,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
55,1,10,0,4,1,-5.5422615100727395,5.5422615100727395,djaz,anti_homophones
56,1,2,0,7,2,-5.8178833409649595,5.8178833409649595,spREsj§,anti_homophones
57,1,20,1,4,2,-4.190539625317729,4.190539625317729,kame,anti_homophones
58,1,17,2,3,1,-4.319236572945735,4.319236572945735,bRo,anti_homophones
59,1,2,1,5,2,-5.842793386264614,5.842793386264614,t@dRe,anti_homophones
60,1,11,1,4,1,-4.753678339043049,4.753678339043049,pwas,anti_homophones
61,1,0,0,16,8,-13.542584698423337,13.542584698423337,R@d°lEs@sefalize,anti_homophones
62,1,0,0,10,4,-8.854202909525162,8.854202909525162,bRostaRize,anti_homophones
63,1,3,0,5,2,-5.933324961436329,5.933324961436329,ftiz@,anti_homophones
64,1,1,0,6,2,-5.578265020907803,5.578265020907803,tSatER,anti_homophones
65,1,1,0,6,2,-6.6950272246937725,6.6950272246937725,sid8iR,anti_homophones
66,1,0,0,9,4,-8.095318588248388,8.095318588248388,agREstezi,anti_homophones
67,1,2,0,7,3,-6.157370677500123,6.157370677500123,t5tat9R,anti_homophones
68,1,9,1,4,2,-4.603190683942483,4.603190683942483,b§de,anti_homophones
69,1,1,0,8,4,-6.344340328665087,6.344340328665087,deg2l@te,anti_homophones
70,1,0,0,10,4,-10.72656400577071,10.72656400577071,RustimozaR,anti_homophones
71,1,1,0,7,3,-6.691979134759038,6.691979134759038,kaRasj2,anti_homophones
72,1,0,0,7,3,-5.746442499204899,5.746442499204899,SaRdone,anti_homophones
73,1,0,0,9,3,-8.430483977343478,8.430483977343478,mikROstaZ,anti_homophones
74,1,21,3,4,1,-3.721720323357975,3.721720323357975,vwaR,anti_homophones
75,1,21,3,4,2,-4.129035454146214,4.129035454146214,kule,anti_homophones
76,1,3,0,6,2,-5.262386509443172,5.262386509443172,fREjaZ,anti_homophones
77,1,0,0,5,1,-5.505922949436752,5.505922949436752,Eskl1,anti_homophones
78,1,6,0,5,2,-5.322012769334885,5.322012769334885,5tizm,anti_homophones
79,1,7,0,5,2,-5.460192787335117,5.460192787335117,paRis,anti_homophones
80,1,0,0,9,4,-9.570495927530136,9.570495927530136,degalagal,anti_homophones
81,1,0,0,12,5,-12.924023616300403,12.924023616300403,2kalm5sistRy,anti_homophones
82,1,8,0,4,1,-5.318576185109217,5.318576185109217,svEl,anti_homophones
83,1,17,0,5,3,-4.73822214815379,4.73822214815379,ER°m@,anti_homophones
84,1,1,0,7,3,-5.873688126361568,5.873688126361568,byRolOg,anti_homophones
85,1,0,0,9,3,-7.612273334544332,7.612273334544332,polEptabl,anti_homophones
86,1,9,1,5,2,-4.889303363010755,4.889303363010755,mal9R,anti_homophones
87,1,2,0,6,3,-5.880846676742601,5.880846676742601,alyvj5,anti_homophones
88,1,0,0,7,3,-6.5975777369064295,6.5975777369064295,katatER,anti_homophones
89,1,9,1,5,2,-4.628492693443253,4.628492693443253,apabl,anti_homophones
90,1,0,0,6,2,-6.326339299497279,6.326339299497279,pRydEs,anti_homophones
91,1,0,0,4,1,-5.509602115330281,5.509602115330281,nunS,anti_homophones
92,1,9,1,4,2,-4.285765401068234,4.285765401068234,afik,anti_homophones
93,1,0,0,7,3,-8.344228593365438,8.344228593365438,t@dotik,anti_homophones
94,1,2,0,4,1,-4.945241020570801,4.945241020570801,awnd,anti_homophones
95,1,0,0,9,3,-8.73830816638681,8.73830816638681,noblast9R,anti_homophones
96,1,19,2,5,2,-4.641479560292636,4.641479560292636,maRde,anti_homophones
97,1,29,4,4,1,-3.496820451395389,3.496820451395389,tRik,anti_homophones
98,1,1,0,8,4,-6.140854360736817,6.140854360736817,kanim°m@,anti_homophones
99,1,0,0,10,4,-12.026259953276998,12.026259953276998,Revas5glOt,anti_homophones
100,1,18,2,4,2,-3.833066253644238,3.833066253644238,inal,anti_homophones
101,1,5,0,6,3,-5.037677263118192,5.037677263118192,f§s°m@,anti_homophones
102,1,0,0,9,4,-10.262395054339217,10.262395054339217,5fRapOlte,anti_homophones
103,1,1,0,6,3,-5.940466580996656,5.940466580996656,bydaik,anti_homophones
104,1,34,3,3,2,-3.7902699923653307,3.7902699923653307,ane,anti_homophones
105,1,10,0,4,2,-5.057964627453868,5.057964627453868,dama,anti_homophones
106,1,31,2,3,2,-3.565712833512379,3.565712833512379,ame,anti_homophones
107,1,6,0,5,2,-5.205049966509489,5.205049966509489,SatSe,anti_homophones
108,1,5,2,5,2,-4.299420364362224,4.299420364362224,psiko,anti_homophones
109,1,21,5,3,1,-3.455233348588997,3.455233348588997,ist,anti_homophones
110,1,14,0,4,1,-4.993332629863932,4.993332629863932,pERl,anti_homophones
111,1,0,0,10,4,-9.872489861623013,9.872489861623013,psikastapi,anti_homophones
112,1,8,0,4,1,-4.84203309643315,4.84203309643315,fwin,anti_homophones
113,1,20,3,4,1,-4.0015781427630985,4.0015781427630985,tRal,anti_homophones
114,1,0,0,11,5,-12.459916083629723,12.459916083629723,disibERtEN2,anti_homophones
115,1,0,0,17,7,-15.935424297949282,15.935424297949282,b@biskaRabinapabl,anti_homophones
116,1,0,0,6,3,-7.837527693272401,7.837527693272401,sEkne5,anti_homophones
117,1,11,3,3,2,-4.382354372451952,4.382354372451952,iko,anti_homophones
118,1,3,1,4,1,-4.52003205237508,4.52003205237508,@pR1,anti_homophones
119,1,0,0,16,6,-14.732477521786105,14.732477521786105,kRaksedeREsbitaj,anti_homophones
120,1,24,3,3,1,-4.10921969761921,4.10921969761921,vaZ,anti_homophones
121,1,1,1,4,1,-5.414516543480944,5.414516543480944,kaZ1,anti_homophones
122,1,1,0,5,2,-6.3692087288254084,6.3692087288254084,@fwaz,anti_homophones
123,1,16,2,4,1,-4.015154869016857,4.015154869016857,tREt,anti_homophones
124,1,4,0,5,2,-6.067295955902551,6.067295955902551,lotin,anti_homophones
125,1,19,1,5,2,-4.190506462097862,4.190506462097862,batik,anti_homophones
126,1,0,0,6,3,-6.075126379384597,6.075126379384597,altoik,anti_homophones
127,1,0,0,10,4,-9.082711745361758,9.082711745361758,apRefEkt8e,anti_homophones
128,1,0,0,7,3,-6.114302302929395,6.114302302929395,poloZj5,anti_homophones
129,1,5,1,5,2,-4.668887549281116,4.668887549281116,minER,anti_homophones
130,1,0,0,9,4,-8.502632516595124,8.502632516595124,Zeofil5dR,anti_homophones
131,1,0,0,10,5,-10.367393374372982,10.367393374372982,Rekytivini,anti_homophones
132,1,2,0,5,2,-5.293024685308211,5.293024685308211,5pOst,anti_homophones
133,1,0,0,9,4,-6.0765629110282,6.0765629110282,komynotik,anti_homophones
134,1,0,0,8,4,-8.01087929093253,8.01087929093253,an§sjeZe,anti_homophones
135,1,2,0,6,2,-5.169802424462161,5.169802424462161,fuRn9R,anti_homophones
136,1,1,0,7,3,-5.826937556229872,5.826937556229872,s°g°diR,anti_homophones
137,1,7,1,5,3,-5.299147270751519,5.299147270751519,alope,anti_homophones
138,1,0,0,9,4,-6.57700244941351,6.57700244941351,kEsabl°m@,anti_homophones
139,1,13,1,4,2,-4.684738887819107,4.684738887819107,afRe,anti_homophones
140,1,15,0,3,2,-5.359032072022803,5.359032072022803,@ne,anti_homophones
141,1,0,0,11,5,-8.79074438559574,8.79074438559574,koloZinson@,anti_homophones
142,1,0,0,10,4,-10.143346418502112,10.143346418502112,spasetofaZ,anti_homophones
143,1,0,0,13,6,-13.641616914027237,13.641616914027237,at@sistakwafe,anti_homophones
144,1,11,2,6,3,-4.295824858680376,4.295824858680376,anasj§,anti_homophones
145,1,0,0,9,4,-6.839306555069215,6.839306555069215,syspiRaje,anti_homophones
146,1,4,0,4,2,-5.256285001454366,5.256285001454366,Rib§,anti_homophones
147,1,6,1,5,2,-4.749176297511876,4.749176297511876,meabl,anti_homophones
148,1,4,0,5,3,-4.985490168203546,4.985490168203546,5t@d@,anti_homophones
149,1,4,1,7,3,-4.393802503902098,4.393802503902098,Egzisj§,anti_homophones
150,1,27,2,3,2,-3.925380446866785,3.925380446866785,ano,anti_homophones
151,1,0,0,6,2,-6.382325919917758,6.382325919917758,faRmyR,anti_homophones
152,1,1,0,6,2,-6.567222942128569,6.567222942128569,piljas,anti_homophones
153,1,0,0,5,3,-5.530833431455641,5.530833431455641,teozo,anti_homophones
154,1,9,1,7,3,-4.444723324484968,4.444723324484968,katasj§,anti_homophones
155,1,0,0,9,4,-7.731815835195895,7.731815835195895,buRganim@,anti_homophones
156,1,0,0,13,6,-13.519004483079573,13.519004483079573,elegRilas@t9R,anti_homophones
157,1,8,2,3,1,-4.697363574283796,4.697363574283796,ps2,anti_homophones
158,1,0,0,7,4,-6.868644892349977,6.868644892349977,@vazuj@,anti_homophones
159,1,0,0,10,4,-9.959529719196476,9.959529719196476,degaRgyR@s,anti_homophones
160,1,22,2,3,1,-4.103917878157929,4.103917878157929,dOl,anti_homophones
161,1,19,0,4,2,-4.769298489151014,4.769298489151014,eRiR,anti_homophones
162,1,0,0,12,6,-11.854288663782176,11.854288663782176,ZitaRival@dE,anti_homophones
163,1,3,0,6,2,-5.329639184858654,5.329639184858654,pRimaZ,anti_homophones
164,1,0,0,13,5,-10.661443842941493,10.661443842941493,pRovoklapoRte,anti_homophones
165,1,0,0,11,4,-10.197806154065372,10.197806154065372,EgzenebRabl,anti_homophones
166,1,0,0,11,5,-7.268680209814407,7.268680209814407,vERsikoloZi,anti_homophones
167,1,2,0,6,3,-5.981142119505102,5.981142119505102,bataje,anti_homophones
168,1,0,0,10,4,-10.598904945931892,10.598904945931892,slamatisOl,anti_homophones
169,1,0,0,6,2,-7.061706879313933,7.061706879313933,modjas,anti_homophones
170,1,5,0,5,2,-5.245272120256344,5.245272120256344,pResE,anti_homophones
171,1,0,0,9,4,-7.353501579082289,7.353501579082289,5tegRifER,anti_homophones
172,1,0,0,9,4,-8.436980222760353,8.436980222760353,butonibaR,anti_homophones
173,1,0,0,6,3,-6.417786513016386,6.417786513016386,emERly,anti_homophones
174,1,0,0,11,5,-11.773472323549495,11.773472323549495,ekul9vR°t2z,anti_homophones
175,1,0,0,15,7,-16.100080233644498,16.100080233644498,EsgulosaZistoR@,anti_homophones
176,1,3,0,6,2,-5.636127984929284,5.636127984929284,dezERv,anti_homophones
177,1,0,0,9,5,-9.800619680236967,9.800619680236967,edaleatif,anti_homophones
178,1,12,1,3,1,-4.6188064601443255,4.6188064601443255,pOS,anti_homophones
179,1,0,0,10,3,-9.955617792860467,9.955617792860467,nEkstRapw5,anti_homophones
180,1,0,0,13,5,-10.928485077611008,10.928485077611008,fRyskapit@sj§,anti_homophones
181,1,0,0,12,5,-7.974487801502647,7.974487801502647,Ostnaminasj§,anti_homophones
182,1,1,0,7,3,-6.089786181568938,6.089786181568938,RavERte,anti_homophones
183,1,18,1,2,1,-4.569318784046679,4.569318784046679,Zy,anti_homophones
184,1,0,0,21,9,-18.862795416248964,18.862795416248964,fileZityblisinomedjOm,anti_homophones
185,1,0,0,8,3,-6.516142195662858,6.516142195662858,k§kyltip,anti_homophones
186,1,1,0,6,2,-4.883781826307684,4.883781826307684,pyls9R,anti_homophones
187,1,0,0,8,3,-6.431746630233629,6.431746630233629,vaSinwaR,anti_homophones
188,1,5,0,5,2,-5.4662853023957245,5.4662853023957245,Rapj§,anti_homophones
189,1,12,3,6,3,-4.091399340553225,4.091399340553225,Sik°m@,anti_homophones
190,1,32,3,3,2,-4.10161310975755,4.10161310975755,ama,anti_homophones
191,1,8,1,4,1,-4.192361586644129,4.192361586644129,bl9R,anti_homophones
192,1,9,4,3,1,-3.346821858757632,3.346821858757632,Eks,anti_homophones
193,1,15,1,4,2,-4.37538575580635,4.37538575580635,@tip,anti_homophones
194,1,16,1,3,1,-4.387578383410035,4.387578383410035,tEz,anti_homophones
195,1,3,1,5,3,-5.3054643566906945,5.3054643566906945,5sid@,anti_homophones
196,1,4,0,6,3,-5.3461669902628435,5.3461669902628435,k§pozi,anti_homophones
197,1,38,2,3,2,-3.74963445425867,3.74963445425867,ana,anti_homophones
198,1,3,0,7,3,-6.166372657137389,6.166372657137389,paRakje,anti_homophones
199,1,2,0,7,3,-5.286777000934066,5.286777000934066,t@poRte,anti_homophones
200,1,8,1,4,1,-4.358328423749706,4.358328423749706,k§dR,anti_homophones
201,1,0,0,9,4,-8.189911346366983,8.189911346366983,5dystRip@,anti_homophones
202,1,11,2,5,3,-4.077426383092875,4.077426383092875,@s°m@,anti_homophones
203,1,0,0,8,4,-6.435314208345137,6.435314208345137,5divid9R,anti_homophones
204,1,0,0,7,3,-6.769180156610034,6.769180156610034,degRas@,anti_homophones
205,1,0,0,6,3,-5.874725185678247,5.874725185678247,eSwete,anti_homophones
206,1,2,1,4,2,-4.864631354959774,4.864631354959774,Ovni,anti_homophones
207,1,0,0,6,3,-6.937082232089269,6.937082232089269,R°depo,anti_homophones
208,1,15,1,5,2,-4.349473634562409,4.349473634562409,alizm,anti_homophones
209,1,0,0,8,3,-9.03725078348263,9.03725078348263,mwatan9R,anti_homophones
210,1,0,0,11,5,-9.31276838090974,9.31276838090974,ovERn8El°m@,anti_homophones
211,1,0,0,9,4,-8.572138161404839,8.572138161404839,vivitalid,anti_homophones
212,1,2,0,5,2,-5.7968301152938455,5.7968301152938455,apROl,anti_homophones
213,1,3,0,5,3,-5.266929538362382,5.266929538362382,akut2,anti_homophones
214,1,0,0,22,9,-18.65614769132086,18.65614769132086,pRefeR@t°lopinalfat8El,anti_homophones
215,1,0,0,15,7,-15.098193442775145,15.098193442775145,otopatERvivatEN,anti_homophones
216,1,0,0,9,4,-8.540556718608116,8.540556718608116,psaRalize,anti_homophones
217,1,1,0,4,2,-4.979620889103628,4.979620889103628,indi,anti_homophones
218,1,15,1,4,2,-4.7527061766833505,4.7527061766833505,suti,anti_homophones
219,1,0,0,11,4,-8.499614667729375,8.499614667729375,paRtinetwaR,anti_homophones
220,1,1,0,6,2,-6.5538415921096265,6.5538415921096265,man8Et,anti_homophones
221,1,0,0,8,4,-8.200138744854675,8.200138744854675,goeletik,anti_homophones
222,1,10,5,3,1,-3.253759883687403,3.253759883687403,Esk,anti_homophones
223,1,3,0,7,4,-4.673105617471549,4.673105617471549,ZeoloZi,anti_homophones
224,1,0,0,10,4,-10.157336502577405,10.157336502577405,ZibEResjal,anti_homophones
225,1,0,0,8,4,-6.705071065008107,6.705071065008107,Rivas°m@,anti_homophones
226,1,15,2,4,1,-3.6897171777032995,3.6897171777032995,flaZ,anti_homophones
227,1,0,0,9,4,-8.60379696871397,8.60379696871397,lymoloZik,anti_homophones
228,1,5,1,4,2,-4.460389118864087,4.460389118864087,vag@,anti_homophones
229,1,0,0,11,4,-11.217469831074618,11.217469831074618,lyksyRSos@s,anti_homophones
230,1,0,0,7,3,-7.602928854167506,7.602928854167506,k§pROmi,anti_homophones
231,1,6,0,4,2,-6.184389696830533,6.184389696830533,viS§,anti_homophones
232,1,0,0,7,3,-6.790751875852235,6.790751875852235,aftOlOg,anti_homophones
233,1,0,0,8,3,-6.903254949155217,6.903254949155217,RiZitabl,anti_homophones
234,1,9,0,4,2,-4.724057964124327,4.724057964124327,R°ky,anti_homophones
235,1,0,0,11,4,-9.241247485266125,9.241247485266125,gRavisEptif,anti_homophones
236,1,1,0,9,4,-7.224072650041329,7.224072650041329,ZERbalize,anti_homophones
237,1,0,0,13,5,-12.022858890261695,12.022858890261695,RepResolEjdiz,anti_homophones
238,1,0,0,10,4,-10.054054021544893,10.054054021544893,dadjatis9R,anti_homophones
239,1,0,0,8,3,-7.120304947784449,7.120304947784449,R°k§fjOl,anti_homophones
240,1,4,3,7,3,-4.6032667714854005,4.6032667714854005,k§kasj§,anti_homophones
241,1,11,0,5,3,-4.954158646304298,4.954158646304298,epile,anti_homophones
242,1,35,4,3,1,-3.446181395191567,3.446181395191567,tiR,anti_homophones
243,1,0,0,7,3,-7.309607200779926,7.309607200779926,vibRuj@,anti_homophones
244,1,2,1,6,2,-4.799153911724498,4.799153911724498,tRujaZ,anti_homophones
245,1,0,0,8,3,-5.671205426960559,5.671205426960559,deplyvj5,anti_homophones
246,1,1,0,6,3,-6.424390764191966,6.424390764191966,manym@,anti_homophones
247,1,0,0,17,6,-12.977273425699691,12.977273425699691,gROgRamidiksjonEl,anti_homophones
248,1,0,0,11,5,-8.73537399854717,8.73537399854717,peRatonisj§,anti_homophones
249,1,29,0,2,1,-4.567698250760406,4.567698250760406,sa,anti_homophones
250,1,1,0,5,2,-6.52847875668161,6.52847875668161,kuvad,anti_homophones
251,1,0,0,5,2,-5.586404217064838,5.586404217064838,bonj2,anti_homophones
252,1,0,0,11,4,-9.002424683503474,9.002424683503474,myskalisizm,anti_homophones
253,1,5,0,5,2,-4.617119915291099,4.617119915291099,buf9R,anti_homophones
254,1,4,0,4,2,-4.3726978179994935,4.3726978179994935,R°po,anti_homophones
255,1,0,0,10,4,-8.806539045214961,8.806539045214961,seROnikabl,anti_homophones
256,1,0,0,9,4,-6.517615383344898,6.517615383344898,5tERypt9R,anti_homophones
257,1,5,1,5,2,-4.879101008658233,4.879101008658233,@s8El,anti_homophones
258,1,0,0,8,3,-5.654533546003434,5.654533546003434,k§v@sjEl,anti_homophones
259,1,8,1,3,1,-4.324630092835369,4.324630092835369,t§b,anti_homophones
260,1,20,0,4,2,-4.6051967382514745,4.6051967382514745,koRi,anti_homophones
261,1,2,0,7,3,-4.978089178546868,4.978089178546868,gREn°m@,anti_homophones
262,1,1,0,6,2,-6.818429032865777,6.818429032865777,yRnizm,anti_homophones
263,1,0,0,6,2,-6.463630243221762,6.463630243221762,gRinik,anti_homophones
264,1,15,1,4,2,-4.265615515107596,4.265615515107596,kolo,anti_homophones
265,1,0,0,11,4,-10.68491835614122,10.68491835614122,epERmogRams,anti_homophones
266,1,0,0,8,3,-8.616751603646716,8.616751603646716,kOm@stRy,anti_homophones
267,1,0,0,21,9,-19.58341004722195,19.58341004722195,REsjos5kReos5kRanylaZ,anti_homophones
268,1,0,0,8,4,-9.01421974033105,9.01421974033105,soleRen@,anti_homophones
269,1,6,1,5,2,-4.695835719159284,4.695835719159284,sek@s,anti_homophones
270,1,6,1,3,1,-4.6072118032492595,4.6072118032492595,fug,anti_homophones
271,1,0,0,10,4,-9.535182212189094,9.535182212189094,vEksimas9R,anti_homophones
272,1,6,0,4,1,-5.0406601681704295,5.0406601681704295,sORs,anti_homophones
273,1,0,0,11,5,-6.5320809330873875,6.5320809330873875,debilitasj§,anti_homophones
274,1,4,2,5,3,-4.48745469661156,4.48745469661156,Os°m@,anti_homophones
275,1,31,1,4,2,-4.261523285942542,4.261523285942542,baje,anti_homophones
276,1,0,0,7,3,-7.841224254573002,7.841224254573002,5planaZ,anti_homophones
277,1,0,0,8,3,-5.708963601815279,5.708963601815279,dezaRd9R,anti_homophones
278,1,5,0,5,3,-5.5336950914448275,5.5336950914448275,anyRe,anti_homophones
279,1,0,0,12,5,-12.602289966838804,12.602289966838804,p@kadiplitje,anti_homophones
280,1,2,2,5,2,-4.654477364444744,4.654477364444744,duS9R,anti_homophones
281,1,24,1,3,1,-3.9984166470687135,3.9984166470687135,kRE,anti_homophones
282,1,2,0,5,2,-5.658151071284365,5.658151071284365,poEtR,anti_homophones
283,1,8,1,5,2,-4.585063631942502,4.585063631942502,tap9R,anti_homophones
284,1,0,0,12,4,-13.217694897235585,13.217694897235585,tR@sORpRetap,anti_homophones
285,1,1,0,6,2,-5.962917869539331,5.962917869539331,l@dl9R,anti_homophones
286,1,0,0,14,6,-8.502992220312246,8.502992220312246,bjolabilizasj§,anti_homophones
287,1,0,0,8,4,-7.290146021099939,7.290146021099939,neokynj§,anti_homophones
288,1,1,1,5,2,-5.628295324838573,5.628295324838573,s°kum,anti_homophones
289,1,14,2,6,3,-5.0312611634145,5.0312611634145,pER°m@,anti_homophones
290,1,11,0,4,2,-4.517650092770495,4.517650092770495,budi,anti_homophones
291,1,0,0,6,2,-5.168802021955916,5.168802021955916,sybvER,anti_homophones
292,1,3,0,4,2,-7.046986529164212,7.046986529164212,s°do,anti_homophones
293,1,1,0,7,2,-6.48076586860388,6.48076586860388,syRpROS,anti_homophones
294,1,5,0,5,2,-5.114848134269725,5.114848134269725,gloke,anti_homophones
295,1,30,9,3,2,-3.1957967001689433,3.1957967001689433,ine,anti_homophones
296,1,1,0,7,2,-5.511551242982547,5.511551242982547,speRj9R,anti_homophones
297,1,0,0,8,3,-6.292782192373288,6.292782192373288,gloRat9R,anti_homophones
298,1,1,0,7,2,-6.26533057089798,6.26533057089798,ploRizm,anti_homophones
299,1,3,0,5,1,-5.285207507922191,5.285207507922191,tRubl,anti_homophones
300,1,1,0,8,4,-5.955478497788287,5.955478497788287,R°butone,anti_homophones
301,1,0,0,7,3,-6.5450302452217475,6.5450302452217475,Simin9R,anti_homophones
302,1,0,0,5,2,-5.242324347495334,5.242324347495334,k§vwe,anti_homophones
303,1,5,0,5,2,-5.22790340749146,5.22790340749146,fenaZ,anti_homophones
304,1,0,0,9,3,-7.563242209812664,7.563242209812664,paRdonabl,anti_homophones
305,1,1,0,9,4,-7.348285776599583,7.348285776599583,dekanoRal,anti_homophones
306,1,0,0,13,6,-14.968745814655087,14.968745814655087,aRbyteROk@tom,anti_homophones
307,1,35,3,3,1,-3.474800283688232,3.474800283688232,tRi,anti_homophones
308,1,0,0,8,4,-7.100697941177715,7.100697941177715,modijote,anti_homophones
309,1,3,0,5,2,-6.251226073146423,6.251226073146423,f@tij,anti_homophones
310,1,2,0,6,3,-5.298913279759184,5.298913279759184,vomize,anti_homophones
311,1,6,0,5,2,-5.006765572616456,5.006765572616456,vaSaZ,anti_homophones
312,1,1,0,6,3,-6.186713014661148,6.186713014661148,Reable,anti_homophones
313,1,0,0,14,7,-13.930056140859866,13.930056140859866,kanoloZabutoke,anti_homophones
314,1,35,5,3,1,-3.650177943317312,3.650177943317312,gal,anti_homophones
315,1,0,0,7,2,-6.512644642130286,6.512644642130286,dwERtik,anti_homophones
316,1,12,1,5,2,-4.239486952248349,4.239486952248349,k8ite,anti_homophones
317,1,2,0,6,2,-5.506705425204288,5.506705425204288,kRimaZ,anti_homophones
318,1,8,2,6,2,-4.038545218241747,4.038545218241747,komEtR,anti_homophones
319,1,2,0,7,3,-5.880343512944715,5.880343512944715,alEpsj§,anti_homophones
320,1,0,0,9,4,-9.142557093372826,9.142557093372826,fotonogRe,anti_homophones
321,1,1,0,6,3,-6.32553907985143,6.32553907985143,eRifj@,anti_homophones
322,1,0,0,7,3,-7.74731628226358,7.74731628226358,5plemER,anti_homophones
323,1,0,0,9,4,-10.898176494569134,10.898176494569134,kodoRan9R,anti_homophones
324,1,3,0,6,2,-4.700378019838269,4.700378019838269,vaRjOm,anti_homophones
325,1,0,0,9,4,-7.512011286739209,7.512011286739209,spidivite,anti_homophones
326,1,1,0,8,3,-6.161404802169692,6.161404802169692,gR°nujaR,anti_homophones
327,1,0,0,9,4,-9.118633985746122,9.118633985746122,sERtabise,anti_homophones
328,1,2,0,7,3,-5.432433155861004,5.432433155861004,5pytabl,anti_homophones
