,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
34,1,0,0,10,4,-7.098907895678953,7.098907895678953,kORbitat9R,anti_homophones
35,1,2,0,9,4,-6.582024470491617,6.582024470491617,kilikasj§,anti_homophones
36,1,0,0,14,6,-12.378131476848058,12.378131476848058,mekaRkomynotOS,anti_homophones
37,1,0,0,10,4,-8.315003729251423,8.315003729251423,malkylbyte,anti_homophones
38,1,0,0,9,4,-9.60503792901423,9.60503792901423,sERtERas@,anti_homophones
39,1,18,2,4,1,-3.721720323357975,3.721720323357975,vwaR,anti_homophones
40,1,0,0,8,3,-8.378936099557142,8.378936099557142,R°pudREd,anti_homophones
41,1,6,0,4,2,-7.052694915523212,7.052694915523212,nago,anti_homophones
42,1,0,0,7,3,-5.662585985189376,5.662585985189376,sutEj9R,anti_homophones
43,1,0,0,11,5,-10.150268761353898,10.150268761353898,tapitymylti,anti_homophones
44,1,21,3,4,2,-3.649868570521826,3.649868570521826,dem@,anti_homophones
45,1,14,4,6,2,-3.440079398972002,3.440079398972002,plasj§,anti_homophones
46,1,0,0,10,4,-10.200432395526555,10.200432395526555,magadZw5t@,anti_homophones
47,1,0,0,15,6,-9.147650814205253,9.147650814205253,elEksplodizasj§,anti_homophones
48,1,10,0,4,1,-4.793599819784239,4.793599819784239,skaR,anti_homophones
49,1,0,0,7,4,-9.243649786636745,9.243649786636745,butiase,anti_homophones
50,1,7,1,4,1,-4.964161086767893,4.964161086767893,tRuf,anti_homophones
51,1,0,0,8,3,-8.10490378853037,8.10490378853037,piSiswaR,anti_homophones
52,1,4,4,6,2,-3.8343151321674855,3.8343151321674855,f§ksj§,anti_homophones
53,1,9,0,5,3,-5.214077637664184,5.214077637664184,imone,anti_homophones
54,1,23,3,4,1,-4.117415512373734,4.117415512373734,bRaZ,anti_homophones
55,1,1,1,7,3,-4.573801781933479,4.573801781933479,dubl°m@,anti_homophones
56,1,0,0,10,4,-10.543664261274731,10.543664261274731,RaklyRitik,anti_homophones
57,1,9,1,7,4,-4.359195964528454,4.359195964528454,@tik°m@,anti_homophones
58,1,0,0,11,4,-10.870133710014027,10.870133710014027,gabZyRaRm9R,anti_homophones
59,1,23,4,4,1,-3.777409026392851,3.777409026392851,mist,anti_homophones
60,1,24,3,3,1,-4.035071708767479,4.035071708767479,sad,anti_homophones
61,1,2,0,5,3,-6.627997625144184,6.627997625144184,dose@,anti_homophones
62,1,24,2,3,1,-4.1143983533802535,4.1143983533802535,bul,anti_homophones
63,1,2,0,6,3,-6.780882627073082,6.780882627073082,R°dija,anti_homophones
64,1,0,0,10,4,-11.25757769752357,11.25757769752357,m°sezafEtR,anti_homophones
65,1,8,1,5,2,-4.240660272220478,4.240660272220478,dis9R,anti_homophones
66,1,6,0,3,1,-4.673690059607105,4.673690059607105,kyv,anti_homophones
67,1,0,0,11,5,-9.596234307511322,9.596234307511322,R°desifolje,anti_homophones
68,1,9,1,4,1,-4.423638492346159,4.423638492346159,kuRt,anti_homophones
69,1,8,0,4,2,-5.850417043610109,5.850417043610109,luti,anti_homophones
70,1,19,1,3,1,-4.292214292536398,4.292214292536398,buS,anti_homophones
71,1,6,1,5,2,-4.703680488650048,4.703680488650048,mes9R,anti_homophones
72,1,21,1,4,2,-4.284864301632129,4.284864301632129,kani,anti_homophones
73,1,0,0,7,3,-5.875914475859385,5.875914475859385,gliZam@,anti_homophones
74,1,20,1,3,1,-4.057961951643646,4.057961951643646,dEl,anti_homophones
75,1,0,0,12,6,-8.153933563842196,8.153933563842196,dezodol2z°m@,anti_homophones
76,1,10,1,4,2,-4.732082435204454,4.732082435204454,kaf@,anti_homophones
77,1,2,0,6,3,-6.139363022319494,6.139363022319494,R@fite,anti_homophones
78,1,4,1,6,3,-5.869168384009471,5.869168384009471,sEk°m@,anti_homophones
79,1,0,0,16,7,-12.728744341525667,12.728744341525667,syRRasasjonEt°m@,anti_homophones
80,1,12,1,4,2,-4.653433537710104,4.653433537710104,aZik,anti_homophones
81,1,0,0,13,6,-10.121308377758123,10.121308377758123,dez5teRikalOp,anti_homophones
82,1,18,2,4,1,-4.2704458758992265,4.2704458758992265,fist,anti_homophones
83,1,1,0,7,3,-4.928775741905658,4.928775741905658,m2n8ite,anti_homophones
84,1,14,1,3,1,-4.04481606304834,4.04481606304834,lOk,anti_homophones
85,1,4,0,4,2,-7.6126776209715645,7.6126776209715645,m5de,anti_homophones
86,1,12,1,3,1,-4.646073404907783,4.646073404907783,sw5,anti_homophones
87,1,0,0,7,3,-6.483421297057924,6.483421297057924,bRij@de,anti_homophones
88,1,0,0,6,3,-7.364483057825063,7.364483057825063,@dinik,anti_homophones
89,1,20,1,4,2,-4.416394705199645,4.416394705199645,maR5,anti_homophones
90,1,1,1,8,4,-5.296222773435782,5.296222773435782,sibilize,anti_homophones
91,1,15,2,4,2,-4.483500328754508,4.483500328754508,vete,anti_homophones
92,1,0,0,19,8,-19.45605902119137,19.45605902119137,aseRobalpityssypsEl,anti_homophones
93,1,1,0,7,3,-6.566274390812705,6.566274390812705,av@tibl,anti_homophones
94,1,9,0,5,2,-4.820335512419233,4.820335512419233,banje,anti_homophones
95,1,4,1,7,3,-4.961633715403293,4.961633715403293,pjER°m@,anti_homophones
96,1,0,0,11,4,-9.168709516883691,9.168709516883691,bl@SistOlOZ,anti_homophones
97,1,0,0,11,5,-10.57324672306867,10.57324672306867,dyRsisidale,anti_homophones
98,1,0,0,9,4,-8.121085619159242,8.121085619159242,koSiminaR,anti_homophones
99,1,16,2,3,1,-4.381884537050872,4.381884537050872,S@s,anti_homophones
100,1,0,0,11,4,-11.66896573578241,11.66896573578241,pROkRadiZEn,anti_homophones
101,1,0,0,10,5,-10.096742187426546,10.096742187426546,yniRon§saZ,anti_homophones
102,1,0,0,10,4,-7.189665500721328,7.189665500721328,demogRafit,anti_homophones
103,1,0,0,5,2,-6.063309109453169,6.063309109453169,kidas,anti_homophones
104,1,2,0,7,3,-5.563252933186599,5.563252933186599,et@sjEl,anti_homophones
105,1,7,2,6,3,-4.335732741447598,4.335732741447598,ZER°m@,anti_homophones
106,1,2,0,6,3,-4.892913246590648,4.892913246590648,dezobe,anti_homophones
107,1,31,5,3,1,-3.3475565601513635,3.3475565601513635,fER,anti_homophones
108,1,7,3,5,1,-3.829979364240276,3.829979364240276,djabl,anti_homophones
109,1,8,4,4,2,-3.98512409618798,3.98512409618798,k§t@,anti_homophones
110,1,26,1,3,1,-4.06084113331485,4.06084113331485,paj,anti_homophones
111,1,9,2,6,3,-4.292276109469821,4.292276109469821,medite,anti_homophones
112,1,8,1,4,2,-4.724057964124327,4.724057964124327,R°ky,anti_homophones
113,1,15,0,3,1,-5.152942655793039,5.152942655793039,Ruf,anti_homophones
114,1,0,0,16,7,-12.848027217234653,12.848027217234653,REsjOlOZistaRize,anti_homophones
115,1,34,4,3,1,-3.944498062107038,3.944498062107038,vaR,anti_homophones
116,1,0,0,12,5,-10.84902991343588,10.84902991343588,faktival§Zit,anti_homophones
117,1,1,0,7,3,-6.581346217896821,6.581346217896821,5tERfal,anti_homophones
118,1,0,0,7,3,-7.891959266162407,7.891959266162407,m@SySOt,anti_homophones
119,1,0,0,6,3,-6.287017758240453,6.287017758240453,ot@sj5,anti_homophones
120,1,0,0,8,3,-6.3790318936955765,6.3790318936955765,k§ganizm,anti_homophones
121,1,0,0,7,3,-9.253547687220026,9.253547687220026,bOltize,anti_homophones
122,1,0,0,9,4,-10.235717730535255,10.235717730535255,vigoRiZon,anti_homophones
123,1,1,0,6,3,-5.8200516344117075,5.8200516344117075,f°nuje,anti_homophones
124,1,12,2,4,2,-4.772485069326024,4.772485069326024,deba,anti_homophones
125,1,0,0,16,8,-13.748947450654438,13.748947450654438,ORgaRiteRatis°Ri,anti_homophones
126,1,0,0,11,5,-7.207284186556238,7.207284186556238,5dispytasj§,anti_homophones
127,1,58,5,3,1,-3.294975314987711,3.294975314987711,kaR,anti_homophones
128,1,27,5,5,2,-3.4077366889914384,3.4077366889914384,pasj§,anti_homophones
129,1,4,0,4,2,-5.014222532642576,5.014222532642576,bej5,anti_homophones
130,1,46,12,3,1,-3.186248669758985,3.186248669758985,kal,anti_homophones
131,1,0,0,6,2,-6.670871542822029,6.670871542822029,l@tism,anti_homophones
132,1,4,3,5,2,-5.380150648757839,5.380150648757839,sezid,anti_homophones
133,1,52,2,3,1,-3.4912689602795166,3.4912689602795166,maR,anti_homophones
134,1,2,0,6,2,-5.616854520069601,5.616854520069601,spEkt@,anti_homophones
135,1,0,0,7,4,-8.231261623625114,8.231261623625114,inam@dy,anti_homophones
136,1,4,0,6,3,-4.643523651668124,4.643523651668124,sypoze,anti_homophones
137,1,0,0,12,5,-10.084032280245472,10.084032280245472,R°s@tRavivRe,anti_homophones
138,1,12,2,3,1,-4.382122979445063,4.382122979445063,p8e,anti_homophones
139,1,0,0,8,3,-6.307097182680302,6.307097182680302,k§s@tRaZ,anti_homophones
140,1,0,0,8,4,-8.319988915546737,8.319988915546737,ZylEREs@,anti_homophones
141,1,13,0,5,2,-4.529246440787462,4.529246440787462,benik,anti_homophones
142,1,0,0,11,4,-10.187213246851618,10.187213246851618,plymiZEstEp,anti_homophones
143,1,0,0,9,5,-6.525621178207999,6.525621178207999,ne§toloZi,anti_homophones
144,1,9,1,3,1,-4.676621742228242,4.676621742228242,R§Z,anti_homophones
145,1,0,0,9,4,-8.321331428654467,8.321331428654467,peiz°list,anti_homophones
146,1,0,0,9,4,-6.947863534959959,6.947863534959959,natizat9R,anti_homophones
147,1,0,0,9,3,-7.863176088170299,7.863176088170299,R°gaRsEpt,anti_homophones
148,1,19,0,2,1,-4.573088430606641,4.573088430606641,k5,anti_homophones
149,1,8,3,3,1,-4.090946639383614,4.090946639383614,g9l,anti_homophones
150,1,0,0,6,3,-8.332578771403258,8.332578771403258,bas5bo,anti_homophones
151,1,0,0,10,4,-10.551223497531847,10.551223497531847,saRmafjone,anti_homophones
152,1,0,0,9,4,-7.211519366658179,7.211519366658179,k§poskOpi,anti_homophones
153,1,0,0,10,4,-10.15226497625765,10.15226497625765,OvnisjoniR,anti_homophones
154,1,0,0,8,3,-7.6301092629823115,7.6301092629823115,dyR@SwaR,anti_homophones
155,1,3,0,5,2,-5.587381174570328,5.587381174570328,k§din,anti_homophones
156,1,5,0,7,3,-5.037087191241573,5.037087191241573,tRER°m@,anti_homophones
157,1,6,0,4,2,-4.979337029385,4.979337029385,albi,anti_homophones
158,1,1,0,5,2,-6.652994097905715,6.652994097905715,p@tat,anti_homophones
159,1,4,1,4,1,-4.87211074899094,4.87211074899094,sOkl,anti_homophones
160,1,0,0,13,6,-11.487024069163436,11.487024069163436,aRaktifEsjon2,anti_homophones
161,1,0,0,6,3,-7.022114844399296,7.022114844399296,deviRo,anti_homophones
162,1,2,0,5,2,-5.919285292907779,5.919285292907779,pol5p,anti_homophones
163,1,0,0,13,5,-12.770145908944412,12.770145908944412,dekRikyR°tREm,anti_homophones
164,1,0,1,6,2,-5.694255422580532,5.694255422580532,tomizm,anti_homophones
165,1,10,1,4,2,-5.163413958278531,5.163413958278531,fol@,anti_homophones
166,1,0,0,11,5,-10.24072193472638,10.24072193472638,astikataRiz,anti_homophones
167,1,0,0,8,3,-8.374143940713937,8.374143940713937,mjOptER5,anti_homophones
168,1,0,0,16,7,-13.979039997022625,13.979039997022625,istifikatakwazEl,anti_homophones
169,1,0,0,5,2,-5.687567391503402,5.687567391503402,gRib§,anti_homophones
170,1,2,1,6,3,-6.42155528938912,6.42155528938912,imedj@,anti_homophones
171,1,26,3,3,1,-3.7282315380106463,3.7282315380106463,atR,anti_homophones
172,1,19,2,3,1,-4.068426614976618,4.068426614976618,mwa,anti_homophones
173,1,1,0,6,3,-6.802404718523196,6.802404718523196,apsot@,anti_homophones
174,1,12,3,3,1,-4.55705986767919,4.55705986767919,m§s,anti_homophones
175,1,7,0,4,2,-5.933821751862631,5.933821751862631,naRE,anti_homophones
176,1,0,0,7,3,-7.7866172542568,7.7866172542568,baj°Ras,anti_homophones
177,1,0,0,8,3,-8.125930157228769,8.125930157228769,R2pRevEn,anti_homophones
178,1,6,0,6,3,-4.630810721789004,4.630810721789004,sEN°m@,anti_homophones
179,1,14,0,6,3,-5.200468191202441,5.200468191202441,kil°m@,anti_homophones
180,1,19,2,4,2,-3.9353256374089054,3.9353256374089054,myle,anti_homophones
181,1,10,2,6,2,-4.1686924149341875,4.1686924149341875,gRafik,anti_homophones
182,1,0,0,9,4,-9.70302523463085,9.70302523463085,S@s°p@t9R,anti_homophones
183,1,2,0,5,2,-5.542437656290915,5.542437656290915,kol§Z,anti_homophones
184,1,0,0,7,3,-7.382316220755159,7.382316220755159,tR@Zib2,anti_homophones
185,1,0,0,5,2,-5.425539717135532,5.425539717135532,yRliG,anti_homophones
186,1,12,1,4,1,-5.018518540960372,5.018518540960372,klyR,anti_homophones
187,1,3,1,4,2,-4.809390287570245,4.809390287570245,suSE,anti_homophones
188,1,2,0,7,3,-5.772661309180039,5.772661309180039,medat9R,anti_homophones
189,1,5,0,4,2,-4.892047089387359,4.892047089387359,5ZEt,anti_homophones
190,1,5,0,5,1,-4.792246150639266,4.792246150639266,kREtR,anti_homophones
191,1,18,1,3,1,-4.822504717500914,4.822504717500914,ROS,anti_homophones
192,1,8,1,6,2,-4.891935958940354,4.891935958940354,detRik,anti_homophones
193,1,0,0,18,8,-14.368791048163363,14.368791048163363,SifRegyRasjonaj°m@,anti_homophones
194,1,0,0,9,4,-5.631388181931535,5.631388181931535,pylsiv°m@,anti_homophones
195,1,0,0,11,5,-9.306343586660073,9.306343586660073,p@sasiNat9R,anti_homophones
196,1,31,4,4,2,-3.629591845910721,3.629591845910721,syRe,anti_homophones
197,1,2,0,6,3,-5.967084824571312,5.967084824571312,telEs@,anti_homophones
198,1,32,2,3,1,-3.931524266789695,3.931524266789695,sit,anti_homophones
199,1,2,1,6,3,-5.234482200187958,5.234482200187958,R°dij§,anti_homophones
200,1,5,0,5,2,-6.0794661588036,6.0794661588036,depaN,anti_homophones
201,1,0,0,10,3,-11.120540591505142,11.120540591505142,guRdjamizm,anti_homophones
202,1,1,0,8,4,-5.700190621245575,5.700190621245575,bativite,anti_homophones
203,1,3,0,4,2,-5.146913029169312,5.146913029169312,ivRE,anti_homophones
204,1,2,1,8,3,-5.738439358478926,5.738439358478926,migRafik,anti_homophones
205,1,32,3,3,1,-4.090079177628958,4.090079177628958,kaz,anti_homophones
206,1,8,0,4,2,-4.810064344685206,4.810064344685206,modE,anti_homophones
207,1,8,1,5,2,-5.397719360537766,5.397719360537766,abist,anti_homophones
208,1,0,0,7,3,-7.456111546608217,7.456111546608217,fotomEs,anti_homophones
209,1,0,0,13,5,-9.502119409746879,9.502119409746879,veR@spORtRije,anti_homophones
210,1,2,2,7,3,-5.521106299205684,5.521106299205684,@tRijaZ,anti_homophones
211,1,23,1,3,1,-4.218458655376703,4.218458655376703,ROm,anti_homophones
212,1,25,1,4,2,-4.4645170030329,4.4645170030329,pape,anti_homophones
213,1,0,0,9,4,-10.387978923315025,10.387978923315025,epRezil9R,anti_homophones
214,1,0,0,11,5,-13.419085460113978,13.419085460113978,pym@t@dykse,anti_homophones
215,1,1,0,7,3,-6.3369585765917185,6.3369585765917185,kaRas9R,anti_homophones
216,1,0,0,6,3,-7.475205981932945,7.475205981932945,abutan,anti_homophones
217,1,11,1,3,1,-4.787630880209231,4.787630880209231,Rja,anti_homophones
218,1,17,0,2,1,-4.617529775679932,4.617529775679932,k2,anti_homophones
219,1,1,0,5,2,-5.759553215151434,5.759553215151434,dOpt@,anti_homophones
220,1,12,1,5,2,-4.586290095410549,4.586290095410549,pas9R,anti_homophones
221,1,15,2,6,2,-3.8771097592983863,3.8771097592983863,bRasj§,anti_homophones
222,1,2,0,5,2,-5.480703448454987,5.480703448454987,byt@s,anti_homophones
223,1,0,0,8,4,-8.043927694906271,8.043927694906271,5k@tin8e,anti_homophones
224,1,0,0,9,3,-7.977378977028914,7.977378977028914,pSitERmik,anti_homophones
225,1,34,2,3,1,-3.7942258449958706,3.7942258449958706,val,anti_homophones
226,1,4,0,5,2,-5.554085993270113,5.554085993270113,apRom,anti_homophones
227,1,2,0,5,3,-5.643295466932246,5.643295466932246,opoli,anti_homophones
228,1,8,1,5,2,-4.505176650540108,4.505176650540108,tyt9R,anti_homophones
229,1,0,0,7,3,-7.346992917852128,7.346992917852128,mefiloz,anti_homophones
230,1,0,0,13,6,-11.394269692170585,11.394269692170585,koefEks@tasj§,anti_homophones
231,1,3,1,5,2,-5.335332005695413,5.335332005695413,@tipl,anti_homophones
232,1,66,1,3,2,-3.9203900558744755,3.9203900558744755,aRe,anti_homophones
233,1,5,0,5,2,-5.483390588711295,5.483390588711295,dekOn,anti_homophones
234,1,27,2,3,2,-3.9731003245112104,3.9731003245112104,ina,anti_homophones
235,1,16,2,3,2,-4.585794066002409,4.585794066002409,yme,anti_homophones
236,1,1,1,6,3,-5.248690923324213,5.248690923324213,ep8is@,anti_homophones
237,1,18,1,2,1,-4.56871398033997,4.56871398033997,fy,anti_homophones
238,1,0,0,8,3,-5.492429672341475,5.492429672341475,ERglasj§,anti_homophones
239,1,5,1,4,2,-4.665515182599289,4.665515182599289,zigo,anti_homophones
240,1,5,0,5,2,-4.483546474540367,4.483546474540367,desaZ,anti_homophones
241,1,17,0,3,1,-4.8309419795368225,4.8309419795368225,win,anti_homophones
242,1,0,0,7,3,-6.4050699200721715,6.4050699200721715,tenotaZ,anti_homophones
243,1,9,1,4,2,-4.552917230302313,4.552917230302313,bid§,anti_homophones
244,1,6,0,5,2,-4.991336570746219,4.991336570746219,idRam,anti_homophones
245,1,0,0,8,3,-9.120888779175043,9.120888779175043,byRbijas,anti_homophones
246,1,0,0,13,6,-11.676004350504897,11.676004350504897,@plikofilonER,anti_homophones
247,1,0,0,14,6,-11.419438038653423,11.419438038653423,nERZenitoloZik,anti_homophones
248,1,19,0,3,1,-5.000844754547306,5.000844754547306,apt,anti_homophones
249,1,0,0,9,3,-7.187719938757243,7.187719938757243,pRopRimEn,anti_homophones
250,1,0,0,7,3,-6.878063667744582,6.878063667744582,kaRaSik,anti_homophones
251,1,0,0,14,5,-14.244092267097347,14.244092267097347,degostjaRdonad,anti_homophones
252,1,1,0,6,3,-6.4614503738270885,6.4614503738270885,molon2,anti_homophones
253,1,0,0,7,3,-8.357824606181381,8.357824606181381,bilbyl@,anti_homophones
254,1,7,0,5,1,-4.778953656811959,4.778953656811959,vjabl,anti_homophones
255,1,0,0,7,3,-7.113751670205721,7.113751670205721,Sal@SiR,anti_homophones
256,1,7,1,4,2,-4.651616136820773,4.651616136820773,§bRe,anti_homophones
257,1,28,0,2,1,-5.422244810617929,5.422244810617929,Si,anti_homophones
258,1,6,2,5,2,-4.430973934486383,4.430973934486383,pERs@,anti_homophones
259,1,26,2,3,1,-4.134598199145392,4.134598199145392,biS,anti_homophones
260,1,0,0,11,6,-9.303022982895973,9.303022982895973,aeRokROS°t§,anti_homophones
261,1,3,0,6,2,-5.583940936993791,5.583940936993791,tRonje,anti_homophones
262,1,0,0,10,4,-10.430423695576145,10.430423695576145,guRifenizm,anti_homophones
263,1,12,1,4,2,-4.880801090942336,4.880801090942336,ynit,anti_homophones
264,1,0,0,12,5,-12.516768180958362,12.516768180958362,RivaligaRSiv,anti_homophones
265,1,18,2,3,1,-3.910690568359725,3.910690568359725,Roz,anti_homophones
266,1,0,0,10,4,-11.1968743663154,11.1968743663154,dekyRsikl5,anti_homophones
267,1,7,0,5,2,-5.768760067155257,5.768760067155257,aft9R,anti_homophones
268,1,9,0,4,2,-4.458478588454302,4.458478588454302,dode,anti_homophones
269,1,1,0,5,2,-5.344170894398563,5.344170894398563,koNak,anti_homophones
270,1,0,0,7,3,-6.5755477775338855,6.5755477775338855,gRafiSi,anti_homophones
271,1,3,0,5,2,-5.3317955222690285,5.3317955222690285,S°vR§,anti_homophones
272,1,0,0,9,4,-7.138229933084831,7.138229933084831,teles@sif,anti_homophones
273,1,40,3,3,1,-3.4323894564323063,3.4323894564323063,pik,anti_homophones
274,1,0,0,5,3,-6.006130407368221,6.006130407368221,Re@vi,anti_homophones
275,1,0,0,8,4,-7.0273664148954005,7.0273664148954005,desedyle,anti_homophones
276,1,2,1,6,2,-4.9731586241088666,4.9731586241088666,buSwaR,anti_homophones
277,1,0,0,9,4,-8.390088655815589,8.390088655815589,k@fRijote,anti_homophones
278,1,24,1,3,1,-4.257741592537784,4.257741592537784,muR,anti_homophones
279,1,14,0,4,2,-5.3133254242381005,5.3133254242381005,Reni,anti_homophones
280,1,1,0,7,3,-6.316111327968028,6.316111327968028,kalizan,anti_homophones
281,1,0,0,16,7,-13.591663181059266,13.591663181059266,s@t@tR°laktil°m@,anti_homophones
282,1,29,4,5,2,-3.2810841660726187,3.2810841660726187,Rasj§,anti_homophones
283,1,0,0,8,4,-7.335739307376782,7.335739307376782,adoses9R,anti_homophones
284,1,0,0,10,4,-9.602101359179308,9.602101359179308,k§stRyfel5,anti_homophones
285,1,0,0,10,4,-7.439015490930605,7.439015490930605,apRediksj§,anti_homophones
286,1,16,0,3,1,-4.763217914607889,4.763217914607889,pOk,anti_homophones
287,1,30,3,3,1,-3.6035760031735036,3.6035760031735036,miR,anti_homophones
288,1,0,0,6,3,-5.099496118468844,5.099496118468844,Rep§de,anti_homophones
289,1,12,0,6,2,-3.9450092570008937,3.9450092570008937,klasj§,anti_homophones
290,1,3,0,5,2,-6.415492266930187,6.415492266930187,pReNa,anti_homophones
291,1,38,4,3,2,-3.4542299401422873,3.4542299401422873,ase,anti_homophones
292,1,0,0,9,4,-7.114387392145928,7.114387392145928,aRktik°m@,anti_homophones
293,1,0,0,14,5,-12.540694377046266,12.540694377046266,kaRpoREksjolon,anti_homophones
294,1,22,1,3,2,-4.622438104089029,4.622438104089029,uje,anti_homophones
295,1,9,0,5,2,-4.897244717232134,4.897244717232134,Regal,anti_homophones
296,1,0,0,12,5,-9.95058817966442,9.95058817966442,mezolystij9R,anti_homophones
297,1,1,1,7,4,-5.279483418652164,5.279483418652164,teoRize,anti_homophones
298,1,5,0,3,2,-4.5752077514697,4.5752077514697,Zeo,anti_homophones
299,1,1,1,9,4,-5.567703746194859,5.567703746194859,pRofil°m@,anti_homophones
300,1,0,0,14,6,-9.802489330722198,9.802489330722198,defORm@talasj§,anti_homophones
301,1,0,0,14,5,-11.031582460723778,11.031582460723778,laRmetikylpabl,anti_homophones
302,1,0,0,6,3,-8.630774536592957,8.630774536592957,b@bij2,anti_homophones
303,1,32,1,2,1,-4.568235534977532,4.568235534977532,an,anti_homophones
304,1,5,1,3,2,-4.85128776901066,4.85128776901066,en§,anti_homophones
305,1,0,0,7,3,-6.763145701881165,6.763145701881165,5pR°nEt,anti_homophones
306,1,2,1,6,3,-5.385082857202167,5.385082857202167,et@d9R,anti_homophones
307,1,45,4,3,1,-3.489902749634211,3.489902749634211,Rad,anti_homophones
308,1,0,0,6,2,-5.908618418095897,5.908618418095897,kREj@s,anti_homophones
309,1,6,1,6,3,-4.4828852222645885,4.4828852222645885,dezone,anti_homophones
310,1,16,6,6,3,-3.538406840098941,3.538406840098941,koloZi,anti_homophones
311,1,0,0,9,3,-10.295015768407916,10.295015768407916,maRgRefOn,anti_homophones
312,1,0,0,14,6,-11.740172307350726,11.740172307350726,flORizaltER°m@,anti_homophones
313,1,0,0,21,9,-16.201223864808846,16.201223864808846,demokRatwaRez@sjonize,anti_homophones
314,1,0,0,7,3,-6.9770348426108955,6.9770348426108955,fynis9R,anti_homophones
315,1,0,0,10,4,-8.886131077163794,8.886131077163794,styplijot5,anti_homophones
316,1,2,0,9,4,-5.53902493265924,5.53902493265924,balizat9R,anti_homophones
317,1,2,0,5,2,-5.965365027327093,5.965365027327093,bl2t§,anti_homophones
318,1,0,0,8,2,-8.286285522168793,8.286285522168793,kRemints,anti_homophones
319,1,24,0,3,1,-5.68852459302343,5.68852459302343,Zal,anti_homophones
320,1,0,0,10,4,-8.710429600186506,8.710429600186506,k§vERstit@,anti_homophones
321,1,9,0,5,2,-4.812081059780862,4.812081059780862,medja,anti_homophones
322,1,0,0,6,3,-8.302213974772783,8.302213974772783,d§taNe,anti_homophones
323,1,0,0,6,2,-4.984673994085346,4.984673994085346,s5kRwa,anti_homophones
324,1,0,0,7,3,-5.976779222029436,5.976779222029436,k§siNEt,anti_homophones
325,1,0,0,5,2,-6.058972958087413,6.058972958087413,t§kiS,anti_homophones
326,1,10,1,5,2,-4.79460982661503,4.79460982661503,peRit,anti_homophones
327,1,0,0,10,4,-6.844715824035596,6.844715824035596,fORsjOn°m@,anti_homophones
328,1,3,0,5,2,-5.267592619085028,5.267592619085028,tR§pe,anti_homophones
