,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
151,1,0,0,18,7,-13.68562295763168,13.68562295763168,kadRif9nbaRadinabl,neutral
152,1,0,0,9,5,-10.212672805244498,10.212672805244498,egalaosaZ,neutral
153,1,3,1,5,2,-4.494697676735156,4.494697676735156,bRyl@,neutral
154,1,10,0,5,2,-5.777523758272377,5.777523758272377,Rin9R,neutral
155,1,9,0,5,2,-4.198044886890809,4.198044886890809,milje,neutral
156,1,0,0,6,3,-6.46735326466139,6.46735326466139,moRam@,neutral
157,1,13,1,3,1,-4.495069802686287,4.495069802686287,sEv,neutral
158,1,1,0,5,3,-5.9359786121595235,5.9359786121595235,abOt5,neutral
159,1,0,0,10,4,-10.109909899443624,10.109909899443624,m@taljanj5,neutral
160,1,8,2,5,2,-4.3574222314438495,4.3574222314438495,viz9R,neutral
161,1,13,8,4,2,-3.850661938466022,3.850661938466022,Rafi,neutral
162,1,1,0,7,2,-6.094763193105205,6.094763193105205,pRe@pR1,neutral
163,1,30,16,3,2,-3.4483318600185413,3.4483318600185413,@te,neutral
164,1,1,0,7,3,-5.175696127321183,5.175696127321183,elEktiv,neutral
165,1,0,0,8,4,-6.730994260341207,6.730994260341207,sybod°m@,neutral
166,1,0,0,9,4,-7.845415894080693,7.845415894080693,k§dis@ble,neutral
167,1,6,0,5,2,-5.740680934387108,5.740680934387108,masik,neutral
168,1,1,0,8,4,-6.0766993314460604,6.0766993314460604,vaSis°m@,neutral
169,1,1,0,5,2,-5.20229089972163,5.20229089972163,susk5,neutral
170,1,6,0,5,2,-4.790202303333128,4.790202303333128,tR@s@,neutral
171,1,4,2,4,2,-4.860554124466187,4.860554124466187,k@t5,neutral
172,1,12,1,3,1,-4.577803709642652,4.577803709642652,buf,neutral
173,1,0,0,7,3,-7.376876798356207,7.376876798356207,abRezid,neutral
174,1,14,3,4,2,-4.224197920396139,4.224197920396139,R°ne,neutral
175,1,21,6,5,2,-3.7571555421755605,3.7571555421755605,nasj§,neutral
176,1,10,0,4,2,-5.5178415882806675,5.5178415882806675,kino,neutral
177,1,3,1,7,3,-4.911961260273754,4.911961260273754,k§kylER,neutral
178,1,7,0,5,2,-4.59987978566763,4.59987978566763,fizj§,neutral
179,1,1,0,7,3,-7.234727343071971,7.234727343071971,negORZi,neutral
180,1,0,0,10,5,-8.493269016105922,8.493269016105922,denavaZ°m@,neutral
181,1,0,0,8,3,-7.968909345800937,7.968909345800937,smatOmik,neutral
182,1,0,1,6,2,-5.0111527013913495,5.0111527013913495,pw5t9R,neutral
183,1,4,2,5,2,-4.683611880600987,4.683611880600987,glute,neutral
184,1,7,0,6,3,-4.991722978297626,4.991722978297626,mOn°m@,neutral
185,1,0,0,12,6,-9.489894918568716,9.489894918568716,epuv@tR°v@dy,neutral
186,1,15,3,4,2,-3.9916137048951144,3.9916137048951144,enER,neutral
187,1,2,1,5,2,-5.46253262373202,5.46253262373202,tapid,neutral
188,1,13,2,4,2,-4.585140857398249,4.585140857398249,R°n@,neutral
189,1,0,0,9,4,-8.355313051563627,8.355313051563627,libelatif,neutral
190,1,0,0,8,4,-7.52419518509927,7.52419518509927,eRat8ite,neutral
191,1,0,0,9,3,-6.342594972982925,6.342594972982925,sygZEstil,neutral
192,1,12,1,2,1,-4.57615147562309,4.57615147562309,iv,neutral
193,1,0,0,7,2,-7.587449573202244,7.587449573202244,EldgRoz,neutral
194,1,0,0,12,6,-9.688099041458273,9.688099041458273,Zeninomik°m@,neutral
195,1,5,1,5,2,-4.006197833759011,4.006197833759011,medje,neutral
196,1,12,4,4,1,-3.928613039615366,3.928613039615366,fRaZ,neutral
197,1,12,10,5,2,-3.653322015272982,3.653322015272982,disj§,neutral
198,1,8,1,4,1,-4.869893303625684,4.869893303625684,bREj,neutral
199,1,8,2,4,2,-4.408110185202369,4.408110185202369,R2m@,neutral
200,1,1,0,4,2,-4.77305347685372,4.77305347685372,5t8i,neutral
201,1,0,0,9,4,-7.922059708544547,7.922059708544547,makoloRal,neutral
202,1,0,0,14,5,-11.53703049724272,11.53703049724272,deSifRabiljEvR,neutral
203,1,1,0,5,2,-5.793723171223968,5.793723171223968,sekOl,neutral
204,1,0,0,12,6,-12.752969398591997,12.752969398591997,S@tidison@se,neutral
205,1,23,3,3,1,-3.7317721021299533,3.7317721021299533,sif,neutral
206,1,1,0,6,2,-7.041900257022746,7.041900257022746,tRobje,neutral
207,1,2,0,6,2,-5.349792398641575,5.349792398641575,deklik,neutral
208,1,0,0,18,8,-13.459890987994191,13.459890987994191,vipERlOtikalizasj§,neutral
209,1,0,0,7,4,-8.495606719830096,8.495606719830096,abataji,neutral
210,1,1,0,5,2,-6.062992445917658,6.062992445917658,salOn,neutral
211,1,0,0,9,3,-8.555993720925157,8.555993720925157,fRazaRZ9R,neutral
212,1,0,0,7,4,-7.877414861832163,7.877414861832163,bobinOa,neutral
213,1,0,0,16,6,-15.100455327167385,15.100455327167385,minatR§ptimisibl,neutral
214,1,1,0,6,3,-6.475122288694626,6.475122288694626,5telj§,neutral
215,1,11,1,3,1,-4.061077286657607,4.061077286657607,fly,neutral
216,1,9,0,4,2,-5.492706665734349,5.492706665734349,vaki,neutral
217,1,1,0,5,2,-5.516585730380376,5.516585730380376,5ZEkt,neutral
218,1,0,0,12,5,-9.303358005579131,9.303358005579131,@bwatoplasj§,neutral
219,1,1,0,5,2,-5.553389904558797,5.553389904558797,sal5g,neutral
220,1,0,0,16,7,-12.276655563148434,12.276655563148434,povREsiblokalize,neutral
221,1,1,0,7,2,-5.738691227795106,5.738691227795106,k8izibl,neutral
222,1,0,0,7,3,-6.2342570362489145,6.2342570362489145,delikas,neutral
223,1,0,0,8,4,-8.480567670426808,8.480567670426808,@Z@tatif,neutral
224,1,3,1,7,3,-5.151740729639155,5.151740729639155,sEgl°m@,neutral
225,1,0,0,14,6,-10.553248557729786,10.553248557729786,ipogRadinatizm,neutral
226,1,0,0,10,5,-9.194717434876424,9.194717434876424,denatit°m@,neutral
227,1,0,0,10,5,-10.182065643143005,10.182065643143005,ekERmatiz@,neutral
228,1,0,0,6,2,-5.786049079264458,5.786049079264458,detEsk,neutral
229,1,2,0,6,3,-6.289357090229419,6.289357090229419,5deniR,neutral
230,1,1,0,7,3,-5.680069482030782,5.680069482030782,miNot9R,neutral
231,1,0,0,10,4,-7.949725674529716,7.949725674529716,REspeRis9R,neutral
232,1,2,0,6,3,-6.48465889779249,6.48465889779249,naRije,neutral
233,1,6,0,4,2,-7.916334804105935,7.916334804105935,n§te,neutral
234,1,0,0,7,3,-7.365888543804068,7.365888543804068,kabRym5,neutral
235,1,0,0,9,4,-9.244024665577117,9.244024665577117,n@taRt°n@,neutral
236,1,7,0,4,2,-4.435636465302983,4.435636465302983,R°n§,neutral
237,1,1,1,8,4,-5.842816506262133,5.842816506262133,koopeRiR,neutral
238,1,0,0,8,3,-6.5759812849863675,6.5759812849863675,galisabl,neutral
239,1,0,0,8,4,-7.264651250090473,7.264651250090473,tomER°m@,neutral
240,1,3,0,6,2,-5.129220910768893,5.129220910768893,k§tREt,neutral
241,1,0,0,11,5,-12.140876542183396,12.140876542183396,anemoRiktOn,neutral
242,1,21,2,3,1,-4.521333799455939,4.521333799455939,dan,neutral
243,1,9,0,4,1,-4.239901188599925,4.239901188599925,spiR,neutral
244,1,0,0,8,4,-9.08766261753388,9.08766261753388,maZoZoba,neutral
245,1,13,7,3,2,-4.141342373573692,4.141342373573692,et5,neutral
246,1,0,0,6,2,-5.239846904244048,5.239846904244048,ps2dOm,neutral
247,1,39,7,3,1,-3.3990293367459747,3.3990293367459747,baR,neutral
248,1,0,0,11,5,-11.69065867071376,11.69065867071376,etRotRikas@,neutral
249,1,0,0,13,5,-15.689493903490877,15.689493903490877,lagjaskagazw5,neutral
250,1,0,0,14,6,-14.12567995909588,14.12567995909588,vjotivatRijoti,neutral
251,1,18,0,2,1,-4.574865243205371,4.574865243205371,ge,neutral
252,1,0,0,6,2,-5.226588911778491,5.226588911778491,m2n8it,neutral
253,1,1,0,4,1,-7.143309428840297,7.143309428840297,mElb,neutral
254,1,0,0,7,3,-6.895405965489998,6.895405965489998,mORfami,neutral
255,1,0,0,14,6,-12.44915966680056,12.44915966680056,dadjogOskOpik@,neutral
256,1,2,3,6,2,-4.716783503657922,4.716783503657922,EkstER,neutral
257,1,0,0,7,3,-5.728984615242632,5.728984615242632,apotabl,neutral
258,1,0,0,8,3,-8.051668302097841,8.051668302097841,kORtativ,neutral
259,1,6,1,6,3,-4.602616936936092,4.602616936936092,ipotaZ,neutral
260,1,0,0,7,3,-6.248271152345446,6.248271152345446,bylbyte,neutral
261,1,3,0,4,2,-6.81098245359905,6.81098245359905,5ton,neutral
262,1,0,0,15,6,-13.865542771957807,13.865542771957807,@fR°lotyRZilizm,neutral
263,1,1,0,5,2,-6.358650887011298,6.358650887011298,sitad,neutral
264,1,0,0,8,3,-6.402726227834336,6.402726227834336,pekyRabl,neutral
265,1,1,1,7,3,-5.518133123158929,5.518133123158929,detuf9R,neutral
266,1,0,1,8,4,-5.810922805405883,5.810922805405883,5divifje,neutral
267,1,0,0,7,2,-7.22954244301733,7.22954244301733,vEstROl,neutral
268,1,0,0,4,1,-4.685483007148321,4.685483007148321,zEbR,neutral
269,1,9,1,4,2,-4.314244387086256,4.314244387086256,REz§,neutral
270,1,2,0,6,3,-5.33048591700899,5.33048591700899,@pwaN@,neutral
271,1,0,0,10,4,-10.858506750497085,10.858506750497085,ZemigREnto,neutral
272,1,21,1,4,2,-4.550096117888031,4.550096117888031,vine,neutral
273,1,0,0,7,3,-8.233611022885926,8.233611022885926,Rapitja,neutral
274,1,7,4,5,2,-4.116000252886044,4.116000252886044,lysj§,neutral
275,1,2,0,5,2,-5.682478986433311,5.682478986433311,fanwi,neutral
276,1,1,0,6,3,-6.131407015059055,6.131407015059055,kopika,neutral
277,1,5,0,5,2,-5.593621381694865,5.593621381694865,penat,neutral
278,1,0,0,7,3,-7.109657041539289,7.109657041539289,gulakte,neutral
279,1,0,0,7,3,-5.922984836350972,5.922984836350972,dezalto,neutral
280,1,0,0,8,4,-8.91321650899225,8.91321650899225,temagod§,neutral
281,1,0,0,7,3,-7.585904510004597,7.585904510004597,b§deRaj,neutral
282,1,0,0,6,2,-7.444347134199886,7.444347134199886,kReSOk,neutral
283,1,5,0,5,3,-5.458802712076157,5.458802712076157,ekyze,neutral
284,1,5,0,4,2,-5.013472112900685,5.013472112900685,tet§,neutral
285,1,1,1,4,2,-6.042632188164072,6.042632188164072,tekE,neutral
286,1,7,0,5,2,-5.139162520108128,5.139162520108128,sutER,neutral
287,1,0,0,17,7,-14.341510352510271,14.341510352510271,5tERnjomeRotR8ite,neutral
288,1,0,0,11,4,-11.485845881916118,11.485845881916118,kaREtRistiG,neutral
289,1,23,6,3,1,-3.730347049627058,3.730347049627058,tuR,neutral
290,1,8,0,3,2,-5.487499575372982,5.487499575372982,§di,neutral
291,1,0,0,8,4,-8.733526177031152,8.733526177031152,baRefeme,neutral
292,1,0,0,18,8,-20.007546565680673,20.007546565680673,g@dinelipostiRakaZ,neutral
293,1,20,5,4,1,-3.721720323357975,3.721720323357975,vwaR,neutral
294,1,2,1,6,3,-5.414215329056621,5.414215329056621,ReveRe,neutral
295,1,7,3,3,1,-4.17262943361564,4.17262943361564,ism,neutral
296,1,0,0,8,3,-7.7109272491004734,7.7109272491004734,pRydisk5,neutral
297,1,1,0,4,2,-4.840136797593467,4.840136797593467,tyja,neutral
298,1,0,0,7,3,-8.868757425132857,8.868757425132857,voREkiG,neutral
299,1,2,0,6,3,-5.803789672043729,5.803789672043729,iNisj§,neutral
300,1,0,0,7,3,-7.227843703978995,7.227843703978995,pERfike,neutral
301,1,0,0,15,6,-13.511759814967515,13.511759814967515,bigaRisbit8anje,neutral
302,1,0,0,9,3,-8.16476764950009,8.16476764950009,baRbR°t9R,neutral
303,1,10,2,3,1,-4.149458978178053,4.149458978178053,bR2,neutral
304,1,1,0,7,3,-7.674746320416001,7.674746320416001,katoRjo,neutral
305,1,1,0,7,3,-7.578741035222601,7.578741035222601,saRdito,neutral
306,1,3,0,5,2,-5.572635608766192,5.572635608766192,supis,neutral
307,1,12,1,3,1,-4.6596605773265205,4.6596605773265205,loz,neutral
308,1,5,1,6,2,-4.038545218241747,4.038545218241747,komEtR,neutral
309,1,7,3,5,2,-4.394583513435823,4.394583513435823,R°niR,neutral
310,1,0,0,9,3,-8.130624257353055,8.130624257353055,astREdist,neutral
311,1,2,0,7,3,-5.121928688744192,5.121928688744192,kwad°m@,neutral
312,1,2,1,5,2,-5.091230054458652,5.091230054458652,sekje,neutral
313,1,15,3,4,2,-3.8498206948051896,3.8498206948051896,Zene,neutral
314,1,0,0,11,5,-6.987383216323983,6.987383216323983,apaRtabl°m@,neutral
315,1,11,0,6,3,-5.807842241877092,5.807842241877092,kamize,neutral
316,1,18,0,3,1,-4.578899064044455,4.578899064044455,bav,neutral
317,1,7,2,4,1,-4.576254052804664,4.576254052804664,buts,neutral
318,1,0,0,5,2,-6.347110832721647,6.347110832721647,RidiS,neutral
319,1,7,0,4,2,-4.915849942287522,4.915849942287522,g9le,neutral
320,1,10,26,5,2,-3.172935764770047,3.172935764770047,Eksj§,neutral
321,1,0,0,15,7,-14.136199417054407,14.136199417054407,bastin@titeRite,neutral
322,1,0,0,12,6,-13.237093622742808,13.237093622742808,ofilikosEksi,neutral
323,1,0,0,10,4,-8.011629696617785,8.011629696617785,sypERsalEt,neutral
324,1,1,0,6,2,-7.052197954249921,7.052197954249921,baRZEl,neutral
325,1,20,1,4,1,-3.8479536871240527,3.8479536871240527,bRik,neutral
326,1,23,7,5,2,-3.8857496299551935,3.8857496299551935,kaRde,neutral
327,1,1,0,7,3,-6.710793915689489,6.710793915689489,deSisto,neutral
328,1,0,0,7,3,-6.5081941248598305,6.5081941248598305,klOp°Ri,neutral
329,1,0,0,11,3,-8.909269100755358,8.909269100755358,vEstRopRizm,neutral
330,1,0,0,9,4,-9.458647143693492,9.458647143693492,v@tinekRi,neutral
331,1,0,0,10,4,-9.820480051412195,9.820480051412195,desigliZj5,neutral
332,1,10,0,4,1,-4.394404632668914,4.394404632668914,sism,neutral
333,1,2,0,8,3,-5.641101556188239,5.641101556188239,bRogRafi,neutral
334,1,0,0,7,3,-6.56462524470569,6.56462524470569,afinabl,neutral
335,1,1,0,6,2,-7.168364452417548,7.168364452417548,pekyRv,neutral
336,1,1,0,5,2,-6.315875131810367,6.315875131810367,mus§Z,neutral
337,1,0,0,9,4,-7.2834041930867155,7.2834041930867155,negORZ2te,neutral
338,1,2,0,5,1,-5.184862230157948,5.184862230157948,bastR,neutral
339,1,11,5,3,2,-4.199783438440624,4.199783438440624,Em@,neutral
340,1,7,0,4,2,-5.301019034847162,5.301019034847162,lito,neutral
341,1,0,0,5,2,-6.676778334318887,6.676778334318887,maatm,neutral
342,1,1,0,6,3,-7.568423267588066,7.568423267588066,dolit5,neutral
343,1,0,0,12,5,-13.057210446159685,13.057210446159685,RapitbydZije,neutral
344,1,2,0,6,3,-6.067155852000329,6.067155852000329,akijaR,neutral
345,1,0,0,11,5,-12.128779320859293,12.128779320859293,akRopsik°t5,neutral
346,1,11,0,4,1,-4.806448426209096,4.806448426209096,spad,neutral
347,1,0,0,6,2,-7.929420151172132,7.929420151172132,nistOs,neutral
348,1,0,0,7,2,-9.01759179472614,9.01759179472614,kafksje,neutral
349,1,0,0,7,3,-7.2236725284850785,7.2236725284850785,paleZje,neutral
350,1,13,2,3,2,-4.6452079609912635,4.6452079609912635,eze,neutral
351,1,3,0,5,2,-4.724786951390799,4.724786951390799,big9R,neutral
352,1,0,0,14,5,-10.661899458105564,10.661899458105564,djakRom@klasj§,neutral
353,1,2,0,5,2,-5.313446747117628,5.313446747117628,lufj§,neutral
