,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
98,1,0,0,11,5,-9.521446506976083,9.521446506976083,5pydiskanaR,anti_homophones
99,1,0,0,8,3,-7.714576087521322,7.714576087521322,gumisibl,anti_homophones
100,1,0,0,9,3,-8.834861736153787,8.834861736153787,fiRmasjER,anti_homophones
101,1,0,0,8,3,-9.39203590905591,9.39203590905591,dRolibwi,anti_homophones
102,1,20,0,3,2,-4.741534259851452,4.741534259851452,iR@,anti_homophones
103,1,0,0,8,4,-9.331795523201748,9.331795523201748,5pRalele,anti_homophones
104,1,37,4,3,2,-3.4483318600185413,3.4483318600185413,@te,anti_homophones
105,1,16,0,3,1,-4.387578383410035,4.387578383410035,tEz,anti_homophones
106,1,0,0,7,3,-5.396215641544106,5.396215641544106,deg2lin,anti_homophones
107,1,20,0,3,1,-5.512550348895493,5.512550348895493,Rje,anti_homophones
108,1,0,0,10,5,-12.431838560074192,12.431838560074192,@RetRigaRe,anti_homophones
109,1,0,0,14,6,-14.972558980643402,14.972558980643402,ERbyRanadOpst@,anti_homophones
110,1,0,0,9,4,-9.363948055985233,9.363948055985233,fERmizana,anti_homophones
111,1,0,0,10,5,-11.329470620819114,11.329470620819114,Rek@pelope,anti_homophones
112,1,0,0,11,4,-7.267480890403448,7.267480890403448,advERsEpsj§,anti_homophones
113,1,0,0,14,6,-12.272254599113277,12.272254599113277,5pERtiltRatole,anti_homophones
114,1,20,2,3,1,-4.032186401465791,4.032186401465791,dyR,anti_homophones
115,1,0,0,8,3,-7.136442142483048,7.136442142483048,tR@sivit,anti_homophones
116,1,16,2,3,1,-4.2374674951103,4.2374674951103,tym,anti_homophones
117,1,2,1,6,3,-4.765625540414445,4.765625540414445,5t8ite,anti_homophones
118,1,19,4,3,1,-3.8241819741723573,3.8241819741723573,koz,anti_homophones
119,1,9,1,6,2,-4.355863136621952,4.355863136621952,spasj§,anti_homophones
120,1,6,2,5,2,-4.327625203679796,4.327625203679796,pRezi,anti_homophones
121,1,6,1,6,2,-4.353169097163671,4.353169097163671,kanizm,anti_homophones
122,1,15,0,4,1,-4.6468042405237275,4.6468042405237275,mORs,anti_homophones
123,1,0,0,10,4,-9.143705150861217,9.143705150861217,meZitaljER,anti_homophones
124,1,0,0,7,3,-7.680895057518968,7.680895057518968,l§Zwazi,anti_homophones
125,1,13,1,3,1,-4.465687878368575,4.465687878368575,k§b,anti_homophones
126,1,0,0,7,3,-7.314387891136663,7.314387891136663,kolEREl,anti_homophones
127,1,6,2,7,4,-5.183848135402145,5.183848135402145,atoloZi,anti_homophones
128,1,11,1,4,2,-4.6622135859221325,4.6622135859221325,nape,anti_homophones
129,1,26,4,5,2,-3.732193378337156,3.732193378337156,tasj§,anti_homophones
130,1,0,0,6,3,-4.71350131187168,4.71350131187168,saudj5,anti_homophones
131,1,3,0,6,3,-4.715777112666724,4.715777112666724,kaf°t§,anti_homophones
132,1,7,1,3,2,-4.857305020858681,4.857305020858681,@SE,anti_homophones
133,1,32,1,2,1,-4.568727669887817,4.568727669887817,av,anti_homophones
134,1,1,0,7,2,-6.4041921496905285,6.4041921496905285,gRafilt,anti_homophones
135,1,0,0,7,4,-6.9231430136200265,6.9231430136200265,aeROlER,anti_homophones
136,1,25,0,2,1,-4.570798192429703,4.570798192429703,il,anti_homophones
137,1,6,0,3,2,-5.189091020313422,5.189091020313422,ibE,anti_homophones
138,1,1,0,6,3,-6.9147572233000885,6.9147572233000885,neodaZ,anti_homophones
139,1,2,0,7,4,-5.600757967773961,5.600757967773961,ef§s°m@,anti_homophones
140,1,0,1,5,2,-5.494233886016874,5.494233886016874,p2R2z,anti_homophones
141,1,0,0,14,5,-13.810573722836118,13.810573722836118,kalsas5glemEtR,anti_homophones
142,1,6,2,6,3,-4.487096812053037,4.487096812053037,figyRe,anti_homophones
143,1,0,0,10,4,-9.305822499186919,9.305822499186919,RatRavigje,anti_homophones
144,1,3,0,7,2,-4.646394520112236,4.646394520112236,spEkt9R,anti_homophones
145,1,0,0,10,4,-9.410954274483203,9.410954274483203,lamelodibl,anti_homophones
146,1,4,2,6,3,-4.785119131478769,4.785119131478769,butone,anti_homophones
147,1,22,4,3,1,-3.844928829610156,3.844928829610156,tEk,anti_homophones
148,1,0,0,15,6,-13.429978495245727,13.429978495245727,RaglobeistRalis,anti_homophones
149,1,1,0,10,4,-8.06316055020786,8.06316055020786,deziljasje,anti_homophones
150,1,0,0,15,6,-14.486064180038557,14.486064180038557,spaspiREsk§tam@,anti_homophones
151,1,0,0,11,4,-9.038858102542429,9.038858102542429,semistR8ite,anti_homophones
152,1,0,0,6,2,-5.576017028398755,5.576017028398755,pjEgl§,anti_homophones
153,1,0,0,8,3,-6.125895194369013,6.125895194369013,k§fORmat,anti_homophones
154,1,13,2,3,1,-4.377544169753422,4.377544169753422,f§t,anti_homophones
155,1,0,0,8,3,-8.463643997599425,8.463643997599425,5tRiplOk,anti_homophones
156,1,0,0,9,4,-8.374768020900458,8.374768020900458,sikolysin,anti_homophones
157,1,0,0,16,7,-17.88676952108163,17.88676952108163,bukleidRomogid§g,anti_homophones
158,1,2,1,6,3,-4.636986915080121,4.636986915080121,@sEN9R,anti_homophones
159,1,0,0,7,3,-7.280353332272578,7.280353332272578,stypit2,anti_homophones
160,1,0,0,18,7,-11.358759907020843,11.358759907020843,monolOgRafiltRasj§,anti_homophones
161,1,7,0,5,2,-5.1119900778152525,5.1119900778152525,d@sj§,anti_homophones
162,1,5,0,5,2,-5.748506790456438,5.748506790456438,vaREl,anti_homophones
163,1,6,0,5,2,-5.35998778938231,5.35998778938231,salik,anti_homophones
164,1,0,0,7,3,-7.041335700572785,7.041335700572785,alfRaze,anti_homophones
165,1,0,0,7,3,-6.908078549600956,6.908078549600956,safikas,anti_homophones
166,1,8,1,4,1,-4.43919348264063,4.43919348264063,blEm,anti_homophones
167,1,3,1,7,3,-4.573801781933479,4.573801781933479,dubl°m@,anti_homophones
168,1,1,0,6,2,-5.371591762773627,5.371591762773627,bR8is§,anti_homophones
169,1,0,0,11,5,-9.72042131630761,9.72042131630761,petisp@seRe,anti_homophones
170,1,6,1,4,2,-4.3406804919049975,4.3406804919049975,voly,anti_homophones
171,1,0,1,9,3,-5.829407820551834,5.829407820551834,syspEkt9R,anti_homophones
172,1,23,2,3,1,-4.458707231927977,4.458707231927977,p@s,anti_homophones
173,1,2,0,5,2,-4.861759912645349,4.861759912645349,mOlOg,anti_homophones
174,1,0,0,6,2,-6.299126875555928,6.299126875555928,delEvR,anti_homophones
175,1,7,1,5,2,-4.396074432146345,4.396074432146345,syRal,anti_homophones
176,1,0,0,10,5,-8.074552750443887,8.074552750443887,5tRaZ9n°m@,anti_homophones
177,1,0,0,7,2,-6.707780909584805,6.707780909584805,g@gstOS,anti_homophones
178,1,6,1,5,2,-4.580110931791546,4.580110931791546,s@t9R,anti_homophones
179,1,0,0,11,5,-9.484023345072137,9.484023345072137,f@tiplER°m@,anti_homophones
180,1,3,0,6,3,-5.5296124195902845,5.5296124195902845,k§v°n5,anti_homophones
181,1,27,1,3,1,-4.683549880358477,4.683549880358477,baZ,anti_homophones
182,1,3,0,6,3,-5.314208665211164,5.314208665211164,ipolik,anti_homophones
183,1,0,0,11,5,-8.80959985002045,8.80959985002045,gloResivite,anti_homophones
184,1,40,6,3,1,-3.2624767253855578,3.2624767253855578,tRe,anti_homophones
185,1,2,1,5,2,-5.591511756853663,5.591511756853663,degos,anti_homophones
186,1,8,0,5,2,-5.189995767152323,5.189995767152323,kRane,anti_homophones
187,1,0,0,11,5,-7.458127735566581,7.458127735566581,fibylizasj§,anti_homophones
188,1,0,0,7,2,-5.720221165245718,5.720221165245718,fafjabl,anti_homophones
189,1,16,1,4,1,-4.3934105409326465,4.3934105409326465,klaR,anti_homophones
190,1,0,2,4,2,-4.669582474732964,4.669582474732964,fufu,anti_homophones
191,1,0,0,6,2,-6.046515952548924,6.046515952548924,plEkt@,anti_homophones
192,1,2,0,6,2,-6.644036155992294,6.644036155992294,smanim,anti_homophones
193,1,4,1,4,2,-4.599397318845126,4.599397318845126,id9R,anti_homophones
194,1,5,0,5,2,-5.55843563994515,5.55843563994515,talOm,anti_homophones
195,1,0,0,11,4,-11.654475550172771,11.654475550172771,faktotamjEt,anti_homophones
196,1,1,0,8,4,-5.350623600076469,5.350623600076469,selyl°m@,anti_homophones
197,1,1,0,6,2,-6.19345290810588,6.19345290810588,bERnj5,anti_homophones
198,1,9,0,4,2,-4.749385250137606,4.749385250137606,Sat5,anti_homophones
199,1,0,0,13,5,-9.518422565481142,9.518422565481142,elEksplometRa,anti_homophones
200,1,26,1,3,1,-4.4801153018233375,4.4801153018233375,RiS,anti_homophones
201,1,2,1,6,3,-4.881511879445331,4.881511879445331,k§seje,anti_homophones
202,1,2,0,5,3,-5.601463114302396,5.601463114302396,ofilo,anti_homophones
203,1,7,2,4,2,-4.3112555711226985,4.3112555711226985,inys,anti_homophones
204,1,0,0,8,4,-9.030172148584983,9.030172148584983,eSistili,anti_homophones
205,1,0,0,5,2,-7.507021448898746,7.507021448898746,gabj@,anti_homophones
206,1,9,1,5,2,-4.164683004128434,4.164683004128434,bRuje,anti_homophones
207,1,6,0,6,3,-4.80006938487933,4.80006938487933,miS°m@,anti_homophones
208,1,0,0,10,5,-7.021254538222904,7.021254538222904,5komynod9R,anti_homophones
209,1,0,0,21,9,-16.95708295218316,16.95708295218316,myskan9vaZistORpij°m@,anti_homophones
210,1,0,0,7,3,-6.801206763974023,6.801206763974023,fymwaj5,anti_homophones
211,1,0,0,6,3,-5.059938654277986,5.059938654277986,agiSaZ,anti_homophones
212,1,0,0,13,6,-9.289175571159262,9.289175571159262,2disZ§ktiv°m@,anti_homophones
213,1,0,0,14,6,-12.801466569705859,12.801466569705859,temwasisimasj§,anti_homophones
214,1,0,0,11,5,-9.94746110040499,9.94746110040499,R@dyRsalite,anti_homophones
215,1,3,0,6,2,-5.979672138653553,5.979672138653553,ZuRnER,anti_homophones
216,1,27,4,5,2,-3.4077366889914384,3.4077366889914384,pasj§,anti_homophones
217,1,26,12,4,2,-2.9234650183840034,2.9234650183840034,5tER,anti_homophones
218,1,17,2,4,2,-4.133453156678627,4.133453156678627,@tRe,anti_homophones
219,1,0,0,9,4,-7.512215459428359,7.512215459428359,ipotjed9R,anti_homophones
220,1,19,1,4,2,-4.362361071049773,4.362361071049773,sule,anti_homophones
221,1,7,1,4,2,-4.928550254325583,4.928550254325583,ekRo,anti_homophones
222,1,0,0,7,4,-7.350238889107643,7.350238889107643,takeize,anti_homophones
223,1,0,0,15,6,-10.81727608514339,10.81727608514339,k§tR5glEzjER°m@,anti_homophones
224,1,1,0,6,3,-6.258801468469794,6.258801468469794,galOZi,anti_homophones
225,1,2,0,7,3,-6.539751157902132,6.539751157902132,@pR5sid,anti_homophones
226,1,9,0,4,1,-5.732223506946478,5.732223506946478,blys,anti_homophones
227,1,29,2,3,1,-3.7379501261154595,3.7379501261154595,ble,anti_homophones
228,1,4,2,6,2,-4.3113802353904305,4.3113802353904305,gRafje,anti_homophones
229,1,0,0,7,2,-7.414611251444607,7.414611251444607,kaRtR2z,anti_homophones
230,1,2,0,6,3,-6.564109302443402,6.564109302443402,anatan,anti_homophones
231,1,8,1,6,3,-4.443006583736261,4.443006583736261,waz°m@,anti_homophones
232,1,4,0,8,4,-6.868181244080962,6.868181244080962,pEj2z°m@,anti_homophones
233,1,0,0,9,4,-7.3273622442775705,7.3273622442775705,sipilasj§,anti_homophones
234,1,1,0,6,2,-5.424241618828985,5.424241618828985,falsif,anti_homophones
235,1,22,0,3,2,-4.578580018364383,4.578580018364383,ede,anti_homophones
236,1,0,0,11,5,-7.339250973244556,7.339250973244556,malsibilite,anti_homophones
237,1,7,0,5,1,-4.619604221563261,4.619604221563261,kRwaR,anti_homophones
238,1,6,1,4,2,-4.594859809393678,4.594859809393678,laik,anti_homophones
239,1,2,1,6,3,-4.900730488243013,4.900730488243013,k§bine,anti_homophones
240,1,0,0,6,2,-8.18967492734645,8.18967492734645,SERSif,anti_homophones
241,1,24,3,3,2,-3.7644949888679404,3.7644949888679404,@se,anti_homophones
242,1,0,0,9,4,-5.271924622485177,5.271924622485177,myt8El°m@,anti_homophones
243,1,0,0,7,3,-7.3725786536407085,7.3725786536407085,maRitOk,anti_homophones
244,1,0,0,12,5,-9.597889692875368,9.597889692875368,kRepResiv°Ri,anti_homophones
245,1,0,0,13,5,-13.056042501531616,13.056042501531616,dekalefostRij,anti_homophones
246,1,0,0,7,4,-8.550929840981059,8.550929840981059,etil@dy,anti_homophones
247,1,13,0,3,2,-4.61619567737622,4.61619567737622,5tE,anti_homophones
248,1,1,0,8,3,-7.596370357371857,7.596370357371857,klimalEn,anti_homophones
249,1,0,0,12,4,-10.979907424589078,10.979907424589078,pRofizisyRpR,anti_homophones
250,1,0,0,15,6,-11.27570009333451,11.27570009333451,speReotOksEpsj§,anti_homophones
251,1,0,0,6,3,-6.204293340071962,6.204293340071962,kadem@,anti_homophones
252,1,0,0,7,3,-6.831327668487551,6.831327668487551,kRe@sj5,anti_homophones
253,1,1,0,5,2,-6.528712906790965,6.528712906790965,m@dOn,anti_homophones
254,1,1,0,6,3,-5.521595326142193,5.521595326142193,buSaje,anti_homophones
255,1,4,1,5,2,-5.256548602202214,5.256548602202214,p°lin,anti_homophones
256,1,24,3,3,1,-4.1401773601572165,4.1401773601572165,aRk,anti_homophones
257,1,0,0,13,6,-10.940936051728553,10.940936051728553,j@bisjabilize,anti_homophones
258,1,4,0,5,2,-5.038749956217794,5.038749956217794,deSyR,anti_homophones
259,1,0,0,11,5,-8.048005770537928,8.048005770537928,istalizat9R,anti_homophones
260,1,0,0,7,3,-6.811429370316149,6.811429370316149,anitzEl,anti_homophones
261,1,0,0,14,6,-13.462220422643417,13.462220422643417,djat@tizanisj5,anti_homophones
262,1,0,0,10,4,-10.993588288470734,10.993588288470734,zolasjOn9R,anti_homophones
263,1,6,1,5,3,-4.680184234020258,4.680184234020258,apot@,anti_homophones
264,1,0,0,9,4,-9.99696211073171,9.99696211073171,pjanodeni,anti_homophones
265,1,7,0,6,2,-5.403252610350532,5.403252610350532,bRisj§,anti_homophones
266,1,0,0,11,6,-9.307011858912679,9.307011858912679,5kylaRit°Ri,anti_homophones
267,1,4,1,6,2,-5.423874324375852,5.423874324375852,pl@d9R,anti_homophones
268,1,2,1,3,1,-4.503571954864679,4.503571954864679,nju,anti_homophones
269,1,1,0,7,3,-5.453090817687279,5.453090817687279,asEptik,anti_homophones
270,1,0,0,10,4,-7.474887648939775,7.474887648939775,k§tuRniSaZ,anti_homophones
271,1,6,0,6,2,-5.351068128556364,5.351068128556364,k§stin,anti_homophones
272,1,36,2,3,1,-3.825776907873955,3.825776907873955,piR,anti_homophones
273,1,0,0,7,4,-7.634460541325226,7.634460541325226,elaval@,anti_homophones
274,1,4,0,6,3,-5.920197147270157,5.920197147270157,paRap@,anti_homophones
275,1,0,0,8,4,-8.802768553343412,8.802768553343412,Zydibino,anti_homophones
276,1,0,0,14,6,-12.560226561098107,12.560226561098107,degobERmutonER,anti_homophones
277,1,42,3,3,1,-3.720774053922192,3.720774053922192,pER,anti_homophones
278,1,12,0,3,2,-4.703406848853002,4.703406848853002,pe@,anti_homophones
279,1,1,0,5,2,-6.80671251694998,6.80671251694998,sumEl,anti_homophones
280,1,0,0,11,5,-7.8168246775277535,7.8168246775277535,5dystypefje,anti_homophones
281,1,0,0,5,1,-5.757897942407731,5.757897942407731,tR§pR,anti_homophones
282,1,0,0,17,7,-17.285222183618302,17.285222183618302,bidopsORs°manat9R,anti_homophones
283,1,22,1,3,1,-4.371481172106001,4.371481172106001,Rus,anti_homophones
284,1,0,0,10,4,-7.702985044856212,7.702985044856212,dREstalize,anti_homophones
285,1,0,0,8,3,-10.500905475710137,10.500905475710137,tapesEps,anti_homophones
286,1,7,0,5,2,-5.6608349587211135,5.6608349587211135,pal@t,anti_homophones
287,1,0,0,8,4,-7.4668262551567,7.4668262551567,R2k§sEje,anti_homophones
288,1,0,0,9,3,-8.531621611184942,8.531621611184942,pw5tijaRk,anti_homophones
289,1,3,0,6,2,-7.791990000465463,7.791990000465463,kovabl,anti_homophones
290,1,6,0,5,2,-6.18851378837534,6.18851378837534,paNaZ,anti_homophones
291,1,0,0,9,4,-9.767211453386935,9.767211453386935,edilORNOl,anti_homophones
292,1,0,0,10,4,-8.123943146877048,8.123943146877048,R°tRudon@s,anti_homophones
293,1,0,0,7,3,-7.569390689894142,7.569390689894142,podoman,anti_homophones
294,1,0,0,7,3,-8.279060527626546,8.279060527626546,glaZ°Ro,anti_homophones
295,1,26,2,3,1,-4.078595973323163,4.078595973323163,kyR,anti_homophones
296,1,0,0,12,6,-12.364135953753362,12.364135953753362,5fReRov°nEz§,anti_homophones
297,1,0,0,11,4,-9.613309150485847,9.613309150485847,libERn@sjal,anti_homophones
298,1,0,0,16,6,-9.437214270838192,9.437214270838192,RegastRykt8El°m@,anti_homophones
299,1,2,0,7,3,-5.4220788384631815,5.4220788384631815,k§v@sje,anti_homophones
300,1,1,0,7,2,-6.175417539146565,6.175417539146565,stERniR,anti_homophones
301,1,49,7,3,1,-3.4912689602795166,3.4912689602795166,maR,anti_homophones
302,1,3,0,6,3,-5.713309087176521,5.713309087176521,ek8is§,anti_homophones
303,1,12,0,3,1,-4.73428591528416,4.73428591528416,nOb,anti_homophones
304,1,0,0,7,3,-7.829463633323013,7.829463633323013,RagREse,anti_homophones
305,1,0,0,9,3,-7.929559053569247,7.929559053569247,petRasist,anti_homophones
306,1,2,0,6,2,-7.368366793940696,7.368366793940696,kavRiR,anti_homophones
307,1,2,0,3,1,-4.725100821459934,4.725100821459934,m8§,anti_homophones
308,1,7,2,5,2,-4.326459543226923,4.326459543226923,k§sER,anti_homophones
309,1,1,0,6,2,-7.26936239406996,7.26936239406996,k§vals,anti_homophones
310,1,0,0,10,5,-10.389129617712117,10.389129617712117,bylabolate,anti_homophones
311,1,1,0,7,3,-5.990268220972809,5.990268220972809,lobasj§,anti_homophones
312,1,0,1,7,2,-5.593239368141242,5.593239368141242,spEkabl,anti_homophones
313,1,1,0,6,2,-6.451544534803404,6.451544534803404,R°pEjm,anti_homophones
314,1,0,0,7,3,-7.647106672312367,7.647106672312367,subR@Se,anti_homophones
315,1,0,0,10,4,-6.936939462693544,6.936939462693544,kl5k@tasj§,anti_homophones
316,1,0,0,11,4,-11.410324754940692,11.410324754940692,dRaknokRado,anti_homophones
317,1,1,0,5,2,-6.5990091017420225,6.5990091017420225,em§tR,anti_homophones
318,1,0,0,6,2,-6.263392624598023,6.263392624598023,Z°nEsk,anti_homophones
319,1,0,0,8,4,-7.810495305435635,7.810495305435635,@fERmaNe,anti_homophones
320,1,0,0,12,5,-8.684646787321164,8.684646787321164,syRpRomanize,anti_homophones
321,1,23,2,3,1,-4.05721868239968,4.05721868239968,pRE,anti_homophones
322,1,0,0,8,4,-6.8442387723831155,6.8442387723831155,utinasj§,anti_homophones
323,1,1,0,5,3,-6.794872449319605,6.794872449319605,imylE,anti_homophones
324,1,0,0,14,6,-13.967657610266146,13.967657610266146,teRiktOpylasj§,anti_homophones
325,1,0,0,10,4,-9.750789675034767,9.750789675034767,kolamamufl,anti_homophones
326,1,42,3,3,1,-3.663902800913532,3.663902800913532,gaR,anti_homophones
327,1,0,0,9,4,-8.606370682703309,8.606370682703309,malatitik,anti_homophones
