,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
45,1,0,0,7,3,-8.229458105819043,8.229458105819043,bR2vala,neutral
46,1,0,0,9,4,-6.023105545837644,6.023105545837644,fORmalite,neutral
47,1,1,0,7,3,-6.623231124258971,6.623231124258971,aRotabl,neutral
48,1,2,0,5,2,-5.179821073064318,5.179821073064318,veZj5,neutral
49,1,0,0,12,5,-10.130286228106678,10.130286228106678,dekonisekt9R,neutral
50,1,0,0,7,3,-6.641717481818515,6.641717481818515,Rom@t9R,neutral
51,1,17,0,3,1,-4.658282561652316,4.658282561652316,Sil,neutral
52,1,3,0,5,3,-5.932972745516947,5.932972745516947,utize,neutral
53,1,4,1,4,2,-4.824393800690976,4.824393800690976,vapo,neutral
54,1,30,5,3,1,-3.6355691468644356,3.6355691468644356,ZiR,neutral
55,1,0,0,14,5,-13.41167587969023,13.41167587969023,mwasebaskytwaR,neutral
56,1,5,0,5,2,-4.989069785487036,4.989069785487036,Rezj5,neutral
57,1,7,0,6,2,-4.835217773777465,4.835217773777465,pomEtR,neutral
58,1,0,0,7,3,-6.374588035561056,6.374588035561056,Sov5sje,neutral
59,1,0,0,9,4,-6.781816628707656,6.781816628707656,vodeRasj§,neutral
60,1,1,0,5,2,-5.903917709604199,5.903917709604199,adRil,neutral
61,1,0,0,6,3,-6.207288293610527,6.207288293610527,iREksi,neutral
62,1,19,1,5,2,-4.498869952354694,4.498869952354694,kaRje,neutral
63,1,10,2,7,3,-4.1864042069668885,4.1864042069668885,kabl°m@,neutral
64,1,25,1,5,3,-4.129542118851715,4.129542118851715,alite,neutral
65,1,12,0,4,2,-4.546375847761048,4.546375847761048,pose,neutral
66,1,0,0,9,4,-9.651341346559336,9.651341346559336,libatyRja,neutral
67,1,2,0,4,1,-6.349107419701293,6.349107419701293,snOm,neutral
68,1,0,0,9,4,-8.50995284116612,8.50995284116612,Em°RunEtR,neutral
69,1,0,0,5,2,-4.8917104377284275,4.8917104377284275,fR§t§,neutral
70,1,4,2,3,2,-4.645815259919844,4.645815259919844,@Z2,neutral
71,1,0,0,10,5,-8.395323775935395,8.395323775935395,OktoRabili,neutral
72,1,30,3,3,1,-3.5034490226389767,3.5034490226389767,SaR,neutral
73,1,9,2,3,2,-4.940288521683301,4.940288521683301,5p§,neutral
74,1,2,4,6,2,-4.395838957988149,4.395838957988149,R°Zist,neutral
75,1,0,0,8,4,-7.6966731483152415,7.6966731483152415,fasikone,neutral
76,1,0,0,11,5,-11.794759010453982,11.794759010453982,modispEpEm@,neutral
77,1,10,4,5,3,-4.200806067066891,4.200806067066891,oloZi,neutral
78,1,6,0,3,1,-4.698738877405263,4.698738877405263,luv,neutral
79,1,0,0,9,3,-8.957271503720829,8.957271503720829,EgzOksikl,neutral
80,1,0,0,7,3,-6.779336767735372,6.779336767735372,tapitif,neutral
81,1,5,0,4,2,-5.124550822431537,5.124550822431537,doma,neutral
82,1,0,0,7,3,-6.768616376093777,6.768616376093777,5plik9R,neutral
83,1,3,0,5,2,-5.434930989131168,5.434930989131168,pRijE,neutral
84,1,7,2,4,2,-5.188684243037395,5.188684243037395,uvER,neutral
85,1,4,2,4,2,-4.554628312521002,4.554628312521002,ynje,neutral
86,1,0,0,11,5,-9.556832325708292,9.556832325708292,R°poRikOlER,neutral
87,1,0,0,13,5,-12.03692361542789,12.03692361542789,sklapaR@Z°taZ,neutral
88,1,0,0,7,3,-7.414345602810205,7.414345602810205,steoRil,neutral
89,1,3,1,6,2,-5.1077688433566415,5.1077688433566415,RotwaR,neutral
90,1,7,0,4,2,-4.971852721489855,4.971852721489855,pyt5,neutral
91,1,5,1,5,2,-4.863144300306727,4.863144300306727,bafuj,neutral
92,1,1,0,6,2,-6.926284539611179,6.926284539611179,momERs,neutral
93,1,2,0,7,3,-5.803580685668621,5.803580685668621,SiRasj§,neutral
94,1,0,0,9,4,-8.034792191277537,8.034792191277537,subaRbone,neutral
95,1,2,0,5,2,-5.719918500857011,5.719918500857011,skop5,neutral
96,1,0,0,6,3,-7.052318065964949,7.052318065964949,RiZin@,neutral
97,1,5,0,6,3,-5.307327042283035,5.307327042283035,ypasj§,neutral
98,1,0,0,6,3,-8.116724390548203,8.116724390548203,RidySe,neutral
99,1,42,16,3,1,-3.3990293367459747,3.3990293367459747,baR,neutral
100,1,0,0,7,2,-7.492534489432899,7.492534489432899,bRozjEm,neutral
101,1,3,0,7,3,-5.902462353658373,5.902462353658373,stin°m@,neutral
102,1,23,2,3,1,-4.394319998598978,4.394319998598978,bag,neutral
103,1,11,3,5,2,-4.245004136159685,4.245004136159685,fisj§,neutral
104,1,0,0,6,2,-7.187291067209648,7.187291067209648,SatjOl,neutral
105,1,0,0,11,4,-10.42476630707697,10.42476630707697,apoRistRaks,neutral
106,1,0,0,13,6,-10.561670611049738,10.561670611049738,ipokRanominaZ,neutral
107,1,1,0,7,3,-6.23932521864459,6.23932521864459,skRiaje,neutral
108,1,0,0,19,7,-14.529064423425222,14.529064423425222,dispaRanonistRoskOp,neutral
109,1,0,0,13,6,-10.50192583359379,10.50192583359379,R°laZoRikylte,neutral
110,1,0,0,11,4,-8.14605628657639,8.14605628657639,kokalkanizm,neutral
111,1,11,0,2,1,-5.546247627757731,5.546247627757731,xe,neutral
112,1,0,0,12,6,-11.005922476001562,11.005922476001562,eleSaRpid°m@,neutral
113,1,4,0,5,2,-4.460786200578046,4.460786200578046,ynizm,neutral
114,1,12,2,4,2,-4.591324213066089,4.591324213066089,azaR,neutral
115,1,2,0,6,2,-5.185284252549559,5.185284252549559,RivwaR,neutral
116,1,0,0,9,4,-7.781359399857359,7.781359399857359,gab§datik,neutral
117,1,5,2,3,1,-4.468966355510966,4.468966355510966,z5g,neutral
118,1,2,1,7,3,-5.037916047349969,5.037916047349969,Rubl°m@,neutral
119,1,26,8,3,1,-3.9170333322504787,3.9170333322504787,pEl,neutral
120,1,24,1,3,1,-4.444627871366685,4.444627871366685,mEn,neutral
121,1,20,2,2,1,-4.568310612023499,4.568310612023499,su,neutral
122,1,0,0,12,5,-8.789102570698113,8.789102570698113,paktaRizasj§,neutral
123,1,1,0,7,3,-5.735262186343242,5.735262186343242,pozat9R,neutral
124,1,1,0,6,3,-5.618311919638578,5.618311919638578,v2leje,neutral
125,1,1,0,7,3,-7.856534501459036,7.856534501459036,ipol8iR,neutral
126,1,0,0,13,6,-11.670500463815559,11.670500463815559,@tRof§dyksiZe,neutral
127,1,13,1,5,2,-4.945575828972502,4.945575828972502,banal,neutral
128,1,0,0,11,4,-11.41099286921741,11.41099286921741,tRatEstiZin,neutral
129,1,11,0,4,2,-4.990718779871965,4.990718779871965,Rupe,neutral
130,1,8,1,5,2,-4.6847965220861,4.6847965220861,konEt,neutral
131,1,2,0,4,1,-4.811391618608555,4.811391618608555,guRm,neutral
132,1,0,0,12,6,-9.588811438293751,9.588811438293751,ReabiliZ@sje,neutral
133,1,0,0,17,8,-16.569668699754097,16.569668699754097,fEsoRod@diRiZenER,neutral
134,1,16,2,4,2,-4.203687643716444,4.203687643716444,8ite,neutral
135,1,16,4,4,1,-3.964745080468311,3.964745080468311,pREs,neutral
136,1,23,1,3,2,-5.215242495377405,5.215242495377405,kai,neutral
137,1,17,9,4,2,-3.839090811221207,3.839090811221207,des@,neutral
138,1,1,0,8,4,-5.865663625340968,5.865663625340968,kobilite,neutral
139,1,0,0,11,5,-12.041619388879022,12.041619388879022,tokaRatetyd,neutral
140,1,6,0,5,2,-4.766859486624924,4.766859486624924,makaZ,neutral
141,1,7,0,5,2,-5.873294084182488,5.873294084182488,k§bis,neutral
142,1,0,0,8,3,-6.5968995601907885,6.5968995601907885,Ret@sibl,neutral
143,1,27,3,3,2,-3.8812480502216045,3.8812480502216045,ado,neutral
144,1,0,0,15,6,-14.51696167966181,14.51696167966181,pRofaR°liZidOlt,neutral
145,1,0,0,10,5,-11.950015565666142,11.950015565666142,@tonim@SEl,neutral
146,1,0,0,8,4,-7.35724260385622,7.35724260385622,k§ponike,neutral
147,1,3,0,6,2,-5.104769872699895,5.104769872699895,plasje,neutral
148,1,6,1,5,2,-4.7810032339158095,4.7810032339158095,fij9R,neutral
149,1,7,3,7,3,-4.4680341162150405,4.4680341162150405,pERs°m@,neutral
150,1,0,0,12,5,-12.15268491041059,12.15268491041059,p°kopalpinad,neutral
151,1,11,1,4,1,-4.474894590599984,4.474894590599984,pROm,neutral
152,1,1,0,6,2,-5.911670092431804,5.911670092431804,sk@diz,neutral
153,1,0,0,13,6,-10.856254998381207,10.856254998381207,men2RopORS°R§,neutral
154,1,15,11,6,2,-3.440079398972002,3.440079398972002,plasj§,neutral
155,1,3,0,6,2,-5.943517100639453,5.943517100639453,spatER,neutral
156,1,0,0,8,3,-8.328359925873572,8.328359925873572,pRopalja,neutral
157,1,0,0,11,4,-8.91139701449174,8.91139701449174,R°kRysEptOm,neutral
158,1,0,0,9,4,-7.683741520806382,7.683741520806382,5Zystityl,neutral
159,1,12,1,4,2,-4.891261286308463,4.891261286308463,sito,neutral
160,1,1,1,7,3,-4.921672207585009,4.921672207585009,R°bl2m@,neutral
161,1,0,0,5,2,-5.023218187343709,5.023218187343709,@gl8e,neutral
162,1,1,0,6,2,-5.997494457151223,5.997494457151223,skaRje,neutral
163,1,0,0,9,4,-8.989840427124838,8.989840427124838,k§volasad,neutral
164,1,1,0,6,3,-5.486273867726501,5.486273867726501,bos°Ri,neutral
165,1,0,0,14,4,-14.842984404560159,14.842984404560159,skRikSpRefiZik,neutral
166,1,9,0,4,1,-4.674473991443232,4.674473991443232,Rakl,neutral
167,1,0,0,9,4,-9.849115528661875,9.849115528661875,p§dR°t§be,neutral
168,1,0,0,9,3,-8.256609262608066,8.256609262608066,kRaSwazEl,neutral
169,1,0,0,8,3,-6.904383582490413,6.904383582490413,badiZibl,neutral
170,1,0,0,7,3,-8.498737986040357,8.498737986040357,Zapovje,neutral
171,1,0,0,16,6,-13.042616133159497,13.042616133159497,Rak§tRapaRtisibl,neutral
172,1,4,0,7,3,-5.3804212713649395,5.3804212713649395,bonasj§,neutral
173,1,1,0,6,3,-5.1957510863801115,5.1957510863801115,R°tuSe,neutral
174,1,22,4,4,2,-4.259867559762206,4.259867559762206,buje,neutral
175,1,0,0,7,3,-9.523708793948371,9.523708793948371,buRZova,neutral
176,1,2,0,5,2,-4.95516510702822,4.95516510702822,n2tRe,neutral
177,1,5,0,4,2,-5.724402907204168,5.724402907204168,Zava,neutral
178,1,1,0,6,2,-6.402775424532904,6.402775424532904,gR@dil,neutral
179,1,1,0,5,2,-4.815190773012516,4.815190773012516,bEz9R,neutral
180,1,0,0,10,5,-10.767625655407222,10.767625655407222,v@peRitiva,neutral
181,1,3,0,6,3,-5.384827811416512,5.384827811416512,aRdone,neutral
182,1,0,0,8,3,-7.298657861151083,7.298657861151083,v5sjasj§,neutral
183,1,0,0,8,3,-8.099575871941095,8.099575871941095,pRokal@d,neutral
184,1,3,0,4,2,-6.930310623476498,6.930310623476498,SusE,neutral
185,1,0,0,6,2,-6.560410649839737,6.560410649839737,stRoma,neutral
186,1,0,0,7,3,-7.877720786817573,7.877720786817573,kopiROS,neutral
187,1,0,1,6,2,-6.235489393546817,6.235489393546817,klavEl,neutral
188,1,17,2,5,2,-4.0924892843204566,4.0924892843204566,fRize,neutral
189,1,17,0,3,2,-4.164440680564457,4.164440680564457,im@,neutral
190,1,1,0,9,4,-5.175388134388863,5.175388134388863,patizasj§,neutral
191,1,0,0,7,2,-7.730501689834283,7.730501689834283,tREtRal,neutral
192,1,1,0,7,3,-6.9984500429484395,6.9984500429484395,monosin,neutral
193,1,0,0,7,3,-6.132412542895031,6.132412542895031,oRisabl,neutral
194,1,0,0,9,4,-7.517176464922118,7.517176464922118,baRbonit@,neutral
195,1,0,0,5,2,-6.424460323523889,6.424460323523889,vazis,neutral
196,1,4,0,6,2,-4.619013500170156,4.619013500170156,k§st@s,neutral
197,1,1,0,6,2,-6.25363800903137,6.25363800903137,adZw5t,neutral
198,1,1,0,5,2,-5.903265578463941,5.903265578463941,sinaz,neutral
199,1,2,0,4,1,-4.748117712295492,4.748117712295492,kjEm,neutral
200,1,0,0,8,4,-9.904820448345333,9.904820448345333,ev@tokEt,neutral
201,1,10,0,4,2,-4.64493876513149,4.64493876513149,k§ki,neutral
202,1,1,0,4,1,-4.456636066133618,4.456636066133618,m8Et,neutral
203,1,0,0,15,6,-14.190594459465922,14.190594459465922,tapitEkstysORbi,neutral
204,1,2,0,5,2,-5.291338072077875,5.291338072077875,@kORn,neutral
205,1,5,1,5,2,-4.906346063913868,4.906346063913868,Roz9R,neutral
206,1,6,0,4,2,-5.672826658075852,5.672826658075852,gOle,neutral
207,1,2,0,6,3,-5.406195153080016,5.406195153080016,Rezyze,neutral
208,1,0,0,8,3,-8.268229487349473,8.268229487349473,Rumisabl,neutral
209,1,1,0,7,3,-5.759401441755693,5.759401441755693,myltim@,neutral
210,1,21,1,4,2,-4.204365072137096,4.204365072137096,paRE,neutral
211,1,3,0,4,2,-4.79942612765663,4.79942612765663,SOpe,neutral
212,1,0,0,7,3,-7.4473392113402115,7.4473392113402115,R5sERZe,neutral
213,1,0,0,26,9,-21.524053081800936,21.524053081800936,elEkstR8izaRmatRakseleRj9R,neutral
214,1,0,0,9,4,-7.191526856926741,7.191526856926741,difORn°m@,neutral
215,1,3,2,6,2,-4.8222247255466,4.8222247255466,bRyt9R,neutral
216,1,5,0,5,2,-5.360973815388659,5.360973815388659,gRade,neutral
217,1,0,0,9,4,-5.786487392594692,5.786487392594692,kaRd2z°m@,neutral
218,1,25,2,2,1,-4.576115388969123,4.576115388969123,gE,neutral
219,1,2,0,6,3,-5.126523088112453,5.126523088112453,R@f§se,neutral
220,1,0,0,13,5,-12.786367709126123,12.786367709126123,tisilEktRomZi,neutral
221,1,0,0,14,6,-9.957453080671957,9.957453080671957,suRdinEstiv°m@,neutral
222,1,7,0,4,1,-4.6560710093271584,4.6560710093271584,klwa,neutral
223,1,1,0,6,2,-5.605030026521698,5.605030026521698,R2fORm,neutral
224,1,1,2,6,3,-5.019594466547192,5.019594466547192,mod°Ri,neutral
225,1,0,0,6,3,-8.18284773568016,8.18284773568016,pilyma,neutral
226,1,1,0,10,5,-6.841334316238264,6.841334316238264,sepaRal°m@,neutral
227,1,7,0,5,2,-5.065218256256137,5.065218256256137,lwam@,neutral
228,1,10,1,3,1,-4.646490429643405,4.646490429643405,Z@R,neutral
229,1,0,0,16,7,-9.933985198132918,9.933985198132918,fyzjonalisj2z°m@,neutral
230,1,0,0,8,3,-6.760294008931145,6.760294008931145,pn2monOm,neutral
231,1,23,8,4,1,-3.354993011821834,3.354993011821834,tabl,neutral
232,1,16,0,5,3,-4.520370190678725,4.520370190678725,av°m@,neutral
233,1,0,0,7,3,-5.465957684126886,5.465957684126886,baRbije,neutral
234,1,0,1,4,2,-5.1341209643422205,5.1341209643422205,5vil,neutral
235,1,1,0,6,2,-6.148159312315472,6.148159312315472,slamik,neutral
236,1,0,0,11,4,-11.86479195185418,11.86479195185418,tuRmitERvit,neutral
237,1,0,0,15,6,-12.142495471507274,12.142495471507274,sakROspERsiRite,neutral
238,1,2,0,6,3,-6.315163413053647,6.315163413053647,5pRijE,neutral
239,1,0,0,12,5,-8.911659278300847,8.911659278300847,Obvjetizat9R,neutral
240,1,6,0,4,2,-4.519420877182738,4.519420877182738,agiS,neutral
241,1,0,0,6,3,-7.467370420542445,7.467370420542445,melano,neutral
242,1,0,0,9,4,-10.065497279108058,10.065497279108058,kROnatyl@,neutral
243,1,2,2,6,2,-5.0030199561932625,5.0030199561932625,pRoman,neutral
244,1,4,1,5,2,-4.9793394484022855,4.9793394484022855,@vizm,neutral
245,1,0,0,10,4,-9.009362289812568,9.009362289812568,koofiltRaZ,neutral
246,1,0,0,8,2,-7.692533595407094,7.692533595407094,kORdjOgR,neutral
247,1,0,0,12,6,-12.729371193289408,12.729371193289408,koaksimediv@,neutral
248,1,3,2,4,2,-5.259237970952344,5.259237970952344,oRj§,neutral
249,1,0,0,9,4,-8.988723883304635,8.988723883304635,pRekaboRi,neutral
250,1,0,0,7,3,-6.904073797224233,6.904073797224233,Rapabil,neutral
251,1,3,0,6,2,-5.3786186995557275,5.3786186995557275,kRijER,neutral
252,1,16,1,3,1,-4.358257021156994,4.358257021156994,gav,neutral
253,1,12,2,4,2,-4.38899882719288,4.38899882719288,soli,neutral
254,1,0,0,9,4,-7.272775616710173,7.272775616710173,deminyzj§,neutral
255,1,0,0,13,6,-10.42742988956,10.42742988956,k§tR°deRalize,neutral
256,1,1,0,6,2,-6.526179639491445,6.526179639491445,bREgma,neutral
257,1,1,0,6,2,-5.648141341438423,5.648141341438423,R°flEt,neutral
258,1,0,0,6,2,-7.116230347398457,7.116230347398457,dEksil,neutral
259,1,2,2,8,3,-4.819275708401397,4.819275708401397,sybzisj§,neutral
260,1,1,0,4,2,-6.239335612296356,6.239335612296356,wiS§,neutral
261,1,0,0,11,4,-9.13149123876873,9.13149123876873,tRiptOminal,neutral
262,1,25,4,5,2,-3.732193378337156,3.732193378337156,tasj§,neutral
263,1,0,0,5,2,-6.256868720726783,6.256868720726783,stok§,neutral
264,1,17,9,6,2,-3.9773939972293073,3.9773939972293073,stasj§,neutral
265,1,1,0,7,4,-6.902383369426466,6.902383369426466,@balam@,neutral
266,1,0,0,5,2,-5.250619851338888,5.250619851338888,puRSE,neutral
267,1,23,9,5,2,-3.747626269180962,3.747626269180962,basj§,neutral
268,1,0,0,18,7,-12.770531959085812,12.770531959085812,sypERkyR°tRud9mpiG,neutral
269,1,0,0,6,2,-6.535015268030787,6.535015268030787,ZuRnak,neutral
270,1,24,3,4,2,-4.1629257814213885,4.1629257814213885,pole,neutral
271,1,0,0,10,4,-6.881401799561468,6.881401799561468,5disZ§kt82,neutral
272,1,0,0,7,3,-8.166664850834149,8.166664850834149,kRabuly,neutral
273,1,0,0,16,8,-13.549049234841513,13.549049234841513,5pytalogRavaSine,neutral
274,1,0,0,12,5,-8.981791579072405,8.981791579072405,g§goloZistik,neutral
275,1,0,0,10,5,-8.145228345238358,8.145228345238358,anORmid°m@,neutral
276,1,0,0,7,3,-7.7304373044528125,7.7304373044528125,muS°lje,neutral
277,1,33,5,3,1,-3.6627588763082284,3.6627588763082284,RaZ,neutral
278,1,3,0,5,2,-5.809251341741677,5.809251341741677,paniG,neutral
279,1,0,0,15,8,-14.990207222539707,14.990207222539707,ekalis°linegalu,neutral
280,1,10,2,5,2,-4.240888353157537,4.240888353157537,monj5,neutral
281,1,10,3,5,2,-4.435633527677767,4.435633527677767,potaZ,neutral
282,1,3,0,6,2,-5.470845892502554,5.470845892502554,toRj@s,neutral
283,1,0,0,12,5,-11.69707312083366,11.69707312083366,s@bRystidite,neutral
284,1,26,2,3,2,-4.318389788894525,4.318389788894525,abo,neutral
285,1,19,0,3,1,-4.289324253772573,4.289324253772573,bla,neutral
286,1,0,0,9,4,-8.174614593123804,8.174614593123804,sabilitEs,neutral
287,1,20,4,3,1,-3.954504117546017,3.954504117546017,lEn,neutral
288,1,0,0,9,3,-8.242650278469325,8.242650278469325,sERklwajo,neutral
289,1,1,0,7,3,-6.1192324816488926,6.1192324816488926,@blat9R,neutral
290,1,5,0,5,2,-5.743309889361602,5.743309889361602,faRsi,neutral
291,1,3,0,6,2,-5.647071744880604,5.647071744880604,k§fORn,neutral
292,1,0,0,8,4,-7.093724044639718,7.093724044639718,kopinEz§,neutral
293,1,1,0,7,3,-5.835568018910982,5.835568018910982,fotonal,neutral
294,1,14,2,4,2,-4.265615515107596,4.265615515107596,kolo,neutral
295,1,0,0,11,4,-10.13423486807602,10.13423486807602,bR8isononje,neutral
296,1,2,0,6,2,-5.793410322517809,5.793410322517809,gRamER,neutral
297,1,0,1,7,3,-4.838452619346196,4.838452619346196,bl@S°m@,neutral
298,1,3,0,5,2,-5.342615813087765,5.342615813087765,aRtyR,neutral
299,1,0,0,11,5,-9.226249634369092,9.226249634369092,SuRaZitifje,neutral
300,1,3,0,5,2,-6.465749016442206,6.465749016442206,RodyR,neutral
301,1,1,0,7,3,-7.050866307753583,7.050866307753583,batatER,neutral
302,1,7,2,5,2,-4.967404533846191,4.967404533846191,spoze,neutral
303,1,0,0,9,4,-8.424135548782251,8.424135548782251,elEkskalo,neutral
304,1,0,0,8,4,-7.833984948612172,7.833984948612172,but°n@se,neutral
305,1,0,0,14,6,-13.438012304154022,13.438012304154022,flijetERnitomi,neutral
306,1,0,0,7,3,-6.507468776240757,6.507468776240757,Repik9R,neutral
307,1,0,0,6,3,-5.4492399320930645,5.4492399320930645,@doZEn,neutral
308,1,0,0,12,5,-13.012836990660727,13.012836990660727,mam°lEndakt@,neutral
309,1,14,1,4,2,-4.653433537710104,4.653433537710104,aZik,neutral
310,1,8,0,5,2,-4.5402315371281246,4.5402315371281246,kuR9R,neutral
311,1,0,0,6,3,-8.757662600502371,8.757662600502371,yR§dER,neutral
312,1,0,0,6,3,-6.24721325900626,6.24721325900626,motopi,neutral
313,1,2,0,5,2,-6.360810604810965,6.360810604810965,ebR@s,neutral
314,1,0,0,16,7,-12.059218571611652,12.059218571611652,degosek@sjabl°m@,neutral
315,1,0,0,10,4,-7.419806576238874,7.419806576238874,maRonomEtR,neutral
316,1,12,1,3,1,-4.638866212120909,4.638866212120909,SyR,neutral
317,1,2,0,6,2,-5.673804840189853,5.673804840189853,psikyl,neutral
318,1,1,1,6,2,-5.115387423535866,5.115387423535866,EspjER,neutral
319,1,0,0,10,4,-7.534609471561761,7.534609471561761,epjoloZist,neutral
320,1,7,1,4,2,-4.846196945392699,4.846196945392699,inEd,neutral
321,1,0,0,7,2,-8.052365514971552,8.052365514971552,pERZ@dR,neutral
322,1,4,0,5,2,-5.2230644551544785,5.2230644551544785,gORne,neutral
323,1,0,0,7,3,-10.312179311603149,10.312179311603149,k@sapEz,neutral
324,1,0,0,8,4,-8.191741758867575,8.191741758867575,l@patiz@,neutral
325,1,0,0,10,5,-11.625622296973502,11.625622296973502,nisaRol°m@,neutral
326,1,1,1,4,2,-5.181560480388165,5.181560480388165,SERi,neutral
327,1,9,0,3,1,-5.973668823270341,5.973668823270341,b§g,neutral
328,1,0,0,9,3,-8.974524629452805,8.974524629452805,kOktyRZ@s,neutral
329,1,11,1,6,3,-4.880184302819802,4.880184302819802,dER°m@,neutral
330,1,0,0,7,3,-6.631885403875753,6.631885403875753,mERsije,neutral
331,1,3,0,6,2,-5.204862031102089,5.204862031102089,tERmik,neutral
332,1,3,0,6,3,-5.34093738970061,5.34093738970061,kam@te,neutral
333,1,0,0,10,4,-8.970695426477167,8.970695426477167,pRov@bREm@,neutral
334,1,11,1,3,1,-4.499217666637823,4.499217666637823,nEm,neutral
335,1,35,27,3,1,-3.150935291680041,3.150935291680041,mik,neutral
336,1,2,0,5,2,-5.57466976053086,5.57466976053086,R§bOn,neutral
337,1,0,0,7,3,-5.965460806915271,5.965460806915271,R°f9jEt,neutral
338,1,1,0,7,3,-5.648441315443855,5.648441315443855,debluze,neutral
339,1,5,2,6,2,-4.3113802353904305,4.3113802353904305,gRafje,neutral
340,1,0,0,9,3,-6.433887845912546,6.433887845912546,mORganist,neutral
341,1,3,1,5,2,-4.50245868202158,4.50245868202158,pip9R,neutral
342,1,26,0,4,2,-4.2302275904136275,4.2302275904136275,kape,neutral
343,1,0,0,8,4,-8.17365216938798,8.17365216938798,valopene,neutral
344,1,5,1,4,2,-4.648137792082655,4.648137792082655,waz§,neutral
345,1,0,0,11,4,-7.970622495038058,7.970622495038058,bibl2m@Zabl,neutral
346,1,2,1,5,3,-5.805770359240644,5.805770359240644,obyl2,neutral
347,1,9,4,3,2,-4.205937077097947,4.205937077097947,5Ze,neutral
348,1,0,0,13,5,-10.901433337461986,10.901433337461986,fl8idid°m9Rte,neutral
349,1,3,0,5,3,-5.557831060138793,5.557831060138793,5k@de,neutral
350,1,25,43,4,2,-3.0191226288841624,3.0191226288841624,R°m@,neutral
351,1,0,0,7,3,-9.068260157406325,9.068260157406325,v5t@dR2,neutral
