,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
44,1,0,0,14,5,-14.2550914829239,14.2550914829239,l1deRul°vRaZ9R,anti_homophones
45,1,1,0,6,3,-5.619061942135593,5.619061942135593,Re5kaj,anti_homophones
46,1,8,0,7,3,-4.683266027217649,4.683266027217649,makasj§,anti_homophones
47,1,2,0,5,2,-5.705265602073509,5.705265602073509,Sakyl,anti_homophones
48,1,19,1,3,1,-3.811218246978494,3.811218246978494,m9R,anti_homophones
49,1,0,0,10,5,-9.188359269564785,9.188359269564785,utR°basine,anti_homophones
50,1,0,0,7,3,-5.742377527589453,5.742377527589453,5Zystj§,anti_homophones
51,1,0,0,4,1,-4.878926559548608,4.878926559548608,gzj@,anti_homophones
52,1,0,0,8,3,-8.579129785688973,8.579129785688973,gResyRt@,anti_homophones
53,1,0,0,8,4,-8.26069299076272,8.26069299076272,atoZ°nEZ,anti_homophones
54,1,0,0,8,4,-7.2772404944546905,7.2772404944546905,maRisaZe,anti_homophones
55,1,0,0,12,6,-13.061077409583337,13.061077409583337,katagotasaj@,anti_homophones
56,1,1,0,7,3,-5.969946531075916,5.969946531075916,pet8ije,anti_homophones
57,1,1,0,6,3,-8.464791384426212,8.464791384426212,eboSw5,anti_homophones
58,1,0,0,10,4,-8.807378589286005,8.807378589286005,kaRp@teRil,anti_homophones
59,1,0,0,8,4,-6.565570171322364,6.565570171322364,mekan°m@,anti_homophones
60,1,0,0,9,4,-7.647005169486217,7.647005169486217,EgzigudRe,anti_homophones
61,1,26,1,4,2,-4.272835379277649,4.272835379277649,dete,anti_homophones
62,1,0,0,7,3,-7.159905820905238,7.159905820905238,5vEstOm,anti_homophones
63,1,54,3,3,2,-3.6412193142203377,3.6412193142203377,ale,anti_homophones
64,1,2,0,6,2,-5.637397349022102,5.637397349022102,gRanik,anti_homophones
65,1,1,1,6,3,-5.092018145829272,5.092018145829272,epifik,anti_homophones
66,1,4,1,4,1,-4.849792714928244,4.849792714928244,b9Rg,anti_homophones
67,1,2,0,8,4,-5.3875220998471915,5.3875220998471915,@tiRasj§,anti_homophones
68,1,1,0,6,2,-6.450935085745959,6.450935085745959,tRavja,anti_homophones
69,1,12,0,6,3,-5.0119572493703926,5.0119572493703926,aRd°m@,anti_homophones
70,1,0,0,17,7,-14.658749631102848,14.658749631102848,5pRekRitaRaSinwaR,anti_homophones
71,1,5,0,6,3,-4.895307848441965,4.895307848441965,@bylER,anti_homophones
72,1,2,1,6,3,-4.925359673268067,4.925359673268067,utR°m@,anti_homophones
73,1,0,0,8,4,-8.286788568167445,8.286788568167445,idRamEle,anti_homophones
74,1,17,1,3,2,-4.601794623459237,4.601794623459237,@pa,anti_homophones
75,1,1,0,7,3,-5.988267597838488,5.988267597838488,n2Rolje,anti_homophones
76,1,0,0,9,4,-8.390338383121566,8.390338383121566,apoljoRiz,anti_homophones
77,1,14,0,5,2,-5.054946334131597,5.054946334131597,taRik,anti_homophones
78,1,6,0,5,2,-5.841194997684221,5.841194997684221,taSaZ,anti_homophones
79,1,20,0,3,1,-4.100364388843418,4.100364388843418,fR@,anti_homophones
80,1,0,0,9,4,-8.340061601730646,8.340061601730646,5tERsitRe,anti_homophones
81,1,0,0,21,9,-17.870389760098433,17.870389760098433,5tR@planeZetaRjozitER,anti_homophones
82,1,3,0,5,2,-5.076641248213209,5.076641248213209,k§tOl,anti_homophones
83,1,3,0,6,3,-5.569727924204576,5.569727924204576,but°Ri,anti_homophones
84,1,10,0,4,2,-6.21984303545553,6.21984303545553,ulik,anti_homophones
85,1,24,3,3,2,-3.7644949888679404,3.7644949888679404,@se,anti_homophones
86,1,0,0,20,8,-19.95106898002258,19.95106898002258,devokasklepR§taNanj5,anti_homophones
87,1,0,0,7,3,-6.100717808071885,6.100717808071885,fR@koNe,anti_homophones
88,1,1,0,6,3,-6.158954584828816,6.158954584828816,mysote,anti_homophones
89,1,0,0,8,3,-8.817951257179038,8.817951257179038,tapiREks,anti_homophones
90,1,3,1,5,2,-4.844783498191101,4.844783498191101,poz9R,anti_homophones
91,1,1,1,8,3,-5.208271783666854,5.208271783666854,debuRZwa,anti_homophones
92,1,13,0,3,1,-4.808003853527181,4.808003853527181,lyd,anti_homophones
93,1,0,0,11,5,-9.215578798561367,9.215578798561367,sybl°REl°m@,anti_homophones
94,1,0,0,17,7,-17.58822841350141,17.58822841350141,vERsablokaROkaRub,anti_homophones
95,1,3,1,6,2,-5.066690322970573,5.066690322970573,apst@s,anti_homophones
96,1,0,0,7,3,-7.601841648021976,7.601841648021976,@vwalyR,anti_homophones
97,1,5,0,6,2,-4.934480067928574,4.934480067928574,steRj5,anti_homophones
98,1,0,1,5,2,-6.3238022591884455,6.3238022591884455,REdle,anti_homophones
99,1,0,0,11,5,-9.932526741967619,9.932526741967619,koRoziston@,anti_homophones
100,1,6,0,6,3,-5.070429046541229,5.070429046541229,5tERno,anti_homophones
101,1,0,0,6,3,-7.256606550198479,7.256606550198479,lifEso,anti_homophones
102,1,34,12,3,1,-3.150935291680041,3.150935291680041,mik,anti_homophones
103,1,0,0,16,6,-11.645005357285873,11.645005357285873,k§tR°taplozomEtR,anti_homophones
104,1,2,0,7,3,-5.612902055516476,5.612902055516476,Zeneizm,anti_homophones
105,1,2,0,5,3,-5.56488258596255,5.56488258596255,emyRe,anti_homophones
106,1,1,0,7,3,-9.342100845872894,9.342100845872894,deSiSEt,anti_homophones
107,1,10,1,7,3,-5.061057975008542,5.061057975008542,nabl°m@,anti_homophones
108,1,0,0,10,5,-7.347673702253768,7.347673702253768,ipERmat°m@,anti_homophones
109,1,7,1,5,2,-4.678167675413398,4.678167675413398,speRe,anti_homophones
110,1,0,0,10,5,-7.09989741164996,7.09989741164996,p@saSEv°m@,anti_homophones
111,1,5,0,4,2,-4.98234812253186,4.98234812253186,upEt,anti_homophones
112,1,0,0,6,3,-6.42080884363306,6.42080884363306,R@figy,anti_homophones
113,1,14,1,4,2,-4.043404340972286,4.043404340972286,dim@,anti_homophones
114,1,6,0,3,1,-4.605900255282703,4.605900255282703,d§k,anti_homophones
115,1,0,0,9,3,-11.510924986646941,11.510924986646941,tOplifikt,anti_homophones
116,1,0,0,10,5,-7.875708014240987,7.875708014240987,izOkROn°m@,anti_homophones
117,1,1,0,7,3,-6.91984436928869,6.91984436928869,ekuplER,anti_homophones
118,1,10,0,4,2,-4.830335697788554,4.830335697788554,sot@,anti_homophones
119,1,11,0,3,1,-4.642515372565466,4.642515372565466,Zaf,anti_homophones
120,1,3,1,6,2,-5.132619883959354,5.132619883959354,geRist,anti_homophones
121,1,1,0,7,3,-5.697739685009119,5.697739685009119,Repysj§,anti_homophones
122,1,0,0,11,4,-8.177917879551671,8.177917879551671,pERspaRat9R,anti_homophones
123,1,35,0,4,2,-4.783738423408135,4.783738423408135,aRik,anti_homophones
124,1,6,0,3,1,-4.708563926753158,4.708563926753158,vOg,anti_homophones
125,1,0,0,7,3,-5.188406063213291,5.188406063213291,klav°m@,anti_homophones
126,1,0,0,9,4,-8.984857061043972,8.984857061043972,maflyoRiz,anti_homophones
127,1,21,2,4,2,-3.7749707003145887,3.7749707003145887,dis@,anti_homophones
128,1,6,1,5,2,-5.552103065923804,5.552103065923804,vilEt,anti_homophones
129,1,6,0,6,3,-5.371887469447905,5.371887469447905,imot9R,anti_homophones
130,1,1,0,8,3,-6.676959840745752,6.676959840745752,d@diksj§,anti_homophones
131,1,36,3,3,1,-3.783138751920389,3.783138751920389,pat,anti_homophones
132,1,0,0,9,4,-9.851244727436233,9.851244727436233,pepikaRad,anti_homophones
133,1,0,0,9,4,-9.4926646663456,9.4926646663456,tokOsmena,anti_homophones
134,1,0,0,10,3,-8.974425939598206,8.974425939598206,REkspResaZ,anti_homophones
135,1,2,0,4,1,-6.8721185888706,6.8721185888706,tSEf,anti_homophones
136,1,20,2,4,2,-3.649868570521826,3.649868570521826,dem@,anti_homophones
137,1,0,0,14,6,-12.369671939773617,12.369671939773617,mek§dotamjonEl,anti_homophones
138,1,2,1,4,2,-4.3217872642728095,4.3217872642728095,atl§,anti_homophones
139,1,0,0,9,4,-11.15456311117149,11.15456311117149,k§Zeval9v,anti_homophones
140,1,0,0,10,5,-8.160004105294282,8.160004105294282,defajoloZi,anti_homophones
141,1,9,0,4,2,-5.5767880687112825,5.5767880687112825,@pal,anti_homophones
142,1,13,1,6,3,-4.576810770849165,4.576810770849165,bEs°m@,anti_homophones
143,1,0,0,7,3,-5.9793264780568895,5.9793264780568895,depaRaZ,anti_homophones
144,1,0,0,11,5,-10.705569283929545,10.705569283929545,Salokabl°Ri,anti_homophones
145,1,12,1,4,2,-4.565262874433134,4.565262874433134,dep@,anti_homophones
146,1,4,1,4,2,-4.980702043928575,4.980702043928575,be@s,anti_homophones
147,1,17,0,4,2,-5.3634778659972975,5.3634778659972975,oRin,anti_homophones
148,1,10,1,4,2,-4.89495758124011,4.89495758124011,baj@,anti_homophones
149,1,0,0,8,3,-5.410931743300014,5.410931743300014,Egzaktif,anti_homophones
150,1,2,1,6,2,-5.059529437556245,5.059529437556245,d8asj§,anti_homophones
151,1,1,1,6,4,-5.7504154939224215,5.7504154939224215,aeRopi,anti_homophones
152,1,0,0,6,2,-5.792825938065477,5.792825938065477,Zydizm,anti_homophones
153,1,0,0,20,9,-16.196704307717848,16.196704307717848,sakRofananimasitERne,anti_homophones
154,1,0,0,7,2,-8.248498881551035,8.248498881551035,fROkvas,anti_homophones
155,1,0,0,6,3,-6.528527115388061,6.528527115388061,neokle,anti_homophones
156,1,0,0,7,3,-6.096486509752893,6.096486509752893,5tERfOn,anti_homophones
157,1,3,0,6,2,-5.611854051011667,5.611854051011667,pERtEl,anti_homophones
158,1,27,2,4,1,-4.3752628667321645,4.3752628667321645,tRis,anti_homophones
159,1,0,0,15,6,-12.461730947199957,12.461730947199957,ekwadR@globaRis,anti_homophones
160,1,1,0,9,4,-7.968309230795102,7.968309230795102,Remytasj§,anti_homophones
161,1,0,0,7,3,-7.761269660318848,7.761269660318848,sinosfE,anti_homophones
162,1,0,0,6,3,-6.046961995662287,6.046961995662287,REs°le,anti_homophones
163,1,0,0,9,4,-5.980465257336278,5.980465257336278,Re5stasj§,anti_homophones
164,1,9,0,5,2,-5.863846503414944,5.863846503414944,kaRma,anti_homophones
165,1,1,0,5,1,-5.626768130401785,5.626768130401785,pEstR,anti_homophones
166,1,0,0,17,7,-16.06442653513323,16.06442653513323,ReEksklyminEt°lEt,anti_homophones
167,1,0,0,9,4,-10.073979640329409,10.073979640329409,oRefEtjEm,anti_homophones
168,1,4,0,6,3,-5.716523277790481,5.716523277790481,sem@te,anti_homophones
169,1,17,1,4,1,-4.323999107433382,4.323999107433382,fizm,anti_homophones
170,1,36,1,3,1,-4.14026742180379,4.14026742180379,bin,anti_homophones
171,1,3,0,5,2,-5.478951138739791,5.478951138739791,bigaR,anti_homophones
172,1,0,0,12,6,-10.558735426076444,10.558735426076444,elEkteRasafi,anti_homophones
173,1,0,0,10,5,-10.25578980984383,10.25578980984383,imalkologo,anti_homophones
174,1,0,0,16,7,-14.433078526441545,14.433078526441545,EkspotomaZinatal,anti_homophones
175,1,3,0,5,3,-4.797309905333892,4.797309905333892,kaot2,anti_homophones
176,1,3,1,4,2,-4.819989552253015,4.819989552253015,p§t5,anti_homophones
177,1,0,0,8,4,-6.799627219542516,6.799627219542516,agRalize,anti_homophones
178,1,3,0,5,2,-6.349104744554146,6.349104744554146,kliSi,anti_homophones
179,1,0,0,13,5,-12.900951291015112,12.900951291015112,naplistOdERni,anti_homophones
180,1,0,0,12,5,-10.551662352044083,10.551662352044083,depetRagwam@,anti_homophones
181,1,6,0,4,2,-5.893101604010511,5.893101604010511,Sem@,anti_homophones
182,1,0,0,8,3,-8.140996891886717,8.140996891886717,bEkteRat,anti_homophones
183,1,4,0,5,2,-5.227361714093403,5.227361714093403,nuRik,anti_homophones
184,1,27,1,4,2,-4.274813499896445,4.274813499896445,Raje,anti_homophones
185,1,0,0,9,4,-6.204081968741291,6.204081968741291,detEknoid,anti_homophones
186,1,0,0,11,6,-10.089904771709117,10.089904771709117,otogReekute,anti_homophones
187,1,22,2,4,2,-3.9427367931147743,3.9427367931147743,anal,anti_homophones
188,1,5,0,4,2,-5.2187922719940545,5.2187922719940545,piSE,anti_homophones
189,1,0,0,11,5,-10.639806855764212,10.639806855764212,mekOgnisabo,anti_homophones
190,1,0,0,6,3,-5.904117892709793,5.904117892709793,alveOl,anti_homophones
191,1,0,0,10,5,-8.808696711723298,8.808696711723298,ligoRal°Ri,anti_homophones
192,1,0,0,11,6,-12.011341571955747,12.011341571955747,atERitylas§,anti_homophones
193,1,0,0,8,4,-6.888123528028051,6.888123528028051,R2l@t°Ri,anti_homophones
194,1,40,4,3,1,-3.6711181956961894,3.6711181956961894,Ral,anti_homophones
195,1,0,0,9,3,-5.9918527758495745,5.9918527758495745,RadjoskOp,anti_homophones
196,1,0,0,15,6,-10.704048239113671,10.704048239113671,selem@s8azjonEl,anti_homophones
197,1,19,2,4,1,-4.520528332132274,4.520528332132274,maRZ,anti_homophones
198,1,0,0,8,3,-8.302346085618382,8.302346085618382,pudRofin,anti_homophones
199,1,0,0,13,6,-12.285132420263478,12.285132420263478,v2nimetoditif,anti_homophones
200,1,8,0,4,2,-4.627031156041804,4.627031156041804,kyve,anti_homophones
201,1,0,0,10,5,-10.758625460659093,10.758625460659093,@bin@plaz5,anti_homophones
202,1,0,0,12,4,-10.7949065328722,10.7949065328722,pn2ROnistabl,anti_homophones
203,1,0,0,9,4,-7.974615606611166,7.974615606611166,ekRoSaRne,anti_homophones
204,1,1,0,6,3,-6.3236696303516995,6.3236696303516995,oR@tje,anti_homophones
205,1,14,3,3,1,-4.330433484788352,4.330433484788352,piZ,anti_homophones
206,1,10,0,4,1,-4.631169374400522,4.631169374400522,gRav,anti_homophones
207,1,0,0,9,4,-9.461392222751634,9.461392222751634,tiRikes@s,anti_homophones
208,1,0,0,5,2,-5.114534859467268,5.114534859467268,stezi,anti_homophones
209,1,0,0,11,4,-11.592428562016586,11.592428562016586,Ziljastim9R,anti_homophones
210,1,1,0,6,3,-5.849103437598843,5.849103437598843,@buS9R,anti_homophones
211,1,0,0,11,6,-9.408823817538023,9.408823817538023,peteReOlOZi,anti_homophones
212,1,14,0,4,2,-4.285765401068234,4.285765401068234,afik,anti_homophones
213,1,0,0,7,3,-7.003885192680238,7.003885192680238,amEtREt,anti_homophones
214,1,9,0,5,2,-4.349171776652476,4.349171776652476,nuRiR,anti_homophones
215,1,0,0,12,5,-11.448400835942904,11.448400835942904,kaRdiktoRik2,anti_homophones
216,1,0,0,8,3,-7.459231994119496,7.459231994119496,l8id@tif,anti_homophones
217,1,0,0,5,3,-7.2574879787766395,7.2574879787766395,ekydo,anti_homophones
218,1,0,0,12,4,-9.983685734056323,9.983685734056323,otRyktyRbRj5,anti_homophones
219,1,25,0,2,1,-4.571638789374325,4.571638789374325,R§,anti_homophones
220,1,2,1,7,3,-4.063147570364606,4.063147570364606,Egzasj§,anti_homophones
221,1,39,3,3,1,-3.8861738821743286,3.8861738821743286,kan,anti_homophones
222,1,10,1,4,1,-4.743981345089267,4.743981345089267,bisk,anti_homophones
223,1,2,0,5,2,-4.680931086923001,4.680931086923001,tRem@,anti_homophones
224,1,8,1,5,2,-4.191071079612392,4.191071079612392,epist,anti_homophones
225,1,0,0,5,2,-6.295989589550585,6.295989589550585,djEn@,anti_homophones
226,1,0,0,10,4,-10.664017941319376,10.664017941319376,n5fomaRkom,anti_homophones
227,1,17,1,3,1,-4.181708429315762,4.181708429315762,aps,anti_homophones
228,1,4,0,4,2,-5.103065262724854,5.103065262724854,gRee,anti_homophones
229,1,0,0,16,8,-13.371166269505856,13.371166269505856,megatelemanik°m@,anti_homophones
230,1,8,2,5,2,-4.378155235633388,4.378155235633388,k§sil,anti_homophones
231,1,14,1,4,1,-4.163540888318399,4.163540888318399,plan,anti_homophones
232,1,1,0,6,2,-5.825391227743529,5.825391227743529,bROksi,anti_homophones
233,1,24,1,5,2,-3.8753907518802695,3.8753907518802695,matik,anti_homophones
234,1,0,0,7,3,-7.160552149482173,7.160552149482173,k§Zelip,anti_homophones
235,1,3,0,5,2,-5.433863756833731,5.433863756833731,utR@s,anti_homophones
236,1,0,0,10,4,-9.415876922854702,9.415876922854702,vERbonopOR,anti_homophones
237,1,0,0,9,5,-9.287208732270706,9.287208732270706,Re@teRose,anti_homophones
238,1,1,0,4,2,-8.10885612587178,8.10885612587178,m§fi,anti_homophones
239,1,0,0,5,2,-5.813336160862001,5.813336160862001,Rust§,anti_homophones
240,1,0,0,12,6,-9.560511796580814,9.560511796580814,ReasORbalite,anti_homophones
241,1,0,0,15,7,-10.38787859291196,10.38787859291196,R°Z5beseRjEl°m@,anti_homophones
242,1,0,0,10,5,-8.582143973955276,8.582143973955276,netanik°m@,anti_homophones
243,1,0,0,7,3,-8.687730181473215,8.687730181473215,maz°laZ,anti_homophones
244,1,0,0,7,3,-6.353837064763838,6.353837064763838,5syRZik,anti_homophones
245,1,9,1,3,1,-4.64236201991998,4.64236201991998,k@g,anti_homophones
246,1,0,0,5,2,-6.322420336396359,6.322420336396359,bRamo,anti_homophones
247,1,1,0,3,1,-5.367411524523933,5.367411524523933,Ogm,anti_homophones
248,1,39,5,3,2,-3.4542299401422873,3.4542299401422873,ase,anti_homophones
249,1,1,0,7,4,-7.538102875484052,7.538102875484052,amEzone,anti_homophones
250,1,0,0,9,3,-6.649207128208631,6.649207128208631,detuRnizm,anti_homophones
251,1,9,0,3,1,-4.646239981003588,4.646239981003588,fyg,anti_homophones
252,1,0,0,17,7,-12.464785821990159,12.464785821990159,ZeljofRekalizasj§,anti_homophones
253,1,0,0,6,2,-7.5696139851132775,7.5696139851132775,pRepla,anti_homophones
254,1,1,0,8,3,-6.291459409051073,6.291459409051073,maRatizm,anti_homophones
255,1,12,0,4,2,-5.065277690190126,5.065277690190126,daje,anti_homophones
256,1,0,0,10,4,-8.205268150196446,8.205268150196446,nunuRisjEl,anti_homophones
257,1,29,5,3,1,-3.3765794294922435,3.3765794294922435,tyR,anti_homophones
258,1,22,1,3,1,-4.23929359710382,4.23929359710382,biz,anti_homophones
259,1,7,0,4,1,-6.047275578039628,6.047275578039628,tyRk,anti_homophones
260,1,0,0,13,5,-12.559949479899458,12.559949479899458,zenogRadiktOd,anti_homophones
261,1,0,0,10,5,-8.61143910356547,8.61143910356547,sinemateRe,anti_homophones
262,1,4,0,6,3,-5.120696378680384,5.120696378680384,telege,anti_homophones
263,1,18,0,4,2,-4.661312369391434,4.661312369391434,pat@,anti_homophones
264,1,2,0,6,3,-6.6491907245756225,6.6491907245756225,Ramide,anti_homophones
265,1,23,5,4,1,-3.354993011821834,3.354993011821834,tabl,anti_homophones
266,1,15,1,5,2,-4.612309228293088,4.612309228293088,kRipe,anti_homophones
267,1,21,1,4,2,-4.975360847227589,4.975360847227589,asik,anti_homophones
268,1,1,0,5,2,-6.262874040440018,6.262874040440018,salEZ,anti_homophones
269,1,0,0,6,3,-6.381741636673238,6.381741636673238,fetyRe,anti_homophones
270,1,30,0,4,2,-4.9490574087326,4.9490574087326,bate,anti_homophones
271,1,0,0,9,4,-6.661366393541096,6.661366393541096,bRut2z°m@,anti_homophones
272,1,4,0,5,2,-5.019949969029089,5.019949969029089,vERn@,anti_homophones
273,1,14,0,5,1,-4.891672924337427,4.891672924337427,gRabl,anti_homophones
274,1,0,0,13,6,-13.407380278681995,13.407380278681995,aRisteaRmanj2,anti_homophones
275,1,10,2,5,2,-4.475828712997618,4.475828712997618,fuRne,anti_homophones
276,1,8,0,4,2,-5.394178125410269,5.394178125410269,lav§,anti_homophones
277,1,1,0,6,4,-8.085184598271663,8.085184598271663,e§seje,anti_homophones
278,1,18,2,4,2,-3.972167406368427,3.972167406368427,poze,anti_homophones
279,1,8,1,7,3,-3.811366824139338,3.811366824139338,koloZik,anti_homophones
280,1,27,2,3,1,-4.288485780113119,4.288485780113119,Sal,anti_homophones
281,1,0,0,7,3,-6.25268955311223,6.25268955311223,ded8iz@,anti_homophones
282,1,0,0,15,6,-10.731845117086456,10.731845117086456,foS9tnEst8El°m@,anti_homophones
283,1,0,0,6,3,-7.846120350032891,7.846120350032891,azyRpi,anti_homophones
284,1,23,5,5,2,-4.015448084648594,4.015448084648594,lat9R,anti_homophones
285,1,0,0,6,2,-6.387856522521546,6.387856522521546,tostik,anti_homophones
286,1,0,0,8,3,-6.462021860933264,6.462021860933264,t@poRtEl,anti_homophones
287,1,0,0,13,5,-13.385769914139743,13.385769914139743,pRepRanOminys,anti_homophones
288,1,0,0,7,3,-6.728053328299415,6.728053328299415,5diskaj,anti_homophones
289,1,0,0,13,6,-11.963598775110459,11.963598775110459,pRomanotiviz§,anti_homophones
290,1,2,0,5,2,-5.440701462211394,5.440701462211394,apROk,anti_homophones
291,1,1,0,6,2,-5.38116969301427,5.38116969301427,pupabl,anti_homophones
292,1,0,0,10,5,-9.410854087099358,9.410854087099358,aRteRijote,anti_homophones
293,1,0,0,8,4,-7.966698020341602,7.966698020341602,@Robjot5,anti_homophones
294,1,3,0,4,1,-5.257402790757786,5.257402790757786,sj9l,anti_homophones
295,1,0,0,11,5,-7.925244854558375,7.925244854558375,Rytin82z°m@,anti_homophones
296,1,5,1,5,2,-5.096436969063568,5.096436969063568,bR°te,anti_homophones
297,1,4,2,5,2,-4.24750421175696,4.24750421175696,R°s@s,anti_homophones
298,1,0,0,7,4,-6.640927885432567,6.640927885432567,inamina,anti_homophones
299,1,0,0,7,3,-6.227440077459081,6.227440077459081,paRdon@,anti_homophones
300,1,9,0,5,2,-4.871240481418742,4.871240481418742,Rutje,anti_homophones
301,1,0,0,8,4,-7.824364909099283,7.824364909099283,konotane,anti_homophones
302,1,0,0,9,3,-7.743412310036301,7.743412310036301,disploRik,anti_homophones
303,1,12,2,4,2,-4.188168652413198,4.188168652413198,R°la,anti_homophones
304,1,3,0,4,2,-5.293009458385805,5.293009458385805,ORnE,anti_homophones
305,1,16,3,4,1,-3.553685461742279,3.553685461742279,klER,anti_homophones
306,1,2,0,7,4,-5.808836222387544,5.808836222387544,inal°Ri,anti_homophones
307,1,4,1,5,2,-4.811258074852051,4.811258074852051,Riv9R,anti_homophones
308,1,0,0,8,3,-6.917287352920328,6.917287352920328,nuRiSist,anti_homophones
309,1,13,0,4,1,-4.666715186232019,4.666715186232019,kuRs,anti_homophones
310,1,3,1,6,3,-4.793911983859206,4.793911983859206,m@d°Ri,anti_homophones
311,1,8,1,5,2,-4.803911523825506,4.803911523825506,dezoR,anti_homophones
312,1,2,0,6,2,-5.995708283873937,5.995708283873937,buRluz,anti_homophones
313,1,16,1,4,1,-4.268599572949296,4.268599572949296,sjER,anti_homophones
314,1,0,0,6,2,-5.7879420284274445,5.7879420284274445,kyRsaZ,anti_homophones
315,1,3,0,5,2,-5.41425629839867,5.41425629839867,lod9R,anti_homophones
316,1,0,0,5,2,-4.888838903892901,4.888838903892901,b2zON,anti_homophones
317,1,1,0,8,3,-9.084238411414914,9.084238411414914,peRizaRZ,anti_homophones
318,1,0,0,8,4,-9.544240003694393,9.544240003694393,batomyR5,anti_homophones
319,1,1,0,6,3,-7.3698970608434715,7.3698970608434715,leZisi,anti_homophones
320,1,0,0,11,5,-8.726444685717713,8.726444685717713,sifikasonEl,anti_homophones
321,1,18,2,4,1,-3.9542204174431035,3.9542204174431035,sizm,anti_homophones
322,1,2,0,6,3,-5.422682556283354,5.422682556283354,disize,anti_homophones
323,1,10,1,4,2,-4.423150711299538,4.423150711299538,Eski,anti_homophones
324,1,0,0,13,5,-10.424035539563649,10.424035539563649,siRkyltipok@s,anti_homophones
325,1,34,6,3,1,-3.3475565601513635,3.3475565601513635,fER,anti_homophones
326,1,29,3,3,1,-3.6627588763082284,3.6627588763082284,RaZ,anti_homophones
327,1,0,0,10,5,-13.114813117913792,13.114813117913792,koERamamik,anti_homophones
