,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
77,gun4,4,-4.037177833509462,1,4.037177833509462,1,0,12,anti_homophones
78,li4,3,-2.772266235581271,1,2.772266235581271,1,23,28,anti_homophones
79,mu4cA2cA2zi5,12,-10.409268069780955,4,10.409268069780955,1,0,0,anti_homophones
80,feng2,5,-3.258609396081624,1,3.258609396081624,1,4,14,anti_homophones
81,wang4chu1,9,-6.338251978628124,2,6.338251978628124,1,0,3,anti_homophones
82,chi1gO2,7,-7.203050893235163,2,7.203050893235163,1,0,1,anti_homophones
83,zhUn2zhu4ma4,12,-9.398677549724306,3,9.398677549724306,1,0,0,anti_homophones
84,wA4jL1zi5,9,-7.071466564251403,3,7.071466564251403,1,0,0,anti_homophones
85,tan4,4,-3.3481939690697806,1,3.3481939690697806,1,4,20,anti_homophones
86,la4jK3,6,-5.996401852886729,2,5.996401852886729,1,0,2,anti_homophones
87,dV3peng4pA4,11,-9.42002679658134,3,9.42002679658134,1,0,0,anti_homophones
88,su4,3,-3.0477402872473687,1,3.0477402872473687,1,3,21,anti_homophones
89,qC1,3,-3.731129645357394,1,3.731129645357394,1,2,7,anti_homophones
90,jLng2,5,-3.6793685138524292,1,3.6793685138524292,1,2,8,anti_homophones
91,xing2gV4,8,-6.269339824996918,2,6.269339824996918,1,0,0,anti_homophones
92,feng4,5,-3.254606976144222,1,3.254606976144222,1,4,10,anti_homophones
93,shi2xLng3,9,-5.818608489376598,2,5.818608489376598,1,0,0,anti_homophones
94,jing2jL1jM4,11,-8.497387716661077,3,8.497387716661077,1,0,0,anti_homophones
95,yi3,3,-3.2533314876372588,1,3.2533314876372588,1,3,22,anti_homophones
96,ke1ku5ti2gong4,14,-10.754577126199958,4,10.754577126199958,1,0,0,anti_homophones
97,du2gI4hQ4kA1,12,-12.98849732649205,4,12.98849732649205,1,0,0,anti_homophones
98,ren2lu4ran2,11,-8.45886093932431,3,8.45886093932431,1,0,0,anti_homophones
99,kong1nLn2tQ2zV4,15,-12.122335278852312,4,12.122335278852312,1,0,0,anti_homophones
100,tLn1zi1,7,-5.657118830254922,2,5.657118830254922,1,0,6,anti_homophones
101,yu4jM4,6,-5.43908945183611,2,5.43908945183611,1,0,6,anti_homophones
102,kA3,3,-4.296238148307025,1,4.296238148307025,1,1,13,anti_homophones
103,xLn4,4,-2.7827406135438344,1,2.7827406135438344,1,9,16,anti_homophones
104,jing2she4,9,-5.935313493373521,2,5.935313493373521,1,0,2,anti_homophones
105,zhe3,4,-2.776902758992562,1,2.776902758992562,1,8,10,anti_homophones
106,yi4yV1xin4,10,-9.117153545565811,3,9.117153545565811,1,0,0,anti_homophones
107,yin3zha4zhen1,13,-10.164652097688693,3,10.164652097688693,1,0,0,anti_homophones
108,gI1,3,-3.2644476729718575,1,3.2644476729718575,1,6,10,anti_homophones
109,qu3,3,-3.1933821763211614,1,3.1933821763211614,1,6,22,anti_homophones
110,mQ4,3,-3.315604873487233,1,3.315604873487233,1,6,25,anti_homophones
111,bQ4xin1,7,-5.3471337182777665,2,5.3471337182777665,1,1,5,anti_homophones
112,shi2,4,-2.7337174031526787,1,2.7337174031526787,1,15,10,anti_homophones
113,tong2,5,-3.280870403523752,1,3.280870403523752,1,8,15,anti_homophones
114,pW1hU4,6,-5.644148159162629,2,5.644148159162629,1,0,3,anti_homophones
115,gong4,5,-2.992249754988326,1,2.992249754988326,1,6,17,anti_homophones
116,bQ3hQ4lang1,11,-9.310400131664611,3,9.310400131664611,1,0,0,anti_homophones
117,zhi3,4,-2.991047002896085,1,2.991047002896085,1,7,9,anti_homophones
118,xW1wu3pW4,9,-9.45670478129003,3,9.45670478129003,1,0,0,anti_homophones
119,bW1jM2xu4,9,-8.866953397764327,3,8.866953397764327,1,0,0,anti_homophones
120,gu4shi4,7,-5.370809620031504,2,5.370809620031504,1,0,16,anti_homophones
121,dW4,3,-3.1151640415209254,1,3.1151640415209254,1,4,17,anti_homophones
122,tW2,3,-3.2392967634873258,1,3.2392967634873258,1,5,12,anti_homophones
123,hUng2,5,-3.628635239417505,1,3.628635239417505,1,1,11,anti_homophones
124,pu2cQ3lv4,9,-9.34835485092905,3,9.34835485092905,1,0,0,anti_homophones
125,shen2,5,-3.152659373829305,1,3.152659373829305,1,4,9,anti_homophones
126,A2zheng2,8,-6.374289255307841,2,6.374289255307841,1,0,1,anti_homophones
127,zQ4jing2se4,11,-8.018597374566136,3,8.018597374566136,1,0,0,anti_homophones
128,pLn4,4,-3.323107886133562,1,3.323107886133562,1,7,11,anti_homophones
129,fE4jLn4,7,-5.949521143594429,2,5.949521143594429,1,0,2,anti_homophones
130,ba3,3,-4.060405871870577,1,4.060405871870577,1,1,17,anti_homophones
131,cA3zi5,6,-5.161601116768083,2,5.161601116768083,1,1,6,anti_homophones
132,ceng2,5,-4.418138118512575,1,4.418138118512575,1,2,16,anti_homophones
133,fu4,3,-2.8191057873333625,1,2.8191057873333625,1,12,22,anti_homophones
134,tI4yin1,7,-6.399732807434528,2,6.399732807434528,1,0,1,anti_homophones
135,lE4run4,7,-6.864101759684741,2,6.864101759684741,1,0,0,anti_homophones
136,yV4she2,7,-6.680719480563327,2,6.680719480563327,1,0,1,anti_homophones
137,chI2xin1,8,-5.8849362916953,2,5.8849362916953,1,0,3,anti_homophones
138,xW4,3,-3.040295227810484,1,3.040295227810484,1,4,15,anti_homophones
139,she4,4,-3.0993745258664096,1,3.0993745258664096,1,5,17,anti_homophones
140,ma3,3,-3.217872410860585,1,3.217872410860585,1,3,15,anti_homophones
141,fang4dan4bLn4,13,-8.742183366931513,3,8.742183366931513,1,0,0,anti_homophones
142,zhUn4xing1zhe2fang2,19,-12.340546139856775,4,12.340546139856775,1,0,0,anti_homophones
143,lQ2,3,-3.4152416519282944,1,3.4152416519282944,1,2,18,anti_homophones
144,ti2he2,6,-5.749597685884637,2,5.749597685884637,1,0,6,anti_homophones
145,mE4,3,-3.8272563145570673,1,3.8272563145570673,1,1,17,anti_homophones
146,xing1gong1,10,-6.171624537919789,2,6.171624537919789,1,0,2,anti_homophones
147,ku3nLn4,7,-6.3433972237297755,2,6.3433972237297755,1,0,2,anti_homophones
148,jK3dLn3,7,-5.370875680023121,2,5.370875680023121,1,1,1,anti_homophones
149,he2bE4,6,-5.645296331498795,2,5.645296331498795,1,0,1,anti_homophones
150,jK5,3,-5.287707185149529,1,5.287707185149529,1,0,2,anti_homophones
151,ci2deng2,8,-6.71344328830972,2,6.71344328830972,1,0,1,anti_homophones
152,hong3kUn3sha2,13,-12.414733874825941,3,12.414733874825941,1,0,0,anti_homophones
153,tM3qW2,6,-5.4659467010478595,2,5.4659467010478595,1,0,1,anti_homophones
154,men2nv3,7,-6.426373112218986,2,6.426373112218986,1,0,1,anti_homophones
155,xLng1zha2yQ4,12,-9.482447279273874,3,9.482447279273874,1,0,0,anti_homophones
156,sheng2dQ5,9,-6.826020767530714,2,6.826020767530714,1,0,1,anti_homophones
157,gong2,5,-3.189653401465225,1,3.189653401465225,1,4,15,anti_homophones
158,jing1cQ3,8,-6.31001232622865,2,6.31001232622865,1,0,3,anti_homophones
159,zi4bing4,8,-5.710074416141791,2,5.710074416141791,1,1,7,anti_homophones
160,che1,4,-2.8393157788016437,1,2.8393157788016437,1,8,14,anti_homophones
161,da4de2,6,-5.228610410352449,2,5.228610410352449,1,0,4,anti_homophones
162,nin2,4,-4.713918511588793,1,4.713918511588793,1,0,8,anti_homophones
163,zhU1,4,-4.139174379944623,1,4.139174379944623,1,2,12,anti_homophones
164,ke4tQ4qLn2,10,-8.515499816070976,3,8.515499816070976,1,0,0,anti_homophones
165,bLn4,4,-2.937183179229957,1,2.937183179229957,1,6,13,anti_homophones
166,dan1yi2,7,-6.270374106378313,2,6.270374106378313,1,0,0,anti_homophones
167,chu1shV3xW4,11,-7.7983244345118,3,7.7983244345118,1,0,0,anti_homophones
168,a1tLn1,6,-7.518813907667268,2,7.518813907667268,1,0,0,anti_homophones
169,xLn1,4,-3.4076327949743925,1,3.4076327949743925,1,3,11,anti_homophones
170,bu4zO4,6,-5.151174739722913,2,5.151174739722913,1,0,6,anti_homophones
171,song2,5,-3.844083239752748,1,3.844083239752748,1,2,12,anti_homophones
172,lLng1,5,-3.467330167360873,1,3.467330167360873,1,2,10,anti_homophones
173,jLng4wu4zhUn1hV4,16,-12.284749445494636,4,12.284749445494636,1,0,0,anti_homophones
174,cO4,3,-3.513500477585814,1,3.513500477585814,1,2,17,anti_homophones
175,er3dO4,6,-5.822065021071774,2,5.822065021071774,1,0,1,anti_homophones
176,hO3qi4,6,-4.830492469231017,2,4.830492469231017,1,1,5,anti_homophones
177,cheng4,6,-3.403811118250595,1,3.403811118250595,1,7,10,anti_homophones
178,wu2qLn1rV4shi3,14,-11.542117653014824,4,11.542117653014824,1,0,0,anti_homophones
179,dan4,4,-3.1317433887138777,1,3.1317433887138777,1,6,22,anti_homophones
180,sO1ying4ji2,11,-9.041638944916718,3,9.041638944916718,1,0,0,anti_homophones
181,jL4,3,-3.130851692094163,1,3.130851692094163,1,5,11,anti_homophones
182,cun2ti1di3,10,-9.303971225768581,3,9.303971225768581,1,0,0,anti_homophones
183,zhi2ke4jing3,12,-9.14324037157216,3,9.14324037157216,1,0,0,anti_homophones
184,jLn4,4,-2.7081695047658303,1,2.7081695047658303,1,20,15,anti_homophones
185,jLng2zhu3,9,-6.573764389487607,2,6.573764389487607,1,0,0,anti_homophones
186,qin1fang2,9,-6.40152932140806,2,6.40152932140806,1,0,2,anti_homophones
187,yi2hV4,6,-5.561421231092907,2,5.561421231092907,1,0,4,anti_homophones
188,zhI1shu1,8,-6.25266061345086,2,6.25266061345086,1,0,1,anti_homophones
189,chu1,4,-2.840312370555608,1,2.840312370555608,1,10,15,anti_homophones
190,bi3,3,-3.1316441142105123,1,3.1316441142105123,1,4,22,anti_homophones
191,zhi1she4,8,-5.685705240873413,2,5.685705240873413,1,0,5,anti_homophones
192,yi4,3,-2.700327685539783,1,2.700327685539783,1,8,23,anti_homophones
193,zhi2yV3,7,-5.7762335821156245,2,5.7762335821156245,1,1,4,anti_homophones
194,yin1wu4pan2,11,-9.24679319190109,3,9.24679319190109,1,0,0,anti_homophones
195,san3wu2,7,-7.920893216201447,2,7.920893216201447,1,0,0,anti_homophones
196,xK4,3,-3.5675648279217023,1,3.5675648279217023,1,3,10,anti_homophones
197,e4xLng2,7,-6.139732248910913,2,6.139732248910913,1,0,0,anti_homophones
198,zO4,3,-3.005602105204724,1,3.005602105204724,1,7,15,anti_homophones
199,na4dW4pA4,9,-8.553199371014072,3,8.553199371014072,1,0,0,anti_homophones
200,jM2,3,-2.916087677017936,1,2.916087677017936,1,9,12,anti_homophones
201,ying1hA3,8,-6.61219504067266,2,6.61219504067266,1,1,0,anti_homophones
202,bQ3jLng4jM3,11,-9.159284099693878,3,9.159284099693878,1,0,0,anti_homophones
203,nA3peng1yan1rong1,17,-14.094434607292001,4,14.094434607292001,1,0,0,anti_homophones
204,yan2hQ4,7,-5.88859852380739,2,5.88859852380739,1,0,1,anti_homophones
205,sheng2,6,-3.097574526923433,1,3.097574526923433,1,5,10,anti_homophones
206,pLn1ying1,9,-7.134237685470001,2,7.134237685470001,1,0,0,anti_homophones
207,yV3,3,-3.007770281719251,1,3.007770281719251,1,7,15,anti_homophones
208,fE2,3,-3.770870927713159,1,3.770870927713159,1,2,10,anti_homophones
209,lg2sUn4gUn1,11,-13.33552928831042,2,13.33552928831042,1,0,0,anti_homophones
210,bu3xM2tQ2tI3,12,-13.05090424206528,4,13.05090424206528,1,0,0,anti_homophones
211,jW1,3,-2.9856312749422496,1,2.9856312749422496,1,8,12,anti_homophones
212,shQ1,4,-3.8341432608730734,1,3.8341432608730734,1,0,14,anti_homophones
213,he2ting1du2,11,-9.099228063491188,3,9.099228063491188,1,0,0,anti_homophones
214,ti3,3,-3.1458926104905944,1,3.1458926104905944,1,3,20,anti_homophones
215,san4qi4,7,-5.526726254435894,2,5.526726254435894,1,0,7,anti_homophones
216,ju4ri4,6,-6.5941805123933985,2,6.5941805123933985,1,0,5,anti_homophones
217,ming2,5,-3.2592611852189175,1,3.2592611852189175,1,5,14,anti_homophones
218,sheng2ye4long3ye4,17,-11.877542259149378,4,11.877542259149378,1,0,0,anti_homophones
219,da4man3,7,-5.229864546725266,2,5.229864546725266,1,2,6,anti_homophones
220,bu4jin4,7,-5.013779485098515,2,5.013779485098515,1,1,3,anti_homophones
221,li5dV3,6,-7.208717419268094,2,7.208717419268094,1,0,0,anti_homophones
222,gU4sheng3,9,-6.722880625098281,2,6.722880625098281,1,0,0,anti_homophones
223,kV3A4,5,-6.931962883010354,2,6.931962883010354,1,0,2,anti_homophones
224,fE3yu4long1qUn2,15,-12.771488957609558,4,12.771488957609558,1,0,0,anti_homophones
225,zi3,3,-3.25678269521878,1,3.25678269521878,1,5,22,anti_homophones
226,ying4li4jM3,11,-8.482045909009235,3,8.482045909009235,1,0,0,anti_homophones
227,tV2yang4,8,-6.123185979562947,2,6.123185979562947,1,1,1,anti_homophones
228,peng1,5,-3.6657633547858124,1,3.6657633547858124,1,2,15,anti_homophones
229,chang4,6,-3.2881608259568162,1,3.2881608259568162,1,5,11,anti_homophones
230,yV4shu4,7,-5.569112946702504,2,5.569112946702504,1,1,7,anti_homophones
231,tA4,3,-3.404352160883167,1,3.404352160883167,1,4,23,anti_homophones
232,fa1,3,-3.0229893501569762,1,3.0229893501569762,1,4,15,anti_homophones
233,shUng3,6,-4.635682903576755,1,4.635682903576755,1,0,6,anti_homophones
234,mu3,3,-3.5310514908450115,1,3.5310514908450115,1,1,23,anti_homophones
235,lu2,3,-3.616495676901684,1,3.616495676901684,1,3,22,anti_homophones
236,bi4li4ting2rang2,16,-12.698682817147006,4,12.698682817147006,1,0,0,anti_homophones
237,nQ3,3,-3.4881621408935795,1,3.4881621408935795,1,4,21,anti_homophones
238,zhan1du4bQ3,11,-9.961146896772503,3,9.961146896772503,1,0,0,anti_homophones
239,pA1sha1,7,-6.403806355226241,2,6.403806355226241,1,0,0,anti_homophones
240,hU4,3,-2.8029198360151866,1,2.8029198360151866,1,16,14,anti_homophones
241,ke3kang4,8,-6.136935586444744,2,6.136935586444744,1,0,1,anti_homophones
242,hen4,4,-4.3320651235569985,1,4.3320651235569985,1,1,12,anti_homophones
243,nQ3han3,7,-6.991651471450696,2,6.991651471450696,1,0,0,anti_homophones
244,fen1sA4,7,-5.686461054532933,2,5.686461054532933,1,0,4,anti_homophones
245,pi2jL1,6,-5.257872394660971,2,5.257872394660971,1,1,6,anti_homophones
246,tM3he2,6,-5.3037579362242875,2,5.3037579362242875,1,0,0,anti_homophones
247,bu4,3,-2.8091063221600354,1,2.8091063221600354,1,8,22,anti_homophones
248,zu3yi2,6,-6.6349651023246965,2,6.6349651023246965,1,0,0,anti_homophones
249,wang2,5,-3.3943982976656075,1,3.3943982976656075,1,6,17,anti_homophones
250,pi1bQ1bu4dan4,13,-12.043684063797121,4,12.043684063797121,1,0,0,anti_homophones
251,pin3,4,-3.111158990536646,1,3.111158990536646,1,5,7,anti_homophones
252,la1shi4,7,-5.397215768653234,2,5.397215768653234,1,0,2,anti_homophones
253,bu4qLn2,7,-5.257047486634012,2,5.257047486634012,1,1,4,anti_homophones
254,qLn2bu4pQ4,10,-8.209613483189147,3,8.209613483189147,1,0,0,anti_homophones
255,mE2su4,6,-5.181442821246403,2,5.181442821246403,1,2,5,anti_homophones
256,mQ2bA2yV1,9,-9.138295126116766,3,9.138295126116766,1,0,0,anti_homophones
257,xW3hU1,6,-5.850323566295924,2,5.850323566295924,1,0,1,anti_homophones
258,xun4,4,-3.3933966507414803,1,3.3933966507414803,1,4,13,anti_homophones
259,du1,3,-3.9672879162968853,1,3.9672879162968853,1,0,24,anti_homophones
260,fE1,3,-3.319929150204517,1,3.319929150204517,1,4,9,anti_homophones
261,jLn4shi2gQ1dW4,14,-10.6924475787629,4,10.6924475787629,1,0,0,anti_homophones
262,ying4,5,-3.130780074340003,1,3.130780074340003,1,5,16,anti_homophones
263,chen4,5,-3.6760204824338225,1,3.6760204824338225,1,2,11,anti_homophones
264,li3ju4,6,-5.727890365398583,2,5.727890365398583,1,0,6,anti_homophones
265,tu1jin4,7,-5.7822877536399435,2,5.7822877536399435,1,0,4,anti_homophones
266,qu1,3,-3.0792619221515367,1,3.0792619221515367,1,6,18,anti_homophones
267,bLn1,4,-3.2453980220230814,1,3.2453980220230814,1,5,9,anti_homophones
268,ti2qi4,6,-4.880630021439623,2,4.880630021439623,1,2,5,anti_homophones
269,fu2sheng1dQ1dA4,15,-10.88239098319045,4,10.88239098319045,1,0,0,anti_homophones
270,lO4nO4,6,-6.052288942781843,2,6.052288942781843,1,0,1,anti_homophones
271,zhang1,6,-3.5787544617997122,1,3.5787544617997122,1,2,9,anti_homophones
272,jing4,5,-2.9676585307708487,1,2.9676585307708487,1,10,16,anti_homophones
273,zhQ4,4,-3.0683654437567003,1,3.0683654437567003,1,7,13,anti_homophones
274,rang4zhe2,9,-8.108404623650465,2,8.108404623650465,1,0,0,anti_homophones
275,he2,3,-2.764229378752174,1,2.764229378752174,1,13,17,anti_homophones
276,xin1lang4hO2,12,-9.660933301476442,3,9.660933301476442,1,0,0,anti_homophones
277,gI4cha2mu4x2,12,-14.304276088327756,3,14.304276088327756,1,0,0,anti_homophones
278,ci4,3,-3.3013706589773015,1,3.3013706589773015,1,3,23,anti_homophones
279,jLng2ji1jL1,11,-8.850684936674853,3,8.850684936674853,1,0,0,anti_homophones
280,xLng2che1,9,-5.903399307428102,2,5.903399307428102,1,0,2,anti_homophones
281,kong1yang4chan3,15,-10.097119458595154,3,10.097119458595154,1,0,0,anti_homophones
282,yan3feng1,9,-6.174152010270798,2,6.174152010270798,1,0,0,anti_homophones
283,fang4,5,-3.0846549282018074,1,3.0846549282018074,1,3,20,anti_homophones
284,qM1gO4cheng2,12,-9.387126571419321,3,9.387126571419321,1,0,0,anti_homophones
285,tM3li3,6,-5.471873627509137,2,5.471873627509137,1,0,1,anti_homophones
286,zong2hO4rong3men2,17,-13.061087721397204,4,13.061087721397204,1,0,0,anti_homophones
287,xin1zO4xu4,10,-9.30015121868947,3,9.30015121868947,1,0,0,anti_homophones
288,nE4,3,-3.419125346441228,1,3.419125346441228,1,2,12,anti_homophones
289,fan4,4,-3.069846595115483,1,3.069846595115483,1,5,21,anti_homophones
290,er3,3,-3.4774071230932617,1,3.4774071230932617,1,1,2,anti_homophones
291,shi2gan3,8,-5.57121528882696,2,5.57121528882696,1,1,2,anti_homophones
292,fu4jM4xin1,10,-7.832094849832607,3,7.832094849832607,1,0,0,anti_homophones
293,feng1gang2,10,-6.716287000571993,2,6.716287000571993,1,0,2,anti_homophones
294,gV4zha4nu4,10,-9.474896629274541,3,9.474896629274541,1,0,0,anti_homophones
295,zhUn1qing4,10,-6.652610810572279,2,6.652610810572279,1,0,0,anti_homophones
296,jLn4jC2zi3,10,-8.48017870463138,3,8.48017870463138,1,0,0,anti_homophones
297,qi4,3,-2.747820492013856,1,2.747820492013856,1,14,21,anti_homophones
298,bi3jin4,7,-5.794657892853396,2,5.794657892853396,1,1,4,anti_homophones
299,yu4ma4,6,-5.879518773804401,2,5.879518773804401,1,1,6,anti_homophones
300,yV1lv4,6,-5.411161487580371,2,5.411161487580371,1,0,3,anti_homophones
301,zhO1sO3qu4,10,-9.293724075299922,3,9.293724075299922,1,0,0,anti_homophones
302,kQ3jL1,6,-5.9257839949062205,2,5.9257839949062205,1,0,2,anti_homophones
303,yC4,3,-3.0311003973710884,1,3.0311003973710884,1,5,8,anti_homophones
304,dQ4chu1,7,-5.662341741579915,2,5.662341741579915,1,0,4,anti_homophones
305,lQ3qu3,6,-6.265504192916131,2,6.265504192916131,1,0,7,anti_homophones
306,yan2,4,-2.884277253231769,1,2.884277253231769,1,9,18,anti_homophones
307,ma2he2,6,-5.853373713974106,2,5.853373713974106,1,0,3,anti_homophones
308,ren2yUn2,8,-5.267378726612589,2,5.267378726612589,1,0,3,anti_homophones
309,ling3jK3,8,-6.678135637239291,2,6.678135637239291,1,1,1,anti_homophones
310,qK2yan1dQ3,10,-9.119408849065149,3,9.119408849065149,1,0,0,anti_homophones
311,mK4wE4,6,-5.816098751327433,2,5.816098751327433,1,0,3,anti_homophones
312,pi4,3,-3.968785165255194,1,3.968785165255194,1,0,23,anti_homophones
313,shV1,4,-3.4584146314734365,1,3.4584146314734365,1,4,13,anti_homophones
314,tLn1,4,-2.953456948863703,1,2.953456948863703,1,9,8,anti_homophones
315,gUng1shang2,11,-6.501365082879617,2,6.501365082879617,1,0,2,anti_homophones
316,hI2lun4qLn2,11,-9.029842964681011,3,9.029842964681011,1,0,0,anti_homophones
317,yun2shi4,8,-5.69624831506942,2,5.69624831506942,1,0,4,anti_homophones
318,shi1yan2,8,-5.524112281269403,2,5.524112281269403,1,1,7,anti_homophones
