,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
52,si3shen1yUn2,12,-8.027203056317022,3,8.027203056317022,1,0,0,neutral
53,xW3cong2pi2xC2,14,-10.587150027127041,4,10.587150027127041,1,0,0,neutral
54,nQ4shi4bu3,10,-8.483703703744272,3,8.483703703744272,1,0,0,neutral
55,hong4pi2ce4,11,-8.577674034915578,3,8.577674034915578,1,0,0,neutral
56,hUn3,4,-4.04156717873537,1,4.04156717873537,1,0,17,neutral
57,ji1yUn2,7,-4.845970833744605,2,4.845970833744605,1,1,5,neutral
58,neng2xi1gong4qUn1,17,-12.826972958119288,4,12.826972958119288,1,0,0,neutral
59,qC4zO4,6,-4.9814582094196975,2,4.9814582094196975,1,2,0,neutral
60,zhi1bu4qi1,10,-6.903799298257823,3,6.903799298257823,1,0,0,neutral
61,qing2,5,-2.9743708543459824,1,2.9743708543459824,1,18,16,neutral
62,di4tM3,6,-5.044650728437158,2,5.044650728437158,1,1,2,neutral
63,xLng4lL2,8,-9.117328544939248,2,9.117328544939248,1,0,0,neutral
64,xing4,5,-2.89348339769186,1,2.89348339769186,1,23,12,neutral
65,ding1,5,-3.7986792267408704,1,3.7986792267408704,1,4,12,neutral
66,chan2shO1ling2,14,-10.849294999333441,3,10.849294999333441,1,0,0,neutral
67,dI4an4,6,-4.876328677822467,2,4.876328677822467,1,0,5,neutral
68,yi1w4xing2,10,-9.91267333054882,2,9.91267333054882,1,0,0,neutral
69,hUn2,4,-3.4909641351135647,1,3.4909641351135647,1,4,11,neutral
70,lM1lM1,6,-5.4730341408310474,2,5.4730341408310474,1,0,1,neutral
71,ji4nLn4,7,-4.120588034164886,2,4.120588034164886,1,7,2,neutral
72,yi1kV5,6,-5.668535608155256,2,5.668535608155256,1,0,2,neutral
73,yi1gu3,6,-4.447834672634386,2,4.447834672634386,1,5,5,neutral
74,xing1,5,-3.694811524971788,1,3.694811524971788,1,2,13,neutral
75,gu4ying1,8,-6.54967079423933,2,6.54967079423933,1,0,2,neutral
76,jin3di2,7,-8.051134143560631,2,8.051134143560631,1,0,0,neutral
77,shan1shV3ji1,12,-7.907980520618204,3,7.907980520618204,1,0,0,neutral
78,tV2bQ4,6,-5.335578672796592,2,5.335578672796592,1,0,2,neutral
79,dan4pLn4,8,-5.678552916421279,2,5.678552916421279,1,0,2,neutral
80,fa1cA2,6,-4.418589421674972,2,4.418589421674972,1,4,4,neutral
81,hong2,5,-3.63942978791068,1,3.63942978791068,1,2,13,neutral
82,zE2ke4,6,-7.571202881817649,2,7.571202881817649,1,0,0,neutral
83,zhi3shu4,8,-5.253770278479865,2,5.253770278479865,1,1,3,neutral
84,neng4,5,-6.531959339066308,1,6.531959339066308,1,0,11,neutral
85,zeng1si1,8,-5.7464752929362115,2,5.7464752929362115,1,0,4,neutral
86,wu4lin2,7,-5.822961773382777,2,5.822961773382777,1,0,2,neutral
87,xin1yang4hU1,12,-9.174371382544427,3,9.174371382544427,1,0,0,neutral
88,shen1chang2,11,-5.871206425287804,2,5.871206425287804,1,0,0,neutral
89,mo4dQ4,6,-5.492149830898114,2,5.492149830898114,1,0,3,neutral
90,yin3jM3mE4,10,-7.396565106253499,3,7.396565106253499,1,0,0,neutral
91,xLng1su4,8,-5.287629726384852,2,5.287629726384852,1,2,3,neutral
92,qUn2,4,-2.945848148546109,1,2.945848148546109,1,22,11,neutral
93,tQ2shV3,7,-5.5503613977066335,2,5.5503613977066335,1,1,5,neutral
94,zheng4,6,-3.2293948289089838,1,3.2293948289089838,1,8,11,neutral
95,wen1chUn2ting1,14,-8.937415815208594,3,8.937415815208594,1,0,0,neutral
96,wE2mu4,6,-5.131538359967042,2,5.131538359967042,1,0,6,neutral
97,meng4,5,-3.79854537589037,1,3.79854537589037,1,4,11,neutral
98,jM2Q4,5,-5.4385425687108055,2,5.4385425687108055,1,0,2,neutral
99,zi4tV2ya2,9,-8.603368468488172,3,8.603368468488172,1,0,0,neutral
100,zheng4qi4,9,-4.8673902427434514,2,4.8673902427434514,1,1,8,neutral
101,ling2,5,-3.1694182944287395,1,3.1694182944287395,1,8,16,neutral
102,xLn2shI3,8,-5.898662474941919,2,5.898662474941919,1,1,2,neutral
103,A2xin1,6,-6.152808683422506,2,6.152808683422506,1,0,0,neutral
104,dang4,5,-3.4163878831964674,1,3.4163878831964674,1,7,17,neutral
105,kUn1yUn4,8,-6.207041209619655,2,6.207041209619655,1,0,0,neutral
106,du2qi2nE4,9,-7.160864382957922,3,7.160864382957922,1,0,0,neutral
107,jLn3he2,7,-5.73701279842708,2,5.73701279842708,1,0,0,neutral
108,tQ2ji2,6,-5.66093218233463,2,5.66093218233463,1,0,2,neutral
109,nK2hU4,6,-5.0943035221463715,2,5.0943035221463715,1,0,2,neutral
110,dQ3lu4,6,-5.2958544758050605,2,5.2958544758050605,1,1,3,neutral
111,bA4ji3,6,-6.2628305984691615,2,6.2628305984691615,1,0,2,neutral
112,jW1he2,6,-4.553626817754656,2,4.553626817754656,1,0,6,neutral
113,jing4xing3,10,-6.5317036619720295,2,6.5317036619720295,1,0,1,neutral
114,shen4zhI4yu1feng1,17,-13.25034962250235,4,13.25034962250235,1,0,0,neutral
115,hUng1,5,-3.297654661974253,1,3.297654661974253,1,9,11,neutral
116,fang1,5,-3.0917803202336285,1,3.0917803202336285,1,10,16,neutral
117,fen3,4,-3.4517790134473487,1,3.4517790134473487,1,3,8,neutral
118,la1ji4,6,-4.916602816911869,2,4.916602816911869,1,0,4,neutral
119,jL3ben3xW3,10,-7.870416837320603,3,7.870416837320603,1,0,0,neutral
120,cha2,4,-3.194395579226182,1,3.194395579226182,1,13,8,neutral
121,bW3xYng2,8,-5.787145205106007,2,5.787145205106007,1,1,1,neutral
122,yUn2,4,-2.7411996324153067,1,2.7411996324153067,1,31,11,neutral
123,bM2za2,6,-7.088102690789307,2,7.088102690789307,1,0,0,neutral
124,shO1,4,-3.3003812667167702,1,3.3003812667167702,1,17,9,neutral
125,fan2si3,7,-6.450955809120493,2,6.450955809120493,1,0,1,neutral
126,pi1ling2,8,-5.543256387284061,2,5.543256387284061,1,0,1,neutral
127,jin1,4,-2.970460969564163,1,2.970460969564163,1,19,10,neutral
128,zi4cheng2ju2,12,-8.768453629824966,3,8.768453629824966,1,0,0,neutral
129,jK3hU1qLng4,11,-8.890820520004478,3,8.890820520004478,1,0,0,neutral
130,ji1su4,6,-4.542990328780399,2,4.542990328780399,1,3,12,neutral
131,shu4,4,-2.9449093985911463,1,2.9449093985911463,1,21,16,neutral
132,zhu3tV5,7,-5.400914378550355,2,5.400914378550355,1,0,0,neutral
133,mu3A4,5,-4.843568578814417,2,4.843568578814417,1,1,1,neutral
134,wu1qing1,8,-6.324982666406621,2,6.324982666406621,1,0,0,neutral
135,zhi3,4,-2.903144548900821,1,2.903144548900821,1,15,11,neutral
136,qing4,5,-3.807170622297001,1,3.807170622297001,1,7,12,neutral
137,zI4xLng4,8,-5.4913035122980824,2,5.4913035122980824,1,0,3,neutral
138,yQ3yUn4ying4jing3,17,-13.454705129713162,4,13.454705129713162,1,0,0,neutral
139,hA2yV3li3,9,-7.241340845516567,3,7.241340845516567,1,0,0,neutral
140,bE1hU1,6,-5.21006063437404,2,5.21006063437404,1,0,0,neutral
141,bing1zhi1fa3,12,-7.861788112393315,3,7.861788112393315,1,0,0,neutral
142,yC4yu3,6,-4.780932002069166,2,4.780932002069166,1,3,8,neutral
143,tA1er2,6,-5.495610399654426,2,5.495610399654426,1,0,2,neutral
144,jun1,4,-2.9720520231303182,1,2.9720520231303182,1,13,10,neutral
145,shan1,5,-3.1755337954760323,1,3.1755337954760323,1,9,8,neutral
146,nK2rV4,6,-4.626033948031052,2,4.626033948031052,1,2,1,neutral
147,leng2,5,-4.413212455915277,1,4.413212455915277,1,0,14,neutral
148,chang4,6,-3.1944799306686793,1,3.1944799306686793,1,11,10,neutral
149,sV3,3,-4.786706330471318,1,4.786706330471318,1,1,7,neutral
150,bE4xing2,8,-5.739283775419962,2,5.739283775419962,1,0,3,neutral
151,men2,4,-3.183928899571483,1,3.183928899571483,1,9,10,neutral
152,yQ4sI2,6,-6.894779227168885,2,6.894779227168885,1,0,2,neutral
153,tO1xLng1rong2dQ4,16,-11.039573677658048,4,11.039573677658048,1,0,0,neutral
154,zhI1men2kUng4,13,-8.582102858693474,3,8.582102858693474,1,0,0,neutral
155,ban4an4,7,-5.179486475499512,2,5.179486475499512,1,0,2,neutral
156,wE1shV3,7,-5.278778236499934,2,5.278778236499934,1,0,5,neutral
157,chu4jC2,7,-5.938466194360923,2,5.938466194360923,1,0,0,neutral
158,li4bW3,6,-4.760416064835755,2,4.760416064835755,1,0,7,neutral
159,nUn3ke1,7,-5.915816437039173,2,5.915816437039173,1,0,0,neutral
160,ji4shi4,7,-4.296652764811328,2,4.296652764811328,1,2,13,neutral
161,yQ4jLn4ren2,11,-7.29210912591408,3,7.29210912591408,1,0,0,neutral
162,yu2qun2jin4,11,-7.877198768682943,3,7.877198768682943,1,0,0,neutral
163,yV2zi4,6,-5.323920360262697,2,5.323920360262697,1,0,12,neutral
164,ju1shan1lE4,11,-9.347428895012687,3,9.347428895012687,1,0,0,neutral
165,yu2ren4di4,10,-7.488375776127248,3,7.488375776127248,1,0,0,neutral
166,xUn3,4,-3.3723421567211505,1,3.3723421567211505,1,11,14,neutral
167,fang2chQ2xLn4,13,-8.263740028668698,3,8.263740028668698,1,0,0,neutral
168,fu2yan2gUng1,12,-8.591090488197421,3,8.591090488197421,1,0,0,neutral
169,xi1yan3zO4chu2,14,-11.108473511925757,4,11.108473511925757,1,0,0,neutral
170,wen2xing4,9,-5.125926598351345,2,5.125926598351345,1,1,2,neutral
171,yu4qing1zi5,11,-7.698034819638927,3,7.698034819638927,1,0,0,neutral
172,ben3yi1bE4,10,-8.028088826449375,3,8.028088826449375,1,0,0,neutral
173,chi1hI3,7,-5.834984112795311,2,5.834984112795311,1,0,1,neutral
174,bang3,5,-3.8491774147383633,1,3.8491774147383633,1,1,12,neutral
175,xM2bQ4,6,-5.684732422981266,2,5.684732422981266,1,2,4,neutral
176,qUn2pE4,7,-5.841279723097373,2,5.841279723097373,1,0,0,neutral
177,wE3pA4,6,-4.963858113404948,2,4.963858113404948,1,0,1,neutral
178,cQ3sUn1,7,-5.252026060360035,2,5.252026060360035,1,0,0,neutral
179,gA3zO4,6,-5.048620049464108,2,5.048620049464108,1,1,1,neutral
180,yin4,4,-3.5646249197932143,1,3.5646249197932143,1,1,13,neutral
181,mE2rV2ke4ben3,13,-10.897586184833758,4,10.897586184833758,1,0,0,neutral
182,dQ4si4,6,-4.9556133404486555,2,4.9556133404486555,1,0,1,neutral
183,song4dI3,8,-7.426944640878891,2,7.426944640878891,1,0,1,neutral
184,lK2cun4,7,-5.9443250174747355,2,5.9443250174747355,1,0,0,neutral
185,yin1hU1,7,-5.626172179808033,2,5.626172179808033,1,1,3,neutral
186,ya4wen4,7,-5.844014303230477,2,5.844014303230477,1,0,1,neutral
187,dQ4tI4,6,-4.8383234691757275,2,4.8383234691757275,1,1,1,neutral
188,chu1xUn3,8,-5.677677532439115,2,5.677677532439115,1,1,1,neutral
189,gQ1wu3,6,-5.82712629043858,2,5.82712629043858,1,0,2,neutral
190,gP4dW4,6,-4.902178075204515,2,4.902178075204515,1,1,2,neutral
191,da4yan2,7,-4.789433853892874,2,4.789433853892874,1,0,6,neutral
192,ji1jL1,6,-4.703682422636994,2,4.703682422636994,1,0,9,neutral
193,lO2,3,-4.617046654682574,1,4.617046654682574,1,1,10,neutral
194,ju4qun2fu1,10,-9.483737918284897,3,9.483737918284897,1,0,0,neutral
195,zhang4,6,-3.373669999312133,1,3.373669999312133,1,5,11,neutral
196,hQ3cA2,6,-5.98408450344473,2,5.98408450344473,1,0,1,neutral
197,gO3pin3,7,-5.332870391545342,2,5.332870391545342,1,0,1,neutral
198,he4zhi4,7,-6.177439582508077,2,6.177439582508077,1,0,8,neutral
199,qing2shUn1,10,-7.6718459221549935,2,7.6718459221549935,1,0,0,neutral
200,zQ4wu4se4,9,-7.3458407045813185,3,7.3458407045813185,1,0,0,neutral
201,en1du2,6,-5.9168533748591114,2,5.9168533748591114,1,1,3,neutral
202,jW4hUn4fa3,10,-7.29629633693282,3,7.29629633693282,1,0,0,neutral
203,ji1li4,6,-4.451288190122617,2,4.451288190122617,1,0,14,neutral
204,zQ2zhi1xUn3cu4,14,-12.496924005208216,4,12.496924005208216,1,0,0,neutral
205,li4fa1,6,-4.957392904334827,2,4.957392904334827,1,1,7,neutral
206,yUn2qi1,7,-5.602968855728048,2,5.602968855728048,1,0,3,neutral
207,jW1hE3cun1zhong1,16,-13.281486711739841,4,13.281486711739841,1,0,0,neutral
208,ya3ge2ge2,9,-8.000679913111632,3,8.000679913111632,1,0,0,neutral
209,kan1hI1,7,-5.7634850641059465,2,5.7634850641059465,1,0,1,neutral
210,xin1,4,-2.7008157795303993,1,2.7008157795303993,1,29,9,neutral
211,shi2li2,7,-5.652399283227722,2,5.652399283227722,1,1,4,neutral
212,lQ3zu2fang1bing4,16,-12.184913888501628,4,12.184913888501628,1,0,0,neutral
213,shI3,4,-2.7992124537145164,1,2.7992124537145164,1,31,12,neutral
214,ji4nLn2qing1san1,16,-10.247354214439566,4,10.247354214439566,1,0,0,neutral
215,qi4shi4,7,-4.747833204246335,2,4.747833204246335,1,3,13,neutral
216,deng1ren2,9,-5.272085368239852,2,5.272085368239852,1,1,2,neutral
217,yan2lan3,8,-6.304360572006684,2,6.304360572006684,1,0,2,neutral
218,chu1,4,-2.8482078224553136,1,2.8482078224553136,1,25,12,neutral
219,fa4jLng1yV2gUn1,15,-11.553291525600619,4,11.553291525600619,1,0,0,neutral
220,xing1qi4,8,-5.4215797477093455,2,5.4215797477093455,1,0,5,neutral
221,shi4,4,-2.524750847202429,1,2.524750847202429,1,57,14,neutral
222,fu4sa1,6,-6.963023061332926,2,6.963023061332926,1,0,2,neutral
223,qi3jLng4wE2,11,-9.013371523842984,3,9.013371523842984,1,0,0,neutral
224,zhUng1,6,-3.200999459708382,1,3.200999459708382,1,6,9,neutral
225,qi4gUn3,7,-4.705290166407642,2,4.705290166407642,1,4,5,neutral
226,zha2dI4,7,-5.552606849374434,2,5.552606849374434,1,0,1,neutral
227,ge4zi4bQ1,9,-7.330149009291044,3,7.330149009291044,1,0,0,neutral
228,feng1jun1shu4,13,-8.093105529107657,3,8.093105529107657,1,0,0,neutral
229,xu1nLn4,7,-7.02374403457082,2,7.02374403457082,1,1,1,neutral
230,he2tan2peng2qing2,17,-11.245510695147136,4,11.245510695147136,1,0,0,neutral
231,du3zi1yUn2jLn1,14,-10.288104357642474,4,10.288104357642474,1,0,0,neutral
232,zhen1zhu1she4,13,-8.828578711685497,3,8.828578711685497,1,0,0,neutral
233,gO4feng1zhUng1,14,-8.573406999183781,3,8.573406999183781,1,0,0,neutral
234,qLng2dI4,8,-6.025169004575926,2,6.025169004575926,1,0,1,neutral
235,ji4gUng1su4qi2,14,-10.807728425608458,4,10.807728425608458,1,0,0,neutral
236,gan3,4,-2.9914871785159693,1,2.9914871785159693,1,21,17,neutral
237,zhi4sheng3,10,-6.8720053975384365,2,6.8720053975384365,1,0,0,neutral
238,bE1ju4xL2,9,-8.395622617703765,3,8.395622617703765,1,0,0,neutral
239,lO4hU1zV4qu4,12,-9.843482169502089,4,9.843482169502089,1,0,0,neutral
240,dan1ri4kan1,11,-8.098677607989398,3,8.098677607989398,1,0,0,neutral
241,shang3,6,-3.047785498599268,1,3.047785498599268,1,10,9,neutral
242,xi4shen1hO2hI3,14,-12.18643831230494,4,12.18643831230494,1,0,0,neutral
243,dQ4qM4,6,-4.310955010613681,2,4.310955010613681,1,3,2,neutral
244,shV3dUn3gQ3,11,-8.877039667899913,3,8.877039667899913,1,0,0,neutral
245,bQ3wE4ke1,9,-6.885309534622771,3,6.885309534622771,1,0,0,neutral
246,lUn4,4,-3.6276150232964115,1,3.6276150232964115,1,7,14,neutral
247,xL4wE4qK1nQ1,12,-9.894281279129375,4,9.894281279129375,1,0,0,neutral
248,li2ti3,6,-4.850793190148318,2,4.850793190148318,1,1,8,neutral
249,zi4dang4,8,-5.535830584067909,2,5.535830584067909,1,0,3,neutral
250,bW3long4bW3,11,-11.93489659481159,3,11.93489659481159,1,0,0,neutral
251,bu4sheng2,9,-5.309283899986012,2,5.309283899986012,1,0,2,neutral
252,heng1,5,-3.7771946071785085,1,3.7771946071785085,1,4,17,neutral
253,shen1,5,-2.968903807529946,1,2.968903807529946,1,29,8,neutral
254,bi4gUn3,7,-4.840601767021718,2,4.840601767021718,1,0,6,neutral
255,lin2,4,-3.269420006452834,1,3.269420006452834,1,8,10,neutral
256,da4xC2,6,-4.770366631309201,2,4.770366631309201,1,0,7,neutral
257,ci4zhi1jLn1,11,-8.52720560438731,3,8.52720560438731,1,0,0,neutral
258,cA3gV4,6,-4.820715363068399,2,4.820715363068399,1,3,2,neutral
259,dan1,4,-3.162352403180674,1,3.162352403180674,1,11,19,neutral
260,fa1sUn1ce4,10,-8.01947491412962,3,8.01947491412962,1,0,0,neutral
261,xM3mi4,6,-5.3694572087992585,2,5.3694572087992585,1,0,3,neutral
262,zhong4,6,-3.1910695355448575,1,3.1910695355448575,1,9,9,neutral
263,yQ4fang4,8,-5.616481851599444,2,5.616481851599444,1,2,1,neutral
264,jin4,4,-2.874318676477187,1,2.874318676477187,1,23,10,neutral
265,wang3,5,-3.231254944738388,1,3.231254944738388,1,8,12,neutral
266,sha1,4,-3.168064427094208,1,3.168064427094208,1,13,10,neutral
267,shi1,4,-2.860938884192862,1,2.860938884192862,1,35,10,neutral
268,wA4lK2zu3,9,-8.067214674293837,3,8.067214674293837,1,0,0,neutral
269,shun4zhi1lO4,12,-8.424251741993157,3,8.424251741993157,1,0,0,neutral
270,ma1zi5,6,-5.342205575489404,2,5.342205575489404,1,1,4,neutral
271,zhA1,4,-4.1353950552912115,1,4.1353950552912115,1,1,9,neutral
272,zhong1ca1ba1mLn4,16,-11.11622585056497,4,11.11622585056497,1,0,0,neutral
273,gQ1ge1qi2,9,-7.014428105220781,3,7.014428105220781,1,0,0,neutral
274,shi2dW4,7,-5.221564953393005,2,5.221564953393005,1,0,3,neutral
275,qing1kUng4ji1,13,-8.029927485003885,3,8.029927485003885,1,0,0,neutral
276,zhUn3e2,7,-5.3490674495537895,2,5.3490674495537895,1,0,1,neutral
277,te4yV3,6,-5.0008982202779535,2,5.0008982202779535,1,0,2,neutral
278,yin3shang4yQ4,13,-8.27596291045465,3,8.27596291045465,1,0,0,neutral
279,tI1li4gO4,9,-7.370078602736831,3,7.370078602736831,1,0,0,neutral
280,fE4zhi4,7,-5.240044127714423,2,5.240044127714423,1,0,4,neutral
281,er4lQ3xLng1qu1,14,-9.954434449756695,4,9.954434449756695,1,0,0,neutral
282,dUn4he2,7,-6.31714448143677,2,6.31714448143677,1,0,1,neutral
283,gan1chI1zhQ2hU1,15,-12.264909996045999,4,12.264909996045999,1,0,0,neutral
284,shi1shan1,9,-5.945173913890292,2,5.945173913890292,1,0,1,neutral
285,fa4deng1,8,-7.532354355251712,2,7.532354355251712,1,0,0,neutral
286,wen2,4,-3.0397356801003905,1,3.0397356801003905,1,16,9,neutral
287,si1lu4,6,-4.689597589096812,2,4.689597589096812,1,3,8,neutral
288,zun1,4,-4.059112334554156,1,4.059112334554156,1,0,9,neutral
289,yi2an4,6,-4.8467573830005355,2,4.8467573830005355,1,0,2,neutral
290,ma3fang1,8,-5.931208728574275,2,5.931208728574275,1,0,2,neutral
291,gu3yin1yC4,10,-8.143962065801587,3,8.143962065801587,1,0,0,neutral
292,shang4,6,-3.08946885514907,1,3.08946885514907,1,11,9,neutral
293,gu4nLn2xin1gV1,14,-10.708681609080585,4,10.708681609080585,1,0,0,neutral
294,zhU3zi5,7,-5.42019342530664,2,5.42019342530664,1,1,2,neutral
295,nUn3,4,-3.961692370503856,1,3.961692370503856,1,1,10,neutral
296,gO2ji4,6,-3.960362723460191,2,3.960362723460191,1,7,10,neutral
297,xC2tI3,6,-5.447358326536171,2,5.447358326536171,1,0,1,neutral
298,kA1ba2tI4,9,-6.543783517153259,3,6.543783517153259,1,0,0,neutral
299,tM3qi4,6,-4.607740483986784,2,4.607740483986784,1,2,6,neutral
300,du2ying3shi4ban3,16,-11.167892520274764,4,11.167892520274764,1,0,0,neutral
301,bQ4yV2,6,-5.162917828650931,2,5.162917828650931,1,0,6,neutral
302,xLn1tLn1fang1,13,-7.947136276920066,3,7.947136276920066,1,0,0,neutral
303,jK3ping2,8,-5.295556849966731,2,5.295556849966731,1,1,2,neutral
304,V1yUn4,6,-5.7256110586360665,2,5.7256110586360665,1,0,0,neutral
305,wo1nang2,8,-5.551664009313094,2,5.551664009313094,1,0,0,neutral
306,xLng4,5,-2.875412633911581,1,2.875412633911581,1,26,8,neutral
307,dO1zhen1,8,-7.277536970711101,2,7.277536970711101,1,0,1,neutral
308,xW3jM3men4,10,-7.994046040717496,3,7.994046040717496,1,0,0,neutral
309,yi1dong4shu4zhUn3,17,-11.090016531639687,4,11.090016531639687,1,0,0,neutral
310,jC2mi2bu4ji2,12,-8.692719045358317,4,8.692719045358317,1,0,0,neutral
311,da4sheng4gan3,13,-7.840357423678788,3,7.840357423678788,1,0,0,neutral
312,ban1,4,-3.277135072185866,1,3.277135072185866,1,10,19,neutral
313,kUn1gUng1zO4,12,-8.046900158182897,3,8.046900158182897,1,0,0,neutral
314,lv3bo1,6,-5.604628855566141,2,5.604628855566141,1,0,2,neutral
315,tV4li3,6,-5.4932060086005725,2,5.4932060086005725,1,0,1,neutral
316,jin4dA4,7,-4.67561119402182,2,4.67561119402182,1,2,2,neutral
317,pang2,5,-3.674066114383793,1,3.674066114383793,1,4,14,neutral
318,gI1sO3,6,-5.169602012113805,2,5.169602012113805,1,0,0,neutral
319,si3xu1ming4,11,-9.131674086587111,3,9.131674086587111,1,0,0,neutral
320,feng1lin1lo4she4,16,-12.428219552114252,4,12.428219552114252,1,0,0,neutral
321,sheng1ran3,10,-6.397936262990387,2,6.397936262990387,1,0,1,neutral
322,xLn2yC4,7,-4.872241339079204,2,4.872241339079204,1,0,5,neutral
323,dI4,3,-4.612755618363448,1,4.612755618363448,1,0,5,neutral
324,jing3,5,-3.10764937579647,1,3.10764937579647,1,16,13,neutral
325,yan4,4,-3.328011847432246,1,3.328011847432246,1,8,23,neutral
326,dan4ju1yQ4,10,-9.677378735474747,3,9.677378735474747,1,0,0,neutral
327,dLn3,4,-3.1408260247567092,1,3.1408260247567092,1,7,10,neutral
328,she3,4,-4.078295890384608,1,4.078295890384608,1,2,13,neutral
329,mLn4,4,-3.0524087296945903,1,3.0524087296945903,1,15,12,neutral
330,mLn3,4,-3.557653917213429,1,3.557653917213429,1,5,10,neutral
331,zO3mLn4bQ3peng2,15,-10.248674115759304,4,10.248674115759304,1,0,0,neutral
332,jLn4jLn4dUn4jC2,15,-10.738054829620289,4,10.738054829620289,1,0,0,neutral
333,si4ji2,6,-5.134879284177843,2,5.134879284177843,1,0,7,neutral
334,yin1,4,-2.9928895124274986,1,2.9928895124274986,1,19,10,neutral
335,shen4xi1,8,-6.025159573991561,2,6.025159573991561,1,0,3,neutral
336,tI4xC2,6,-4.936654019760632,2,4.936654019760632,1,0,2,neutral
