,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
80,zhi4,4,-2.797382285435817,1,2.797382285435817,1,27,13,neutral
81,xL4tLn2,7,-6.136427676102922,2,6.136427676102922,1,0,0,neutral
82,xin1,4,-2.7008157795303993,1,2.7008157795303993,1,28,9,neutral
83,gong1fa3,8,-5.163186526575972,2,5.163186526575972,1,1,0,neutral
84,hA3gV4xLn2,10,-9.382338162383276,3,9.382338162383276,1,0,0,neutral
85,wo3yV1yV2,9,-10.212970274654896,3,10.212970274654896,1,0,0,neutral
86,wu3yi4,6,-4.51514226795371,2,4.51514226795371,1,1,9,neutral
87,hong1lang4hO4,13,-9.612875195040955,3,9.612875195040955,1,0,0,neutral
88,yang4,5,-3.506441420539094,1,3.506441420539094,1,2,17,neutral
89,tQ4hU4,6,-4.756721075719618,2,4.756721075719618,1,0,4,neutral
90,li3he2jM3,9,-7.837833738765489,3,7.837833738765489,1,0,0,neutral
91,fa1hUng2yV3fa3,14,-10.415073841911859,4,10.415073841911859,1,0,0,neutral
92,jL1li4,6,-4.512199238267702,2,4.512199238267702,1,4,4,neutral
93,yon1jL1wan4fa3,14,-13.404521257000836,4,13.404521257000836,1,0,0,neutral
94,ning2shi3zhong1hA4,18,-12.059659103227917,4,12.059659103227917,1,0,0,neutral
95,chI1,4,-4.022512181148284,1,4.022512181148284,1,3,7,neutral
96,hI2tW2,6,-5.100253642951555,2,5.100253642951555,1,0,2,neutral
97,ji1fa3,6,-5.117402756093756,2,5.117402756093756,1,2,5,neutral
98,chV2,4,-3.3834460512718123,1,3.3834460512718123,1,13,8,neutral
99,gan3,4,-2.9914871785159693,1,2.9914871785159693,1,17,19,neutral
100,bu4ren5,7,-6.488837532680774,2,6.488837532680774,1,0,1,neutral
101,fu4shu3,7,-5.361695348446263,2,5.361695348446263,1,0,5,neutral
102,tO1la1jW4,9,-8.31512783268685,3,8.31512783268685,1,0,0,neutral
103,xW3kan1,7,-6.434071496960241,2,6.434071496960241,1,0,1,neutral
104,tong1gon2,9,-8.331941923247252,2,8.331941923247252,1,0,0,neutral
105,bu4yi1,6,-4.541575003129033,2,4.541575003129033,1,3,7,neutral
106,mLn3zhan3,9,-6.731100132053208,2,6.731100132053208,1,0,0,neutral
107,ji1xLn4,7,-5.169958694114757,2,5.169958694114757,1,0,8,neutral
108,po4an3qi3,9,-10.636920120457093,3,10.636920120457093,1,0,0,neutral
109,zhong4,6,-3.1910695355448575,1,3.1910695355448575,1,9,9,neutral
110,da4bing4,8,-5.32245324229461,2,5.32245324229461,1,0,3,neutral
111,te4yQ4,6,-5.103800480739147,2,5.103800480739147,1,0,3,neutral
112,jM1dA4,6,-4.0769683810533275,2,4.0769683810533275,1,3,5,neutral
113,wu2lLn4shen2zhe3,16,-12.15181229929203,4,12.15181229929203,1,0,0,neutral
114,yi1xin1ru4,10,-6.902302429552829,3,6.902302429552829,1,0,0,neutral
115,na4dL3qing2,11,-9.707008859781876,3,9.707008859781876,1,0,0,neutral
116,yi1lA2xLn4,10,-6.562238987581931,3,6.562238987581931,1,0,0,neutral
117,jUn4,4,-3.597852778413166,1,3.597852778413166,1,1,13,neutral
118,zhi3bW1,7,-5.612530076343571,2,5.612530076343571,1,1,1,neutral
119,can1ge1ji2,10,-7.807241892166017,3,7.807241892166017,1,0,0,neutral
120,chu3zhi1li4,11,-7.884747499659638,3,7.884747499659638,1,0,0,neutral
121,zheng4qu1,9,-5.82566325202186,2,5.82566325202186,1,0,1,neutral
122,dI4zhang1,9,-5.655465458722372,2,5.655465458722372,1,0,2,neutral
123,ping2ban3,9,-5.431542315646164,2,5.431542315646164,1,0,0,neutral
124,bang4,5,-3.7582718777840833,1,3.7582718777840833,1,3,17,neutral
125,da3zO4wE2,9,-6.698465938325095,3,6.698465938325095,1,0,0,neutral
126,chP1zi5,7,-5.171850027989723,2,5.171850027989723,1,0,1,neutral
127,she4zV3,7,-5.496237084034628,2,5.496237084034628,1,1,0,neutral
128,pang2rV4,8,-6.507078969197825,2,6.507078969197825,1,0,0,neutral
129,zeng4mLn4,9,-6.3312796405269,2,6.3312796405269,1,0,0,neutral
130,zhong4sun1,10,-6.907471987972735,2,6.907471987972735,1,0,0,neutral
131,tLn1,4,-3.04651071373337,1,3.04651071373337,1,13,7,neutral
132,jL1nLn2hA2yV3,13,-10.445150979894898,4,10.445150979894898,1,0,0,neutral
133,zhI1ji1ping2,12,-8.053264960240671,3,8.053264960240671,1,0,0,neutral
134,bu4jC2,6,-4.212348425596377,2,4.212348425596377,1,4,5,neutral
135,hu2jing4tA2,11,-8.553739949724601,3,8.553739949724601,1,0,0,neutral
136,xC4qUn2zi3,10,-8.793161520274834,3,8.793161520274834,1,0,0,neutral
137,bQ3a1tV2,8,-8.166217301667551,3,8.166217301667551,1,0,0,neutral
138,shang1,6,-3.363517071884726,1,3.363517071884726,1,6,10,neutral
139,bLn1,4,-3.155296450182064,1,3.155296450182064,1,11,9,neutral
140,xi4fen4,7,-5.712964421453311,2,5.712964421453311,1,0,5,neutral
141,kong3,5,-3.6043842791362977,1,3.6043842791362977,1,1,7,neutral
142,zhu4chi2shi4fen4,16,-11.190207964158253,4,11.190207964158253,1,0,0,neutral
143,ji4mi4,6,-5.371628020167367,2,5.371628020167367,1,0,7,neutral
144,zQ3tang2hu2,11,-8.428253862659476,3,8.428253862659476,1,0,0,neutral
145,qLn1bi3,7,-5.357778401208313,2,5.357778401208313,1,0,5,neutral
146,jin4du4,7,-4.8396451149328605,2,4.8396451149328605,1,1,4,neutral
147,mE3bu4hI4,9,-7.127366247691943,3,7.127366247691943,1,0,0,neutral
148,zeng1zhan4,10,-6.093591847601267,2,6.093591847601267,1,0,2,neutral
149,xi1pQ4,6,-5.106944834077631,2,5.106944834077631,1,0,6,neutral
150,zhen3,5,-3.571603746385962,1,3.571603746385962,1,5,9,neutral
151,shi2dQ4,7,-4.713874659299428,2,4.713874659299428,1,1,6,neutral
152,gQ1chang4,9,-5.420574109016085,2,5.420574109016085,1,0,1,neutral
153,le4yUn3lu4,10,-7.943692103378215,3,7.943692103378215,1,0,0,neutral
154,wu2bi3,6,-5.048955815236826,2,5.048955815236826,1,0,7,neutral
155,jLn4zi5,7,-4.522910323542143,2,4.522910323542143,1,3,8,neutral
156,yi1ge2,6,-4.331122284307461,2,4.331122284307461,1,7,7,neutral
157,sheng2gUn3wE2jC2,16,-11.686643626658302,4,11.686643626658302,1,0,0,neutral
158,gO2zi5,6,-5.555627523982189,2,5.555627523982189,1,0,5,neutral
159,bi4kong1shi4,12,-7.508408674529691,3,7.508408674529691,1,0,0,neutral
160,mQ3dO3,6,-7.037042761067484,2,7.037042761067484,1,0,1,neutral
161,yi2jin1yu4,10,-8.222453949252493,3,8.222453949252493,1,0,0,neutral
162,bu4dA4,6,-4.869424970887405,2,4.869424970887405,1,2,7,neutral
163,chI2xLn4,8,-5.223826335338337,2,5.223826335338337,1,0,1,neutral
164,leng3,5,-3.383124649400215,1,3.383124649400215,1,11,8,neutral
165,jM2ji3,6,-5.456192117656938,2,5.456192117656938,1,0,3,neutral
166,qi2xLn2,7,-5.915434673090753,2,5.915434673090753,1,0,5,neutral
167,wan4shi2,8,-5.511698579903987,2,5.511698579903987,1,0,3,neutral
168,tan2tang2ren2,13,-7.54482458953515,3,7.54482458953515,1,0,0,neutral
169,fa1fen4shU1zhQ2,15,-12.481964526128712,4,12.481964526128712,1,0,0,neutral
170,bi4ye4,6,-4.379092140340895,2,4.379092140340895,1,4,10,neutral
171,shV1,4,-3.386563796530967,1,3.386563796530967,1,5,11,neutral
172,tV1lLng4,8,-5.42476434848238,2,5.42476434848238,1,0,0,neutral
173,yi1shV3tQ2xLn4,14,-9.5822634973074,4,9.5822634973074,1,0,0,neutral
174,cQ3pin3,7,-4.997517773016805,2,4.997517773016805,1,0,1,neutral
175,gUng1po4,8,-6.070713458358635,2,6.070713458358635,1,0,0,neutral
176,da2yi4,6,-5.007981374478135,2,5.007981374478135,1,0,6,neutral
177,shen1tV2zhUng2hQ3,17,-11.540282734326546,4,11.540282734326546,1,0,0,neutral
178,jing1tLn1xW3xin4,16,-10.578379068861942,4,10.578379068861942,1,0,0,neutral
179,tLn1hO3,7,-5.316796745807825,2,5.316796745807825,1,1,1,neutral
180,ke4zhi1cha2li3,14,-10.863401229218647,4,10.863401229218647,1,0,0,neutral
181,tong3zhi4fan3,13,-10.178481888615226,3,10.178481888615226,1,0,0,neutral
182,zhen3mo2,8,-6.167654586698477,2,6.167654586698477,1,0,1,neutral
183,peng2shO1xLng3,14,-9.981219266491333,3,9.981219266491333,1,0,0,neutral
184,chQ1ke3jL1,10,-9.979507636652672,3,9.979507636652672,1,0,0,neutral
185,yi4sheng1shi4,13,-7.3734515124783435,3,7.3734515124783435,1,0,0,neutral
186,zheng2fen4,10,-6.027512136002536,2,6.027512136002536,1,0,1,neutral
187,hang4qUn2mang2,14,-9.6869859073146,3,9.6869859073146,1,0,0,neutral
188,ke4sheng1,9,-5.92241748150975,2,5.92241748150975,1,0,1,neutral
189,shen1yang2,10,-6.022146856413764,2,6.022146856413764,1,0,0,neutral
190,lQ3ren2,7,-4.4760048184858,2,4.4760048184858,1,3,2,neutral
191,tO4hU1,6,-5.302580128027459,2,5.302580128027459,1,0,0,neutral
192,tong3,5,-3.3671821921490452,1,3.3671821921490452,1,10,9,neutral
193,xC4zO4,6,-5.816295056595523,2,5.816295056595523,1,0,2,neutral
194,gUng3,5,-4.015323699241919,1,4.015323699241919,1,2,6,neutral
195,hang4yV5,8,-7.176826677995244,2,7.176826677995244,1,0,0,neutral
196,bM2wer2,7,-8.028366657826194,2,8.028366657826194,1,0,0,neutral
197,chUn4men2,9,-6.122053295112293,2,6.122053295112293,1,0,0,neutral
198,wA4lA4ju2,9,-6.734119328180515,3,6.734119328180515,1,0,0,neutral
199,zV4yong3wen1jW1,15,-13.984237947346585,4,13.984237947346585,1,0,0,neutral
200,cQ3sU4,6,-5.672653556570769,2,5.672653556570769,1,0,0,neutral
201,sheng1hA3,9,-5.675585897235382,2,5.675585897235382,1,0,2,neutral
202,wen3shen1sheng1ji1,18,-12.4655150446764,4,12.4655150446764,1,0,0,neutral
203,pE4se4,6,-4.858193387492758,2,4.858193387492758,1,2,1,neutral
204,cu1bE4,6,-6.056736370300659,2,6.056736370300659,1,0,2,neutral
205,ti2an4,6,-4.84865435407483,2,4.84865435407483,1,1,4,neutral
206,zhong2sO1,9,-6.190266923334943,2,6.190266923334943,1,0,0,neutral
207,shV3ren2,8,-5.329659464253591,2,5.329659464253591,1,0,2,neutral
208,yong1kun4ke2,12,-10.900736880269163,3,10.900736880269163,1,0,0,neutral
209,ping2,5,-2.862629315262274,1,2.862629315262274,1,23,11,neutral
210,dI4chang3,9,-5.619183978928012,2,5.619183978928012,1,0,1,neutral
211,chu3,4,-3.514049516274316,1,3.514049516274316,1,2,9,neutral
212,she4an4,7,-5.258089498063772,2,5.258089498063772,1,0,0,neutral
213,li3sO3,6,-4.646918262293005,2,4.646918262293005,1,0,2,neutral
214,bQ4kan1feng1,12,-8.04770840304805,3,8.04770840304805,1,0,0,neutral
215,ru3mu4,6,-5.5659939552964905,2,5.5659939552964905,1,1,7,neutral
216,yong4,5,-3.147798095937633,1,3.147798095937633,1,6,11,neutral
217,ying1xin1,9,-5.518924844818259,2,5.518924844818259,1,1,3,neutral
218,jin4,4,-2.874318676477187,1,2.874318676477187,1,24,11,neutral
219,lLn3pin3,8,-5.215465166899853,2,5.215465166899853,1,2,1,neutral
220,kO4rong2tang1gong1,18,-11.664651550657371,4,11.664651550657371,1,0,0,neutral
221,hO4zO4jLn4,10,-8.14877311028074,3,8.14877311028074,1,0,0,neutral
222,gun3kA1,7,-5.570080170739439,2,5.570080170739439,1,2,0,neutral
223,chu1dLn1pi4,11,-8.797997570066347,3,8.797997570066347,1,0,0,neutral
224,di1ren4,7,-6.073157184169629,2,6.073157184169629,1,0,1,neutral
225,yu4yC1,6,-4.958854341412899,2,4.958854341412899,1,0,4,neutral
226,jing4ji1,8,-5.0194508028708,2,5.0194508028708,1,0,7,neutral
227,wo3dan1jW1,10,-9.026790275633648,3,9.026790275633648,1,0,0,neutral
228,qLn1nLn3,8,-7.559103605072489,2,7.559103605072489,1,0,1,neutral
229,chu4lL3,7,-7.090638208427122,2,7.090638208427122,1,0,0,neutral
230,tQ2ku1,6,-6.088046792006775,2,6.088046792006775,1,0,3,neutral
231,shan1dV3,8,-5.852389438441622,2,5.852389438441622,1,0,0,neutral
232,kUng4can1,9,-6.673687091924089,2,6.673687091924089,1,0,0,neutral
233,nE4ding3chang3,14,-8.839497798933012,3,8.839497798933012,1,0,0,neutral
234,zeng4shi4jing4jL4,17,-11.778981935766016,4,11.778981935766016,1,0,0,neutral
235,gI1shu4,7,-5.084898321007224,2,5.084898321007224,1,2,2,neutral
236,xin1chu2fa2,11,-8.453963039564464,3,8.453963039564464,1,0,0,neutral
237,fu4zhu4ci2,10,-6.863597845135177,3,6.863597845135177,1,0,0,neutral
238,song1di4,8,-5.794503171950276,2,5.794503171950276,1,0,2,neutral
239,zheng2xLng1ji4,14,-7.84806536301168,3,7.84806536301168,1,0,0,neutral
240,yV2yu4,6,-4.946622534950495,2,4.946622534950495,1,1,12,neutral
241,gO2nLn2qLn2,11,-9.205022756537417,3,9.205022756537417,1,0,0,neutral
242,ju3zhUn4,8,-6.518836051957186,2,6.518836051957186,1,1,0,neutral
243,jM1jin1lan3,11,-8.509495649679398,3,8.509495649679398,1,0,0,neutral
244,zhUn1yong4,10,-5.487865627052956,2,5.487865627052956,1,0,2,neutral
245,wa1qLn2nLn2,11,-7.823060488981142,3,7.823060488981142,1,0,0,neutral
246,hI1shu3,7,-5.541256264915337,2,5.541256264915337,1,1,0,neutral
247,shi4pin3zhong4ren2,18,-10.21748057290828,4,10.21748057290828,1,0,0,neutral
248,bW1lLng4,8,-5.5396331873571105,2,5.5396331873571105,1,0,1,neutral
249,dLn4ke4,7,-5.564580613395102,2,5.564580613395102,1,0,5,neutral
250,sha1,4,-3.168064427094208,1,3.168064427094208,1,13,13,neutral
251,bA2feng1,8,-5.0092075464174926,2,5.0092075464174926,1,0,0,neutral
252,gang1zhi4,9,-5.979369228774345,2,5.979369228774345,1,0,1,neutral
253,tu1xLn2,7,-5.890989626345273,2,5.890989626345273,1,0,1,neutral
254,min2ban3yang3,13,-8.956001177372167,3,8.956001177372167,1,0,0,neutral
255,ba2yan1yC1,10,-9.653550201626087,3,9.653550201626087,1,0,0,neutral
256,yun2,4,-3.5818865970772737,1,3.5818865970772737,1,11,11,neutral
257,jing1bu4gong1,13,-8.15513027148361,3,8.15513027148361,1,0,0,neutral
258,bA3fang4rong2ke2,16,-12.776984963852607,4,12.776984963852607,1,0,0,neutral
259,bu4zhu1gUn1chI4,15,-13.289802387632786,4,13.289802387632786,1,0,0,neutral
260,zan4dan4,8,-6.592516195639818,2,6.592516195639818,1,0,0,neutral
261,xL4ceng2qUn2,12,-7.797028892856834,3,7.797028892856834,1,0,0,neutral
262,chu1ran2,8,-5.157124492911743,2,5.157124492911743,1,0,1,neutral
263,min3zhi4,8,-6.697659385601918,2,6.697659385601918,1,0,2,neutral
264,bE4she4zhan3,12,-8.76259450920288,3,8.76259450920288,1,0,0,neutral
265,shV4yi1,7,-5.056195202924766,2,5.056195202924766,1,1,5,neutral
266,hE1zi1,6,-6.026259161880759,2,6.026259161880759,1,0,3,neutral
267,wu2xing4,8,-5.121918122118824,2,5.121918122118824,1,0,5,neutral
268,jLn4,4,-2.814625520167751,1,2.814625520167751,1,25,14,neutral
269,jun1,4,-2.9720520231303182,1,2.9720520231303182,1,14,12,neutral
270,xin4kV3ber5,11,-9.216866486195562,3,9.216866486195562,1,0,0,neutral
271,ming2fang2yUn2,14,-8.336540901828439,3,8.336540901828439,1,0,0,neutral
272,wu3dLn3,7,-5.096256483153629,2,5.096256483153629,1,0,1,neutral
273,cong2,5,-3.4991261824576476,1,3.4991261824576476,1,8,8,neutral
274,he4shu1,7,-6.348620972191182,2,6.348620972191182,1,0,1,neutral
275,zA4shen1qi1ban4,15,-10.071238686722072,4,10.071238686722072,1,0,0,neutral
276,zhu3,4,-3.1758016906921194,1,3.1758016906921194,1,11,11,neutral
277,shi3yo5,7,-6.234658916682558,2,6.234658916682558,1,0,0,neutral
278,xun2gen1ji2,11,-7.627216612038664,3,7.627216612038664,1,0,0,neutral
279,kUng4,5,-3.3506462666127725,1,3.3506462666127725,1,5,5,neutral
280,ma3nL4ji1,9,-8.043851842341711,3,8.043851842341711,1,0,0,neutral
281,bE4pin3,7,-5.022104128878738,2,5.022104128878738,1,0,1,neutral
282,mi4tQ2,6,-4.994315516131434,2,4.994315516131434,1,2,0,neutral
283,gong1,5,-2.721903202682871,1,2.721903202682871,1,26,10,neutral
284,lO4ru4,6,-4.868095943818437,2,4.868095943818437,1,1,6,neutral
285,si3ling4,8,-6.060173936933556,2,6.060173936933556,1,0,4,neutral
286,seng1,5,-4.475703525036821,1,4.475703525036821,1,1,11,neutral
287,gI1han2,7,-5.923740924013955,2,5.923740924013955,1,0,0,neutral
288,bE4sheng1mE4,12,-8.457046584967383,3,8.457046584967383,1,0,0,neutral
289,su4sheng2qing3,14,-9.156508204137056,3,9.156508204137056,1,0,0,neutral
290,mu4chUn2jL4,11,-8.029142829288576,3,8.029142829288576,1,0,0,neutral
291,lO4wu3zhV1,10,-9.330468764089282,3,9.330468764089282,1,0,0,neutral
292,ji2ping2ming2wa4,16,-11.39139028352408,4,11.39139028352408,1,0,0,neutral
293,tQ3qW2,6,-5.836910467557962,2,5.836910467557962,1,0,1,neutral
294,yin4,4,-3.5646249197932143,1,3.5646249197932143,1,5,12,neutral
295,pV1,3,-4.657258482858689,1,4.657258482858689,1,0,7,neutral
296,bA3yin1jing1wu3,15,-11.398789118712273,4,11.398789118712273,1,0,0,neutral
297,rong2mo4jLng4,13,-9.52949959864436,3,9.52949959864436,1,0,0,neutral
298,hUng3en1zi3,11,-10.704605132528721,3,10.704605132528721,1,0,0,neutral
299,tV1zV4,6,-5.607381529178574,2,5.607381529178574,1,1,0,neutral
300,tV2zheng2,9,-5.998219874678259,2,5.998219874678259,1,0,0,neutral
301,mu4zhu4,7,-5.289724521843604,2,5.289724521843604,1,0,4,neutral
302,A1qi4,5,-5.056541542110379,2,5.056541542110379,1,0,4,neutral
303,shan1,5,-3.1755337954760323,1,3.1755337954760323,1,6,8,neutral
304,kan4ma3hun4zu3,14,-12.713796001407498,4,12.713796001407498,1,0,0,neutral
305,lu4zhu1dLn4chV2,15,-11.450628139967495,4,11.450628139967495,1,0,0,neutral
306,fan4ke1,7,-6.842688998335447,2,6.842688998335447,1,0,1,neutral
307,chi4,4,-3.650624554897441,1,3.650624554897441,1,6,11,neutral
308,gan1bQ1,7,-5.304777194578006,2,5.304777194578006,1,0,3,neutral
309,ceng2,5,-3.8886631802108855,1,3.8886631802108855,1,0,9,neutral
310,yu2zi5,6,-4.957686233814136,2,4.957686233814136,1,1,5,neutral
311,ku1fa3,6,-7.374164493922768,2,7.374164493922768,1,0,2,neutral
312,qing1bA3,8,-6.128162029992869,2,6.128162029992869,1,0,0,neutral
313,jL4ji1,6,-5.193082904044518,2,5.193082904044518,1,0,8,neutral
314,jM3tO1,6,-4.987340653821378,2,4.987340653821378,1,0,0,neutral
315,dan4kA1ben3,11,-9.71670890339891,3,9.71670890339891,1,0,0,neutral
316,chang3,6,-3.1527965741188773,1,3.1527965741188773,1,14,11,neutral
317,zhUn1,5,-3.620608838254189,1,3.620608838254189,1,6,7,neutral
318,san1nK2xing4,12,-8.596201126886935,3,8.596201126886935,1,0,0,neutral
319,mE3tan4,7,-5.941246926476871,2,5.941246926476871,1,0,0,neutral
320,xL1ji2qu2chi3,13,-12.705274674211472,4,12.705274674211472,1,0,0,neutral
321,shI3,4,-2.7992124537145164,1,2.7992124537145164,1,31,10,neutral
322,hu3tO2,6,-7.424967691116886,2,7.424967691116886,1,0,2,neutral
323,an4qi3,6,-5.39287312373667,2,5.39287312373667,1,0,3,neutral
324,xLn1yV1,7,-6.10633936316295,2,6.10633936316295,1,0,0,neutral
325,xL4yong4,8,-6.173313656403662,2,6.173313656403662,1,0,0,neutral
326,xK1ye4,6,-4.975169708167759,2,4.975169708167759,1,0,3,neutral
327,qi3hV4gO4,9,-7.746201254571117,3,7.746201254571117,1,0,0,neutral
328,mang2mo2,8,-6.267443150722548,2,6.267443150722548,1,0,0,neutral
329,zhong2mQ4,9,-5.5990746125854205,2,5.5990746125854205,1,0,0,neutral
330,yi1xW4shi4er2,13,-9.89016368517362,4,9.89016368517362,1,0,0,neutral
331,zV3jM1feng1li3,14,-9.607634069752343,4,9.607634069752343,1,0,0,neutral
332,gO4gUn3,7,-5.0880229128866,2,5.0880229128866,1,1,1,neutral
333,ben1bu3,7,-6.559247772420644,2,6.559247772420644,1,0,1,neutral
334,pE4dA4wE2,9,-6.999564837484644,3,6.999564837484644,1,0,0,neutral
335,fa1sUn1,7,-5.299687319749403,2,5.299687319749403,1,0,1,neutral
336,li3hI1,6,-5.360006150425588,2,5.360006150425588,1,2,1,neutral
