,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
129,qing1jM2,8,-5.759283739454471,2,5.759283739454471,1,0,4,anti_homophones_plus
130,shI3mu3,7,-6.093936460895518,2,6.093936460895518,1,0,0,anti_homophones_plus
131,wA4,3,-3.1116397867696595,1,3.1116397867696595,1,5,25,anti_homophones_plus
132,tI1xin1,7,-5.1427144353669645,2,5.1427144353669645,1,2,2,anti_homophones_plus
133,kU4lu4,6,-5.878985873356816,2,5.878985873356816,1,0,1,anti_homophones_plus
134,shV3,4,-2.6604371112432443,1,2.6604371112432443,1,23,10,anti_homophones_plus
135,zi4ju4,6,-5.044507966224226,2,5.044507966224226,1,0,9,anti_homophones_plus
136,cheng4zhi4hV4,13,-8.99072225794053,3,8.99072225794053,1,0,0,anti_homophones_plus
137,xun4ben3,8,-6.9524846865237935,2,6.9524846865237935,1,1,0,anti_homophones_plus
138,zhi4hI4,7,-5.1546848680658055,2,5.1546848680658055,1,1,5,anti_homophones_plus
139,mu4,3,-2.9595198390245083,1,2.9595198390245083,1,9,28,anti_homophones_plus
140,fE1yin1,7,-5.555986710654689,2,5.555986710654689,1,0,1,anti_homophones_plus
141,lv3shi4ce4,10,-8.816625294309365,3,8.816625294309365,1,0,0,anti_homophones_plus
142,gI1qUn1bi4zhV1,14,-13.259148624069482,4,13.259148624069482,1,0,0,anti_homophones_plus
143,gen1zhi4,8,-5.746426374947167,2,5.746426374947167,1,0,1,anti_homophones_plus
144,shI3ban4,8,-5.483421827940146,2,5.483421827940146,1,0,3,anti_homophones_plus
145,xC4yang4,8,-5.74760306940998,2,5.74760306940998,1,0,4,anti_homophones_plus
146,jin4,4,-2.8603304102801865,1,2.8603304102801865,1,5,15,anti_homophones_plus
147,nong4,5,-3.6086151264743918,1,3.6086151264743918,1,3,16,anti_homophones_plus
148,zUn4,4,-4.030330803826324,1,4.030330803826324,1,1,9,anti_homophones_plus
149,ji2tO1yan2,10,-8.97455749617397,3,8.97455749617397,1,0,0,anti_homophones_plus
150,jL4li4qLn2,10,-9.415345828369142,3,9.415345828369142,1,0,0,anti_homophones_plus
151,chUng1yu4e1,11,-9.083881444892826,3,9.083881444892826,1,0,0,anti_homophones_plus
152,mLn4,4,-3.018719453519979,1,3.018719453519979,1,5,18,anti_homophones_plus
153,gan1su2,7,-6.842428030021207,2,6.842428030021207,1,0,4,anti_homophones_plus
154,hU2bQ4,6,-6.477875153505219,2,6.477875153505219,1,0,2,anti_homophones_plus
155,hI4,3,-2.9223851449304794,1,2.9223851449304794,1,4,25,anti_homophones_plus
156,A1ji4,5,-5.641874106184723,2,5.641874106184723,1,0,1,anti_homophones_plus
157,yan2tong4,9,-5.912309964818451,2,5.912309964818451,1,1,2,anti_homophones_plus
158,kI1,3,-3.895155661199061,1,3.895155661199061,1,0,12,anti_homophones_plus
159,qing2ce4,8,-5.9943695742516745,2,5.9943695742516745,1,0,2,anti_homophones_plus
160,jLng4,5,-3.3372280755461654,1,3.3372280755461654,1,4,9,anti_homophones_plus
161,da4cong4,8,-5.792214300733459,2,5.792214300733459,1,1,4,anti_homophones_plus
162,gong1ying1,10,-6.113136405461398,2,6.113136405461398,1,0,2,anti_homophones_plus
163,dI4,3,-2.936637376632752,1,2.936637376632752,1,7,19,anti_homophones_plus
164,can1,4,-3.3558502162519166,1,3.3558502162519166,1,3,19,anti_homophones_plus
165,fu4lv4,6,-5.3623432444275805,2,5.3623432444275805,1,0,5,anti_homophones_plus
166,la1li4feng2yi2,14,-11.31048608059171,4,11.31048608059171,1,0,0,anti_homophones_plus
167,fen4bi4dong1mQ4,15,-12.49484644218466,4,12.49484644218466,1,0,0,anti_homophones_plus
168,fen3zhi3,8,-6.2683040940510075,2,6.2683040940510075,1,0,1,anti_homophones_plus
169,ye2yi4,6,-5.71651373120619,2,5.71651373120619,1,0,7,anti_homophones_plus
170,xLn4,4,-2.7827406135438344,1,2.7827406135438344,1,9,19,anti_homophones_plus
171,gO2,3,-3.069881662193199,1,3.069881662193199,1,5,10,anti_homophones_plus
172,shu4,4,-2.8227382093726288,1,2.8227382093726288,1,7,23,anti_homophones_plus
173,chen1bu4hUn2,12,-9.270301966902755,3,9.270301966902755,1,0,0,anti_homophones_plus
174,qK2mi4,6,-6.637964286233057,2,6.637964286233057,1,0,1,anti_homophones_plus
175,chen2zhi4yQ4fE4,15,-11.167436597497481,4,11.167436597497481,1,0,0,anti_homophones_plus
176,jing1,5,-3.1826424920678673,1,3.1826424920678673,1,4,17,anti_homophones_plus
177,jW3jL4zhi2,10,-8.681034174327465,3,8.681034174327465,1,0,0,anti_homophones_plus
178,ye3,3,-3.415869940874531,1,3.415869940874531,1,2,8,anti_homophones_plus
179,dong4,5,-3.3108660434630446,1,3.3108660434630446,1,4,17,anti_homophones_plus
180,gUn4,4,-3.4190780187217324,1,3.4190780187217324,1,2,15,anti_homophones_plus
181,bW1lO4ri4,9,-8.857419397906874,3,8.857419397906874,1,0,0,anti_homophones_plus
182,bing4,5,-3.2257478278150367,1,3.2257478278150367,1,4,16,anti_homophones_plus
183,dQ3,3,-3.2511651258554624,1,3.2511651258554624,1,6,19,anti_homophones_plus
184,xi4bLn1,7,-6.412838213170944,2,6.412838213170944,1,0,2,anti_homophones_plus
185,gUng1zhan3pang3,15,-10.39909812252657,3,10.39909812252657,1,0,0,anti_homophones_plus
186,shi4bo1,7,-5.73051577284754,2,5.73051577284754,1,0,1,anti_homophones_plus
187,lLn3cun2,8,-7.137936941392861,2,7.137936941392861,1,0,0,anti_homophones_plus
188,da4ming2wu2fen3,15,-11.490267895897668,4,11.490267895897668,1,0,0,anti_homophones_plus
189,zO4,3,-3.005602105204724,1,3.005602105204724,1,5,15,anti_homophones_plus
190,yUn3,4,-3.6444809469185517,1,3.6444809469185517,1,2,14,anti_homophones_plus
191,yin2,4,-3.49680275425584,1,3.49680275425584,1,2,17,anti_homophones_plus
192,na4ren2,7,-5.73286089916749,2,5.73286089916749,1,1,5,anti_homophones_plus
193,ren2fu4gong1sO3,15,-11.719485878831385,4,11.719485878831385,1,0,0,anti_homophones_plus
194,sheng2fan3,10,-6.27626837818967,2,6.27626837818967,1,0,1,anti_homophones_plus
195,tan2,4,-3.3128370295111598,1,3.3128370295111598,1,2,19,anti_homophones_plus
196,peng3mo2jL1,11,-11.74409657174946,3,11.74409657174946,1,0,0,anti_homophones_plus
197,bQ3zhi4ce4,10,-8.263598108814158,3,8.263598108814158,1,0,0,anti_homophones_plus
198,gong2mu3zhi4,12,-8.789576482448734,3,8.789576482448734,1,0,0,anti_homophones_plus
199,mo2xLng1lLng4,13,-9.74122796751144,3,9.74122796751144,1,0,0,anti_homophones_plus
200,ke1,3,-3.402236440156411,1,3.402236440156411,1,3,14,anti_homophones_plus
201,da4wu2fen1,10,-7.99481901045066,3,7.99481901045066,1,0,0,anti_homophones_plus
202,bi3tQ3ri4,9,-8.967912298260112,3,8.967912298260112,1,0,0,anti_homophones_plus
203,bQ3,3,-3.1923141553334777,1,3.1923141553334777,1,2,21,anti_homophones_plus
204,wen2zhi1,8,-5.706744227515317,2,5.706744227515317,1,1,1,anti_homophones_plus
205,lA2,3,-3.2826524881370833,1,3.2826524881370833,1,6,15,anti_homophones_plus
206,chI1se4,7,-5.469897118361401,2,5.469897118361401,1,0,7,anti_homophones_plus
207,di3dA4,6,-5.684899988357801,2,5.684899988357801,1,0,7,anti_homophones_plus
208,jM2,3,-2.916087677017936,1,2.916087677017936,1,6,14,anti_homophones_plus
209,cA3,3,-3.3757303844962028,1,3.3757303844962028,1,4,13,anti_homophones_plus
210,zhQ4nu4mE2,10,-9.002450146126627,3,9.002450146126627,1,0,0,anti_homophones_plus
211,chu4,4,-3.1347874425950772,1,3.1347874425950772,1,5,16,anti_homophones_plus
212,chu2,4,-3.370514139845469,1,3.370514139845469,1,1,11,anti_homophones_plus
213,da3jW4,6,-5.314554101386434,2,5.314554101386434,1,1,4,anti_homophones_plus
214,yun2dV4,7,-6.844037949920165,2,6.844037949920165,1,0,0,anti_homophones_plus
215,hun1cheng1di3yong3,18,-12.85026933193135,4,12.85026933193135,1,0,0,anti_homophones_plus
216,xLng3,5,-3.311177772150436,1,3.311177772150436,1,3,9,anti_homophones_plus
217,shi4bQ4jing2qUn2,16,-10.777761794241005,4,10.777761794241005,1,0,0,anti_homophones_plus
218,shang2yC1,9,-6.339117933033135,2,6.339117933033135,1,0,0,anti_homophones_plus
219,shi4lK2,7,-5.5227726403831365,2,5.5227726403831365,1,0,4,anti_homophones_plus
220,tV2kQ4deng1ji2,14,-11.573637926083864,4,11.573637926083864,1,0,0,anti_homophones_plus
221,xC4zhen2sA4,11,-9.580606232249005,3,9.580606232249005,1,0,0,anti_homophones_plus
222,wu3lQ3,6,-6.417858712175075,2,6.417858712175075,1,0,1,anti_homophones_plus
223,yV2kUn3,7,-6.122217367522671,2,6.122217367522671,1,1,1,anti_homophones_plus
224,mang2,5,-3.9587097785961496,1,3.9587097785961496,1,1,15,anti_homophones_plus
225,jM2hO2,6,-5.865448802177898,2,5.865448802177898,1,0,2,anti_homophones_plus
226,dLn3tu2,7,-5.684428294498306,2,5.684428294498306,1,0,2,anti_homophones_plus
227,lQ3hu2ke4,9,-7.292574636880413,3,7.292574636880413,1,0,0,anti_homophones_plus
228,pan2ti3zhu3,11,-9.14696156385712,3,9.14696156385712,1,0,0,anti_homophones_plus
229,chu1hA4cha2he5,14,-12.688753624197334,4,12.688753624197334,1,0,0,anti_homophones_plus
230,pin1,4,-4.046199193022884,1,4.046199193022884,1,0,8,anti_homophones_plus
231,jW3tong4,8,-5.9986809432906405,2,5.9986809432906405,1,0,2,anti_homophones_plus
232,xLn4lin2,8,-6.21900336727775,2,6.21900336727775,1,0,0,anti_homophones_plus
233,fang2,5,-3.1493932549008514,1,3.1493932549008514,1,4,21,anti_homophones_plus
234,zV3sun1li4,10,-8.551402338887607,3,8.551402338887607,1,0,0,anti_homophones_plus
235,hong1jL1,8,-5.961487980248131,2,5.961487980248131,1,0,4,anti_homophones_plus
236,ren4,4,-3.465262061899598,1,3.465262061899598,1,4,8,anti_homophones_plus
237,di1,3,-3.4721909780176454,1,3.4721909780176454,1,4,20,anti_homophones_plus
238,ta3,3,-3.884528262592617,1,3.884528262592617,1,2,19,anti_homophones_plus
239,dang2jL1yV1,11,-9.46638972079009,3,9.46638972079009,1,0,0,anti_homophones_plus
240,lv3gUng1,8,-6.467172391386715,2,6.467172391386715,1,0,0,anti_homophones_plus
241,ye4,3,-2.9887623142306534,1,2.9887623142306534,1,5,25,anti_homophones_plus
242,tV2,3,-2.8879772718331873,1,2.8879772718331873,1,13,14,anti_homophones_plus
243,fu4sun1,7,-6.508333649045312,2,6.508333649045312,1,0,0,anti_homophones_plus
244,xing2,5,-3.051835077667777,1,3.051835077667777,1,10,22,anti_homophones_plus
245,jK3,3,-3.1329058733185216,1,3.1329058733185216,1,4,8,anti_homophones_plus
246,bQ3lu4,6,-5.3443994637988315,2,5.3443994637988315,1,1,12,anti_homophones_plus
247,xi4xC4po4lan2,13,-11.039689823706201,4,11.039689823706201,1,0,0,anti_homophones_plus
248,yun4,4,-3.1501317112844562,1,3.1501317112844562,1,5,14,anti_homophones_plus
249,yin4,4,-3.536507714074791,1,3.536507714074791,1,5,16,anti_homophones_plus
250,zhUn1,5,-3.5131601563094437,1,3.5131601563094437,1,3,8,anti_homophones_plus
251,yu2,3,-2.867251942084866,1,2.867251942084866,1,7,25,anti_homophones_plus
252,kang4zheng2ren2,15,-9.160089180503828,3,9.160089180503828,1,0,0,anti_homophones_plus
253,di4,3,-2.8219355033678446,1,2.8219355033678446,1,16,29,anti_homophones_plus
254,yV1xin1fu4wE4,13,-10.4146571209941,4,10.4146571209941,1,0,0,anti_homophones_plus
255,chUng1,6,-3.3772199576988857,1,3.3772199576988857,1,1,7,anti_homophones_plus
256,sO3,3,-3.417198147339696,1,3.417198147339696,1,1,9,anti_homophones_plus
257,can1yong2,9,-6.611767094757305,2,6.611767094757305,1,1,0,anti_homophones_plus
258,zA4,3,-3.30728536301243,1,3.30728536301243,1,4,23,anti_homophones_plus
259,dong2yang1,10,-6.650669534413081,2,6.650669534413081,1,0,3,anti_homophones_plus
260,xM3,3,-3.563974881579792,1,3.563974881579792,1,1,11,anti_homophones_plus
261,da3dA4bM2,9,-8.088546626833713,3,8.088546626833713,1,0,0,anti_homophones_plus
262,gO1cA2ci2,9,-9.111022448678774,3,9.111022448678774,1,0,0,anti_homophones_plus
263,qi4,3,-2.747820492013856,1,2.747820492013856,1,10,31,anti_homophones_plus
264,bE4la4,6,-7.068053480209588,2,7.068053480209588,1,0,2,anti_homophones_plus
265,nW3,3,-3.695778779549062,1,3.695778779549062,1,0,10,anti_homophones_plus
266,ping4,5,-3.412162472540973,1,3.412162472540973,1,4,13,anti_homophones_plus
267,ku3,3,-3.435492904326192,1,3.435492904326192,1,1,21,anti_homophones_plus
268,xLn4Q2tA4,9,-8.51171860228545,3,8.51171860228545,1,0,0,anti_homophones_plus
269,zhUn4ri4jin4,12,-9.492886985701825,3,9.492886985701825,1,0,0,anti_homophones_plus
270,yan2,4,-2.884277253231769,1,2.884277253231769,1,11,22,anti_homophones_plus
271,qLng1bu3,8,-6.814001137257332,2,6.814001137257332,1,0,1,anti_homophones_plus
272,zhang4zi5,9,-5.404408784995133,2,5.404408784995133,1,0,7,anti_homophones_plus
273,shi3,4,-3.2509809601574085,1,3.2509809601574085,1,5,17,anti_homophones_plus
274,da4ban1ding4,12,-8.103788047694986,3,8.103788047694986,1,0,0,anti_homophones_plus
275,ang3,4,-4.518538419087416,1,4.518538419087416,1,0,12,anti_homophones_plus
276,su4,3,-3.0477402872473687,1,3.0477402872473687,1,1,28,anti_homophones_plus
277,gUn3ze2,7,-5.744900143176584,2,5.744900143176584,1,0,3,anti_homophones_plus
278,sheng4,6,-3.0935721069860316,1,3.0935721069860316,1,8,10,anti_homophones_plus
279,dong3,5,-3.747954288060531,1,3.747954288060531,1,1,11,anti_homophones_plus
280,ceng4,5,-4.414135698575173,1,4.414135698575173,1,0,12,anti_homophones_plus
281,nv3xing2,8,-5.516276310808913,2,5.516276310808913,1,0,3,anti_homophones_plus
282,bi2ji2sUn4,10,-10.098077277984775,3,10.098077277984775,1,0,0,anti_homophones_plus
283,hang4,5,-3.489348328077569,1,3.489348328077569,1,2,18,anti_homophones_plus
284,lO2gO4shi4,10,-8.167567924642281,3,8.167567924642281,1,0,0,anti_homophones_plus
285,jing2,5,-2.9934275729564317,1,2.9934275729564317,1,7,21,anti_homophones_plus
286,wu4,3,-3.0829931711722938,1,3.0829931711722938,1,3,31,anti_homophones_plus
287,zong2hQ3,8,-6.901495002580501,2,6.901495002580501,1,0,1,anti_homophones_plus
288,xW1shu3ya2chan3,15,-11.865056412101616,4,11.865056412101616,1,0,0,anti_homophones_plus
289,leng1,5,-3.5166943662362713,1,3.5166943662362713,1,1,13,anti_homophones_plus
290,sI4,3,-3.634141220950501,1,3.634141220950501,1,3,19,anti_homophones_plus
291,gQ1mi4,6,-6.251605150103443,2,6.251605150103443,1,0,4,anti_homophones_plus
292,tW2nong1,8,-5.973457887651368,2,5.973457887651368,1,0,1,anti_homophones_plus
293,ting4jin4tA2,12,-9.313576007591816,3,9.313576007591816,1,0,0,anti_homophones_plus
294,shan4,5,-3.152272008611557,1,3.152272008611557,1,5,9,anti_homophones_plus
295,nK2,3,-3.5805566042001864,1,3.5805566042001864,1,4,12,anti_homophones_plus
296,jing1shV3fang4,14,-8.832620269473885,3,8.832620269473885,1,0,0,anti_homophones_plus
297,gO2she4,7,-6.094329609511047,2,6.094329609511047,1,0,4,anti_homophones_plus
