,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
36,xu4xW3fV3,9,-9.571917617406404,3,9.571917617406404,1,0,0,anti_homophones
37,bQ1zhang3chang4ren2,19,-11.591600447323046,4,11.591600447323046,1,0,0,anti_homophones
38,zQ4ke1,6,-7.378382163862081,2,7.378382163862081,1,0,1,anti_homophones
39,zI3,3,-3.736413562575937,1,3.736413562575937,1,2,9,anti_homophones
40,xLn1,4,-3.4076327949743925,1,3.4076327949743925,1,2,12,anti_homophones
41,hQ3sheng2,9,-6.047101880464625,2,6.047101880464625,1,0,2,anti_homophones
42,hV4sheng1,9,-5.749539754067742,2,5.749539754067742,1,0,4,anti_homophones
43,gUn4,4,-3.4190780187217324,1,3.4190780187217324,1,3,15,anti_homophones
44,sa1qi2tUn2,10,-9.012932010058222,3,9.012932010058222,1,0,0,anti_homophones
45,xC2di4,6,-6.206291363919598,2,6.206291363919598,1,1,5,anti_homophones
46,zheng2zhong2,12,-6.448408059472228,2,6.448408059472228,1,0,0,anti_homophones
47,dLn4,4,-2.740627770273386,1,2.740627770273386,1,17,11,anti_homophones
48,zhi4jL1,7,-5.4725953733386685,2,5.4725953733386685,1,1,4,anti_homophones
49,bA3he2se4,9,-8.384803966065633,3,8.384803966065633,1,0,0,anti_homophones
50,bi2zi5,6,-5.15801050772203,2,5.15801050772203,1,0,10,anti_homophones
51,qLn3,4,-3.621259577686612,1,3.621259577686612,1,3,12,anti_homophones
52,pW1hu5,6,-6.998150749180989,2,6.998150749180989,1,0,2,anti_homophones
53,xi1,3,-2.956308838738689,1,2.956308838738689,1,7,19,anti_homophones
54,kan1,4,-3.597116753948626,1,3.597116753948626,1,3,11,anti_homophones
55,zO3pen2nong2cA2,15,-13.733402572157392,4,13.733402572157392,1,0,0,anti_homophones
56,dun4fang3,9,-7.050472558874753,2,7.050472558874753,1,0,0,anti_homophones
57,hP4dW4,6,-6.2171189411927585,2,6.2171189411927585,1,0,1,anti_homophones
58,man4,4,-3.509682852320149,1,3.509682852320149,1,3,21,anti_homophones
59,ti2,3,-3.307642702879646,1,3.307642702879646,1,5,21,anti_homophones
60,hong1tu3zhQ3lu4,15,-12.498853298116687,4,12.498853298116687,1,0,0,anti_homophones
61,pQ4ji4li3,9,-8.906229913973267,3,8.906229913973267,1,0,0,anti_homophones
62,shang4,6,-3.1195568457018417,1,3.1195568457018417,1,6,9,anti_homophones
63,fen1,4,-3.173743711385531,1,3.173743711385531,1,4,9,anti_homophones
64,chi2bQ4zhi4,11,-8.524096139328329,3,8.524096139328329,1,0,0,anti_homophones
65,si1,3,-3.1294611545936273,1,3.1294611545936273,1,5,17,anti_homophones
66,nv3,3,-3.2226849019213795,1,3.2226849019213795,1,3,6,anti_homophones
67,ke4,3,-3.0242612304343774,1,3.0242612304343774,1,7,16,anti_homophones
68,jun1,4,-3.0277927801436255,1,3.0277927801436255,1,4,10,anti_homophones
69,xin1,4,-2.8101697106812633,1,2.8101697106812633,1,6,9,anti_homophones
70,wE4,3,-2.910862363426304,1,2.910862363426304,1,8,11,anti_homophones
71,zhang2men2,10,-5.972857981414105,2,5.972857981414105,1,0,1,anti_homophones
72,fE4ding4,8,-6.436814621960028,2,6.436814621960028,1,0,1,anti_homophones
73,rO4dong3,8,-7.482463028133901,2,7.482463028133901,1,0,1,anti_homophones
74,shi3,4,-3.2509809601574085,1,3.2509809601574085,1,3,15,anti_homophones
75,shu1ming1,9,-6.118674407033054,2,6.118674407033054,1,0,0,anti_homophones
76,wE2ban1jLn3qLn2,15,-12.470415132670015,4,12.470415132670015,1,0,0,anti_homophones
77,zV3shi2cha1,11,-8.78273469208682,3,8.78273469208682,1,0,0,anti_homophones
78,xing1,5,-3.241049996779213,1,3.241049996779213,1,7,17,anti_homophones
79,pen2,4,-3.888247280114845,1,3.888247280114845,1,2,10,anti_homophones
80,shu3,4,-3.4665188818524686,1,3.4665188818524686,1,2,14,anti_homophones
81,zhu4,4,-2.840140994526383,1,2.840140994526383,1,5,13,anti_homophones
82,yV2qing1ren2,12,-8.006934275266408,3,8.006934275266408,1,0,0,anti_homophones
83,ci2,3,-3.07778833725865,1,3.07778833725865,1,5,19,anti_homophones
84,lu2ba1xin1xLng4,15,-11.905379539506827,4,11.905379539506827,1,0,0,anti_homophones
85,dong1,5,-3.3099396248256676,1,3.3099396248256676,1,7,17,anti_homophones
86,pi2,3,-3.2047647766547334,1,3.2047647766547334,1,5,21,anti_homophones
87,bLn4jM4,7,-5.706867820410178,2,5.706867820410178,1,0,4,anti_homophones
88,gu3,3,-2.9374907707766527,1,2.9374907707766527,1,14,25,anti_homophones
89,lLng3ling4xLn2,14,-10.063216410093604,3,10.063216410093604,1,0,0,anti_homophones
90,bu4yong1qLn2,12,-8.372738790060689,3,8.372738790060689,1,0,0,anti_homophones
91,ju4,3,-2.920465212241052,1,2.920465212241052,1,6,26,anti_homophones
92,sun3,4,-4.161598772802794,1,4.161598772802794,1,2,5,anti_homophones
93,ling2chi1yang4,14,-9.598796602054513,3,9.598796602054513,1,0,0,anti_homophones
94,jing4,5,-2.9676585307708487,1,2.9676585307708487,1,5,16,anti_homophones
95,qM3ben3,7,-6.533409988846864,2,6.533409988846864,1,0,1,anti_homophones
96,kUng1,5,-3.601434775021237,1,3.601434775021237,1,2,7,anti_homophones
97,yC4jL5mLn4shang3,16,-13.094381026776052,4,13.094381026776052,1,0,0,anti_homophones
98,ming2,5,-3.2592611852189175,1,3.2592611852189175,1,4,14,anti_homophones
99,zhu1tV2zhI1,11,-9.642815094622668,3,9.642815094622668,1,0,0,anti_homophones
100,zhe3qLng3,9,-7.025139764140868,2,7.025139764140868,1,1,0,anti_homophones
101,dong1mLn4,9,-5.827601018061323,2,5.827601018061323,1,0,3,anti_homophones
102,rong2,5,-3.879134482884788,1,3.879134482884788,1,1,14,anti_homophones
103,pA2,3,-3.1459096417937245,1,3.1459096417937245,1,8,14,anti_homophones
104,ba3,3,-4.060405871870577,1,4.060405871870577,1,0,19,anti_homophones
105,jLn1dV1shang4gU1,16,-13.294705206324887,4,13.294705206324887,1,0,0,anti_homophones
106,zi4deng3xW3,11,-10.146187295648206,3,10.146187295648206,1,0,0,anti_homophones
107,mu4,3,-2.9595198390245083,1,2.9595198390245083,1,8,27,anti_homophones
108,shi4shi2,8,-5.093398939071829,2,5.093398939071829,1,0,4,anti_homophones
109,bu4qK2sA4,9,-7.343038022048566,3,7.343038022048566,1,0,0,anti_homophones
110,yV2mE2,6,-5.676608569777681,2,5.676608569777681,1,0,1,anti_homophones
111,jM3,3,-3.2440938247214293,1,3.2440938247214293,1,3,10,anti_homophones
112,ru4di2,6,-6.336733243808176,2,6.336733243808176,1,1,1,anti_homophones
113,bQ3,3,-3.1923141553334777,1,3.1923141553334777,1,8,20,anti_homophones
114,ke3yong2,8,-5.785995063613061,2,5.785995063613061,1,0,1,anti_homophones
115,zhen1,5,-3.374238689413904,1,3.374238689413904,1,6,10,anti_homophones
116,dLn3hP2,7,-6.292129836768875,2,6.292129836768875,1,0,0,anti_homophones
117,dA4shi4xing4lLng4,17,-11.318823620840712,4,11.318823620840712,1,0,0,anti_homophones
118,jW1,3,-2.9856312749422496,1,2.9856312749422496,1,7,11,anti_homophones
119,ling2ji2,8,-5.939917198746718,2,5.939917198746718,1,0,5,anti_homophones
120,gan1ju1,7,-6.1278111064360825,2,6.1278111064360825,1,0,4,anti_homophones
121,hI4shi4,7,-5.431639594836391,2,5.431639594836391,1,0,7,anti_homophones
122,xing4,5,-3.026066035482194,1,3.026066035482194,1,8,15,anti_homophones
123,qLn2hO4,7,-5.729980852325162,2,5.729980852325162,1,0,4,anti_homophones
124,lin3,4,-4.475108344396965,1,4.475108344396965,1,0,10,anti_homophones
125,gQ1zi1di4,9,-8.451950044570971,3,8.451950044570971,1,0,0,anti_homophones
126,zhu3,4,-3.0461800040214153,1,3.0461800040214153,1,7,11,anti_homophones
127,xYng2,5,-3.5617437147726507,1,3.5617437147726507,1,4,6,anti_homophones
128,hu2,3,-3.256403986636199,1,3.256403986636199,1,6,26,anti_homophones
129,che1wang4,9,-6.2398318447662104,2,6.2398318447662104,1,0,2,anti_homophones
130,gU4pA4,6,-5.605010176033629,2,5.605010176033629,1,0,2,anti_homophones
131,zheng1yi3dLn4,13,-8.551740428855402,3,8.551740428855402,1,0,0,anti_homophones
132,meng3zhan3,10,-7.678249240758736,2,7.678249240758736,1,0,0,anti_homophones
133,qin2mi3fang4,12,-9.11788717764791,3,9.11788717764791,1,0,0,anti_homophones
134,zhUng2lK2gO2wE4,15,-12.703281953657044,4,12.703281953657044,1,0,0,anti_homophones
135,fa1,3,-3.0229893501569762,1,3.0229893501569762,1,7,16,anti_homophones
136,xM3,3,-3.563974881579792,1,3.563974881579792,1,2,10,anti_homophones
137,dO3,3,-4.011418425410841,1,4.011418425410841,1,1,13,anti_homophones
138,jM1chong1,9,-6.388581868971734,2,6.388581868971734,1,0,0,anti_homophones
139,fen4,4,-3.1758929604181874,1,3.1758929604181874,1,3,11,anti_homophones
140,leng2mLn4,9,-6.324322223112007,2,6.324322223112007,1,0,1,anti_homophones
141,jW1wu4shang3,12,-8.804214992657,3,8.804214992657,1,0,0,anti_homophones
142,yu3bn2,6,-9.051438659146134,1,9.051438659146134,1,0,0,anti_homophones
143,ling2chen2hO4,13,-9.638877223163014,3,9.638877223163014,1,0,0,anti_homophones
144,qC4,3,-3.7530993780750017,1,3.7530993780750017,1,1,7,anti_homophones
145,ming1xLng4,10,-6.104546997042264,2,6.104546997042264,1,0,3,anti_homophones
146,sheng1zang2,11,-6.92645267978206,2,6.92645267978206,1,0,0,anti_homophones
147,zeng1,5,-3.690850094997512,1,3.690850094997512,1,4,15,anti_homophones
148,mQ2,3,-3.4048897344708076,1,3.4048897344708076,1,4,14,anti_homophones
149,ran2,4,-3.483757662174709,1,3.483757662174709,1,1,13,anti_homophones
150,kan1mE2yu2,10,-9.092799449973981,3,9.092799449973981,1,0,0,anti_homophones
151,zun1,4,-3.7659513799142856,1,3.7659513799142856,1,2,8,anti_homophones
152,ji4shi4fa1,10,-8.08074515217205,3,8.08074515217205,1,0,0,anti_homophones
153,yun3shan3,9,-7.6055973448795235,2,7.6055973448795235,1,0,0,anti_homophones
154,dun4wu2xing3,12,-9.825378308947695,3,9.825378308947695,1,0,0,anti_homophones
155,bing2shi2bQ4,12,-8.624788533332465,3,8.624788533332465,1,0,0,anti_homophones
156,jLn3,4,-3.132984291282344,1,3.132984291282344,1,4,12,anti_homophones
157,lV3zhu3zhang1zhu4,17,-12.883166092551978,4,12.883166092551978,1,0,0,anti_homophones
158,fu2,3,-2.9466359076120163,1,2.9466359076120163,1,9,16,anti_homophones
159,zhang1dang2,11,-6.860736785175573,2,6.860736785175573,1,0,0,anti_homophones
160,leng2,5,-3.728207978144526,1,3.728207978144526,1,2,14,anti_homophones
161,xW4,3,-3.040295227810484,1,3.040295227810484,1,9,14,anti_homophones
162,xLn1nLn2hI4,11,-8.25875996739931,3,8.25875996739931,1,0,0,anti_homophones
163,zhe3,4,-2.776902758992562,1,2.776902758992562,1,10,8,anti_homophones
164,bA3shi1zhen4,12,-8.845649705339051,3,8.845649705339051,1,0,0,anti_homophones
165,fu4,3,-2.8191057873333625,1,2.8191057873333625,1,8,23,anti_homophones
166,di1,3,-3.4721909780176454,1,3.4721909780176454,1,4,22,anti_homophones
167,mQ2ci2,6,-5.4874999771132975,2,5.4874999771132975,1,0,0,anti_homophones
168,lv3,3,-3.5831834703034486,1,3.5831834703034486,1,4,8,anti_homophones
169,hO4,3,-3.0865618732554174,1,3.0865618732554174,1,4,18,anti_homophones
170,cO4,3,-3.513500477585814,1,3.513500477585814,1,1,15,anti_homophones
171,fu3,3,-3.3273567741645773,1,3.3273567741645773,1,6,20,anti_homophones
172,wA4mo2,6,-6.465735902217268,2,6.465735902217268,1,0,1,anti_homophones
173,wu1lLng4,8,-6.2022154669764955,2,6.2022154669764955,1,0,0,anti_homophones
174,hong1chi1xing3dQ1,17,-12.80438496154727,4,12.80438496154727,1,0,0,anti_homophones
175,nE4yi2,6,-6.306220478398385,2,6.306220478398385,1,0,1,anti_homophones
176,zhang4po1ling2gUng4,19,-12.540271467066365,4,12.540271467066365,1,0,0,anti_homophones
177,mE2fan3,7,-6.248769781828936,2,6.248769781828936,1,0,2,anti_homophones
178,pA1zhUn4,8,-6.690741355418387,2,6.690741355418387,1,0,2,anti_homophones
179,sheng4pan2,10,-6.624796617684555,2,6.624796617684555,1,0,1,anti_homophones
180,xM2ban4zi5,10,-7.412965712288885,3,7.412965712288885,1,0,0,anti_homophones
181,ke1ji2,6,-5.464352172694956,2,5.464352172694956,1,1,4,anti_homophones
182,tM3lu4,6,-4.746307537977422,2,4.746307537977422,1,2,3,anti_homophones
183,zi4xi2,6,-5.399660580067334,2,5.399660580067334,1,1,10,anti_homophones
184,hO3shi4,7,-4.799879263483756,2,4.799879263483756,1,1,12,anti_homophones
185,zhUn1,5,-3.5131601563094437,1,3.5131601563094437,1,2,10,anti_homophones
186,wu2xin1nLn4,11,-8.524748883535812,3,8.524748883535812,1,0,0,anti_homophones
187,cA4,3,-3.3837228191560267,1,3.3837228191560267,1,2,19,anti_homophones
188,gan3,4,-3.020165019159335,1,3.020165019159335,1,6,17,anti_homophones
189,mQ2ku4,6,-5.4163864074057,2,5.4163864074057,1,0,6,anti_homophones
190,xM4,3,-3.4376266489560257,1,3.4376266489560257,1,4,13,anti_homophones
191,lin2,4,-3.283435295127901,1,3.283435295127901,1,5,11,anti_homophones
192,chQ2,4,-3.3336031889277233,1,3.3336031889277233,1,6,10,anti_homophones
193,zhI1du4,7,-6.346301779717802,2,6.346301779717802,1,0,2,anti_homophones
194,ru2zha1yi2,10,-10.246506659536399,3,10.246506659536399,1,0,0,anti_homophones
195,bu4sheng1,9,-5.258697169768661,2,5.258697169768661,1,0,6,anti_homophones
196,mA4,3,-3.3646381735366258,1,3.3646381735366258,1,3,20,anti_homophones
197,shO1bLn4,8,-5.593908372963187,2,5.593908372963187,1,1,0,anti_homophones
198,bA3hO4,6,-5.190594178280858,2,5.190594178280858,1,1,4,anti_homophones
199,xun2gO3lLn3,11,-10.601721771108439,3,10.601721771108439,1,0,0,anti_homophones
200,bu4he2,6,-5.338318409179498,2,5.338318409179498,1,0,7,anti_homophones
201,lin2xLn1,8,-6.589858656365542,2,6.589858656365542,1,0,3,anti_homophones
202,yu4ban1ren2,11,-8.248045914890744,3,8.248045914890744,1,0,0,anti_homophones
203,la2,3,-4.6993675829838955,1,4.6993675829838955,1,0,17,anti_homophones
204,chong1,6,-3.438444073915035,1,3.438444073915035,1,2,9,anti_homophones
205,gO4jLn4,7,-5.232465919440262,2,5.232465919440262,1,1,10,anti_homophones
206,qLn2tV2,7,-5.380847367034458,2,5.380847367034458,1,1,1,anti_homophones
207,wA4yUn2yang1,12,-8.670956143747201,3,8.670956143747201,1,0,0,anti_homophones
208,di3zhu3fen1hO2,14,-12.195437542797109,4,12.195437542797109,1,0,0,anti_homophones
209,jYng2,5,-4.520217130154003,1,4.520217130154003,1,0,4,anti_homophones
210,bLn3,4,-4.0150203926310875,1,4.0150203926310875,1,1,11,anti_homophones
211,jLn4,4,-2.7081695047658303,1,2.7081695047658303,1,8,13,anti_homophones
212,ye3chi3,7,-6.352649093134241,2,6.352649093134241,1,0,1,anti_homophones
213,song4,5,-3.6466795932758487,1,3.6466795932758487,1,4,12,anti_homophones
214,chang2,6,-3.3528991526558602,1,3.3528991526558602,1,3,11,anti_homophones
215,fu3jLn3zhu4,11,-9.597315675406525,3,9.597315675406525,1,0,0,anti_homophones
216,dI1,3,-3.958880510295254,1,3.958880510295254,1,2,14,anti_homophones
217,hU2xC2yin1,10,-8.119573978382217,3,8.119573978382217,1,0,0,anti_homophones
218,hV4gI3,6,-6.280302590058282,2,6.280302590058282,1,0,2,anti_homophones
219,qK1qi2,6,-6.527039707415039,2,6.527039707415039,1,0,1,anti_homophones
220,xC1zhi1sheng4,13,-9.540254337805155,3,9.540254337805155,1,0,0,anti_homophones
221,nK2dA4,6,-6.1786437463212875,2,6.1786437463212875,1,0,2,anti_homophones
222,shi4,4,-2.431285353536701,1,2.431285353536701,1,23,14,anti_homophones
223,xLng3dLn4jun1,13,-9.138149924084003,3,9.138149924084003,1,0,0,anti_homophones
224,yan2hong3,9,-7.503390678106026,2,7.503390678106026,1,0,1,anti_homophones
225,xi3,3,-3.3351731379216036,1,3.3351731379216036,1,4,21,anti_homophones
226,jL3an1zhe3,10,-8.378216110928543,3,8.378216110928543,1,0,0,anti_homophones
227,ti3,3,-3.1458926104905944,1,3.1458926104905944,1,3,21,anti_homophones
228,ma3zhi1du2zhong3,16,-11.886126076922915,4,11.886126076922915,1,0,0,anti_homophones
229,cheng3,6,-3.7778370738670892,1,3.7778370738670892,1,2,8,anti_homophones
230,pin3,4,-3.111158990536646,1,3.111158990536646,1,5,7,anti_homophones
231,ju2,3,-3.3317761210781107,1,3.3317761210781107,1,3,18,anti_homophones
232,he2bu4lA2zhi4,13,-9.961604916517265,4,9.961604916517265,1,0,0,anti_homophones
233,gong3shI3dA4,12,-8.528404944461219,3,8.528404944461219,1,0,0,anti_homophones
234,tV4,3,-3.893280438416717,1,3.893280438416717,1,3,18,anti_homophones
235,shi4qu1,7,-5.142993887143578,2,5.142993887143578,1,2,4,anti_homophones
236,she4shen1shi4,13,-8.046117299193842,3,8.046117299193842,1,0,0,anti_homophones
237,nLng3,5,-4.528532604774833,1,4.528532604774833,1,0,6,anti_homophones
238,yC1,3,-3.724706382746286,1,3.724706382746286,1,1,6,anti_homophones
239,ping2,5,-3.437931514726556,1,3.437931514726556,1,3,14,anti_homophones
240,jL1chQ1jin4,11,-9.160270193741768,3,9.160270193741768,1,0,0,anti_homophones
241,bE4dI4bi4bE1,12,-11.050727325398137,4,11.050727325398137,1,0,0,anti_homophones
242,song2chong1yin1fang2,20,-12.941045592238757,4,12.941045592238757,1,0,0,anti_homophones
243,yUn2ri4,7,-5.723081565109,2,5.723081565109,1,0,3,anti_homophones
244,xL4cun2,7,-5.816169572281958,2,5.816169572281958,1,0,1,anti_homophones
245,tong2bQ4,8,-5.952611529953653,2,5.952611529953653,1,0,3,anti_homophones
246,kang2shI3,9,-6.701531391459966,2,6.701531391459966,1,0,1,anti_homophones
247,xC4mu4mE2qi4,12,-10.430915262426527,4,10.430915262426527,1,0,0,anti_homophones
248,ping3qi1,8,-6.633996945099461,2,6.633996945099461,1,0,1,anti_homophones
249,zhen2,5,-3.3371750586704714,1,3.3371750586704714,1,3,10,anti_homophones
250,fan4gUng1ke4,12,-9.081139964571092,3,9.081139964571092,1,0,0,anti_homophones
251,shen1,5,-3.1897230045727385,1,3.1897230045727385,1,5,10,anti_homophones
252,zhi2,4,-3.022664994619559,1,3.022664994619559,1,5,11,anti_homophones
253,zhi4ye4zhen4,12,-8.796429230657129,3,8.796429230657129,1,0,0,anti_homophones
254,fang1xin1shi3dang3,18,-12.47941798291019,4,12.47941798291019,1,0,0,anti_homophones
255,tong1lQ3jL4,11,-8.611595562088747,3,8.611595562088747,1,0,0,anti_homophones
256,yan4dA4,7,-5.603609961415728,2,5.603609961415728,1,0,6,anti_homophones
257,bA2,3,-3.2259251776567117,1,3.2259251776567117,1,4,12,anti_homophones
258,shV4ye4,7,-5.4402705614883615,2,5.4402705614883615,1,1,4,anti_homophones
259,ke4ting1shang1lLn4,18,-12.492926134563373,4,12.492926134563373,1,0,0,anti_homophones
260,zhong4dLn4chu3chUng1,20,-12.63225636194586,4,12.63225636194586,1,0,0,anti_homophones
261,xYng2shi4,9,-5.6919982241126785,2,5.6919982241126785,1,0,1,anti_homophones
262,shV1,4,-3.4584146314734365,1,3.4584146314734365,1,4,12,anti_homophones
263,jing1,5,-3.1826424920678673,1,3.1826424920678673,1,8,16,anti_homophones
264,qUn1,4,-3.9235047724642107,1,3.9235047724642107,1,2,12,anti_homophones
265,jL1,3,-2.7462530417330804,1,2.7462530417330804,1,9,10,anti_homophones
266,fen3,4,-3.451422129044983,1,3.451422129044983,1,4,11,anti_homophones
267,ding4,5,-3.406166418302915,1,3.406166418302915,1,3,16,anti_homophones
268,dong4,5,-3.3108660434630446,1,3.3108660434630446,1,3,16,anti_homophones
269,chI1,4,-3.9585627228817764,1,3.9585627228817764,1,3,10,anti_homophones
270,qK2hU4,6,-5.419666553290953,2,5.419666553290953,1,1,1,anti_homophones
271,pA4,3,-3.6240329043918256,1,3.6240329043918256,1,2,17,anti_homophones
272,bLn4,4,-2.937183179229957,1,2.937183179229957,1,6,12,anti_homophones
273,ban1,4,-3.4144344317849535,1,3.4144344317849535,1,3,15,anti_homophones
274,hun2bo1chan1,12,-11.014077140471446,3,11.014077140471446,1,0,0,anti_homophones
275,hQ4shA4,7,-7.146283364193512,2,7.146283364193512,1,0,4,anti_homophones
276,tI4shi1xLng2fa4,15,-12.001418561330794,4,12.001418561330794,1,0,0,anti_homophones
277,ning4tA2,8,-6.702041350243372,2,6.702041350243372,1,0,0,anti_homophones
278,zO4fu3,6,-5.654084841315957,2,5.654084841315957,1,1,7,anti_homophones
279,zhang2dun1,10,-7.327851814659432,2,7.327851814659432,1,1,0,anti_homophones
280,jM4,3,-3.0974228749661856,1,3.0974228749661856,1,11,12,anti_homophones
281,tong1zhe3,9,-5.65092731626252,2,5.65092731626252,1,0,2,anti_homophones
282,ge2,3,-3.3436407001524393,1,3.3436407001524393,1,2,6,anti_homophones
283,fo2jLn1,7,-6.587861992130897,2,6.587861992130897,1,0,1,anti_homophones
284,qC4bu4,6,-6.103220918775779,2,6.103220918775779,1,0,2,anti_homophones
285,ku3,3,-3.435492904326192,1,3.435492904326192,1,3,23,anti_homophones
286,mE3sO3,6,-5.382527039614997,2,5.382527039614997,1,1,1,anti_homophones
287,ji4wu4,6,-5.308501041721496,2,5.308501041721496,1,0,11,anti_homophones
288,dW4,3,-3.1151640415209254,1,3.1151640415209254,1,6,14,anti_homophones
289,ji4nE4zheng1song1,17,-11.273485545750187,4,11.273485545750187,1,0,0,anti_homophones
290,zhQ4shu2,8,-6.661906312551222,2,6.661906312551222,1,0,2,anti_homophones
291,yan3e1xC2,9,-9.077792591635388,3,9.077792591635388,1,0,0,anti_homophones
292,she3,4,-3.7358486386114382,1,3.7358486386114382,1,3,13,anti_homophones
293,lang2chUn2pLn4,14,-10.223605301574523,3,10.223605301574523,1,0,0,anti_homophones
294,jM3min2shen3dLn4,16,-11.908103286139514,4,11.908103286139514,1,0,0,anti_homophones
295,gQ1,3,-3.1949594305795777,1,3.1949594305795777,1,9,19,anti_homophones
296,ru2ping4,8,-6.676937292179178,2,6.676937292179178,1,0,1,anti_homophones
297,hU1,3,-3.0422247248818515,1,3.0422247248818515,1,11,10,anti_homophones
298,jM1zQ4,6,-5.338168016194212,2,5.338168016194212,1,0,2,anti_homophones
299,shan4gUn4,9,-6.440677589672395,2,6.440677589672395,1,0,1,anti_homophones
300,fan4,4,-3.069846595115483,1,3.069846595115483,1,5,21,anti_homophones
301,na4ming2,8,-6.00998638816516,2,6.00998638816516,1,0,1,anti_homophones
302,hu2ke4,6,-5.442602706499609,2,5.442602706499609,1,0,2,anti_homophones
303,hUng4,5,-3.504431665483766,1,3.504431665483766,1,4,11,anti_homophones
304,jW1tong3,8,-5.389665773595191,2,5.389665773595191,1,0,3,anti_homophones
305,jW1mE4,6,-5.86002641817384,2,5.86002641817384,1,0,3,anti_homophones
306,rO4,3,-3.747547125095207,1,3.747547125095207,1,3,13,anti_homophones
307,kO2jLng4jM2,11,-12.307085423342874,3,12.307085423342874,1,0,0,anti_homophones
308,jing2,5,-2.9934275729564317,1,2.9934275729564317,1,7,15,anti_homophones
309,da3,3,-3.2100117264028336,1,3.2100117264028336,1,5,19,anti_homophones
310,dQ4,3,-2.8766346552881497,1,2.8766346552881497,1,8,21,anti_homophones
311,hUn4zi5,7,-5.398237661896643,2,5.398237661896643,1,1,7,anti_homophones
312,sQ3er4fu4gUn4,13,-12.38281982187712,4,12.38281982187712,1,0,0,anti_homophones
313,tong1,5,-3.082540338409476,1,3.082540338409476,1,6,17,anti_homophones
314,fan4dLn4,8,-5.847904783204594,2,5.847904783204594,1,0,5,anti_homophones
315,shu1tV2yu2,10,-7.931335538692687,3,7.931335538692687,1,0,0,anti_homophones
316,sheng3ji4zi5,12,-8.236412258718566,3,8.236412258718566,1,0,0,anti_homophones
