,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
24,xUn4yan4,8,-6.258359555326936,2,6.258359555326936,1,0,0,neutral
25,chQ2,4,-3.494448909161573,1,3.494448909161573,1,4,10,neutral
26,sa1shen2chang3hU4,17,-11.09029447441389,4,11.09029447441389,1,0,0,neutral
27,tong2yan3,9,-5.677928238967326,2,5.677928238967326,1,0,2,neutral
28,da2bW1,6,-5.2134663716850485,2,5.2134663716850485,1,0,0,neutral
29,lu4xing3ci2,11,-10.779525450016823,3,10.779525450016823,1,0,0,neutral
30,xu4ming4shi3,12,-9.885085169019023,3,9.885085169019023,1,0,0,neutral
31,lan4dLn4,8,-7.0685068702429295,2,7.0685068702429295,1,0,0,neutral
32,gu4ti3,6,-5.059640311119726,2,5.059640311119726,1,2,5,neutral
33,yin3,4,-3.3014016482646,1,3.3014016482646,1,11,12,neutral
34,qK1zQ3,6,-6.194404407435265,2,6.194404407435265,1,0,3,neutral
35,shu1fa2,7,-6.610466543556629,2,6.610466543556629,1,0,2,neutral
36,shi2,4,-2.637907802984426,1,2.637907802984426,1,40,8,neutral
37,tLn1jK3bu4gP4,13,-10.779118865045493,4,10.779118865045493,1,0,0,neutral
38,heng3qW2fu3jK4,14,-14.590480748626955,4,14.590480748626955,1,0,0,neutral
39,fu2sheng4qLn2,13,-8.403107306524527,3,8.403107306524527,1,0,0,neutral
40,tW2zhV2,7,-6.00582638884889,2,6.00582638884889,1,0,0,neutral
41,hV4gA4la1gan3,13,-10.382753100632534,4,10.382753100632534,1,0,0,neutral
42,feng1,5,-2.7699702862284163,1,2.7699702862284163,1,35,11,neutral
43,tA4yi1,6,-5.754054997305915,2,5.754054997305915,1,0,3,neutral
44,lQ3nLng2,8,-5.098538986647864,2,5.098538986647864,1,1,1,neutral
45,hU2lLng2,8,-5.843995521828717,2,5.843995521828717,1,0,1,neutral
46,bQ1ji1,6,-5.0372324630819785,2,5.0372324630819785,1,0,1,neutral
47,wA4yi1shen3,11,-8.78507646309586,3,8.78507646309586,1,0,0,neutral
48,xing4,5,-2.89348339769186,1,2.89348339769186,1,22,13,neutral
49,chun2,5,-3.6163870888193608,1,3.6163870888193608,1,4,5,neutral
50,jM4dA4,6,-4.870094757152891,2,4.870094757152891,1,1,6,neutral
51,man3tang2,9,-5.335671235808133,2,5.335671235808133,1,0,3,neutral
52,dLn4za2,7,-6.776119016636922,2,6.776119016636922,1,0,2,neutral
53,pu3xM3,6,-5.290408484123299,2,5.290408484123299,1,0,1,neutral
54,xW4ru4,6,-5.823367420729487,2,5.823367420729487,1,1,3,neutral
55,ce4pin2xing4,12,-9.139335183942002,3,9.139335183942002,1,0,0,neutral
56,gA3gQ3,6,-4.654025895609923,2,4.654025895609923,1,0,3,neutral
57,chQ1,4,-3.575542115083158,1,3.575542115083158,1,7,9,neutral
58,xLn4ban3shI3,12,-8.990536401851466,3,8.990536401851466,1,0,0,neutral
59,zQ3dLn4ying3,12,-8.514076382930705,3,8.514076382930705,1,0,0,neutral
60,hun4jLn4wE4,11,-8.152891836925027,3,8.152891836925027,1,0,0,neutral
61,fu4chan2,8,-6.497495939605007,2,6.497495939605007,1,0,1,neutral
62,jin4zhan4,9,-5.299347254121702,2,5.299347254121702,1,0,2,neutral
63,lin2li3,7,-4.997327963890368,2,4.997327963890368,1,0,4,neutral
64,jL1ying3,8,-5.791136833803342,2,5.791136833803342,1,0,2,neutral
65,lM4zhi4,7,-5.427747949477377,2,5.427747949477377,1,0,5,neutral
66,gan1gQ1,7,-6.474711062935562,2,6.474711062935562,1,0,2,neutral
67,yUn2,4,-2.7411996324153067,1,2.7411996324153067,1,32,13,neutral
68,ku3dV4,6,-4.855295811264926,2,4.855295811264926,1,2,2,neutral
69,zhQ1shV3xin1,12,-7.715239228467076,3,7.715239228467076,1,0,0,neutral
70,zhang4,6,-3.373669999312133,1,3.373669999312133,1,4,11,neutral
71,hE1ye4hUng1,11,-8.542835227578314,3,8.542835227578314,1,0,0,neutral
72,jLn1wan4,8,-6.444722261365918,2,6.444722261365918,1,0,0,neutral
73,he4chang3,9,-5.836657525193222,2,5.836657525193222,1,0,4,neutral
74,tLn1er5,7,-5.443241443910831,2,5.443241443910831,1,1,2,neutral
75,qing2shi2,9,-5.4671082302692655,2,5.4671082302692655,1,0,0,neutral
76,chu1,4,-2.8482078224553136,1,2.8482078224553136,1,21,13,neutral
77,li4sO3,6,-4.633539592550366,2,4.633539592550366,1,2,2,neutral
78,mW4to4,6,-7.761601320570365,2,7.761601320570365,1,0,0,neutral
79,xW3cheng1,9,-5.6835734443121195,2,5.6835734443121195,1,0,2,neutral
80,mi3shu4,7,-6.531586551628761,2,6.531586551628761,1,0,5,neutral
81,jing1cQ3,8,-5.623123816646792,2,5.623123816646792,1,0,3,neutral
82,zI4dang4,8,-5.829661287642539,2,5.829661287642539,1,1,1,neutral
83,fen1ju1,7,-5.423697174223388,2,5.423697174223388,1,0,3,neutral
84,zhA1,4,-4.1353950552912115,1,4.1353950552912115,1,1,13,neutral
85,hun1ji4bA2,10,-8.518368386600857,3,8.518368386600857,1,0,0,neutral
86,feng1tV2xLng1gu3,16,-11.051272900503298,4,11.051272900503298,1,0,0,neutral
87,xing1tong3,10,-6.814774585882014,2,6.814774585882014,1,0,0,neutral
88,ru4dLn3zhu4,11,-8.393440690950769,3,8.393440690950769,1,0,0,neutral
89,zhQ1gQ1,7,-5.146846034332591,2,5.146846034332591,1,0,0,neutral
90,du1dQ3,6,-5.393524643236028,2,5.393524643236028,1,0,1,neutral
91,lO2xUn3,7,-4.8586440563360265,2,4.8586440563360265,1,1,0,neutral
92,fu2yV2,6,-5.126489012186771,2,5.126489012186771,1,0,4,neutral
93,qi4gU4ji3,9,-7.995320774179553,3,7.995320774179553,1,0,0,neutral
94,zO4wE2,6,-4.595153080540759,2,4.595153080540759,1,2,3,neutral
95,shV3,4,-2.75927579608285,1,2.75927579608285,1,31,9,neutral
96,fang2gong4xLng4,15,-8.66192779000055,3,8.66192779000055,1,0,0,neutral
97,chang2se4,9,-5.46867485004949,2,5.46867485004949,1,0,3,neutral
98,zhi2yUn2,8,-5.304422028891623,2,5.304422028891623,1,0,3,neutral
99,gan3hUn4xM3,11,-8.604291827810915,3,8.604291827810915,1,0,0,neutral
100,ting3,5,-3.783950761787784,1,3.783950761787784,1,3,9,neutral
101,gun3yu4,7,-5.342129393734187,2,5.342129393734187,1,0,0,neutral
102,xW4lv4,6,-4.919737073505647,2,4.919737073505647,1,0,3,neutral
103,lM4xing4,8,-5.111123204647302,2,5.111123204647302,1,0,1,neutral
104,zi4fu2,6,-4.628405948924624,2,4.628405948924624,1,5,10,neutral
105,jM2gO3,6,-5.017960546939747,2,5.017960546939747,1,1,1,neutral
106,jM1jing4,8,-5.141141787642332,2,5.141141787642332,1,0,6,neutral
107,bE4yin1ding1,12,-9.069258289418292,3,9.069258289418292,1,0,0,neutral
108,tV2cha2zhan4zhan4,17,-11.253156953197871,4,11.253156953197871,1,0,0,neutral
109,lin2,4,-3.269420006452834,1,3.269420006452834,1,12,9,neutral
110,nan2gP4,7,-5.784873415083172,2,5.784873415083172,1,1,2,neutral
111,ben1,4,-4.171914443538003,1,4.171914443538003,1,0,8,neutral
112,ling2shu1,9,-6.071001474288383,2,6.071001474288383,1,0,0,neutral
113,bQ4yUn2,7,-4.958745332974542,2,4.958745332974542,1,0,3,neutral
114,zhang4man2,10,-7.427601279809043,2,7.427601279809043,1,0,0,neutral
115,xun2ye4,7,-5.843205323916445,2,5.843205323916445,1,0,0,neutral
116,zhong1,6,-3.078986383405241,1,3.078986383405241,1,5,9,neutral
117,yi2heng2,8,-6.52954324548524,2,6.52954324548524,1,0,0,neutral
118,peng4he4,8,-6.8691144787764875,2,6.8691144787764875,1,0,0,neutral
119,chV2men2,8,-5.690674520626526,2,5.690674520626526,1,0,1,neutral
120,yin3yong1ren2,13,-7.9785605139451725,3,7.9785605139451725,1,0,0,neutral
121,ji1an4,6,-5.044674917422961,2,5.044674917422961,1,0,4,neutral
122,chu1yi4shi2,11,-8.013752077474987,3,8.013752077474987,1,0,0,neutral
123,xYng1dQ4,8,-5.213985076175887,2,5.213985076175887,1,0,3,neutral
124,da4jin1,7,-5.065120890399152,2,5.065120890399152,1,1,3,neutral
125,qLn2zA4,7,-5.461861448708018,2,5.461861448708018,1,0,3,neutral
126,yUn2chong2ye4hu4,16,-11.412828933444299,4,11.412828933444299,1,0,0,neutral
127,ju4long2xLng2hU4,16,-10.870125775845962,4,10.870125775845962,1,0,0,neutral
128,jing3mu4cheng4,14,-9.321135811778758,3,9.321135811778758,1,0,0,neutral
129,wE3shen2mi4,11,-8.103406254169855,3,8.103406254169855,1,0,0,neutral
130,zhi3tQ3sQ4zhan4,15,-11.738920163513033,4,11.738920163513033,1,0,0,neutral
131,fu4shang4chV2,13,-9.363460049189284,3,9.363460049189284,1,0,0,neutral
132,gO3pi3chu4de2,13,-11.821227817979539,4,11.821227817979539,1,0,0,neutral
133,chUn2li3,8,-5.3492536245247315,2,5.3492536245247315,1,1,2,neutral
134,zO4yong4ren2,12,-6.694580934981635,3,6.694580934981635,1,0,0,neutral
135,yi3ni3,6,-4.892444873376727,2,4.892444873376727,1,1,4,neutral
136,zong1kong4,10,-6.7891612945168465,2,6.7891612945168465,1,0,1,neutral
137,tV2lu4,6,-4.6866888032875105,2,4.6866888032875105,1,0,3,neutral
138,na2,3,-4.62959759003116,1,4.62959759003116,1,1,5,neutral
139,rong2ya2,8,-5.851871885470447,2,5.851871885470447,1,0,1,neutral
140,gang1qW3,8,-6.128061905464012,2,6.128061905464012,1,0,0,neutral
141,jW3sU2wu1,9,-9.656442295858186,3,9.656442295858186,1,0,0,neutral
142,jLn3yong4,9,-5.751879238398693,2,5.751879238398693,1,0,1,neutral
143,zheng1shQ1,10,-6.8279324104120445,2,6.8279324104120445,1,0,1,neutral
144,bQ4kang4bu4qu1,14,-10.417975934635452,4,10.417975934635452,1,0,0,neutral
145,wu3mQ4,6,-6.9914276867766025,2,6.9914276867766025,1,0,2,neutral
146,yu2cO4,6,-6.039733679417732,2,6.039733679417732,1,0,2,neutral
147,fen4bLn4,8,-6.092091550662184,2,6.092091550662184,1,0,1,neutral
148,dong4si3,8,-5.887193411701727,2,5.887193411701727,1,0,2,neutral
149,hong1jLng3,10,-6.475644864142476,2,6.475644864142476,1,0,0,neutral
150,e4ming2wo4,10,-8.786539484525338,3,8.786539484525338,1,0,0,neutral
151,ren3,4,-3.874191818750202,1,3.874191818750202,1,1,7,neutral
152,wan2,4,-3.494189726421233,1,3.494189726421233,1,5,15,neutral
153,ying1hO3zhV1er2,15,-11.81905346880186,4,11.81905346880186,1,0,0,neutral
154,yin2,4,-3.542640838454166,1,3.542640838454166,1,4,12,neutral
155,chUng3,6,-4.5366925289542905,1,4.5366925289542905,1,2,8,neutral
156,jM2qi4,6,-4.808219279231096,2,4.808219279231096,1,0,6,neutral
157,yC4qUn2,7,-5.027222240103985,2,5.027222240103985,1,1,2,neutral
158,gU4pL3,6,-7.600922228122699,2,7.600922228122699,1,0,1,neutral
159,xun2hU4ding4,12,-7.970605794586983,3,7.970605794586983,1,0,0,neutral
160,wE1cang1,8,-6.307485028397926,2,6.307485028397926,1,0,1,neutral
161,fu4xi1lo2,9,-10.132351690855588,3,10.132351690855588,1,0,0,neutral
162,zhu1pin3,8,-5.456727668362698,2,5.456727668362698,1,0,1,neutral
163,ru4xing4,8,-5.489139296373092,2,5.489139296373092,1,1,7,neutral
164,geng1,5,-3.802310181357147,1,3.802310181357147,1,1,10,neutral
165,mo4xing4zhi2xin1,16,-11.196826698454554,4,11.196826698454554,1,0,0,neutral
166,jin3,4,-3.4621373243168754,1,3.4621373243168754,1,1,10,neutral
167,bQ4zhu1,7,-5.884294739112752,2,5.884294739112752,1,0,1,neutral
168,zA4jLn4,7,-5.270139775327815,2,5.270139775327815,1,0,4,neutral
169,fen1ye4,7,-5.364137301733462,2,5.364137301733462,1,0,3,neutral
170,bu4zhi2,7,-5.108231505402538,2,5.108231505402538,1,0,4,neutral
171,qLn1nv3,7,-4.993629050164149,2,4.993629050164149,1,0,1,neutral
172,gQ3jK1,6,-7.5053502810645405,2,7.5053502810645405,1,0,0,neutral
173,shi2hO4,7,-5.072220234135818,2,5.072220234135818,1,3,2,neutral
174,hO3hO3er5,9,-6.126873852267066,3,6.126873852267066,1,1,0,neutral
175,e2jun1,6,-5.492037876780764,2,5.492037876780764,1,0,1,neutral
176,hUng4,5,-3.559222479599995,1,3.559222479599995,1,5,11,neutral
177,hun1,4,-3.5183438938412577,1,3.5183438938412577,1,1,9,neutral
178,xLng4,5,-2.875412633911581,1,2.875412633911581,1,32,10,neutral
179,qLn3,4,-3.6835350482148694,1,3.6835350482148694,1,5,12,neutral
180,dLn4zhu3,8,-5.428647981102161,2,5.428647981102161,1,0,2,neutral
181,tM1zQ4,6,-7.514470210446637,2,7.514470210446637,1,0,0,neutral
182,xUn3,4,-3.3723421567211505,1,3.3723421567211505,1,7,12,neutral
183,qing1kV1men5,12,-8.549188812711995,3,8.549188812711995,1,0,0,neutral
184,sO3de2,6,-4.595370352122039,2,4.595370352122039,1,0,0,neutral
185,zhu4shi2,8,-5.344321512229131,2,5.344321512229131,1,0,2,neutral
186,hI4,3,-4.612078094570255,1,4.612078094570255,1,0,8,neutral
187,qi2shu3,7,-5.56172580880634,2,5.56172580880634,1,1,1,neutral
188,zhI1zong1jLn4,13,-8.676826903168836,3,8.676826903168836,1,0,0,neutral
189,jin4,4,-2.874318676477187,1,2.874318676477187,1,26,12,neutral
190,pA1zi5,6,-4.8116044500391855,2,4.8116044500391855,1,1,7,neutral
191,tV1lLng2,8,-5.67553235590024,2,5.67553235590024,1,0,1,neutral
192,lin4xing2,9,-6.049345119494925,2,6.049345119494925,1,0,4,neutral
193,xL4xL4,6,-4.747121348038284,2,4.747121348038284,1,2,4,neutral
194,tQ3zhen3zhi1,12,-10.004818034791018,3,10.004818034791018,1,0,0,neutral
195,yV3li4,6,-4.291789009312881,2,4.291789009312881,1,0,7,neutral
196,da4hU4,6,-4.312695221091008,2,4.312695221091008,1,4,8,neutral
197,mQ2hA2,6,-4.640764462346764,2,4.640764462346764,1,2,4,neutral
198,qing3tV2,8,-6.010821220004278,2,6.010821220004278,1,0,1,neutral
199,er4ya1,6,-5.458947314871298,2,5.458947314871298,1,0,2,neutral
200,hE1bA2,6,-4.5066865894501715,2,4.5066865894501715,1,0,4,neutral
201,lLn2chen2,9,-6.02440742445819,2,6.02440742445819,1,0,0,neutral
202,ying2qu1,8,-5.699561530720361,2,5.699561530720361,1,0,2,neutral
203,zhQ4shI3,8,-5.834260419687175,2,5.834260419687175,1,0,2,neutral
204,shi4,4,-2.524750847202429,1,2.524750847202429,1,48,13,neutral
205,cheng4zi5,9,-5.089188665698888,2,5.089188665698888,1,1,2,neutral
206,hQ2fE4,6,-5.519696294161149,2,5.519696294161149,1,0,3,neutral
207,mLn4,4,-3.0524087296945903,1,3.0524087296945903,1,13,12,neutral
208,yu2xLng4,8,-5.1033796102454465,2,5.1033796102454465,1,0,4,neutral
209,qu1wE2,6,-5.490599126660232,2,5.490599126660232,1,0,2,neutral
210,te4,3,-4.614334207169405,1,4.614334207169405,1,0,6,neutral
211,wu3gu3,6,-4.650105787511654,2,4.650105787511654,1,2,4,neutral
212,wE3sO3,6,-5.014929838150981,2,5.014929838150981,1,1,1,neutral
213,mang2,5,-3.5620814329743853,1,3.5620814329743853,1,2,14,neutral
214,yV2hU4,6,-4.730642084810576,2,4.730642084810576,1,1,9,neutral
215,yi1kV3,6,-4.6325757735792585,2,4.6325757735792585,1,0,3,neutral
216,she4fang4fu3,12,-8.150282199921932,3,8.150282199921932,1,0,0,neutral
217,hP4xC4,6,-5.301448953757793,2,5.301448953757793,1,2,0,neutral
218,gu4ci2,6,-4.848297293464162,2,4.848297293464162,1,2,6,neutral
219,qM1kA1,6,-4.849127124334728,2,4.849127124334728,1,0,3,neutral
220,yun3nO4,7,-5.290586946839273,2,5.290586946839273,1,0,1,neutral
221,zhu5,4,-5.013739560696547,1,5.013739560696547,1,0,6,neutral
222,xYng2,5,-3.7667369670265134,1,3.7667369670265134,1,1,5,neutral
223,chun2lK2,8,-5.809030078504441,2,5.809030078504441,1,0,1,neutral
224,yi2gu3rV4,9,-6.8419435193106946,3,6.8419435193106946,1,0,0,neutral
225,hUng1cha2ji1,12,-8.270362570774955,3,8.270362570774955,1,0,0,neutral
226,shQ4shi4,8,-5.345841909226056,2,5.345841909226056,1,0,1,neutral
227,re4lang2,8,-5.881270412740378,2,5.881270412740378,1,0,1,neutral
228,ju4shV4,7,-6.277575816850546,2,6.277575816850546,1,0,4,neutral
229,lK2shI3,7,-4.656295345134361,2,4.656295345134361,1,2,2,neutral
230,lun4shu4sheng1gO3,17,-11.804975615333799,4,11.804975615333799,1,0,0,neutral
231,hI4xi1,6,-6.185388586426343,2,6.185388586426343,1,0,2,neutral
232,tong4cun4,9,-7.462634167605219,2,7.462634167605219,1,0,0,neutral
233,gO2wu4,6,-4.590884375923526,2,4.590884375923526,1,2,4,neutral
234,jM4shi1,7,-5.478923508846972,2,5.478923508846972,1,0,5,neutral
235,gang3,5,-3.6321723509241393,1,3.6321723509241393,1,5,13,neutral
236,jL4lLng5qLng2yong4,18,-11.76811843387565,4,11.76811843387565,1,0,0,neutral
237,xW3jU4,6,-7.419712827880208,2,7.419712827880208,1,0,6,neutral
238,zhong2ceng2gA3gQ3,17,-12.171523129831355,4,12.171523129831355,1,0,0,neutral
239,keng1,5,-3.9587889406071146,1,3.9587889406071146,1,2,9,neutral
240,lv4de2,6,-5.470017359469341,2,5.470017359469341,1,0,1,neutral
241,san3shI3yu4,11,-8.208195842940741,3,8.208195842940741,1,0,0,neutral
242,dW4ling2,8,-5.819481612586093,2,5.819481612586093,1,0,3,neutral
243,shV1yang4lun4,13,-8.840511062204888,3,8.840511062204888,1,0,0,neutral
244,fu4hang3zhi3jin1,16,-11.842099880115143,4,11.842099880115143,1,0,0,neutral
245,ren4jin4,8,-5.960720475792884,2,5.960720475792884,1,0,0,neutral
246,dong1min2,9,-6.689896065779581,2,6.689896065779581,1,0,1,neutral
247,pi2jLng3yUn2fan4,16,-10.977383518254376,4,10.977383518254376,1,0,0,neutral
248,fE1ting3bu4chu4,15,-11.180200704711806,4,11.180200704711806,1,0,0,neutral
249,gu3pW4,6,-4.913310560874766,2,4.913310560874766,1,0,4,neutral
250,er3tA2,6,-6.522040789369568,2,6.522040789369568,1,0,1,neutral
251,ji1hu1,6,-5.152105058517687,2,5.152105058517687,1,0,1,neutral
252,cQ3yUn2wen1he2,14,-11.752172433915376,4,11.752172433915376,1,0,0,neutral
253,hUng3ma3,8,-6.892125142801464,2,6.892125142801464,1,0,0,neutral
254,ban3zhi1,8,-6.6707894805204235,2,6.6707894805204235,1,0,0,neutral
255,jM2zhun3shi4wo4,15,-12.44430013637263,4,12.44430013637263,1,0,0,neutral
256,qW1da3,6,-5.2292286290482,2,5.2292286290482,1,0,1,neutral
257,gu3chong2,9,-6.139416113510811,2,6.139416113510811,1,0,2,neutral
258,yun4wen2,8,-5.44287495720678,2,5.44287495720678,1,0,0,neutral
259,jW4chang4an1,12,-9.24183957844924,3,9.24183957844924,1,0,0,neutral
260,da1hU4jW3,9,-8.447149216206142,3,8.447149216206142,1,0,0,neutral
261,shan1,5,-3.1755337954760323,1,3.1755337954760323,1,8,8,neutral
262,xC4fa1,6,-5.78562188079368,2,5.78562188079368,1,0,0,neutral
263,zhUng1,6,-3.200999459708382,1,3.200999459708382,1,11,11,neutral
264,qUn2,4,-2.945848148546109,1,2.945848148546109,1,13,12,neutral
265,tang2ke3zhe2,12,-8.861013852172011,3,8.861013852172011,1,0,0,neutral
266,xin1ban1zI4,11,-8.607438243238347,3,8.607438243238347,1,0,0,neutral
267,lv3he2,6,-5.073170744832436,2,5.073170744832436,1,0,0,neutral
268,qin2jLn1shO1,12,-9.504016896719987,3,9.504016896719987,1,0,0,neutral
269,jLng3,5,-3.510154899026882,1,3.510154899026882,1,9,8,neutral
270,te4xu3,6,-4.5443860954602835,2,4.5443860954602835,1,1,3,neutral
271,lO4yU4,6,-6.529576009713835,2,6.529576009713835,1,0,2,neutral
272,tQ1tQ1hP4chu1,13,-10.95817860680301,4,10.95817860680301,1,0,0,neutral
273,ye4cheng1,9,-5.699790888908909,2,5.699790888908909,1,2,2,neutral
274,ci3tA4,6,-7.596449080835241,2,7.596449080835241,1,0,1,neutral
275,kI2kI4,6,-6.151320940882088,2,6.151320940882088,1,0,0,neutral
276,lK2ren2,7,-5.219490365014889,2,5.219490365014889,1,0,3,neutral
277,shI3xM3,7,-6.101816972234247,2,6.101816972234247,1,0,2,neutral
278,qC1,3,-4.6230564241006435,1,4.6230564241006435,1,1,4,neutral
279,gA4nE4yi3cheng2,15,-11.157489830852123,4,11.157489830852123,1,0,0,neutral
280,shV1fa1shang2yu2,16,-10.32576234835698,4,10.32576234835698,1,0,0,neutral
281,xi4bQ1,6,-4.392365968340849,2,4.392365968340849,1,3,8,neutral
282,zhu4,4,-2.9475282125426956,1,2.9475282125426956,1,16,11,neutral
283,gu1du2,6,-4.445876927025953,2,4.445876927025953,1,1,3,neutral
284,gI1na4,6,-5.219269966503852,2,5.219269966503852,1,3,1,neutral
285,tV4,3,-4.619836969158144,1,4.619836969158144,1,0,9,neutral
286,pE2she4xLng1,12,-8.010758664079674,3,8.010758664079674,1,0,0,neutral
287,lQ3tV1,6,-6.561666028219707,2,6.561666028219707,1,0,2,neutral
288,chUn2,5,-3.0903188336434075,1,3.0903188336434075,1,12,7,neutral
289,gO1chun1bE1,11,-9.325530455745447,3,9.325530455745447,1,0,0,neutral
290,da4xLn4,7,-5.086164585236767,2,5.086164585236767,1,1,5,neutral
291,bu4zhi1bu3,10,-7.0654247712672715,3,7.0654247712672715,1,0,0,neutral
292,pu1kong3,8,-5.804783271511053,2,5.804783271511053,1,0,1,neutral
293,lK2xC2yUn2,10,-6.133694806349661,3,6.133694806349661,1,0,0,neutral
294,xLng1,5,-2.9887679926352706,1,2.9887679926352706,1,17,8,neutral
295,jun1,4,-2.9720520231303182,1,2.9720520231303182,1,19,9,neutral
296,fang1,5,-3.0917803202336285,1,3.0917803202336285,1,15,13,neutral
297,pQ4bing3xing1,13,-9.292740206569533,3,9.292740206569533,1,0,0,neutral
298,fu4bing1jLn1,12,-8.645870673422966,3,8.645870673422966,1,0,0,neutral
299,shi1,4,-2.860938884192862,1,2.860938884192862,1,18,12,neutral
300,zu3lE2lE4,9,-8.485101937100115,3,8.485101937100115,1,0,0,neutral
301,mE3gU1,6,-5.60795019339849,2,5.60795019339849,1,0,2,neutral
302,fa3li3tan1,10,-7.923898703616906,3,7.923898703616906,1,0,0,neutral
303,tO1gQ3,6,-4.830368848153508,2,4.830368848153508,1,0,2,neutral
304,yu2xin1lO2,10,-8.636323776576669,3,8.636323776576669,1,0,0,neutral
305,jK4zheng2,9,-5.838948914523298,2,5.838948914523298,1,0,4,neutral
306,zi3ding4,8,-5.315667309701108,2,5.315667309701108,1,0,2,neutral
307,jM1shang4,9,-5.628822899627404,2,5.628822899627404,1,0,2,neutral
308,sUn4qW4,7,-6.542366278623019,2,6.542366278623019,1,0,1,neutral
309,bQ3jLng3lB4hQ4,14,-9.009933859582485,4,9.009933859582485,1,0,0,neutral
310,xing4xL4,8,-5.331827287041161,2,5.331827287041161,1,0,1,neutral
311,xW1fang2yUn4,12,-7.616705477021361,3,7.616705477021361,1,0,0,neutral
312,dLn4fa1,7,-5.200486000017713,2,5.200486000017713,1,0,1,neutral
313,shI3zhu4ce4,11,-6.986773695162758,3,6.986773695162758,1,0,0,neutral
314,kA1gUng1mLn2,12,-8.288669423434964,3,8.288669423434964,1,0,0,neutral
315,yi1wu2ren2,10,-5.657520951415488,3,5.657520951415488,1,0,0,neutral
316,du2mu4,6,-4.142148449598635,2,4.142148449598635,1,3,8,neutral
317,men2shQ3,8,-7.026911486386353,2,7.026911486386353,1,0,0,neutral
318,yi4ming4yan2,12,-8.924240489295986,3,8.924240489295986,1,0,0,neutral
319,bW3li3,6,-5.016489722799535,2,5.016489722799535,1,1,4,neutral
320,su1cI4,6,-5.027181362956204,2,5.027181362956204,1,0,0,neutral
321,gA4nLn2fu4,10,-7.466192810459845,3,7.466192810459845,1,0,0,neutral
322,xLn2yUn2,8,-5.3734168902103585,2,5.3734168902103585,1,0,4,neutral
323,yV4shI4ju4,10,-8.173736563331957,3,8.173736563331957,1,0,0,neutral
324,jing4,5,-2.819067606226477,1,2.819067606226477,1,24,12,neutral
325,tLn2,4,-3.4834089280131995,1,3.4834089280131995,1,5,9,neutral
326,gUn3zi5,7,-5.405253422509194,2,5.405253422509194,1,0,2,neutral
327,tM1shI3,7,-7.221442639575086,2,7.221442639575086,1,0,1,neutral
328,gQ1jL1,6,-5.31244645445138,2,5.31244645445138,1,1,3,neutral
329,tan1,4,-3.5089326581955143,1,3.5089326581955143,1,5,16,neutral
330,bQ3xL4shi4,10,-6.922555037389942,3,6.922555037389942,1,0,0,neutral
331,wu4zhu3,7,-5.61435264219309,2,5.61435264219309,1,0,2,neutral
332,zeng1he2hU4,11,-8.521895923784792,3,8.521895923784792,1,0,0,neutral
333,chUng4,6,-3.7365368896960964,1,3.7365368896960964,1,4,10,neutral
334,cQ3pin3,7,-4.997517773016805,2,4.997517773016805,1,0,1,neutral
335,ba1feng1mV2,11,-9.658109684525193,3,9.658109684525193,1,0,0,neutral
336,fen2dan4,8,-6.183745604908756,2,6.183745604908756,1,0,0,neutral
