,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
65,ba4qU1,6,-6.323430151781996,2,6.323430151781996,1,0,0,neutral
66,zhu4,4,-2.9475282125426956,1,2.9475282125426956,1,24,12,neutral
67,mang3mLn4bing4,14,-9.83390463998826,3,9.83390463998826,1,0,0,neutral
68,hun1lO4,7,-5.708056754924929,2,5.708056754924929,1,0,0,neutral
69,gang1,5,-3.262849502939059,1,3.262849502939059,1,8,16,neutral
70,chi1shang4kUn1chi3,18,-12.808458224472561,4,12.808458224472561,1,0,0,neutral
71,zhe1lun4wE2bQ4,14,-11.57159866695148,4,11.57159866695148,1,0,0,neutral
72,hO3lu1lu2,9,-7.958383251290497,3,7.958383251290497,1,0,0,neutral
73,kQ4jin1li3,10,-8.458673831960231,3,8.458673831960231,1,0,0,neutral
74,gong1yV3ju4,11,-7.206163967266206,3,7.206163967266206,1,0,0,neutral
75,yi1fang1,8,-5.054286491867631,2,5.054286491867631,1,0,6,neutral
76,wE4xi4,6,-5.453206903239622,2,5.453206903239622,1,1,3,neutral
77,bW3da2,6,-4.781481172839155,2,4.781481172839155,1,2,2,neutral
78,zhong1,6,-3.078986383405241,1,3.078986383405241,1,14,9,neutral
79,sQ3zhi1hQ4,10,-9.864725375854826,3,9.864725375854826,1,0,0,neutral
80,e4yQ1,5,-5.248983679564693,2,5.248983679564693,1,0,1,neutral
81,yUn2,4,-2.7411996324153067,1,2.7411996324153067,1,20,10,neutral
82,xin1cA3,7,-6.295335179703793,2,6.295335179703793,1,0,1,neutral
83,chUn2xing2,10,-5.472455945219418,2,5.472455945219418,1,0,1,neutral
84,gong1si1yUn2,12,-7.973926580568619,3,7.973926580568619,1,0,0,neutral
85,yi4cA3,6,-4.689931959064511,2,4.689931959064511,1,0,5,neutral
86,jing1ta3,8,-5.69975101239704,2,5.69975101239704,1,0,1,neutral
87,gUng1,5,-3.078641360891771,1,3.078641360891771,1,14,8,neutral
88,fa1yun2,7,-5.039516727000722,2,5.039516727000722,1,0,3,neutral
89,hUn4,4,-3.2568733447170493,1,3.2568733447170493,1,7,18,neutral
90,sha1,4,-3.168064427094208,1,3.168064427094208,1,13,10,neutral
91,feng1li4,8,-4.958970236828735,2,4.958970236828735,1,1,9,neutral
92,li3tA2,6,-5.725064459744017,2,5.725064459744017,1,0,2,neutral
93,zI4di1,6,-4.612942008526629,2,4.612942008526629,1,0,3,neutral
94,bin1feng1fang2,14,-8.816331577048427,3,8.816331577048427,1,0,0,neutral
95,cheng2bi4,9,-5.700551161983087,2,5.700551161983087,1,0,2,neutral
96,sheng2qC4qM4,12,-7.739685285311373,3,7.739685285311373,1,0,0,neutral
97,yin3cV2cO1,10,-9.251870038214976,3,9.251870038214976,1,0,0,neutral
98,bi3zhi4pLn2yi4,14,-10.1170704772662,4,10.1170704772662,1,0,0,neutral
99,xL4ban3,7,-4.565122149430561,2,4.565122149430561,1,2,1,neutral
100,tM3gong1mLn2xLng1,17,-10.716191191653989,4,10.716191191653989,1,0,0,neutral
101,ji1shu4xW3xLng1,15,-11.058522055208314,4,11.058522055208314,1,0,0,neutral
102,zhen4ce4chang4,14,-10.125963963574595,3,10.125963963574595,1,0,0,neutral
103,nan2,4,-3.429353383406428,1,3.429353383406428,1,4,14,neutral
104,mV2,3,-4.627365412159163,1,4.627365412159163,1,0,5,neutral
105,chu4shi4,8,-5.780216557398357,2,5.780216557398357,1,0,4,neutral
106,xin4jLng3kA1,12,-8.97134641343718,3,8.97134641343718,1,0,0,neutral
107,jing4,5,-2.819067606226477,1,2.819067606226477,1,24,12,neutral
108,jLn4shV3,8,-5.679592563607057,2,5.679592563607057,1,0,0,neutral
109,te4pin3,7,-4.843766893544384,2,4.843766893544384,1,2,2,neutral
110,wu2si1mi1,9,-7.162936848082025,3,7.162936848082025,1,0,0,neutral
111,pLn1zi5,7,-5.279588226973389,2,5.279588226973389,1,0,2,neutral
112,ru3xLn4mLn2,11,-8.964482699519374,3,8.964482699519374,1,0,0,neutral
113,nK2bu4shi4ji4,13,-10.413156369454722,4,10.413156369454722,1,0,0,neutral
114,xM4tLn1,7,-5.55783795932972,2,5.55783795932972,1,0,1,neutral
115,wen2zhu4ju4,11,-7.945416732740658,3,7.945416732740658,1,0,0,neutral
116,nQ3dQ2wu3,9,-10.409949180813651,3,10.409949180813651,1,0,0,neutral
117,zhi2dA4,7,-5.159787005886801,2,5.159787005886801,1,0,4,neutral
118,gen1shu4zhQ1shV1,16,-13.06331989310122,4,13.06331989310122,1,0,0,neutral
119,bQ3yan2,7,-5.274966714787167,2,5.274966714787167,1,0,1,neutral
120,shI4kI1,7,-8.261617766978965,2,8.261617766978965,1,0,0,neutral
121,rV4lE4,6,-4.821241158021571,2,4.821241158021571,1,0,1,neutral
122,ding4,5,-3.046734484910007,1,3.046734484910007,1,20,13,neutral
123,hE1se4,6,-4.430298555303412,2,4.430298555303412,1,4,4,neutral
124,ning2ren4keng1,14,-9.747941549125702,3,9.747941549125702,1,0,0,neutral
125,nQ3hen4,7,-6.109731956358353,2,6.109731956358353,1,0,0,neutral
126,yUn3feng1hUng1ren2,18,-10.601766530754315,4,10.601766530754315,1,0,0,neutral
127,can1zhan4bu2qu4,15,-10.202123583331202,4,10.202123583331202,1,0,0,neutral
128,xi3qC1,6,-5.2488069931943615,2,5.2488069931943615,1,0,1,neutral
129,cha2fan4,8,-5.314745529474294,2,5.314745529474294,1,0,0,neutral
130,jM2zu2,6,-5.033263283746438,2,5.033263283746438,1,0,3,neutral
131,jL4ren2,7,-5.174417140442796,2,5.174417140442796,1,0,7,neutral
132,fu4yi4,6,-4.49486439610428,2,4.49486439610428,1,3,14,neutral
133,lLn2yi4,7,-4.819888589844838,2,4.819888589844838,1,1,8,neutral
134,Q4wE3,5,-5.595432162023437,2,5.595432162023437,1,0,0,neutral
135,mLn4,4,-3.0524087296945903,1,3.0524087296945903,1,17,11,neutral
136,wan2,4,-3.494189726421233,1,3.494189726421233,1,7,15,neutral
137,cheng1ding4,11,-5.949434390211796,2,5.949434390211796,1,0,2,neutral
138,lLn4,4,-3.3431659161913863,1,3.3431659161913863,1,7,15,neutral
139,dang3ci4,8,-6.5385607239391765,2,6.5385607239391765,1,0,3,neutral
140,zhi1,4,-3.0690396486092686,1,3.0690396486092686,1,16,11,neutral
141,yV1si3,6,-5.724644627271521,2,5.724644627271521,1,0,1,neutral
142,rUn3hUn2,8,-6.208591383232495,2,6.208591383232495,1,0,0,neutral
143,jin1zhe3,8,-5.74665189002111,2,5.74665189002111,1,0,2,neutral
144,yun4li5,7,-6.1444707937237855,2,6.1444707937237855,1,0,3,neutral
145,fE2pan4yUn2nE4,14,-10.978893198372965,4,10.978893198372965,1,0,0,neutral
146,bE4hI4,6,-4.969530455573556,2,4.969530455573556,1,0,6,neutral
147,hu3xin4,7,-6.4224357360391275,2,6.4224357360391275,1,0,2,neutral
148,hong1gUn3,9,-5.787133566186211,2,5.787133566186211,1,1,4,neutral
149,yong1,5,-4.007282074035288,1,4.007282074035288,1,3,13,neutral
150,han4,4,-3.279668752269623,1,3.279668752269623,1,5,21,neutral
151,qing1yu4,8,-5.255153458543931,2,5.255153458543931,1,0,2,neutral
152,ji1gV4zI4,9,-8.251297819653068,3,8.251297819653068,1,0,0,neutral
153,yan3,4,-2.962617716522231,1,2.962617716522231,1,19,18,neutral
154,bA4zV4,6,-5.770948512797059,2,5.770948512797059,1,0,2,neutral
155,xin4bi3,7,-5.564386197284694,2,5.564386197284694,1,0,2,neutral
156,shan1mang2fen4,14,-9.20119116661102,3,9.20119116661102,1,0,0,neutral
157,zhan4xing2dan4ji1,17,-10.512753053443037,4,10.512753053443037,1,0,0,neutral
158,ji4lLng2hun4,12,-9.204725836767647,3,9.204725836767647,1,0,0,neutral
159,qW2dUn4yang3,12,-8.4684066907061,3,8.4684066907061,1,0,0,neutral
160,lQ2lo1,6,-6.1204671986243335,2,6.1204671986243335,1,0,0,neutral
161,zhong2shO4,10,-7.142883116180587,2,7.142883116180587,1,0,1,neutral
162,zan4,4,-3.860937896688496,1,3.860937896688496,1,6,17,neutral
163,po4a4ku1,8,-9.309651819082646,3,9.309651819082646,1,0,0,neutral
164,qing1,5,-2.9455250981206658,1,2.9455250981206658,1,16,12,neutral
165,sha1cha2fang4,13,-8.59235585677776,3,8.59235585677776,1,0,0,neutral
166,yi4ran2,7,-4.545684845499387,2,4.545684845499387,1,2,6,neutral
167,yin4,4,-3.5646249197932143,1,3.5646249197932143,1,4,13,neutral
168,yV2shi2xLn4,11,-7.9079364743118905,3,7.9079364743118905,1,0,0,neutral
169,di1sang1,8,-6.146913671987498,2,6.146913671987498,1,0,1,neutral
170,xin1,4,-2.7008157795303993,1,2.7008157795303993,1,27,9,neutral
171,ping2,5,-2.862629315262274,1,2.862629315262274,1,25,10,neutral
172,yV4ti3,6,-4.84088017038205,2,4.84088017038205,1,1,3,neutral
173,lQ2jing3,8,-6.1556751788814905,2,6.1556751788814905,1,0,0,neutral
174,yu4han3kA1ya1,13,-10.976997318772337,4,10.976997318772337,1,0,0,neutral
175,lv3gU1zi5,9,-6.335086332839221,3,6.335086332839221,1,0,0,neutral
176,xLn1bi3shV3,11,-8.82964275707762,3,8.82964275707762,1,0,0,neutral
177,nUn3,4,-3.961692370503856,1,3.961692370503856,1,1,9,neutral
178,wE2yi4,6,-5.099690255394807,2,5.099690255394807,1,2,4,neutral
179,bu4gI4,6,-5.155099218334915,2,5.155099218334915,1,0,9,neutral
180,pV4zhI4,7,-8.783860502412473,2,8.783860502412473,1,0,1,neutral
181,pa2,3,-4.624535827345365,1,4.624535827345365,1,1,12,neutral
182,pA2sheng2,9,-6.004815296359514,2,6.004815296359514,1,0,2,neutral
183,dV3ze2,6,-5.0853645132157705,2,5.0853645132157705,1,0,1,neutral
184,jL1zi3gong1pQ4,14,-9.839021127833862,4,9.839021127833862,1,0,0,neutral
185,qi2chun2,8,-6.6518257885162555,2,6.6518257885162555,1,0,1,neutral
186,zhUn1,5,-3.620608838254189,1,3.620608838254189,1,7,7,neutral
187,kUng2shI3yUn2hu5,16,-11.602450857072558,4,11.602450857072558,1,0,0,neutral
188,zong4xC2,8,-6.3858759117624855,2,6.3858759117624855,1,0,1,neutral
189,da4sa3,6,-5.813375686249891,2,5.813375686249891,1,0,7,neutral
190,yi4be4,6,-6.629185092279081,2,6.629185092279081,1,0,3,neutral
191,shu4,4,-2.9449093985911463,1,2.9449093985911463,1,19,15,neutral
192,kong4,5,-3.5670497742618124,1,3.5670497742618124,1,5,12,neutral
193,xL4cheng3che1,13,-8.318862392907743,3,8.318862392907743,1,0,0,neutral
194,he2zhe3,7,-5.052944087544788,2,5.052944087544788,1,1,0,neutral
195,song4dang3,10,-6.323932192575479,2,6.323932192575479,1,0,0,neutral
196,gI1dang1zhu3,12,-9.468491306878814,3,9.468491306878814,1,0,0,neutral
197,yi1wE4,6,-4.826569966105622,2,4.826569966105622,1,1,9,neutral
198,yan3zhQ4wa3si1,14,-10.91937979766459,4,10.91937979766459,1,0,0,neutral
199,fa1shen1,8,-5.120887570142385,2,5.120887570142385,1,1,1,neutral
200,jing1gong1,10,-5.623340558521839,2,5.623340558521839,1,1,3,neutral
201,dan1,4,-3.162352403180674,1,3.162352403180674,1,11,17,neutral
202,nQ3dA4,6,-4.635500241054577,2,4.635500241054577,1,3,2,neutral
203,lK2lv4nv4,9,-9.187139244786263,3,9.187139244786263,1,0,0,neutral
204,ji1jL1,6,-4.703682422636994,2,4.703682422636994,1,0,9,neutral
205,yV4hA4,6,-6.135670141648948,2,6.135670141648948,1,0,2,neutral
206,bA4hP4,6,-5.2001526114199645,2,5.2001526114199645,1,0,2,neutral
207,shan1zhu3yu4,12,-8.871834925298572,3,8.871834925298572,1,0,0,neutral
208,te4ming4pin2ku3,15,-12.18583021574123,4,12.18583021574123,1,0,0,neutral
209,yUn2lLng4,9,-5.636416379309989,2,5.636416379309989,1,1,1,neutral
210,qLng2,5,-3.2349201922173947,1,3.2349201922173947,1,8,9,neutral
211,yin1,4,-2.9928895124274986,1,2.9928895124274986,1,15,9,neutral
212,fen1jun4zhong3,14,-10.053121281616155,3,10.053121281616155,1,0,0,neutral
213,tQ2teng2ni4,11,-8.71823446873449,3,8.71823446873449,1,0,0,neutral
214,xu1shu1san4kan1,15,-12.072809218845878,4,12.072809218845878,1,0,0,neutral
215,shan1lin2dLn3er2,16,-10.719608206054886,4,10.719608206054886,1,0,0,neutral
216,tong3ji2,8,-5.566393476413632,2,5.566393476413632,1,0,2,neutral
217,gu1ben3,7,-5.590426246710563,2,5.590426246710563,1,0,1,neutral
218,ju4jW3,6,-5.1918401599784065,2,5.1918401599784065,1,1,5,neutral
219,shUn1wE2,8,-7.177417847606288,2,7.177417847606288,1,0,1,neutral
220,fu4li4,6,-4.707169090390729,2,4.707169090390729,1,2,11,neutral
221,hu4he2,6,-5.249813108787515,2,5.249813108787515,1,0,6,neutral
222,yi1zhu4che1,11,-7.255776787001974,3,7.255776787001974,1,0,0,neutral
223,yi4wu4,6,-4.738101122893955,2,4.738101122893955,1,2,13,neutral
224,jW1ji2,6,-4.578078091715766,2,4.578078091715766,1,0,7,neutral
225,hen3,4,-4.137512245521568,1,4.137512245521568,1,0,9,neutral
226,xi1pan2,7,-5.43296396658012,2,5.43296396658012,1,0,3,neutral
227,shen1mi4,8,-5.713157091140636,2,5.713157091140636,1,0,3,neutral
228,tu3zA4,6,-5.506984739855706,2,5.506984739855706,1,0,4,neutral
229,yV1dW4,6,-6.343186058325426,2,6.343186058325426,1,0,1,neutral
230,ju2zhong1,9,-5.930975450435492,2,5.930975450435492,1,0,0,neutral
231,jin4fa1,7,-5.634883757631331,2,5.634883757631331,1,0,2,neutral
232,bA3wu2qC4,9,-7.230970286788222,3,7.230970286788222,1,0,0,neutral
233,rV2qi4,6,-4.935947348332168,2,4.935947348332168,1,0,5,neutral
234,shen3,5,-3.616931152450551,1,3.616931152450551,1,9,9,neutral
235,hUng1,5,-3.297654661974253,1,3.297654661974253,1,10,12,neutral
236,yang2hU4,8,-5.0908416542233965,2,5.0908416542233965,1,1,4,neutral
237,xing4,5,-2.89348339769186,1,2.89348339769186,1,22,12,neutral
238,zhen3zhan4,10,-6.47581460942736,2,6.47581460942736,1,0,1,neutral
239,da4lu2,6,-6.343972317070199,2,6.343972317070199,1,0,8,neutral
240,pE4zhQ4wA4,10,-8.29911532269105,3,8.29911532269105,1,0,0,neutral
241,tO4min2,7,-6.993713104056669,2,6.993713104056669,1,0,0,neutral
242,qi1zu3da4,9,-10.42343444290975,3,10.42343444290975,1,0,0,neutral
243,fE4yu3,6,-5.403042258568634,2,5.403042258568634,1,0,3,neutral
244,chang3xing2,11,-6.224574669674552,2,6.224574669674552,1,0,1,neutral
245,pLn4,4,-3.3697174469295565,1,3.3697174469295565,1,7,13,neutral
246,xing1xM4,8,-6.24628032813088,2,6.24628032813088,1,0,0,neutral
247,jLng1,5,-3.604072905009093,1,3.604072905009093,1,6,6,neutral
248,zha4men4,8,-6.531158908111767,2,6.531158908111767,1,0,0,neutral
249,zun1zi4hQ4,10,-7.754187729823752,3,7.754187729823752,1,0,0,neutral
250,ban4qK2,7,-5.3105377524717525,2,5.3105377524717525,1,1,1,neutral
251,xL2yin1,7,-6.5926838867327895,2,6.5926838867327895,1,0,0,neutral
252,tI1gan3,7,-5.688948770587846,2,5.688948770587846,1,0,1,neutral
253,chi4dLn3hA4,11,-8.870216400782068,3,8.870216400782068,1,0,0,neutral
254,re4wan4sU1gV4,13,-13.756716506767763,4,13.756716506767763,1,0,0,neutral
255,pE2ji4,6,-6.162286329563222,2,6.162286329563222,1,0,5,neutral
256,ting3bing1,10,-7.022340809104359,2,7.022340809104359,1,0,0,neutral
257,ge1dang4kP4,11,-8.621360789348456,3,8.621360789348456,1,0,0,neutral
258,qu3qW3,6,-5.17571133067695,2,5.17571133067695,1,0,4,neutral
259,yV4er2xi4,9,-6.72336273098876,3,6.72336273098876,1,0,0,neutral
260,bing4dQ3zhe2ji4,15,-11.358189593839647,4,11.358189593839647,1,0,0,neutral
261,kP4zhi4,7,-5.473976626349314,2,5.473976626349314,1,0,0,neutral
262,chI2,4,-3.8299014714204103,1,3.8299014714204103,1,3,6,neutral
263,fu2sa4,6,-5.056114104190546,2,5.056114104190546,1,0,0,neutral
264,mu4hV4,6,-5.061691560428169,2,5.061691560428169,1,1,2,neutral
265,fa4lan3,7,-5.561800476312669,2,5.561800476312669,1,0,1,neutral
266,dO4jing1li4,11,-9.190050247375714,3,9.190050247375714,1,0,0,neutral
267,kang4ji1,8,-5.582260071053801,2,5.582260071053801,1,0,4,neutral
268,chUn2wu2hU1,11,-7.932391591598836,3,7.932391591598836,1,0,0,neutral
269,fu4gong1xing4,13,-7.412020538618894,3,7.412020538618894,1,0,0,neutral
270,bo1si3pin3,10,-7.5057782355000855,3,7.5057782355000855,1,0,0,neutral
271,chUn2bo1,8,-5.272107501066791,2,5.272107501066791,1,0,0,neutral
272,du2che1,7,-5.213748150980893,2,5.213748150980893,1,0,1,neutral
273,ban3,4,-3.316620687550044,1,3.316620687550044,1,8,17,neutral
274,zheng1,6,-3.040354064062893,1,3.040354064062893,1,14,10,neutral
275,lan2ma3,7,-6.615917825422084,2,6.615917825422084,1,0,0,neutral
276,chang2,6,-3.3693754358724193,1,3.3693754358724193,1,5,10,neutral
277,yi2xLng3dLn3,12,-8.236117779277667,3,8.236117779277667,1,0,0,neutral
278,da4shi4,7,-4.117101471146226,2,4.117101471146226,1,7,13,neutral
279,ti2xW4,6,-4.989264971811086,2,4.989264971811086,1,1,6,neutral
280,mQ2xC2,6,-5.660222346506397,2,5.660222346506397,1,0,0,neutral
281,bu3xK2chang1qi4,15,-10.137904514628218,4,10.137904514628218,1,0,0,neutral
282,ju3bQ1,6,-4.684237359909461,2,4.684237359909461,1,0,5,neutral
283,mu4shu3,7,-6.006524269862619,2,6.006524269862619,1,0,0,neutral
284,ge4ji4,6,-5.168787235124078,2,5.168787235124078,1,0,6,neutral
285,yi1jing4,8,-5.219945762784869,2,5.219945762784869,1,2,8,neutral
286,jLng4xi1,8,-6.461280456223213,2,6.461280456223213,1,0,1,neutral
287,tO1chUn2wu2gu4,14,-9.864220954109745,4,9.864220954109745,1,0,0,neutral
288,zhi3,4,-2.903144548900821,1,2.903144548900821,1,18,9,neutral
289,zi4da4chV2chan3,15,-10.517539553505653,4,10.517539553505653,1,0,0,neutral
290,wu3zi5,6,-4.720168728582427,2,4.720168728582427,1,2,7,neutral
291,zhUng1,6,-3.200999459708382,1,3.200999459708382,1,15,9,neutral
292,ye4,3,-4.612809717936017,1,4.612809717936017,1,1,9,neutral
293,hUng4,5,-3.559222479599995,1,3.559222479599995,1,5,10,neutral
294,mE3men2,7,-5.2159777173335105,2,5.2159777173335105,1,2,1,neutral
295,jLn3,4,-3.2042926284437243,1,3.2042926284437243,1,9,12,neutral
296,yu4hen2jLn4,11,-8.563945256313046,3,8.563945256313046,1,0,0,neutral
297,qK1lQ3ban4,10,-6.88100089426919,3,6.88100089426919,1,0,0,neutral
298,li3tW1,6,-6.815635654306716,2,6.815635654306716,1,0,0,neutral
299,yun4,4,-3.1340433055846595,1,3.1340433055846595,1,15,12,neutral
300,wA4shP4,7,-6.555816204882564,2,6.555816204882564,1,0,2,neutral
301,hO3hU4,6,-5.020284739572729,2,5.020284739572729,1,0,4,neutral
302,qLn2nE4,7,-5.26983358017027,2,5.26983358017027,1,0,1,neutral
303,jK4ji4,6,-4.188571378841361,2,4.188571378841361,1,1,9,neutral
304,shI3,4,-2.7992124537145164,1,2.7992124537145164,1,25,8,neutral
305,long2,5,-3.67548689430949,1,3.67548689430949,1,5,9,neutral
306,chi2zhe5,8,-6.171307090866635,2,6.171307090866635,1,0,1,neutral
307,yan1gen1jLng3xin4,17,-12.203848172391531,4,12.203848172391531,1,0,0,neutral
308,tQ2xM4,6,-7.7660644730837705,2,7.7660644730837705,1,0,2,neutral
309,ke4tan2,7,-5.601387443961852,2,5.601387443961852,1,0,1,neutral
310,gong1,5,-2.721903202682871,1,2.721903202682871,1,28,13,neutral
311,fE1chUng2,9,-5.91878369200887,2,5.91878369200887,1,0,0,neutral
312,si1xL4,6,-4.597230726648233,2,4.597230726648233,1,0,6,neutral
313,du2zI4pLn1,10,-9.635838857093399,3,9.635838857093399,1,0,0,neutral
314,jW1fe4,6,-6.086535850379623,2,6.086535850379623,1,0,1,neutral
315,mE2cO4,6,-4.850672924120899,2,4.850672924120899,1,1,1,neutral
316,dM2bQ4,6,-4.903802960136044,2,4.903802960136044,1,1,3,neutral
317,gQ1er3,6,-4.984494719050842,2,4.984494719050842,1,2,2,neutral
318,wE2xW4,6,-4.939999771727076,2,4.939999771727076,1,0,7,neutral
319,ku4ce4,6,-5.749694693572795,2,5.749694693572795,1,0,3,neutral
320,ru4wu3,6,-5.958824566288802,2,5.958824566288802,1,0,3,neutral
321,he2,3,-4.610493849652341,1,4.610493849652341,1,0,8,neutral
322,gu3dO1,6,-5.363548355660497,2,5.363548355660497,1,0,2,neutral
323,sQ3du2,6,-4.9186127303210405,2,4.9186127303210405,1,1,2,neutral
324,yi1dLn3zheng2xin1,17,-9.920253503124354,4,9.920253503124354,1,0,0,neutral
325,mE3wen1ju2,10,-9.515021249815936,3,9.515021249815936,1,0,0,neutral
326,sA4er2,6,-8.443484316985016,2,8.443484316985016,1,0,0,neutral
327,dW1lLng4,8,-5.442504826945571,2,5.442504826945571,1,0,1,neutral
328,ri4chu4,7,-5.282842563341607,2,5.282842563341607,1,0,2,neutral
329,xL4fang4fu3,11,-7.535563783166134,3,7.535563783166134,1,0,0,neutral
330,zhang2zu2xLng1dQ4,17,-10.9212616462078,4,10.9212616462078,1,0,0,neutral
331,ye3tu2,6,-5.0251110004089234,2,5.0251110004089234,1,0,1,neutral
332,qUn1,4,-4.038765899282742,1,4.038765899282742,1,3,13,neutral
333,jW1jLn3zhi4,11,-8.463707574109247,3,8.463707574109247,1,0,0,neutral
334,jing1fu2,8,-5.501473309964191,2,5.501473309964191,1,0,4,neutral
335,zhong1shi5,10,-6.149573116292056,2,6.149573116292056,1,0,1,neutral
336,xLng4,5,-2.875412633911581,1,2.875412633911581,1,25,8,neutral
337,si1ji2,6,-5.211667687529329,2,5.211667687529329,1,1,8,neutral
