,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
59,she4bing2,9,-6.471401560639744,2,6.471401560639744,1,0,3,anti_homophones_plus
60,zong1ce4shi2,12,-8.972434085278765,3,8.972434085278765,1,0,0,anti_homophones_plus
61,mE3,3,-3.31950227519015,1,3.31950227519015,1,4,14,anti_homophones_plus
62,tW2qing2li4,11,-8.207591689063525,3,8.207591689063525,1,0,0,anti_homophones_plus
63,ji4mLn4,7,-5.5882569024478865,2,5.5882569024478865,1,0,5,anti_homophones_plus
64,jW3,3,-3.0441816528050563,1,3.0441816528050563,1,7,17,anti_homophones_plus
65,tI1bA2xing2xin1,15,-11.155854735380357,4,11.155854735380357,1,0,0,anti_homophones_plus
66,tA2,3,-3.2997983380506777,1,3.2997983380506777,1,4,19,anti_homophones_plus
67,xLn2bing2,9,-6.432343141699186,2,6.432343141699186,1,0,0,anti_homophones_plus
68,zhe3,4,-2.776902758992562,1,2.776902758992562,1,12,13,anti_homophones_plus
69,zQ4,3,-3.3849620860327363,1,3.3849620860327363,1,3,20,anti_homophones_plus
70,gan3,4,-3.020165019159335,1,3.020165019159335,1,13,15,anti_homophones_plus
71,yV3se4chUng2,12,-9.251664695576734,3,9.251664695576734,1,0,0,anti_homophones_plus
72,ge1,3,-3.207946997761535,1,3.207946997761535,1,6,13,anti_homophones_plus
73,an1,3,-3.1962627982152827,1,3.1962627982152827,1,4,12,anti_homophones_plus
74,ju4,3,-2.920465212241052,1,2.920465212241052,1,9,32,anti_homophones_plus
75,qLn2ling1,9,-6.421968559087079,2,6.421968559087079,1,0,0,anti_homophones_plus
76,mu3,3,-3.5310514908450115,1,3.5310514908450115,1,2,26,anti_homophones_plus
77,zhUng4,6,-3.4911301865895843,1,3.4911301865895843,1,0,10,anti_homophones_plus
78,xi5,3,-5.160680639762592,1,5.160680639762592,1,1,5,anti_homophones_plus
79,chV2,4,-3.2857572764911716,1,3.2857572764911716,1,4,11,anti_homophones_plus
80,fan4,4,-3.069846595115483,1,3.069846595115483,1,8,23,anti_homophones_plus
81,pA2cheng2,9,-6.273892103645694,2,6.273892103645694,1,0,1,anti_homophones_plus
82,gP4,3,-3.6898165127844997,1,3.6898165127844997,1,2,16,anti_homophones_plus
83,po1da3xL4,9,-9.734756536709718,3,9.734756536709718,1,0,0,anti_homophones_plus
84,bQ1,3,-3.2604499117264476,1,3.2604499117264476,1,4,15,anti_homophones_plus
85,dong1,5,-3.3099396248256676,1,3.3099396248256676,1,4,15,anti_homophones_plus
86,yV3shan4dQ1fu2,14,-11.85043916622456,4,11.85043916622456,1,0,0,anti_homophones_plus
87,qC4ban1men2,11,-9.418384570559658,3,9.418384570559658,1,0,0,anti_homophones_plus
88,hO4,3,-3.0865618732554174,1,3.0865618732554174,1,5,25,anti_homophones_plus
89,she4,4,-3.0993745258664096,1,3.0993745258664096,1,11,18,anti_homophones_plus
90,xu1ran3,7,-6.104156358245422,2,6.104156358245422,1,0,1,anti_homophones_plus
91,li3,3,-3.041409129406913,1,3.041409129406913,1,5,20,anti_homophones_plus
92,dan1,4,-3.275684274541256,1,3.275684274541256,1,3,14,anti_homophones_plus
93,zong1lu4,8,-5.952309927186041,2,5.952309927186041,1,0,6,anti_homophones_plus
94,kI2shu1,7,-7.086720923103913,2,7.086720923103913,1,0,0,anti_homophones_plus
95,fa1,3,-3.0229893501569762,1,3.0229893501569762,1,11,14,anti_homophones_plus
96,sA4,3,-3.528880400001508,1,3.528880400001508,1,0,19,anti_homophones_plus
97,deng2,5,-3.682643743014508,1,3.682643743014508,1,4,12,anti_homophones_plus
98,dLn3deng3tA4,12,-10.405908132470463,3,10.405908132470463,1,0,0,anti_homophones_plus
99,min2,4,-3.459281712195817,1,3.459281712195817,1,4,11,anti_homophones_plus
100,xYng1ba1,8,-6.713909870694653,2,6.713909870694653,1,0,0,anti_homophones_plus
101,da5,3,-5.350962320645227,1,5.350962320645227,1,0,9,anti_homophones_plus
102,tLn2fa3,7,-5.962615236506959,2,5.962615236506959,1,1,3,anti_homophones_plus
103,fen1,4,-3.173743711385531,1,3.173743711385531,1,5,12,anti_homophones_plus
104,bQ3ge2jin1xi1,13,-11.135844602217901,4,11.135844602217901,1,0,0,anti_homophones_plus
105,dW4xing3,8,-7.093213971920431,2,7.093213971920431,1,0,1,anti_homophones_plus
106,nan2,4,-3.1445758918292364,1,3.1445758918292364,1,5,15,anti_homophones_plus
107,di2,3,-3.4552162308617254,1,3.4552162308617254,1,4,26,anti_homophones_plus
108,pin3,4,-3.111158990536646,1,3.111158990536646,1,4,8,anti_homophones_plus
109,wu1,3,-3.3338459978128427,1,3.3338459978128427,1,3,17,anti_homophones_plus
110,lK2,3,-2.9809182105229253,1,2.9809182105229253,1,3,13,anti_homophones_plus
111,san4,4,-3.540570525845687,1,3.540570525845687,1,1,18,anti_homophones_plus
112,ya1shI4,7,-6.545685188838988,2,6.545685188838988,1,0,0,anti_homophones_plus
113,yi1qLng3yin3,12,-9.491089011636731,3,9.491089011636731,1,0,0,anti_homophones_plus
114,bQ1zhu3yi4,10,-7.164116475806298,3,7.164116475806298,1,0,0,anti_homophones_plus
115,yV2dQ3,6,-5.854237677615382,2,5.854237677615382,1,0,8,anti_homophones_plus
116,di4lE4,6,-5.84853692574223,2,5.84853692574223,1,0,6,anti_homophones_plus
117,shI3,4,-2.801387976455928,1,2.801387976455928,1,8,10,anti_homophones_plus
118,bQ1wan3,7,-6.83660973009468,2,6.83660973009468,1,0,2,anti_homophones_plus
119,gong1jing2qK2,13,-8.65598381874504,3,8.65598381874504,1,0,0,anti_homophones_plus
120,shang1,6,-3.395038424794173,1,3.395038424794173,1,3,11,anti_homophones_plus
121,fu4,3,-2.8191057873333625,1,2.8191057873333625,1,23,25,anti_homophones_plus
122,mang1,5,-4.1694530309894375,1,4.1694530309894375,1,0,11,anti_homophones_plus
123,tV2,3,-2.8879772718331873,1,2.8879772718331873,1,9,17,anti_homophones_plus
124,bQ4gUn4,7,-5.771728636665971,2,5.771728636665971,1,0,5,anti_homophones_plus
125,jin1,4,-2.9724943288977257,1,2.9724943288977257,1,7,18,anti_homophones_plus
126,yV2,3,-2.926010595234958,1,2.926010595234958,1,7,18,anti_homophones_plus
127,chUng1,6,-3.3772199576988857,1,3.3772199576988857,1,4,10,anti_homophones_plus
128,gong1nan2,9,-6.051063293075922,2,6.051063293075922,1,1,3,anti_homophones_plus
129,xu3dong1shi1feng1,17,-12.21314787584079,4,12.21314787584079,1,0,0,anti_homophones_plus
130,qi4wE1yin3zi3,13,-12.989524197340677,4,12.989524197340677,1,0,0,anti_homophones_plus
131,zhO2,4,-3.6293109815009124,1,3.6293109815009124,1,3,8,anti_homophones_plus
132,nong2da4yi2,11,-9.361665523017203,3,9.361665523017203,1,0,0,anti_homophones_plus
133,wen2shO1,8,-6.103662871958438,2,6.103662871958438,1,1,0,anti_homophones_plus
134,shi4,4,-2.431285353536701,1,2.431285353536701,1,20,21,anti_homophones_plus
135,gI4,3,-3.412989703652981,1,3.412989703652981,1,2,20,anti_homophones_plus
136,yi4ji2tUn2,10,-7.984522429167172,3,7.984522429167172,1,0,0,anti_homophones_plus
137,er2feng2,8,-7.6980289206420265,2,7.6980289206420265,1,0,0,anti_homophones_plus
138,tong1,5,-3.082540338409476,1,3.082540338409476,1,6,17,anti_homophones_plus
139,dV1,3,-3.953952866381164,1,3.953952866381164,1,0,16,anti_homophones_plus
140,nv3,3,-3.2226849019213795,1,3.2226849019213795,1,6,9,anti_homophones_plus
141,ban3zhi1,8,-5.887133014922393,2,5.887133014922393,1,0,3,anti_homophones_plus
142,fu2dQ4,6,-5.481770981578965,2,5.481770981578965,1,0,4,anti_homophones_plus
143,zang3gQ1dA4,11,-8.984671416076205,3,8.984671416076205,1,0,0,anti_homophones_plus
144,wA4bang1zi4qu3,14,-12.45686744351829,4,12.45686744351829,1,0,0,anti_homophones_plus
145,ding1,5,-3.621150379599934,1,3.621150379599934,1,2,16,anti_homophones_plus
146,qW3,3,-3.743472266426725,1,3.743472266426725,1,1,14,anti_homophones_plus
147,qLng3,5,-3.6062962636772693,1,3.6062962636772693,1,2,7,anti_homophones_plus
148,xK1,3,-3.2513000997611203,1,3.2513000997611203,1,1,9,anti_homophones_plus
149,xun2,4,-3.4195229790391997,1,3.4195229790391997,1,4,9,anti_homophones_plus
150,lun4tan3nang4fa3,16,-14.860954582184007,4,14.860954582184007,1,0,0,anti_homophones_plus
151,dI4sha3yang1,12,-10.308561409511006,3,10.308561409511006,1,0,0,anti_homophones_plus
152,dang1he4xin1qu1,15,-12.043400258223162,4,12.043400258223162,1,0,0,anti_homophones_plus
153,yan3,4,-3.013955799581863,1,3.013955799581863,1,10,23,anti_homophones_plus
154,fu4ju4,6,-5.488772553823148,2,5.488772553823148,1,0,10,anti_homophones_plus
155,ju4xing3bM2,11,-9.50223946592671,3,9.50223946592671,1,0,0,anti_homophones_plus
156,ceng3chan3,10,-8.409159376921627,2,8.409159376921627,1,0,0,anti_homophones_plus
157,qin1,4,-3.290349390841346,1,3.290349390841346,1,2,13,anti_homophones_plus
158,te4kP4,6,-5.777642113613733,2,5.777642113613733,1,0,0,anti_homophones_plus
159,feng3dUn4,9,-6.445686258338062,2,6.445686258338062,1,0,0,anti_homophones_plus
160,fen3mA3tu2ceng4,15,-13.624100190761876,4,13.624100190761876,1,0,0,anti_homophones_plus
161,shi2,4,-2.7337174031526787,1,2.7337174031526787,1,16,8,anti_homophones_plus
162,kan1zi3,7,-6.085180577199428,2,6.085180577199428,1,0,4,anti_homophones_plus
163,jun4yV2,7,-7.059113725636937,2,7.059113725636937,1,0,1,anti_homophones_plus
164,jM2,3,-2.916087677017936,1,2.916087677017936,1,8,16,anti_homophones_plus
165,yu2wA4ji1,9,-8.137901728638553,3,8.137901728638553,1,0,0,anti_homophones_plus
166,lLng1shan4,10,-6.532744171258514,2,6.532744171258514,1,0,0,anti_homophones_plus
167,hUn1,4,-3.5264616352036255,1,3.5264616352036255,1,4,22,anti_homophones_plus
168,sha1na4ming2ye4,15,-11.17802031502678,4,11.17802031502678,1,0,0,anti_homophones_plus
169,er3yun3,7,-7.097541666400215,2,7.097541666400215,1,0,0,anti_homophones_plus
170,fang3,5,-3.218007849195429,1,3.218007849195429,1,6,14,anti_homophones_plus
171,fu4li4,6,-4.93076908469985,2,4.93076908469985,1,1,14,anti_homophones_plus
172,ci2dQ3gO1gong2,14,-12.231225473155842,4,12.231225473155842,1,0,0,anti_homophones_plus
173,chu3gO2ji1,10,-7.8294664471530035,3,7.8294664471530035,1,0,0,anti_homophones_plus
174,zheng1,6,-3.070576599856344,1,3.070576599856344,1,5,10,anti_homophones_plus
175,chan1zhan1,10,-7.015016524112755,2,7.015016524112755,1,0,1,anti_homophones_plus
176,jin3dO2,7,-7.0397959372376215,2,7.0397959372376215,1,0,0,anti_homophones_plus
177,yu3chQ1dong2,12,-10.319166766416743,3,10.319166766416743,1,0,0,anti_homophones_plus
178,gO4dan1,7,-6.03853389881712,2,6.03853389881712,1,0,0,anti_homophones_plus
179,jM3man3,7,-5.690167239532277,2,5.690167239532277,1,0,2,anti_homophones_plus
180,bu4dUn3se4,10,-7.924033521757952,3,7.924033521757952,1,0,0,anti_homophones_plus
181,yi3sheng1ming2,14,-8.926850272146181,3,8.926850272146181,1,0,0,anti_homophones_plus
182,ji4,3,-2.736182191630327,1,2.736182191630327,1,17,30,anti_homophones_plus
183,jM4ju2,6,-5.674730519097645,2,5.674730519097645,1,1,5,anti_homophones_plus
184,cun2zhe4,8,-7.36974122524074,2,7.36974122524074,1,0,0,anti_homophones_plus
185,da4lan4,7,-5.436864194509489,2,5.436864194509489,1,1,11,anti_homophones_plus
186,chen4ju2gO2,11,-9.979756908495215,3,9.979756908495215,1,0,0,anti_homophones_plus
187,ji1mQ2,6,-6.024528529645311,2,6.024528529645311,1,0,0,anti_homophones_plus
188,man4qK2du3qi4,13,-11.652909425969959,4,11.652909425969959,1,0,0,anti_homophones_plus
189,sheng2,6,-3.097574526923433,1,3.097574526923433,1,4,9,anti_homophones_plus
190,chu3yUn2,8,-5.961546386897245,2,5.961546386897245,1,0,1,anti_homophones_plus
191,lLn4,4,-3.3292518909022304,1,3.3292518909022304,1,2,18,anti_homophones_plus
192,shu4,4,-2.8227382093726288,1,2.8227382093726288,1,8,24,anti_homophones_plus
193,shV3kP4,7,-5.215561623372977,2,5.215561623372977,1,1,1,anti_homophones_plus
194,chUn2dong4yu4,13,-9.39917871198322,3,9.39917871198322,1,0,0,anti_homophones_plus
195,wE4shi4,7,-4.9075155411417395,2,4.9075155411417395,1,3,7,anti_homophones_plus
196,gen1qi4,7,-5.378471771808095,2,5.378471771808095,1,1,4,anti_homophones_plus
197,jM2hQ3,6,-6.054417378519542,2,6.054417378519542,1,0,2,anti_homophones_plus
198,xin2tW2,7,-9.802276867392655,2,9.802276867392655,1,0,0,anti_homophones_plus
199,fen1shO1,8,-6.361283416735368,2,6.361283416735368,1,0,0,anti_homophones_plus
200,bu4qUn4sheng2chu4,17,-12.304768150760154,4,12.304768150760154,1,0,0,anti_homophones_plus
201,chV3bu4,7,-6.315971554981024,2,6.315971554981024,1,0,1,anti_homophones_plus
202,ye4,3,-2.9887623142306534,1,2.9887623142306534,1,7,23,anti_homophones_plus
203,ming1ran2hI4,12,-8.794822858547343,3,8.794822858547343,1,0,0,anti_homophones_plus
204,yu4nv3,6,-5.3912893431702695,2,5.3912893431702695,1,0,3,anti_homophones_plus
205,dO2bW1,6,-7.000441909249248,2,7.000441909249248,1,0,0,anti_homophones_plus
206,ming2shV3ling2,14,-9.149781052025537,3,9.149781052025537,1,0,0,anti_homophones_plus
207,che3,4,-3.947983381780001,1,3.947983381780001,1,1,8,anti_homophones_plus
208,pA1jin1xM4,10,-9.30395448800651,3,9.30395448800651,1,0,0,anti_homophones_plus
209,ce4,3,-3.279981918613026,1,3.279981918613026,1,3,17,anti_homophones_plus
210,pLn1lLn2,8,-6.689598099690172,2,6.689598099690172,1,0,0,anti_homophones_plus
211,ming1qing4,10,-6.25077883106468,2,6.25077883106468,1,0,5,anti_homophones_plus
212,nong4nu4,8,-6.728010408477801,2,6.728010408477801,1,0,1,anti_homophones_plus
213,gU4bW1ya2jLng4,14,-13.990933291637864,4,13.990933291637864,1,0,0,anti_homophones_plus
214,po4jLn3pan2,11,-9.643167807155626,3,9.643167807155626,1,0,0,anti_homophones_plus
215,lM4,3,-3.1999725803136703,1,3.1999725803136703,1,5,17,anti_homophones_plus
216,wang2,5,-3.3943982976656075,1,3.3943982976656075,1,7,16,anti_homophones_plus
217,zhen1cA2,8,-6.348003288440095,2,6.348003288440095,1,0,1,anti_homophones_plus
218,kA1pLn4,7,-5.23320528652465,2,5.23320528652465,1,0,1,anti_homophones_plus
219,zhUn1,5,-3.5131601563094437,1,3.5131601563094437,1,4,10,anti_homophones_plus
220,jLng4,5,-3.3372280755461654,1,3.3372280755461654,1,6,9,anti_homophones_plus
221,jing3wen2,9,-6.186320178732896,2,6.186320178732896,1,0,1,anti_homophones_plus
222,zhang3,6,-3.4366258037010025,1,3.4366258037010025,1,2,8,anti_homophones_plus
223,po4,3,-3.31942064502004,1,3.31942064502004,1,6,13,anti_homophones_plus
224,zhan4,5,-3.3359880456170967,1,3.3359880456170967,1,3,11,anti_homophones_plus
225,xing2,5,-3.051835077667777,1,3.051835077667777,1,7,19,anti_homophones_plus
226,wu2rang2,8,-7.0455156396091185,2,7.0455156396091185,1,0,2,anti_homophones_plus
227,tA1,3,-3.804014521610224,1,3.804014521610224,1,2,12,anti_homophones_plus
228,bo1xC2,6,-5.114146144306746,2,5.114146144306746,1,1,0,anti_homophones_plus
229,de2,3,-3.352267958247813,1,3.352267958247813,1,5,11,anti_homophones_plus
230,da4xC2sheng4,12,-7.25447011454623,3,7.25447011454623,1,0,0,anti_homophones_plus
231,qLn2dan4,8,-6.078087852328801,2,6.078087852328801,1,0,1,anti_homophones_plus
232,tV1kUng4,8,-6.032542275350474,2,6.032542275350474,1,0,0,anti_homophones_plus
233,xL4,3,-2.8712413465761766,1,2.8712413465761766,1,8,17,anti_homophones_plus
234,chong1he1,9,-6.71491282298613,2,6.71491282298613,1,0,0,anti_homophones_plus
235,zhQ3xin1shi3ma3,15,-12.123107647741817,4,12.123107647741817,1,0,0,anti_homophones_plus
236,zi3jK3se4,9,-8.698855755685594,3,8.698855755685594,1,0,0,anti_homophones_plus
237,lK2long4,8,-5.939681567628764,2,5.939681567628764,1,0,3,anti_homophones_plus
238,wE4,3,-2.910862363426304,1,2.910862363426304,1,7,22,anti_homophones_plus
239,xLn2tLn1,8,-6.101888514691814,2,6.101888514691814,1,0,4,anti_homophones_plus
240,xM3,3,-3.563974881579792,1,3.563974881579792,1,3,12,anti_homophones_plus
241,wang4pu4mo4,11,-9.65593443585789,3,9.65593443585789,1,0,0,anti_homophones_plus
242,gQ1ju3,6,-6.110203231693505,2,6.110203231693505,1,0,5,anti_homophones_plus
243,cV4sha1chan4,12,-9.714166070028773,3,9.714166070028773,1,0,0,anti_homophones_plus
244,zI4,3,-3.2759847236081554,1,3.2759847236081554,1,5,15,anti_homophones_plus
245,jin3yi4,7,-5.569337467575878,2,5.569337467575878,1,0,6,anti_homophones_plus
246,xLng4,5,-2.976538923920742,1,2.976538923920742,1,6,11,anti_homophones_plus
247,chUng1jin4,10,-5.990751362953149,2,5.990751362953149,1,0,0,anti_homophones_plus
248,hang1,5,-3.7648299071699003,1,3.7648299071699003,1,2,17,anti_homophones_plus
249,mLn4,4,-3.018719453519979,1,3.018719453519979,1,10,15,anti_homophones_plus
250,yi4,3,-2.700327685539783,1,2.700327685539783,1,13,29,anti_homophones_plus
251,yang3hU4ji2,11,-8.244756667718931,3,8.244756667718931,1,0,0,anti_homophones_plus
252,fang4,5,-3.0846549282018074,1,3.0846549282018074,1,7,22,anti_homophones_plus
253,qi2nv4,6,-7.001554504374455,2,7.001554504374455,1,0,0,anti_homophones_plus
254,jK4shang2,9,-5.924627874958204,2,5.924627874958204,1,0,2,anti_homophones_plus
255,shen1shi1wu2qi4,15,-10.212425458338995,4,10.212425458338995,1,0,0,anti_homophones_plus
256,na4mLn4,7,-6.154412509869262,2,6.154412509869262,1,0,4,anti_homophones_plus
257,chi2yi4,7,-5.5135723708641535,2,5.5135723708641535,1,0,10,anti_homophones_plus
258,jLn3yang4po1,12,-9.925807989825719,3,9.925807989825719,1,0,0,anti_homophones_plus
259,ba4zhUng1ju1,12,-10.08963341997109,3,10.08963341997109,1,0,0,anti_homophones_plus
260,gI4meng1bang2,13,-10.676106274910481,3,10.676106274910481,1,0,0,anti_homophones_plus
261,gQ4,3,-3.6166998935284442,1,3.6166998935284442,1,1,23,anti_homophones_plus
262,jLn1xun2yan2bi4,15,-11.715516665909256,4,11.715516665909256,1,0,0,anti_homophones_plus
263,wan2shO1cha1,12,-9.79349727079692,3,9.79349727079692,1,0,0,anti_homophones_plus
264,hP2,3,-3.709763175533806,1,3.709763175533806,1,0,11,anti_homophones_plus
265,feng4,5,-3.254606976144222,1,3.254606976144222,1,4,16,anti_homophones_plus
266,de2shu1,7,-6.1163971459388495,2,6.1163971459388495,1,0,3,anti_homophones_plus
267,cha4zhu2li4,11,-9.28543660233728,3,9.28543660233728,1,0,0,anti_homophones_plus
268,bi3,3,-3.1316441142105123,1,3.1316441142105123,1,9,24,anti_homophones_plus
269,lan2zhong1,10,-6.541568961209808,2,6.541568961209808,1,0,0,anti_homophones_plus
270,tong2,5,-3.280870403523752,1,3.280870403523752,1,4,16,anti_homophones_plus
271,xL1,3,-3.9064726292239604,1,3.9064726292239604,1,1,14,anti_homophones_plus
272,pW4,3,-3.573615781888506,1,3.573615781888506,1,1,17,anti_homophones_plus
273,yQ4,3,-3.029170999438229,1,3.029170999438229,1,7,20,anti_homophones_plus
274,cheng4hO2,9,-6.750845355250631,2,6.750845355250631,1,0,0,anti_homophones_plus
275,xLn4dA4,7,-5.174028717396462,2,5.174028717396462,1,0,10,anti_homophones_plus
276,wE2,3,-3.1600577276261372,1,3.1600577276261372,1,4,11,anti_homophones_plus
277,hO3gu3,6,-5.681617142704789,2,5.681617142704789,1,1,2,anti_homophones_plus
278,mQ2,3,-3.4048897344708076,1,3.4048897344708076,1,0,13,anti_homophones_plus
279,gu3ji4nLn4xin1,14,-10.3769008020332,4,10.3769008020332,1,0,0,anti_homophones_plus
280,ye4lu4,6,-5.986309256025864,2,5.986309256025864,1,0,5,anti_homophones_plus
281,rUn3xu4,7,-6.570093242594664,2,6.570093242594664,1,0,1,anti_homophones_plus
282,yi1gO2,6,-5.706401296154681,2,5.706401296154681,1,1,0,anti_homophones_plus
283,bi4,3,-3.0817951062808984,1,3.0817951062808984,1,5,26,anti_homophones_plus
284,fang3yong4hu4,13,-9.334586488258042,3,9.334586488258042,1,0,0,anti_homophones_plus
285,feng2yi2che1,12,-8.696315081903185,3,8.696315081903185,1,0,0,anti_homophones_plus
286,chen3li3,8,-6.642360813305167,2,6.642360813305167,1,0,0,anti_homophones_plus
287,leng4bing4,10,-6.952331611771023,2,6.952331611771023,1,0,0,anti_homophones_plus
288,dA4,3,-2.911605031969309,1,2.911605031969309,1,7,26,anti_homophones_plus
289,bu4jK4shen2,11,-7.854759123704569,3,7.854759123704569,1,0,0,anti_homophones_plus
290,jL2,3,-4.233509947503814,1,4.233509947503814,1,0,14,anti_homophones_plus
291,qLn1,4,-3.208903940428996,1,3.208903940428996,1,2,15,anti_homophones_plus
292,deng1ru4,8,-6.438409870262875,2,6.438409870262875,1,0,2,anti_homophones_plus
293,shi3lun2,8,-6.610108930694629,2,6.610108930694629,1,0,0,anti_homophones_plus
294,sO3,3,-3.417198147339696,1,3.417198147339696,1,3,10,anti_homophones_plus
295,cUn1,4,-4.8312729127508165,1,4.8312729127508165,1,0,13,anti_homophones_plus
296,du3,3,-3.742288222606649,1,3.742288222606649,1,3,23,anti_homophones_plus
297,tu2xin1ji2ren2,14,-10.938297196762893,4,10.938297196762893,1,0,0,anti_homophones_plus
298,yUn4nan2,8,-6.290957253519167,2,6.290957253519167,1,0,0,anti_homophones_plus
