,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
75,lan3shi4fang1,13,-9.275896394550607,3,9.275896394550607,1,0,0,anti_homophones_plus
76,di4tV5,6,-6.0393006620251315,2,6.0393006620251315,1,0,4,anti_homophones_plus
77,zO4dong4,8,-6.134914403979538,2,6.134914403979538,1,0,1,anti_homophones_plus
78,hO4zhi1,7,-5.850131748265214,2,5.850131748265214,1,0,4,anti_homophones_plus
79,lA2yu4,6,-5.935649664186054,2,5.935649664186054,1,0,5,anti_homophones_plus
80,xW3xi4,6,-4.972356342746578,2,4.972356342746578,1,1,10,anti_homophones_plus
81,gQ3hU1jUn1,10,-10.032096978819842,3,10.032096978819842,1,0,0,anti_homophones_plus
82,ke3e4,5,-5.108365418918184,2,5.108365418918184,1,2,5,anti_homophones_plus
83,yUn4xLng2,9,-6.561292743127653,2,6.561292743127653,1,0,1,anti_homophones_plus
84,zheng1,6,-3.070576599856344,1,3.070576599856344,1,4,13,anti_homophones_plus
85,xLn1tI3,7,-6.597472609621304,2,6.597472609621304,1,0,1,anti_homophones_plus
86,wA4,3,-3.1116397867696595,1,3.1116397867696595,1,5,17,anti_homophones_plus
87,da4li3,6,-5.0470619409412825,2,5.0470619409412825,1,1,10,anti_homophones_plus
88,hI2,3,-3.2801518882266105,1,3.2801518882266105,1,8,16,anti_homophones_plus
89,qin3,4,-4.294144005872521,1,4.294144005872521,1,0,11,anti_homophones_plus
90,zi4mo4gan3,10,-8.280338713781871,3,8.280338713781871,1,0,0,anti_homophones_plus
91,qUn2,4,-2.951740915883934,1,2.951740915883934,1,6,8,anti_homophones_plus
92,sO3wE4A2wu4,11,-8.830846909130592,4,8.830846909130592,1,0,0,anti_homophones_plus
93,sha1cheng1,10,-5.79294867919677,2,5.79294867919677,1,0,2,anti_homophones_plus
94,jing1xLng4,10,-5.838713384779778,2,5.838713384779778,1,0,4,anti_homophones_plus
95,hu2,3,-3.256403986636199,1,3.256403986636199,1,8,29,anti_homophones_plus
96,qu1,3,-3.0792619221515367,1,3.0792619221515367,1,4,17,anti_homophones_plus
97,xun2yUn2yi4,11,-7.956894817263999,3,7.956894817263999,1,0,0,anti_homophones_plus
98,e4yi4,5,-5.131727065613424,2,5.131727065613424,1,1,3,anti_homophones_plus
99,li4,3,-2.772266235581271,1,2.772266235581271,1,23,32,anti_homophones_plus
100,ru4,3,-3.151414886892327,1,3.151414886892327,1,6,27,anti_homophones_plus
101,qi4,3,-2.747820492013856,1,2.747820492013856,1,16,26,anti_homophones_plus
102,xin1,4,-2.8101697106812633,1,2.8101697106812633,1,9,14,anti_homophones_plus
103,gP1,3,-4.2889374959836895,1,4.2889374959836895,1,0,9,anti_homophones_plus
104,zang1dong2,10,-7.416673631969527,2,7.416673631969527,1,0,0,anti_homophones_plus
105,gQ1pA5,6,-6.71726519737115,2,6.71726519737115,1,0,1,anti_homophones_plus
106,she4,4,-3.0993745258664096,1,3.0993745258664096,1,5,22,anti_homophones_plus
107,jin4,4,-2.8603304102801865,1,2.8603304102801865,1,7,14,anti_homophones_plus
108,nE4,3,-3.419125346441228,1,3.419125346441228,1,5,13,anti_homophones_plus
109,qUn2gong1ge1qK2,15,-11.761553278802285,4,11.761553278802285,1,0,0,anti_homophones_plus
110,ming2,5,-3.2592611852189175,1,3.2592611852189175,1,5,18,anti_homophones_plus
111,xu1,3,-3.514080707692587,1,3.514080707692587,1,4,21,anti_homophones_plus
112,jLng3,5,-3.6718669237758594,1,3.6718669237758594,1,1,9,anti_homophones_plus
113,ben1yi2,7,-7.160621942083995,2,7.160621942083995,1,0,1,anti_homophones_plus
114,mo4hA2mi4mu3,12,-13.76419900248065,4,13.76419900248065,1,0,0,anti_homophones_plus
115,ye4,3,-2.9887623142306534,1,2.9887623142306534,1,9,26,anti_homophones_plus
116,hV3,3,-4.476478444917808,1,4.476478444917808,1,0,23,anti_homophones_plus
117,ren2,4,-2.7236441075566775,1,2.7236441075566775,1,10,9,anti_homophones_plus
118,kang2chu1shu1,13,-9.492048160584808,3,9.492048160584808,1,0,0,anti_homophones_plus
119,zan4tA4,7,-7.270361591716646,2,7.270361591716646,1,0,0,anti_homophones_plus
120,nang3,5,-4.454441726769982,1,4.454441726769982,1,1,13,anti_homophones_plus
121,yi1,3,-2.8635389461245966,1,2.8635389461245966,1,10,23,anti_homophones_plus
122,pV1se4,6,-7.646195679918467,2,7.646195679918467,1,0,1,anti_homophones_plus
123,rV4,3,-3.3434591972065393,1,3.3434591972065393,1,4,19,anti_homophones_plus
124,shu4,4,-2.8227382093726288,1,2.8227382093726288,1,12,21,anti_homophones_plus
125,du4ji4ren2,10,-8.257085033039628,3,8.257085033039628,1,0,0,anti_homophones_plus
126,la1xing2,8,-5.832597765360723,2,5.832597765360723,1,0,2,anti_homophones_plus
127,zhong2,6,-3.2282447735314475,1,3.2282447735314475,1,4,9,anti_homophones_plus
128,gan3,4,-3.020165019159335,1,3.020165019159335,1,9,19,anti_homophones_plus
129,fen4,4,-3.1758929604181874,1,3.1758929604181874,1,2,9,anti_homophones_plus
130,re4,3,-3.259245065753059,1,3.259245065753059,1,5,18,anti_homophones_plus
131,yi1shi1,7,-5.031988091544408,2,5.031988091544408,1,1,7,anti_homophones_plus
132,yUn2,4,-2.7979158838733396,1,2.7979158838733396,1,9,14,anti_homophones_plus
133,pW1san4ke1,10,-10.260267519332595,3,10.260267519332595,1,0,0,anti_homophones_plus
134,ke3lLng1,8,-5.753811935950207,2,5.753811935950207,1,0,1,anti_homophones_plus
135,an1,3,-3.1962627982152827,1,3.1962627982152827,1,6,11,anti_homophones_plus
136,yu4zheng3bLn4jLn3,17,-12.346101058789948,4,12.346101058789948,1,0,0,anti_homophones_plus
137,zhA1,4,-4.268166320949705,1,4.268166320949705,1,0,10,anti_homophones_plus
138,shi4,4,-2.431285353536701,1,2.431285353536701,1,23,27,anti_homophones_plus
139,tV2,3,-2.8879772718331873,1,2.8879772718331873,1,11,19,anti_homophones_plus
140,sheng1,6,-2.886060915015179,1,2.886060915015179,1,6,11,anti_homophones_plus
141,dan3er5,7,-6.148863575282382,2,6.148863575282382,1,0,4,anti_homophones_plus
142,yi4,3,-2.700327685539783,1,2.700327685539783,1,16,36,anti_homophones_plus
143,jLn3,4,-3.132984291282344,1,3.132984291282344,1,5,14,anti_homophones_plus
144,zV4,3,-4.129803953324568,1,4.129803953324568,1,1,19,anti_homophones_plus
145,hang3zheng2,11,-6.802430267840496,2,6.802430267840496,1,0,2,anti_homophones_plus
146,xLng4qi4,8,-5.1612751034117,2,5.1612751034117,1,2,8,anti_homophones_plus
147,xL4li4,6,-4.984414296023317,2,4.984414296023317,1,2,13,anti_homophones_plus
148,ling1,5,-3.522277229884531,1,3.522277229884531,1,1,14,anti_homophones_plus
149,ju4ji2,6,-5.256388126833458,2,5.256388126833458,1,0,8,anti_homophones_plus
150,xi1,3,-2.956308838738689,1,2.956308838738689,1,6,22,anti_homophones_plus
151,gUn4,4,-3.4190780187217324,1,3.4190780187217324,1,2,12,anti_homophones_plus
152,man3bin1,8,-7.0027559680195015,2,7.0027559680195015,1,0,0,anti_homophones_plus
153,jM4,3,-3.0974228749661856,1,3.0974228749661856,1,5,22,anti_homophones_plus
154,jLn1zi3,7,-5.425561868219132,2,5.425561868219132,1,0,7,anti_homophones_plus
155,yi1gUn3ji2bQ1,13,-10.864994418656938,4,10.864994418656938,1,0,0,anti_homophones_plus
156,ji4,3,-2.736182191630327,1,2.736182191630327,1,14,30,anti_homophones_plus
157,lv3zu2du4,9,-8.481948747349065,3,8.481948747349065,1,0,0,anti_homophones_plus
158,shi2yu3tong4,12,-8.603068854158803,3,8.603068854158803,1,0,0,anti_homophones_plus
159,tQ4,3,-3.550843687590012,1,3.550843687590012,1,2,21,anti_homophones_plus
160,shi3zheng1wan4,14,-9.29182619248871,3,9.29182619248871,1,0,0,anti_homophones_plus
161,ru3,3,-3.6557750657432058,1,3.6557750657432058,1,1,22,anti_homophones_plus
162,chu1chi2,8,-5.939539360003147,2,5.939539360003147,1,1,4,anti_homophones_plus
163,lLng1wu1,8,-6.561115148485951,2,6.561115148485951,1,0,2,anti_homophones_plus
164,tI4,3,-3.499258604826245,1,3.499258604826245,1,1,16,anti_homophones_plus
165,Q4shi4,6,-5.460533240503205,2,5.460533240503205,1,0,5,anti_homophones_plus
166,dO2lLn2,7,-6.748295894780505,2,6.748295894780505,1,0,1,anti_homophones_plus
167,kUn3jK4,7,-6.796851564963926,2,6.796851564963926,1,0,0,anti_homophones_plus
168,ying2gUn1ji4ji2,15,-10.75620964085802,4,10.75620964085802,1,0,0,anti_homophones_plus
169,gong4,5,-2.992249754988326,1,2.992249754988326,1,13,18,anti_homophones_plus
170,zong4sheng1,11,-6.415943939750864,2,6.415943939750864,1,0,1,anti_homophones_plus
171,jW1ba1,6,-6.083959788101467,2,6.083959788101467,1,0,1,anti_homophones_plus
172,ru2,3,-3.737372912711271,1,3.737372912711271,1,2,17,anti_homophones_plus
173,dQ3xM4,6,-6.281783009032895,2,6.281783009032895,1,0,3,anti_homophones_plus
174,kong3,5,-3.8379251569073847,1,3.8379251569073847,1,0,8,anti_homophones_plus
175,pW2tV2xing4,11,-9.857048164402864,3,9.857048164402864,1,0,0,anti_homophones_plus
176,yV3xing1ying2chUn4,18,-11.770063214324656,4,11.770063214324656,1,0,0,anti_homophones_plus
177,ban3shi3,8,-6.089573123994138,2,6.089573123994138,1,1,2,anti_homophones_plus
178,zhen2,5,-3.3371750586704714,1,3.3371750586704714,1,4,12,anti_homophones_plus
179,wang3,5,-3.4630128919601852,1,3.4630128919601852,1,2,16,anti_homophones_plus
180,nin2,4,-4.713918511588793,1,4.713918511588793,1,0,9,anti_homophones_plus
181,kan1yi1dLn4,11,-8.040215630775347,3,8.040215630775347,1,0,0,anti_homophones_plus
182,yan3,4,-3.013955799581863,1,3.013955799581863,1,4,23,anti_homophones_plus
183,hUn2yUn2,8,-5.661546738939843,2,5.661546738939843,1,0,2,anti_homophones_plus
184,hE1shu4jin3,11,-8.946348367474467,3,8.946348367474467,1,0,0,anti_homophones_plus
185,yi2,3,-3.054090445076455,1,3.054090445076455,1,10,28,anti_homophones_plus
186,zhang3,6,-3.4366258037010025,1,3.4366258037010025,1,2,9,anti_homophones_plus
187,yi1shi4,7,-4.3408341102686245,2,4.3408341102686245,1,2,18,anti_homophones_plus
188,hI2xin1,7,-5.325608138629721,2,5.325608138629721,1,2,3,anti_homophones_plus
189,hQ2er5,6,-5.614244248958043,2,5.614244248958043,1,0,4,anti_homophones_plus
190,jM2pA2,6,-5.432312397004442,2,5.432312397004442,1,1,3,anti_homophones_plus
191,san1shV4fu3,11,-9.100472505991476,3,9.100472505991476,1,0,0,anti_homophones_plus
192,xYng2jLn1,9,-6.433472295211207,2,6.433472295211207,1,0,0,anti_homophones_plus
193,bu4zO4ci3,9,-8.54013661448253,3,8.54013661448253,1,0,0,anti_homophones_plus
194,gong1mo3,8,-7.8507422527092,2,7.8507422527092,1,0,1,anti_homophones_plus
195,ji1ban3,7,-5.710631471243923,2,5.710631471243923,1,0,3,anti_homophones_plus
196,ming3,5,-3.6541534641119435,1,3.6541534641119435,1,5,13,anti_homophones_plus
197,fa1jW1gQ1tV2,12,-10.992314992367007,4,10.992314992367007,1,0,0,anti_homophones_plus
198,da2dQ3,6,-6.186423991050425,2,6.186423991050425,1,0,4,anti_homophones_plus
199,xLng5,5,-4.507750417671579,1,4.507750417671579,1,0,4,anti_homophones_plus
200,jLn4,4,-2.7081695047658303,1,2.7081695047658303,1,7,19,anti_homophones_plus
201,du2chen1jLn4,12,-8.472348566034116,3,8.472348566034116,1,0,0,anti_homophones_plus
202,li3,3,-3.041409129406913,1,3.041409129406913,1,5,20,anti_homophones_plus
203,gu4xLn4,7,-6.147005621564433,2,6.147005621564433,1,0,7,anti_homophones_plus
204,shI3,4,-2.801387976455928,1,2.801387976455928,1,12,11,anti_homophones_plus
205,hO3,3,-3.072850886904787,1,3.072850886904787,1,8,15,anti_homophones_plus
206,qLn2zhi1zen3zhi4,16,-12.87652366544411,4,12.87652366544411,1,0,0,anti_homophones_plus
207,bQ3wu2kQ4,9,-8.254215885258677,3,8.254215885258677,1,0,0,anti_homophones_plus
208,lin2,4,-3.283435295127901,1,3.283435295127901,1,4,12,anti_homophones_plus
209,hU2li2,6,-5.941110500157839,2,5.941110500157839,1,0,3,anti_homophones_plus
210,fu2,3,-2.9466359076120163,1,2.9466359076120163,1,9,23,anti_homophones_plus
211,zhI1fen4,8,-6.182623024950651,2,6.182623024950651,1,0,1,anti_homophones_plus
212,shI3dA4,7,-5.129066621377053,2,5.129066621377053,1,0,3,anti_homophones_plus
213,sheng1de5,9,-5.704113190288971,2,5.704113190288971,1,0,0,anti_homophones_plus
214,qLn2jW4yan1ren2,15,-11.21801001455991,4,11.21801001455991,1,0,0,anti_homophones_plus
215,lQ2,3,-3.4152416519282944,1,3.4152416519282944,1,4,20,anti_homophones_plus
216,hUng2pQ3,8,-7.08671689292752,2,7.08671689292752,1,0,1,anti_homophones_plus
217,mLn4,4,-3.018719453519979,1,3.018719453519979,1,6,16,anti_homophones_plus
218,tan2bing4xUn1,13,-10.212187629087145,3,10.212187629087145,1,0,0,anti_homophones_plus
219,da3,3,-3.2100117264028336,1,3.2100117264028336,1,3,21,anti_homophones_plus
220,ji1jW3,6,-5.542344560872691,2,5.542344560872691,1,0,3,anti_homophones_plus
221,hA3bLn4de5,10,-8.925585977048522,3,8.925585977048522,1,0,0,anti_homophones_plus
222,mu2yan2dI4,10,-9.628405095361428,3,9.628405095361428,1,0,0,anti_homophones_plus
223,bi4,3,-3.0817951062808984,1,3.0817951062808984,1,4,27,anti_homophones_plus
224,shUng2lE4,9,-7.474858081164823,2,7.474858081164823,1,0,0,anti_homophones_plus
225,zha4,4,-3.886743440255362,1,3.886743440255362,1,1,11,anti_homophones_plus
226,ping2hO2shQ2bQ4,15,-13.985395329533667,4,13.985395329533667,1,0,0,anti_homophones_plus
227,fang2,5,-3.1493932549008514,1,3.1493932549008514,1,4,14,anti_homophones_plus
228,tang4,5,-3.5463102614690114,1,3.5463102614690114,1,1,15,anti_homophones_plus
229,gUn1tong1,9,-6.088774582480254,2,6.088774582480254,1,0,0,anti_homophones_plus
230,da3ma3tong2pW4,14,-10.915162051202817,4,10.915162051202817,1,0,0,anti_homophones_plus
231,jL1zhong2,9,-6.008863466537624,2,6.008863466537624,1,0,4,anti_homophones_plus
232,cA3zi1,6,-6.688098031509954,2,6.688098031509954,1,0,1,anti_homophones_plus
233,deng1wE1,8,-6.642527050329819,2,6.642527050329819,1,0,0,anti_homophones_plus
234,zhi3pin3,8,-6.113406116779466,2,6.113406116779466,1,0,3,anti_homophones_plus
235,rUn3er5,7,-6.27451706444015,2,6.27451706444015,1,0,1,anti_homophones_plus
236,qin1yun4jin4,12,-8.81889073688376,3,8.81889073688376,1,0,0,anti_homophones_plus
237,zho1yV3,7,-10.231331615784487,2,10.231331615784487,1,0,1,anti_homophones_plus
238,zhu4,4,-2.840140994526383,1,2.840140994526383,1,8,21,anti_homophones_plus
239,xing1zO4lO4,11,-7.867641571757037,3,7.867641571757037,1,0,0,anti_homophones_plus
240,ji3,3,-3.5242531883051114,1,3.5242531883051114,1,2,24,anti_homophones_plus
241,nK1,3,-4.573035685213692,1,4.573035685213692,1,1,8,anti_homophones_plus
242,ya1,3,-3.348881995702371,1,3.348881995702371,1,4,20,anti_homophones_plus
243,xW4ji1,6,-5.722893171523265,2,5.722893171523265,1,0,3,anti_homophones_plus
244,yang1,5,-3.541587821837552,1,3.541587821837552,1,5,11,anti_homophones_plus
245,mQ1tV5,6,-6.698850553365245,2,6.698850553365245,1,0,1,anti_homophones_plus
246,zhQ4wE3jLn1,11,-9.859245363317429,3,9.859245363317429,1,0,0,anti_homophones_plus
247,yu3,3,-3.059294598718003,1,3.059294598718003,1,7,27,anti_homophones_plus
248,lLn2,4,-3.231825015982462,1,3.231825015982462,1,2,13,anti_homophones_plus
249,ma3,3,-3.217872410860585,1,3.217872410860585,1,7,18,anti_homophones_plus
250,xin1du4,7,-5.488885888813076,2,5.488885888813076,1,1,4,anti_homophones_plus
251,wu2lu4,6,-4.880202885415862,2,4.880202885415862,1,0,15,anti_homophones_plus
252,ding1,5,-3.621150379599934,1,3.621150379599934,1,3,13,anti_homophones_plus
253,nan2,4,-3.1445758918292364,1,3.1445758918292364,1,4,13,anti_homophones_plus
254,fang1mA4ran2,12,-9.597905839725149,3,9.597905839725149,1,0,0,anti_homophones_plus
255,jM3du3,6,-6.5396036199817145,2,6.5396036199817145,1,0,0,anti_homophones_plus
256,bQ4,3,-2.9759752318860064,1,2.9759752318860064,1,7,23,anti_homophones_plus
257,lLng3ji1xi1lu4,14,-11.309364630429323,4,11.309364630429323,1,0,0,anti_homophones_plus
258,wE4jC2,6,-5.422791264319659,2,5.422791264319659,1,0,3,anti_homophones_plus
259,dong4,5,-3.3108660434630446,1,3.3108660434630446,1,4,15,anti_homophones_plus
260,bing1gUn4,9,-6.465431790887415,2,6.465431790887415,1,0,1,anti_homophones_plus
261,yan4yV2,7,-6.1543651105399935,2,6.1543651105399935,1,0,0,anti_homophones_plus
262,tO3shu4,7,-6.436643171605917,2,6.436643171605917,1,0,2,anti_homophones_plus
263,hA2da3yi3hV4,12,-12.260747756501706,4,12.260747756501706,1,0,0,anti_homophones_plus
264,tI1ying2,8,-6.148815219045135,2,6.148815219045135,1,0,3,anti_homophones_plus
265,ying1zO4,8,-5.764586833736081,2,5.764586833736081,1,0,2,anti_homophones_plus
266,bu4,3,-2.8091063221600354,1,2.8091063221600354,1,21,27,anti_homophones_plus
267,nA4mW2mu4xLn3,13,-11.504072727309458,4,11.504072727309458,1,0,0,anti_homophones_plus
268,bE1fang2,8,-6.502390604913171,2,6.502390604913171,1,0,3,anti_homophones_plus
269,lun4che1,8,-6.250972803126127,2,6.250972803126127,1,0,0,anti_homophones_plus
270,yV3mo2,6,-6.072003681861574,2,6.072003681861574,1,0,3,anti_homophones_plus
271,zhe3,4,-2.776902758992562,1,2.776902758992562,1,15,11,anti_homophones_plus
272,dO3de5,6,-6.225245850056486,2,6.225245850056486,1,0,4,anti_homophones_plus
273,feng1,5,-3.047095784173369,1,3.047095784173369,1,4,15,anti_homophones_plus
274,qK2jin4,7,-5.726186742454934,2,5.726186742454934,1,0,2,anti_homophones_plus
275,feng1li4hI4,11,-8.154726637530821,3,8.154726637530821,1,0,0,anti_homophones_plus
276,tong2wE4,8,-5.67265927152879,2,5.67265927152879,1,0,3,anti_homophones_plus
277,xK1zhUng1se4jin3,16,-12.574383236888,4,12.574383236888,1,0,0,anti_homophones_plus
278,chi2,4,-3.410076707532047,1,3.410076707532047,1,4,12,anti_homophones_plus
279,se4,3,-3.4074169899771287,1,3.4074169899771287,1,2,19,anti_homophones_plus
280,rQ4xW3she4,10,-9.448953872556414,3,9.448953872556414,1,0,0,anti_homophones_plus
281,shun4wan4,9,-7.437622197041744,2,7.437622197041744,1,0,0,anti_homophones_plus
282,tM3,3,-3.402877667853745,1,3.402877667853745,1,4,12,anti_homophones_plus
283,wA4wan3fE4,10,-9.08636791406328,3,9.08636791406328,1,0,0,anti_homophones_plus
284,dLn3,4,-2.991199097244293,1,2.991199097244293,1,7,11,anti_homophones_plus
285,jM4ying2,8,-6.424075317182206,2,6.424075317182206,1,0,0,anti_homophones_plus
286,tu2pLn1jL1,10,-8.676571397873214,3,8.676571397873214,1,0,0,anti_homophones_plus
287,lLn4ding2he2lW2,15,-12.655819691724293,4,12.655819691724293,1,0,0,anti_homophones_plus
288,wE2,3,-3.1600577276261372,1,3.1600577276261372,1,6,11,anti_homophones_plus
289,wE1xW1,6,-5.7307812390050845,2,5.7307812390050845,1,0,0,anti_homophones_plus
290,mi2shu1cha2,11,-9.168710381968781,3,9.168710381968781,1,0,0,anti_homophones_plus
291,ka3,3,-3.775089728944577,1,3.775089728944577,1,3,14,anti_homophones_plus
292,ge1ji2,6,-5.6299315728548835,2,5.6299315728548835,1,1,4,anti_homophones_plus
293,dLn4,4,-2.740627770273386,1,2.740627770273386,1,7,16,anti_homophones_plus
294,V1mu4dO1,8,-9.63122847234544,3,9.63122847234544,1,0,0,anti_homophones_plus
295,wE3,3,-3.353474397910504,1,3.353474397910504,1,5,9,anti_homophones_plus
296,xW1,3,-3.187338192049351,1,3.187338192049351,1,7,17,anti_homophones_plus
297,bi3li4,6,-5.2484308823661525,2,5.2484308823661525,1,1,8,anti_homophones_plus
298,jing1xYng1fen3,14,-9.541787154444028,3,9.541787154444028,1,0,0,anti_homophones_plus
299,zhang2,6,-3.3680112094064247,1,3.3680112094064247,1,3,10,anti_homophones_plus
