,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
33,bW3jM2lv4,9,-8.181521870165021,3,8.181521870165021,1,0,0,anti_homophones
34,fa1ming3ge2,11,-9.16406898452591,3,9.16406898452591,1,0,0,anti_homophones
35,nong1,5,-3.607688707837015,1,3.607688707837015,1,2,16,anti_homophones
36,fang1jM3,8,-6.514660487632154,2,6.514660487632154,1,0,0,anti_homophones
37,wan4nQ2ji4shi4,14,-12.662008381229972,4,12.662008381229972,1,0,0,anti_homophones
38,fE1,3,-3.319929150204517,1,3.319929150204517,1,7,7,anti_homophones
39,fu4ma3ku3ke3,12,-12.334134451343171,4,12.334134451343171,1,0,0,anti_homophones
40,hE1sun3han4lK2,14,-12.842549474972376,4,12.842549474972376,1,0,0,anti_homophones
41,xW1,3,-3.187338192049351,1,3.187338192049351,1,4,12,anti_homophones
42,yi1lW4,6,-4.894733991156168,2,4.894733991156168,1,0,11,anti_homophones
43,fan4xLn3,8,-6.454565967249178,2,6.454565967249178,1,0,3,anti_homophones
44,qi2xW4qun2du4,13,-12.198448722845779,4,12.198448722845779,1,0,0,anti_homophones
45,jM1,3,-3.2645637814339565,1,3.2645637814339565,1,5,12,anti_homophones
46,yong1zhong1jun1bing1,20,-12.688375083492248,4,12.688375083492248,1,0,0,anti_homophones
47,cA3feng4yan1shang3,18,-12.370276655205817,4,12.370276655205817,1,0,0,anti_homophones
48,jM4yan1qLn1,11,-9.416495172038388,3,9.416495172038388,1,0,0,anti_homophones
49,yi1ji4tong3,11,-8.530123467794501,3,8.530123467794501,1,0,0,anti_homophones
50,xLng4,5,-2.976538923920742,1,2.976538923920742,1,16,10,anti_homophones
51,lang1kan1wen1jLn3,17,-14.028486155750175,4,14.028486155750175,1,0,0,anti_homophones
52,lV4ji2,6,-7.146489554368119,2,7.146489554368119,1,0,4,anti_homophones
53,ge1hUn1chi4A2,13,-13.072058337420097,4,13.072058337420097,1,0,0,anti_homophones
54,yQ1qi2,6,-5.9703996568002395,2,5.9703996568002395,1,0,2,anti_homophones
55,hQ4,3,-3.2317892630373786,1,3.2317892630373786,1,4,21,anti_homophones
56,fan4,4,-3.069846595115483,1,3.069846595115483,1,3,22,anti_homophones
57,yu4lLn2,7,-5.931060271229131,2,5.931060271229131,1,0,1,anti_homophones
58,tV2,3,-2.8879772718331873,1,2.8879772718331873,1,12,16,anti_homophones
59,hun3xu4,7,-6.6903982202954175,2,6.6903982202954175,1,0,0,anti_homophones
60,dLn3,4,-2.991199097244293,1,2.991199097244293,1,8,10,anti_homophones
61,wu3jL3,6,-6.25963393797381,2,6.25963393797381,1,0,1,anti_homophones
62,kang1wu4,8,-6.588222338041252,2,6.588222338041252,1,0,1,anti_homophones
63,mW4,3,-3.748825276795212,1,3.748825276795212,1,3,17,anti_homophones
64,da4hang4,8,-5.068828234166111,2,5.068828234166111,1,1,10,anti_homophones
65,yun2,4,-3.5734862409859947,1,3.5734862409859947,1,3,11,anti_homophones
66,tM3bi3,6,-5.589510849532683,2,5.589510849532683,1,2,2,anti_homophones
67,nong2,5,-3.806018772951291,1,3.806018772951291,1,0,15,anti_homophones
68,she2lM4,7,-6.642332505959334,2,6.642332505959334,1,0,1,anti_homophones
69,jW2,3,-4.657465995596693,1,4.657465995596693,1,0,11,anti_homophones
70,gI1,3,-3.2644476729718575,1,3.2644476729718575,1,4,11,anti_homophones
71,zhun3xLn4ding3,14,-10.49438205555513,3,10.49438205555513,1,0,0,anti_homophones
72,chu1,4,-2.840312370555608,1,2.840312370555608,1,9,14,anti_homophones
73,sa3si3shi5,10,-10.39526086399758,3,10.39526086399758,1,0,0,anti_homophones
74,tong1ran2,9,-5.9971163615205345,2,5.9971163615205345,1,0,3,anti_homophones
75,tu2,3,-3.1140310920305927,1,3.1140310920305927,1,10,19,anti_homophones
76,qLn2ting4,9,-5.975748513329926,2,5.975748513329926,1,0,3,anti_homophones
77,yC4qM4zhA1qK1,13,-12.697010466267608,4,12.697010466267608,1,0,0,anti_homophones
78,cang4shQ4,9,-7.47914934523507,2,7.47914934523507,1,0,0,anti_homophones
79,si4,3,-3.4465933248948293,1,3.4465933248948293,1,5,21,anti_homophones
80,feng2,5,-3.258609396081624,1,3.258609396081624,1,4,16,anti_homophones
81,gO1zA4,6,-6.798943275265557,2,6.798943275265557,1,0,0,anti_homophones
82,lA2zhi3,7,-6.048720872561121,2,6.048720872561121,1,0,1,anti_homophones
83,tLn2hU4ji1hV4,13,-11.49630885219339,4,11.49630885219339,1,0,0,anti_homophones
84,gQ1,3,-3.1949594305795777,1,3.1949594305795777,1,3,16,anti_homophones
85,qLn2,4,-2.9607482676900827,1,2.9607482676900827,1,12,13,anti_homophones
86,ji1,3,-2.5878299376633542,1,2.5878299376633542,1,13,19,anti_homophones
87,ping1kA1mA4xW4,14,-11.15417865583291,4,11.15417865583291,1,0,0,anti_homophones
88,jM2jM2xLn2,10,-9.361784086677055,3,9.361784086677055,1,0,0,anti_homophones
89,gUng4,5,-3.6237707844476637,1,3.6237707844476637,1,2,9,anti_homophones
90,ku3wen2,7,-6.071819824348027,2,6.071819824348027,1,1,1,anti_homophones
91,nLn4,4,-3.589168419859594,1,3.589168419859594,1,2,12,anti_homophones
92,bu4lUn4tLn1zhi4,15,-11.867181523140582,4,11.867181523140582,1,0,0,anti_homophones
93,qLn1,4,-3.208903940428996,1,3.208903940428996,1,2,13,anti_homophones
94,tLn1shu4,8,-5.517528144168052,2,5.517528144168052,1,1,1,anti_homophones
95,xLn4,4,-2.7827406135438344,1,2.7827406135438344,1,14,16,anti_homophones
96,ri4xin1,7,-6.387043385007773,2,6.387043385007773,1,0,2,anti_homophones
97,zhV4,4,-3.8715780482610094,1,3.8715780482610094,1,2,10,anti_homophones
98,yi2,3,-3.054090445076455,1,3.054090445076455,1,4,19,anti_homophones
99,shi4,4,-2.431285353536701,1,2.431285353536701,1,23,14,anti_homophones
100,yu4,3,-2.920677187218648,1,2.920677187218648,1,8,24,anti_homophones
101,lM4,3,-3.1999725803136703,1,3.1999725803136703,1,4,16,anti_homophones
102,zhong4,6,-3.0308411270545483,1,3.0308411270545483,1,10,9,anti_homophones
103,bo4hP4,6,-5.193717048133923,2,5.193717048133923,1,1,3,anti_homophones
104,xL1cun2wE3zhe3,14,-12.250073654734901,4,12.250073654734901,1,0,0,anti_homophones
105,zhe2,4,-3.6421940033174445,1,3.6421940033174445,1,2,12,anti_homophones
106,yu4bu4,6,-5.115578735425316,2,5.115578735425316,1,1,7,anti_homophones
107,wa4,3,-4.164044228525704,1,4.164044228525704,1,0,13,anti_homophones
108,bu4ci2,6,-5.268825193788889,2,5.268825193788889,1,0,7,anti_homophones
109,dI4,3,-2.936637376632752,1,2.936637376632752,1,5,15,anti_homophones
110,ding4,5,-3.406166418302915,1,3.406166418302915,1,5,15,anti_homophones
111,lQ2er5,6,-5.101445950463182,2,5.101445950463182,1,1,0,anti_homophones
112,chUn4fu2,8,-6.6018108232625385,2,6.6018108232625385,1,0,1,anti_homophones
113,zheng1,6,-3.070576599856344,1,3.070576599856344,1,5,11,anti_homophones
114,hU1shu4,7,-5.33823576025255,2,5.33823576025255,1,0,3,anti_homophones
115,shV3yi4,7,-4.779193557681986,2,4.779193557681986,1,1,9,anti_homophones
116,bE1tV2,6,-5.924005418680756,2,5.924005418680756,1,0,2,anti_homophones
117,hO4gI3,6,-5.800783386918271,2,5.800783386918271,1,0,2,anti_homophones
118,chu1zhV1,8,-6.601884228737949,2,6.601884228737949,1,0,2,anti_homophones
119,zhU1,4,-4.139174379944623,1,4.139174379944623,1,2,10,anti_homophones
120,yV1ji2bi4,9,-8.860318858521014,3,8.860318858521014,1,0,0,anti_homophones
121,fan2bu4wu4,10,-7.981863090588451,3,7.981863090588451,1,0,0,anti_homophones
122,yan4ke3hO4mo2,13,-12.136102347806158,4,12.136102347806158,1,0,0,anti_homophones
123,hE1ti3yu4,9,-8.143382670452263,3,8.143382670452263,1,0,0,anti_homophones
124,ying4zhu4,9,-5.961755399697724,2,5.961755399697724,1,0,2,anti_homophones
125,yang2,5,-3.3308445694442645,1,3.3308445694442645,1,2,19,anti_homophones
126,xLng4zhi4,9,-5.53655954765683,2,5.53655954765683,1,0,2,anti_homophones
127,hO4da4,6,-6.113577404617041,2,6.113577404617041,1,0,2,anti_homophones
128,jin4zi5,7,-4.681028480037706,2,4.681028480037706,1,1,6,anti_homophones
129,dI4mi2man3e2,12,-12.124357975175316,4,12.124357975175316,1,0,0,anti_homophones
130,hu2,3,-3.256403986636199,1,3.256403986636199,1,8,25,anti_homophones
131,shV4jLn1,8,-5.867103068005292,2,5.867103068005292,1,0,2,anti_homophones
132,bM2mi4,6,-6.946455349318076,2,6.946455349318076,1,0,1,anti_homophones
133,yong1chu4bing3,14,-10.741866585367118,3,10.741866585367118,1,0,0,anti_homophones
134,sA4,3,-3.528880400001508,1,3.528880400001508,1,2,17,anti_homophones
135,tong4kQ3,8,-7.650428502467928,2,7.650428502467928,1,0,0,anti_homophones
136,jL1gI3yu3ling4,14,-11.664998413035216,4,11.664998413035216,1,0,0,anti_homophones
137,zhUn1shen2,10,-6.607590136740901,2,6.607590136740901,1,0,1,anti_homophones
138,shun1lun4,9,-7.561578550278578,2,7.561578550278578,1,0,0,anti_homophones
139,zheng2,6,-3.2820902117645985,1,3.2820902117645985,1,5,10,anti_homophones
140,gong2jLn4,9,-5.707002935627024,2,5.707002935627024,1,0,6,anti_homophones
141,li3lLn3,7,-6.812191691888997,2,6.812191691888997,1,0,0,anti_homophones
142,zhA3xUn1,8,-7.955980405975578,2,7.955980405975578,1,0,0,anti_homophones
143,gen1,4,-3.5375740678677623,1,3.5375740678677623,1,5,9,anti_homophones
144,wu4lW2yin2,10,-9.485009364676747,3,9.485009364676747,1,0,0,anti_homophones
145,xW1yV2ding4ji1,14,-10.740476193958525,4,10.740476193958525,1,0,0,anti_homophones
146,shV3,4,-2.6604371112432443,1,2.6604371112432443,1,17,13,anti_homophones
147,jM2,3,-2.916087677017936,1,2.916087677017936,1,8,10,anti_homophones
148,wen2,4,-2.9288278132376186,1,2.9288278132376186,1,7,9,anti_homophones
149,dLn4,4,-2.740627770273386,1,2.740627770273386,1,16,13,anti_homophones
150,zA1,3,-3.781830204460105,1,3.781830204460105,1,2,10,anti_homophones
151,tA2,3,-3.2997983380506777,1,3.2997983380506777,1,4,15,anti_homophones
152,kU2gI1qing4sheng2,17,-13.939925524410326,4,13.939925524410326,1,0,0,anti_homophones
153,lBshi4,6,-7.848045465609798,2,7.848045465609798,1,0,0,anti_homophones
154,zQ3,3,-3.380433941227461,1,3.380433941227461,1,3,20,anti_homophones
155,shen2,5,-3.152659373829305,1,3.152659373829305,1,9,11,anti_homophones
156,xi2,3,-3.503242898991425,1,3.503242898991425,1,4,17,anti_homophones
157,zhu2,4,-3.594446062253575,1,3.594446062253575,1,2,12,anti_homophones
158,shi4zheng2,10,-5.603502470817427,2,5.603502470817427,1,0,2,anti_homophones
159,wu1,3,-3.3338459978128427,1,3.3338459978128427,1,3,16,anti_homophones
160,mW2mE2wo3yang2,14,-12.431351428645627,4,12.431351428645627,1,0,0,anti_homophones
161,fen4xLn3,8,-6.497213607929907,2,6.497213607929907,1,0,1,anti_homophones
162,pA2,3,-3.1459096417937245,1,3.1459096417937245,1,6,14,anti_homophones
163,da4,3,-2.9809914767854826,1,2.9809914767854826,1,7,17,anti_homophones
164,sa3ming2,8,-7.205191541584874,2,7.205191541584874,1,0,0,anti_homophones
165,jin4,4,-2.8603304102801865,1,2.8603304102801865,1,9,9,anti_homophones
166,xK1,3,-3.2513000997611203,1,3.2513000997611203,1,4,9,anti_homophones
167,yQ4,3,-3.029170999438229,1,3.029170999438229,1,4,17,anti_homophones
168,xW3,3,-3.1772831669657537,1,3.1772831669657537,1,3,12,anti_homophones
169,bA2yang3,8,-6.140026079085371,2,6.140026079085371,1,0,3,anti_homophones
170,chu3qUn2cA4yang4,16,-12.138738552012853,4,12.138738552012853,1,0,0,anti_homophones
171,lLn2he2,7,-5.795523302366178,2,5.795523302366178,1,0,2,anti_homophones
172,yin1fang3,9,-6.12594668901261,2,6.12594668901261,1,0,1,anti_homophones
173,yi1bo1,6,-5.167622750879637,2,5.167622750879637,1,0,4,anti_homophones
174,shan4she4he1,12,-9.811910604424577,3,9.811910604424577,1,0,0,anti_homophones
175,qin2bu4,7,-5.709560712447321,2,5.709560712447321,1,0,5,anti_homophones
176,gan3lang3zi5,12,-8.635108902993178,3,8.635108902993178,1,0,0,anti_homophones
177,dA4yang2,8,-5.995888688938861,2,5.995888688938861,1,1,0,anti_homophones
178,si1yu3,6,-5.80790923899215,2,5.80790923899215,1,0,6,anti_homophones
179,yin3ming3,9,-6.702985955509205,2,6.702985955509205,1,0,0,anti_homophones
180,wan2li4,7,-5.577724228038188,2,5.577724228038188,1,0,10,anti_homophones
181,dan1man4,8,-6.647477883286761,2,6.647477883286761,1,0,1,anti_homophones
182,wu2li2zhu3,10,-8.131617751357332,3,8.131617751357332,1,0,0,anti_homophones
183,gu1di4,6,-5.469081735932795,2,5.469081735932795,1,0,4,anti_homophones
184,jW1gE3,6,-5.06807847569672,2,5.06807847569672,1,0,1,anti_homophones
185,shi1,4,-3.1224393348124857,1,3.1224393348124857,1,5,12,anti_homophones
186,tLn1bu4gu4cha2,14,-11.131849119918293,4,11.131849119918293,1,0,0,anti_homophones
187,mQ2,3,-3.4048897344708076,1,3.4048897344708076,1,2,19,anti_homophones
188,jing4,5,-2.9676585307708487,1,2.9676585307708487,1,8,14,anti_homophones
189,to2,3,-5.772786012349112,1,5.772786012349112,1,0,9,anti_homophones
190,he2yan2wE4jK3,13,-11.081923945315738,4,11.081923945315738,1,0,0,anti_homophones
191,zhA4zhi4,8,-6.3320874158842715,2,6.3320874158842715,1,0,2,anti_homophones
192,yi2gan1,7,-6.269083674284373,2,6.269083674284373,1,0,3,anti_homophones
193,jYng2mo4ru2shi2,15,-11.926361419767995,4,11.926361419767995,1,0,0,anti_homophones
194,xW4,3,-3.040295227810484,1,3.040295227810484,1,5,14,anti_homophones
195,zhQ4,4,-3.0683654437567003,1,3.0683654437567003,1,6,12,anti_homophones
196,gI3hu1cI4,9,-9.047176215816506,3,9.047176215816506,1,0,0,anti_homophones
197,cong1q4hO4,10,-11.689265871342837,2,11.689265871342837,1,0,0,anti_homophones
198,fen4na4men2,11,-8.642693296442166,3,8.642693296442166,1,0,0,anti_homophones
199,jW1,3,-2.9856312749422496,1,2.9856312749422496,1,9,12,anti_homophones
200,yang2dong2zi5,13,-8.692112125923803,3,8.692112125923803,1,0,0,anti_homophones
201,wu2,3,-3.977319761279221,1,3.977319761279221,1,2,14,anti_homophones
202,gA4lv4beng3,11,-11.334580995618275,3,11.334580995618275,1,0,0,anti_homophones
203,qi3she4de5,10,-9.27159767862888,3,9.27159767862888,1,0,0,anti_homophones
204,chI2gu4,7,-5.95924626095197,2,5.95924626095197,1,0,1,anti_homophones
205,xUn3cheng1ji1,13,-8.357871815570954,3,8.357871815570954,1,0,0,anti_homophones
206,hong1gO4,8,-6.734524013092159,2,6.734524013092159,1,0,1,anti_homophones
207,yi3nE4xW4,9,-8.781755141145164,3,8.781755141145164,1,0,0,anti_homophones
208,lu2,3,-3.616495676901684,1,3.616495676901684,1,3,22,anti_homophones
209,shu4,4,-2.8227382093726288,1,2.8227382093726288,1,11,15,anti_homophones
210,ku1jin1,7,-6.2393258081924765,2,6.2393258081924765,1,0,2,anti_homophones
211,di4jK4shi2cang4,15,-12.638796042888465,4,12.638796042888465,1,0,0,anti_homophones
212,lW1ke1ji4,9,-8.069594669506833,3,8.069594669506833,1,0,0,anti_homophones
213,gQ1zhi1,7,-5.442950196208248,2,5.442950196208248,1,0,6,anti_homophones
214,ji1bE3chQ1zi3,13,-11.78356198415911,4,11.78356198415911,1,0,0,anti_homophones
215,zO4ye4,6,-4.93060084443607,2,4.93060084443607,1,1,5,anti_homophones
216,qing2,5,-3.0305485488456667,1,3.0305485488456667,1,3,16,anti_homophones
217,jLn4,4,-2.7081695047658303,1,2.7081695047658303,1,6,15,anti_homophones
218,jW1bA2bi4yu4,12,-11.330133935305648,4,11.330133935305648,1,0,0,anti_homophones
219,shi3qUn2,8,-6.568825137564509,2,6.568825137564509,1,0,2,anti_homophones
220,lL3,3,-4.671223094464001,1,4.671223094464001,1,0,10,anti_homophones
221,yV2la5,6,-6.2819794378183635,2,6.2819794378183635,1,0,0,anti_homophones
222,zhUn2,5,-3.273207220342062,1,3.273207220342062,1,4,10,anti_homophones
223,kUng1jLn1A2,11,-9.975849641484016,3,9.975849641484016,1,0,0,anti_homophones
224,yan2le4nQ2,10,-10.322287601972015,3,10.322287601972015,1,0,0,anti_homophones
225,yQ2bing2,8,-5.810424045013823,2,5.810424045013823,1,0,1,anti_homophones
226,chong3che1,10,-6.728647677736726,2,6.728647677736726,1,0,0,anti_homophones
227,jin4fu2,7,-5.887387337479512,2,5.887387337479512,1,0,1,anti_homophones
228,fa1yin3,7,-5.741000858561751,2,5.741000858561751,1,1,1,anti_homophones
229,ju1,3,-3.393491947400021,1,3.393491947400021,1,2,19,anti_homophones
230,fu4jing4,8,-5.630481536879319,2,5.630481536879319,1,1,6,anti_homophones
231,du4,3,-3.340017729372088,1,3.340017729372088,1,3,27,anti_homophones
232,cheng3,6,-3.7778370738670892,1,3.7778370738670892,1,2,8,anti_homophones
233,yi1xM2,6,-5.302810019823563,2,5.302810019823563,1,0,5,anti_homophones
234,lLng2,5,-3.6098431192342995,1,3.6098431192342995,1,3,8,anti_homophones
235,tong1,5,-3.082540338409476,1,3.082540338409476,1,4,15,anti_homophones
236,yu4zhan3can1li3,15,-11.806230724090325,4,11.806230724090325,1,0,0,anti_homophones
237,dan1yUn2,8,-5.490072373459177,2,5.490072373459177,1,1,2,anti_homophones
238,chA1,4,-3.859526743098336,1,3.859526743098336,1,1,8,anti_homophones
239,tV2shO1bu4rI4,13,-11.514446745377295,4,11.514446745377295,1,0,0,anti_homophones
240,chu4,4,-3.1347874425950772,1,3.1347874425950772,1,4,11,anti_homophones
241,qin1,4,-3.290349390841346,1,3.290349390841346,1,3,9,anti_homophones
242,qing4,5,-3.0047795066600838,1,3.0047795066600838,1,4,13,anti_homophones
243,pin3shu1,8,-5.952734633024731,2,5.952734633024731,1,0,0,anti_homophones
244,bQ3,3,-3.1923141553334777,1,3.1923141553334777,1,7,22,anti_homophones
245,sO3,3,-3.417198147339696,1,3.417198147339696,1,4,11,anti_homophones
246,bW1zong1,8,-6.186202179074668,2,6.186202179074668,1,0,2,anti_homophones
247,shan1,5,-3.5603959908123164,1,3.5603959908123164,1,2,12,anti_homophones
248,gI3,3,-3.383208157249218,1,3.383208157249218,1,2,13,anti_homophones
249,kP4can3,7,-6.286925230356364,2,6.286925230356364,1,0,1,anti_homophones
250,lin2hV4,7,-5.975828450082375,2,5.975828450082375,1,0,2,anti_homophones
251,ya1,3,-3.348881995702371,1,3.348881995702371,1,3,15,anti_homophones
252,mo1,3,-4.100170136173907,1,4.100170136173907,1,2,9,anti_homophones
253,mW2ma3,6,-6.485745030346298,2,6.485745030346298,1,0,2,anti_homophones
254,zhi4,4,-2.6852124721018464,1,2.6852124721018464,1,13,12,anti_homophones
255,jin1zhi4,8,-5.566096263265684,2,5.566096263265684,1,0,2,anti_homophones
256,ku3,3,-3.435492904326192,1,3.435492904326192,1,2,21,anti_homophones
257,cheng2,6,-3.407813538187997,1,3.407813538187997,1,3,10,anti_homophones
258,nU4qing3,8,-9.018837764819303,2,9.018837764819303,1,0,0,anti_homophones
259,zheng3,6,-3.6521137474436913,1,3.6521137474436913,1,3,9,anti_homophones
260,shO1ji1,7,-5.555081611769211,2,5.555081611769211,1,1,7,anti_homophones
261,xing4,5,-3.026066035482194,1,3.026066035482194,1,9,15,anti_homophones
262,xM2,3,-3.231760880591664,1,3.231760880591664,1,6,9,anti_homophones
263,men2jK3,7,-5.983292018429009,2,5.983292018429009,1,0,0,anti_homophones
264,cheng1sheng1dQ3ping3,20,-13.618457852048541,4,13.618457852048541,1,0,0,anti_homophones
265,zhong1,6,-3.0299147084171714,1,3.0299147084171714,1,7,9,anti_homophones
266,ji4,3,-2.736182191630327,1,2.736182191630327,1,20,25,anti_homophones
267,zhi1,4,-2.8795886313640238,1,2.8795886313640238,1,7,13,anti_homophones
268,xLn3ya1shV3,11,-8.960719765460066,3,8.960719765460066,1,0,0,anti_homophones
269,zi4bu4xun2,10,-7.8360613879108625,3,7.8360613879108625,1,0,0,anti_homophones
270,zhUn1,5,-3.5131601563094437,1,3.5131601563094437,1,5,12,anti_homophones
271,yin3bu4,7,-5.856959662462844,2,5.856959662462844,1,0,3,anti_homophones
272,dong1lLng2wen3,14,-10.014064388984048,3,10.014064388984048,1,0,0,anti_homophones
273,gUn3zhi1lK2,11,-8.419050874116891,3,8.419050874116891,1,0,0,anti_homophones
274,zhI1,4,-3.659891482875489,1,3.659891482875489,1,1,9,anti_homophones
275,xLn1,4,-3.4076327949743925,1,3.4076327949743925,1,2,15,anti_homophones
276,shO1jLn4,8,-6.091159317289977,2,6.091159317289977,1,0,3,anti_homophones
277,nV4,3,-4.934798262051078,1,4.934798262051078,1,0,15,anti_homophones
278,qLng4shi2,9,-5.811550073735545,2,5.811550073735545,1,0,2,anti_homophones
279,re4su4,6,-5.269936992294346,2,5.269936992294346,1,1,5,anti_homophones
280,dang3,5,-3.5912282987938555,1,3.5912282987938555,1,1,19,anti_homophones
281,nW3,3,-3.695778779549062,1,3.695778779549062,1,2,11,anti_homophones
282,gan1che4,8,-6.873871129382185,2,6.873871129382185,1,0,0,anti_homophones
283,cA2,3,-3.2312053426592238,1,3.2312053426592238,1,3,12,anti_homophones
284,ren2,4,-2.7236441075566775,1,2.7236441075566775,1,6,7,anti_homophones
285,hE1hE1gang4ji1,14,-11.520635466666441,4,11.520635466666441,1,0,0,anti_homophones
286,qing4di4qi4,11,-8.101852718376282,3,8.101852718376282,1,0,0,anti_homophones
287,nan4dO1shen2,12,-9.871068645674422,3,9.871068645674422,1,0,0,anti_homophones
288,shan1du4,8,-5.8619982820695125,2,5.8619982820695125,1,0,3,anti_homophones
289,shV1qi1,7,-5.614497043968824,2,5.614497043968824,1,0,6,anti_homophones
290,yV3rV2,6,-6.799772151283062,2,6.799772151283062,1,0,1,anti_homophones
291,mi2li2qin1,10,-9.032240331328289,3,9.032240331328289,1,0,0,anti_homophones
292,yC4gUn4,7,-5.742598558199527,2,5.742598558199527,1,0,1,anti_homophones
293,leng1jW3zhUn2,13,-9.666900443487165,3,9.666900443487165,1,0,0,anti_homophones
294,di2,3,-3.4552162308617254,1,3.4552162308617254,1,4,19,anti_homophones
295,fE4,3,-3.081067294702184,1,3.081067294702184,1,9,10,anti_homophones
296,teng2,5,-4.460513067670949,1,4.460513067670949,1,0,16,anti_homophones
297,tun2sheng2,10,-7.1930086213475875,2,7.1930086213475875,1,0,0,anti_homophones
298,kA1,3,-3.016902911733353,1,3.016902911733353,1,6,9,anti_homophones
299,jin1rong1ting2bQ4,17,-11.869146599906655,4,11.869146599906655,1,0,0,anti_homophones
300,ying4mang2,10,-7.506578015773322,2,7.506578015773322,1,0,0,anti_homophones
301,zhUng1yi4zhong1cA2,18,-11.691634015452616,4,11.691634015452616,1,0,0,anti_homophones
302,chu4xin1,8,-5.787013745600876,2,5.787013745600876,1,0,4,anti_homophones
303,ge4zi5,6,-4.778299994524772,2,4.778299994524772,1,1,7,anti_homophones
304,dong2,5,-3.5082696899399437,1,3.5082696899399437,1,2,16,anti_homophones
305,di4,3,-2.8219355033678446,1,2.8219355033678446,1,7,24,anti_homophones
306,yV2ren4bi4lu2,13,-12.031646461147838,4,12.031646461147838,1,0,0,anti_homophones
307,fen2,4,-3.9545470519595485,1,3.9545470519595485,1,2,11,anti_homophones
308,sA4chun1,8,-7.115377661725275,2,7.115377661725275,1,0,0,anti_homophones
309,yong2,5,-3.6422210659868117,1,3.6422210659868117,1,0,15,anti_homophones
310,yi4lE4,6,-5.791900044071886,2,5.791900044071886,1,0,5,anti_homophones
311,re4he2,6,-5.858370414240917,2,5.858370414240917,1,0,1,anti_homophones
312,bW1zhi1,7,-5.4931264386896395,2,5.4931264386896395,1,1,6,anti_homophones
313,jM3,3,-3.2440938247214293,1,3.2440938247214293,1,4,11,anti_homophones
314,yV3qUn1gu3,10,-9.102459483479754,3,9.102459483479754,1,0,0,anti_homophones
315,si3hI3,6,-6.259168494267333,2,6.259168494267333,1,0,3,anti_homophones
316,mi2,3,-3.474643598685445,1,3.474643598685445,1,2,22,anti_homophones
317,zO4,3,-3.005602105204724,1,3.005602105204724,1,6,11,anti_homophones
318,ming1dA4,8,-5.837135432143093,2,5.837135432143093,1,0,2,anti_homophones
