,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
46,hA3nA4lu5,9,-10.013083726702863,3,10.013083726702863,1,0,0,anti_homophones_plus
47,ren2wen3qC4bu4,14,-11.698135426300592,4,11.698135426300592,1,0,0,anti_homophones_plus
48,cA2,3,-3.2312053426592238,1,3.2312053426592238,1,2,11,anti_homophones_plus
49,hu2,3,-3.256403986636199,1,3.256403986636199,1,3,27,anti_homophones_plus
50,hUn4pA2,7,-6.807205494617001,2,6.807205494617001,1,0,0,anti_homophones_plus
51,lQ3mang2,8,-6.505564354737786,2,6.505564354737786,1,1,4,anti_homophones_plus
52,jL1,3,-2.7462530417330804,1,2.7462530417330804,1,8,19,anti_homophones_plus
53,qi3,3,-3.061945825584553,1,3.061945825584553,1,7,23,anti_homophones_plus
54,bW3zhUn1,8,-6.892971174254357,2,6.892971174254357,1,1,0,anti_homophones_plus
55,tLn1,4,-2.953456948863703,1,2.953456948863703,1,6,11,anti_homophones_plus
56,bing2ding1qu4,13,-9.64963653107529,3,9.64963653107529,1,0,0,anti_homophones_plus
57,zhe2ming1qu1,12,-9.444124198980271,3,9.444124198980271,1,0,0,anti_homophones_plus
58,ling1,5,-3.522277229884531,1,3.522277229884531,1,2,15,anti_homophones_plus
59,hI2chA3,7,-9.028825652020014,2,9.028825652020014,1,0,1,anti_homophones_plus
60,da4bA4jin4,10,-7.5471148156642505,3,7.5471148156642505,1,0,0,anti_homophones_plus
61,da4,3,-2.9809914767854826,1,2.9809914767854826,1,6,23,anti_homophones_plus
62,ya1,3,-3.348881995702371,1,3.348881995702371,1,2,22,anti_homophones_plus
63,jM3man4ge4sI4,13,-12.365166854650925,4,12.365166854650925,1,0,0,anti_homophones_plus
64,jW1,3,-2.9856312749422496,1,2.9856312749422496,1,7,23,anti_homophones_plus
65,pA2,3,-3.1459096417937245,1,3.1459096417937245,1,5,14,anti_homophones_plus
66,wu2zhu3lLn3can1,15,-12.216858719946371,4,12.216858719946371,1,0,0,anti_homophones_plus
67,lLn2tu2mLn4,11,-9.053312871318546,3,9.053312871318546,1,0,0,anti_homophones_plus
68,yV2ku3,6,-6.066902519145365,2,6.066902519145365,1,0,2,anti_homophones_plus
69,zhA2,4,-4.063358296295093,1,4.063358296295093,1,1,9,anti_homophones_plus
70,da3pW4,6,-5.380999860296802,2,5.380999860296802,1,1,5,anti_homophones_plus
71,lE2,3,-3.717097451567424,1,3.717097451567424,1,2,18,anti_homophones_plus
72,ma3dI4,6,-5.866667703983543,2,5.866667703983543,1,0,0,anti_homophones_plus
73,xLn4,4,-2.7827406135438344,1,2.7827406135438344,1,11,21,anti_homophones_plus
74,shi4lun2,8,-5.76273503702493,2,5.76273503702493,1,0,2,anti_homophones_plus
75,lu4,3,-2.982053253786345,1,2.982053253786345,1,4,37,anti_homophones_plus
76,wo4tLn1fa3,10,-8.26634682436737,3,8.26634682436737,1,0,0,anti_homophones_plus
77,da4bang4,8,-5.670438546034233,2,5.670438546034233,1,0,6,anti_homophones_plus
78,chen4,5,-3.6760204824338225,1,3.6760204824338225,1,3,9,anti_homophones_plus
79,dQ1,3,-3.5026403568068973,1,3.5026403568068973,1,5,22,anti_homophones_plus
80,shV3tQ4,7,-5.951424213627722,2,5.951424213627722,1,1,0,anti_homophones_plus
81,chu4,4,-3.1347874425950772,1,3.1347874425950772,1,5,14,anti_homophones_plus
82,A1qin1jL1,9,-9.060055111568875,3,9.060055111568875,1,0,0,anti_homophones_plus
83,lLn2,4,-3.231825015982462,1,3.231825015982462,1,6,14,anti_homophones_plus
84,wan2hU1zhen1xM1,15,-12.940758189662368,4,12.940758189662368,1,0,0,anti_homophones_plus
85,kA1da4,6,-6.17704463473268,2,6.17704463473268,1,0,3,anti_homophones_plus
86,kA3gQ3,6,-6.493676906127883,2,6.493676906127883,1,0,4,anti_homophones_plus
87,bLn4chan3gan1xing2,18,-12.23910077179994,4,12.23910077179994,1,0,0,anti_homophones_plus
88,qC4qK2,6,-5.560110202195057,2,5.560110202195057,1,0,1,anti_homophones_plus
89,hI2,3,-3.2801518882266105,1,3.2801518882266105,1,3,13,anti_homophones_plus
90,re4qi1shV3,10,-8.340869154780199,3,8.340869154780199,1,0,0,anti_homophones_plus
91,zheng2shV4hI4,13,-8.361947918003413,3,8.361947918003413,1,0,0,anti_homophones_plus
92,yu2,3,-2.867251942084866,1,2.867251942084866,1,8,23,anti_homophones_plus
93,gong2gO2jC2bu4,14,-10.891880244571425,4,10.891880244571425,1,0,0,anti_homophones_plus
94,ju4,3,-2.920465212241052,1,2.920465212241052,1,7,33,anti_homophones_plus
95,long2,5,-4.115924242508957,1,4.115924242508957,1,1,15,anti_homophones_plus
96,mang1kI1shI3,12,-10.19602822247316,3,10.19602822247316,1,0,0,anti_homophones_plus
97,wu3jLn1,7,-5.698316675078538,2,5.698316675078538,1,0,2,anti_homophones_plus
98,li3zheng1ji1,12,-8.433728216134154,3,8.433728216134154,1,0,0,anti_homophones_plus
99,zhi4,4,-2.6852124721018464,1,2.6852124721018464,1,14,21,anti_homophones_plus
100,zong1,5,-3.4321057195386935,1,3.4321057195386935,1,4,17,anti_homophones_plus
101,lin2,4,-3.283435295127901,1,3.283435295127901,1,5,17,anti_homophones_plus
102,du2,3,-3.0424392979458195,1,3.0424392979458195,1,5,22,anti_homophones_plus
103,hong1chan1kQ3,13,-9.977355590005008,3,9.977355590005008,1,0,0,anti_homophones_plus
104,mi1mQ4shu4do4,13,-14.609901127979066,4,14.609901127979066,1,0,0,anti_homophones_plus
105,mu4hU4,6,-5.550443067299536,2,5.550443067299536,1,1,7,anti_homophones_plus
106,pQ4zO4ying2,11,-9.92796900766376,3,9.92796900766376,1,0,0,anti_homophones_plus
107,yUn2,4,-2.7979158838733396,1,2.7979158838733396,1,16,10,anti_homophones_plus
108,ying1,5,-3.3457640356370217,1,3.3457640356370217,1,3,14,anti_homophones_plus
109,fang1jL3gu4zhong1,17,-11.75973617560697,4,11.75973617560697,1,0,0,anti_homophones_plus
110,tW3,3,-4.377662507189278,1,4.377662507189278,1,1,17,anti_homophones_plus
111,zheng4,6,-3.278087791827197,1,3.278087791827197,1,2,10,anti_homophones_plus
112,chi3,4,-3.5429058258833552,1,3.5429058258833552,1,2,10,anti_homophones_plus
113,rV4nan2,7,-6.473659322841093,2,6.473659322841093,1,0,0,anti_homophones_plus
114,xW3chu1,7,-5.2764615609886985,2,5.2764615609886985,1,0,3,anti_homophones_plus
115,wE1,3,-3.207006455162617,1,3.207006455162617,1,3,14,anti_homophones_plus
116,sheng1ba3,9,-6.790057269292746,2,6.790057269292746,1,0,3,anti_homophones_plus
117,fu2,3,-2.9466359076120163,1,2.9466359076120163,1,6,22,anti_homophones_plus
118,shO1fang4,9,-5.972330778528707,2,5.972330778528707,1,0,1,anti_homophones_plus
119,mE3sheng2shi4to2,16,-13.498210164145801,4,13.498210164145801,1,0,0,anti_homophones_plus
120,la1da4zO4,9,-8.227520384061108,3,8.227520384061108,1,0,0,anti_homophones_plus
121,zQ4,3,-3.3849620860327363,1,3.3849620860327363,1,2,22,anti_homophones_plus
122,tO1,3,-3.3714803198710057,1,3.3714803198710057,1,4,12,anti_homophones_plus
123,ling1er5,8,-6.769616926723464,2,6.769616926723464,1,0,1,anti_homophones_plus
124,mu4bQ1,6,-5.832784685189211,2,5.832784685189211,1,0,5,anti_homophones_plus
125,gA3,3,-3.6273602884468663,1,3.6273602884468663,1,1,18,anti_homophones_plus
126,kA1deng4,8,-6.411691210758839,2,6.411691210758839,1,0,4,anti_homophones_plus
127,shV3yi4re4qi4,13,-9.741671172984798,4,9.741671172984798,1,0,0,anti_homophones_plus
128,da4bu4hu4,9,-7.436846400833456,3,7.436846400833456,1,0,0,anti_homophones_plus
129,chi4,4,-3.6143894489729034,1,3.6143894489729034,1,2,13,anti_homophones_plus
130,jLn1li4,7,-5.184688376578396,2,5.184688376578396,1,0,12,anti_homophones_plus
131,keng1tan4yin3,13,-10.62132137156335,3,10.62132137156335,1,0,0,anti_homophones_plus
132,zheng2,6,-3.2820902117645985,1,3.2820902117645985,1,7,13,anti_homophones_plus
133,lLng1shi1,9,-6.282332323848584,2,6.282332323848584,1,0,3,anti_homophones_plus
134,chu1shi3he2,11,-8.046766475347546,3,8.046766475347546,1,0,0,anti_homophones_plus
135,zong4tong1,10,-6.652890124379016,2,6.652890124379016,1,0,0,anti_homophones_plus
136,wE2hI4,6,-5.529301160579619,2,5.529301160579619,1,0,2,anti_homophones_plus
137,shi4,4,-2.431285353536701,1,2.431285353536701,1,21,19,anti_homophones_plus
138,nLng1,5,-4.393521242977977,1,4.393521242977977,1,0,9,anti_homophones_plus
139,li4,3,-2.772266235581271,1,2.772266235581271,1,9,36,anti_homophones_plus
140,yi1qu1,6,-5.037886851661637,2,5.037886851661637,1,0,4,anti_homophones_plus
141,gUn4,4,-3.4190780187217324,1,3.4190780187217324,1,3,15,anti_homophones_plus
142,tong1,5,-3.082540338409476,1,3.082540338409476,1,5,19,anti_homophones_plus
143,kUn1gan1,8,-7.020090388008057,2,7.020090388008057,1,0,0,anti_homophones_plus
144,bing2xin4,9,-6.102143999240663,2,6.102143999240663,1,0,2,anti_homophones_plus
145,jW3,3,-3.0441816528050563,1,3.0441816528050563,1,8,25,anti_homophones_plus
146,zhu3,4,-3.0461800040214153,1,3.0461800040214153,1,5,9,anti_homophones_plus
147,hUng4,5,-3.504431665483766,1,3.504431665483766,1,2,9,anti_homophones_plus
148,hun2,4,-3.7597784456303724,1,3.7597784456303724,1,0,12,anti_homophones_plus
149,xi4,3,-3.139481452483112,1,3.139481452483112,1,0,34,anti_homophones_plus
150,sha1zhu1,8,-6.3535798056382,2,6.3535798056382,1,0,2,anti_homophones_plus
151,nen4tang1,9,-8.150096442400784,2,8.150096442400784,1,0,0,anti_homophones_plus
152,bo1li2tU4,9,-9.587606847752799,3,9.587606847752799,1,0,0,anti_homophones_plus
153,wo4,3,-3.7566325125870916,1,3.7566325125870916,1,1,14,anti_homophones_plus
154,chu1,4,-2.840312370555608,1,2.840312370555608,1,8,17,anti_homophones_plus
155,pE2chen3,8,-6.611624957223984,2,6.611624957223984,1,0,0,anti_homophones_plus
156,su4,3,-3.0477402872473687,1,3.0477402872473687,1,4,27,anti_homophones_plus
157,bLn4,4,-2.937183179229957,1,2.937183179229957,1,3,15,anti_homophones_plus
158,chQ1sheng1sheng3,16,-9.05283870459796,3,9.05283870459796,1,0,0,anti_homophones_plus
159,cUn1,4,-4.8312729127508165,1,4.8312729127508165,1,0,10,anti_homophones_plus
160,tan2lLng2xin1,13,-9.027883167918013,3,9.027883167918013,1,0,0,anti_homophones_plus
161,jing3wu2wu4ju2,14,-10.869808422337886,4,10.869808422337886,1,0,0,anti_homophones_plus
162,qi4,3,-2.747820492013856,1,2.747820492013856,1,13,26,anti_homophones_plus
163,kan3dang4zi5,12,-9.577931739790763,3,9.577931739790763,1,0,0,anti_homophones_plus
164,sheng1yi1zhan4,14,-8.073600317769062,3,8.073600317769062,1,0,0,anti_homophones_plus
165,shu1hU1,7,-5.72515300597046,2,5.72515300597046,1,0,3,anti_homophones_plus
166,wE2,3,-3.1600577276261372,1,3.1600577276261372,1,9,15,anti_homophones_plus
167,hU1,3,-3.0422247248818515,1,3.0422247248818515,1,7,13,anti_homophones_plus
168,ri4,3,-3.1368564586871885,1,3.1368564586871885,1,8,29,anti_homophones_plus
169,yV3,3,-3.007770281719251,1,3.007770281719251,1,4,21,anti_homophones_plus
170,zhang3,6,-3.4366258037010025,1,3.4366258037010025,1,1,10,anti_homophones_plus
171,ti3,3,-3.1458926104905944,1,3.1458926104905944,1,4,26,anti_homophones_plus
172,qLn1xW4,7,-5.967947590910185,2,5.967947590910185,1,0,3,anti_homophones_plus
173,yi2fu2,6,-5.473618491619402,2,5.473618491619402,1,0,2,anti_homophones_plus
174,da4gUn1chV2,11,-8.076451962318707,3,8.076451962318707,1,0,0,anti_homophones_plus
175,zhang4kV3,9,-6.114621052719304,2,6.114621052719304,1,0,2,anti_homophones_plus
176,pA4,3,-3.6240329043918256,1,3.6240329043918256,1,3,17,anti_homophones_plus
177,sha1,4,-3.212941278285825,1,3.212941278285825,1,6,10,anti_homophones_plus
178,xC4zO4shi4,10,-7.821217746978663,3,7.821217746978663,1,0,0,anti_homophones_plus
179,zhi2hang4,9,-6.6771058524096185,2,6.6771058524096185,1,0,0,anti_homophones_plus
180,kA1fang4,8,-5.111238850240041,2,5.111238850240041,1,0,6,anti_homophones_plus
181,zhUn2dan4,9,-6.341975713290877,2,6.341975713290877,1,0,3,anti_homophones_plus
182,qLn1jin4ran3,12,-8.870371379908692,3,8.870371379908692,1,0,0,anti_homophones_plus
183,ting4ren2,9,-5.7833629958471,2,5.7833629958471,1,0,8,anti_homophones_plus
184,xUn2,4,-3.4587839272879384,1,3.4587839272879384,1,2,10,anti_homophones_plus
185,shu4,4,-2.8227382093726288,1,2.8227382093726288,1,23,16,anti_homophones_plus
186,xK1nK1,6,-6.91070141478275,2,6.91070141478275,1,0,0,anti_homophones_plus
187,hen3xLng1,9,-7.5330787426107655,2,7.5330787426107655,1,0,1,anti_homophones_plus
188,gQ1ren2qi1,10,-8.015167297250938,3,8.015167297250938,1,0,0,anti_homophones_plus
189,lang3,5,-4.098638055089992,1,4.098638055089992,1,3,18,anti_homophones_plus
190,A1yong1,7,-5.839460453523906,2,5.839460453523906,1,0,1,anti_homophones_plus
191,shi1,4,-3.1224393348124857,1,3.1224393348124857,1,3,16,anti_homophones_plus
192,e2ji2gQ1,8,-9.90790984703115,3,9.90790984703115,1,0,0,anti_homophones_plus
193,qi2ban3,7,-5.8241138069227585,2,5.8241138069227585,1,0,1,anti_homophones_plus
194,chong2zhU1shV1,14,-10.79600840600139,3,10.79600840600139,1,0,0,anti_homophones_plus
195,ji1,3,-2.5878299376633542,1,2.5878299376633542,1,17,26,anti_homophones_plus
196,tM3zhi3,7,-5.829403773169729,2,5.829403773169729,1,0,1,anti_homophones_plus
197,jK3dLn4,7,-5.120304353052214,2,5.120304353052214,1,1,3,anti_homophones_plus
198,xu4,3,-3.394497373594584,1,3.394497373594584,1,4,33,anti_homophones_plus
199,fang2yan1,9,-6.281695936864931,2,6.281695936864931,1,0,0,anti_homophones_plus
200,ru4chang2,9,-6.371121132212081,2,6.371121132212081,1,0,0,anti_homophones_plus
201,kan1,4,-3.597116753948626,1,3.597116753948626,1,2,12,anti_homophones_plus
202,xLn4gu3,7,-5.8692370228369075,2,5.8692370228369075,1,0,2,anti_homophones_plus
203,xUn1,4,-3.675423721277102,1,3.675423721277102,1,2,13,anti_homophones_plus
204,wen1cheng1kang4chu4,19,-13.953511002345104,4,13.953511002345104,1,0,0,anti_homophones_plus
205,yV3fa4,6,-6.040164943210498,2,6.040164943210498,1,0,0,anti_homophones_plus
206,jK4sheng2mQ2han4,16,-11.962082655834129,4,11.962082655834129,1,0,0,anti_homophones_plus
207,xL2zheng2nong4mQ2,17,-15.160286330867494,4,15.160286330867494,1,0,0,anti_homophones_plus
208,xin1jing3,9,-6.066518312056328,2,6.066518312056328,1,0,1,anti_homophones_plus
209,zhUng1ding1dA1,14,-10.454663003802988,3,10.454663003802988,1,0,0,anti_homophones_plus
210,hO3,3,-3.072850886904787,1,3.072850886904787,1,6,16,anti_homophones_plus
211,san4hI4,7,-6.060501106802793,2,6.060501106802793,1,0,2,anti_homophones_plus
212,shA1dQ4,7,-6.759133260106572,2,6.759133260106572,1,0,1,anti_homophones_plus
213,de5lA2pan2,10,-7.921615395088835,3,7.921615395088835,1,0,0,anti_homophones_plus
214,ban1gO1de2,10,-9.099957670379833,3,9.099957670379833,1,0,0,anti_homophones_plus
215,shen1fE4,8,-5.837567366131338,2,5.837567366131338,1,0,5,anti_homophones_plus
216,lLng1zi3,8,-6.1137716088520255,2,6.1137716088520255,1,0,3,anti_homophones_plus
217,kV3fu2zhu4,10,-9.034548232376771,3,9.034548232376771,1,0,0,anti_homophones_plus
218,dM2bLn1dO2,10,-9.879773964976044,3,9.879773964976044,1,0,0,anti_homophones_plus
219,shang3,6,-3.2529097666954634,1,3.2529097666954634,1,7,12,anti_homophones_plus
220,fang4,5,-3.0846549282018074,1,3.0846549282018074,1,2,16,anti_homophones_plus
221,wan2zhe3,8,-6.018850358945581,2,6.018850358945581,1,0,1,anti_homophones_plus
222,man3gU2jing2,12,-10.25447685805263,3,10.25447685805263,1,0,0,anti_homophones_plus
223,hV4,3,-3.0027318161833505,1,3.0027318161833505,1,6,21,anti_homophones_plus
224,mLn2qUn2qi1,11,-9.118542000717962,3,9.118542000717962,1,0,0,anti_homophones_plus
225,mV2fE1,6,-6.525988682892283,2,6.525988682892283,1,0,0,anti_homophones_plus
226,dV4dO2,6,-9.572871489534748,2,9.572871489534748,1,0,1,anti_homophones_plus
227,zong1hI1lv4,11,-9.043263091341707,3,9.043263091341707,1,0,0,anti_homophones_plus
228,lQ3ban1qi2xLn4,14,-10.718506380703092,4,10.718506380703092,1,0,0,anti_homophones_plus
229,ming2,5,-3.2592611852189175,1,3.2592611852189175,1,5,16,anti_homophones_plus
230,xLn2shen2,9,-6.462293500626832,2,6.462293500626832,1,0,1,anti_homophones_plus
231,mo4dUn3chang3,13,-9.313546212303281,3,9.313546212303281,1,0,0,anti_homophones_plus
232,nLn2xC4qLn1,11,-9.622708977224073,3,9.622708977224073,1,0,0,anti_homophones_plus
233,kP4,3,-3.2725767750209642,1,3.2725767750209642,1,4,11,anti_homophones_plus
234,jM1tM3gO3zQ3,12,-12.436882670773745,4,12.436882670773745,1,0,0,anti_homophones_plus
235,er4hU4,6,-4.727371052560352,2,4.727371052560352,1,2,4,anti_homophones_plus
236,nK3,3,-3.98091583804506,1,3.98091583804506,1,2,9,anti_homophones_plus
237,lLn2tan4du4,11,-9.053208172085704,3,9.053208172085704,1,0,0,anti_homophones_plus
238,kA1ben3dan1,11,-8.394272446766857,3,8.394272446766857,1,0,0,anti_homophones_plus
239,ru3xin1,7,-5.5799721765244,2,5.5799721765244,1,1,3,anti_homophones_plus
240,er4ya1qi2dan4,13,-12.08541193192657,4,12.08541193192657,1,0,0,anti_homophones_plus
241,jing4,5,-2.9676585307708487,1,2.9676585307708487,1,20,15,anti_homophones_plus
242,qLng1mu4,8,-6.184389577958506,2,6.184389577958506,1,0,4,anti_homophones_plus
243,cang1,5,-4.02279464823558,1,4.02279464823558,1,1,16,anti_homophones_plus
244,rong4,5,-3.6817308364078887,1,3.6817308364078887,1,2,11,anti_homophones_plus
245,tu3chu2tQ4tV2,13,-11.12598582347461,4,11.12598582347461,1,0,0,anti_homophones_plus
246,sheng1,6,-2.886060915015179,1,2.886060915015179,1,10,11,anti_homophones_plus
247,bA2xM2,6,-5.929197931028402,2,5.929197931028402,1,0,2,anti_homophones_plus
248,yi4wA4xC2,9,-8.313257797195268,3,8.313257797195268,1,0,0,anti_homophones_plus
249,sheng2wa3jL4,12,-9.229227897923895,3,9.229227897923895,1,0,0,anti_homophones_plus
250,dQ3,3,-3.2511651258554624,1,3.2511651258554624,1,4,25,anti_homophones_plus
251,ba4zi5,6,-5.353971615667846,2,5.353971615667846,1,0,9,anti_homophones_plus
252,xLn2ben3hO4,11,-9.159732519927216,3,9.159732519927216,1,0,0,anti_homophones_plus
253,lW2yun4si1lA2,13,-11.735720030784423,4,11.735720030784423,1,0,0,anti_homophones_plus
254,bE4,3,-3.079503381934873,1,3.079503381934873,1,6,18,anti_homophones_plus
255,zhu4,4,-2.840140994526383,1,2.840140994526383,1,14,15,anti_homophones_plus
256,jLn1,4,-3.0625485510425863,1,3.0625485510425863,1,8,18,anti_homophones_plus
257,yang1,5,-3.541587821837552,1,3.541587821837552,1,2,15,anti_homophones_plus
258,bE3fen4ri4,10,-8.69131134600974,3,8.69131134600974,1,0,0,anti_homophones_plus
259,shi5ma3xC2,10,-9.033028135443347,3,9.033028135443347,1,0,0,anti_homophones_plus
260,qLn1,4,-3.208903940428996,1,3.208903940428996,1,2,14,anti_homophones_plus
261,dan4,4,-3.1317433887138777,1,3.1317433887138777,1,6,21,anti_homophones_plus
262,da3chan3zha4jK4,15,-12.703964079800267,4,12.703964079800267,1,0,0,anti_homophones_plus
263,fE2ren2min2,11,-8.548610950566163,3,8.548610950566163,1,0,0,anti_homophones_plus
264,fE4,3,-3.081067294702184,1,3.081067294702184,1,7,18,anti_homophones_plus
265,pang4xing2,10,-6.7583199100792575,2,6.7583199100792575,1,0,3,anti_homophones_plus
266,mi1,3,-4.467436995341076,1,4.467436995341076,1,1,19,anti_homophones_plus
267,tong4,5,-3.083466757046853,1,3.083466757046853,1,4,16,anti_homophones_plus
268,qu3,3,-3.1933821763211614,1,3.1933821763211614,1,3,19,anti_homophones_plus
269,nan2zhu3,8,-6.081710131763062,2,6.081710131763062,1,0,0,anti_homophones_plus
270,ju2,3,-3.3317761210781107,1,3.3317761210781107,1,3,20,anti_homophones_plus
271,yin2,4,-3.49680275425584,1,3.49680275425584,1,4,15,anti_homophones_plus
272,xLng1,5,-3.17616641035358,1,3.17616641035358,1,4,13,anti_homophones_plus
273,tLn2lM4hO4,10,-8.5586973991338,3,8.5586973991338,1,0,0,anti_homophones_plus
274,dO1,3,-3.600679524526247,1,3.600679524526247,1,3,18,anti_homophones_plus
275,man2bu4rI4bi3,13,-11.8157606031207,4,11.8157606031207,1,0,0,anti_homophones_plus
276,jing1,5,-3.1826424920678673,1,3.1826424920678673,1,1,14,anti_homophones_plus
277,gong2,5,-3.189653401465225,1,3.189653401465225,1,2,17,anti_homophones_plus
278,che1,4,-2.8393157788016437,1,2.8393157788016437,1,10,13,anti_homophones_plus
279,cha2,4,-3.2626801525166567,1,3.2626801525166567,1,4,10,anti_homophones_plus
280,hu2qu4,6,-6.434170544723487,2,6.434170544723487,1,0,6,anti_homophones_plus
281,ji4,3,-2.736182191630327,1,2.736182191630327,1,9,32,anti_homophones_plus
282,kan1zi5,7,-5.459690073392043,2,5.459690073392043,1,0,5,anti_homophones_plus
283,yi2,3,-3.054090445076455,1,3.054090445076455,1,5,30,anti_homophones_plus
284,gU1gan3,7,-5.93730776731333,2,5.93730776731333,1,0,1,anti_homophones_plus
285,dan2ji1,7,-8.058002166714257,2,8.058002166714257,1,0,4,anti_homophones_plus
286,wu4,3,-3.0829931711722938,1,3.0829931711722938,1,3,29,anti_homophones_plus
287,yan4lUn4,8,-6.4977948297845085,2,6.4977948297845085,1,0,1,anti_homophones_plus
288,zhong1yC4,9,-5.898634156300051,2,5.898634156300051,1,0,6,anti_homophones_plus
289,ying2,5,-3.156549116525586,1,3.156549116525586,1,3,15,anti_homophones_plus
290,yi1qi1,6,-4.947082108412567,2,4.947082108412567,1,1,11,anti_homophones_plus
291,bo1yu2xK1,9,-9.06411113843249,3,9.06411113843249,1,0,0,anti_homophones_plus
292,ben3men2ju2,11,-8.833448849454106,3,8.833448849454106,1,0,0,anti_homophones_plus
293,tM1tV2yan2,10,-8.786638901826327,3,8.786638901826327,1,0,0,anti_homophones_plus
294,hu4,3,-3.125449037049009,1,3.125449037049009,1,4,42,anti_homophones_plus
295,he2sheng1,9,-5.395063826100633,2,5.395063826100633,1,1,4,anti_homophones_plus
296,ming3tM1,8,-7.234069644218004,2,7.234069644218004,1,0,0,anti_homophones_plus
297,chun1,5,-3.710911289647563,1,3.710911289647563,1,0,8,anti_homophones_plus
298,jun1bo1lE3,10,-10.177003097543285,3,10.177003097543285,1,0,0,anti_homophones_plus
