,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
62,1,35,4,3,1,-4.69153651883867,4.69153651883867,tIm,neutral
63,1,0,0,7,1,-10.998304364452071,10.998304364452071,plrk5ln,neutral
64,1,0,0,14,4,-21.37648296989047,21.37648296989047,t$klkInsmtgvI5,neutral
65,1,0,0,12,2,-18.559190587608107,18.559190587608107,fHRlnInRtIkr,neutral
66,1,5,0,4,2,-6.420158042309804,6.420158042309804,Isk5,neutral
67,1,0,0,4,2,-8.803973335136742,8.803973335136742,dUiN,neutral
68,1,2,0,5,4,-7.268807838345532,7.268807838345532,@ItIV,neutral
69,1,107,466,1,1,-1.9091736414645144,1.9091736414645144,I,neutral
70,1,46,0,2,1,-4.31221301989362,4.31221301989362,#t,neutral
71,1,0,0,11,2,-18.423299913962918,18.423299913962918,fts{R@vsSPt,neutral
72,1,118,25,2,1,-3.135310900616689,3.135310900616689,tI,neutral
73,1,26,0,3,1,-4.9845364499509515,4.9845364499509515,Ikb,neutral
74,1,0,0,18,7,-27.891673039240338,27.891673039240338,4lk@tjEl@s@ksEnmH@,neutral
75,1,2,0,5,3,-7.460119229774307,7.460119229774307,IfIp@,neutral
76,1,0,0,19,8,-31.195127762436343,31.195127762436343,tr@lQ1zrzr8S{Qdn@d@,neutral
77,1,0,0,9,4,-13.374226297484878,13.374226297484878,tIs@#sVtt,neutral
78,1,1,0,4,2,-8.428490636148798,8.428490636148798,9ff@,neutral
79,1,0,0,8,6,-13.746752784634122,13.746752784634122,5@R57dII,neutral
80,1,0,0,16,6,-23.210352566926307,23.210352566926307,tiflk@@II{twsksk,neutral
81,1,105,11,2,2,-3.806800346919364,3.806800346919364,5I,neutral
82,1,0,0,11,2,-18.446606046950386,18.446606046950386,sklbpJ@mrv5,neutral
83,1,0,0,4,2,-7.758096564912894,7.758096564912894,#2sd,neutral
84,1,0,0,10,3,-16.127381867856535,16.127381867856535,{nrISt2Rdr,neutral
85,1,0,0,5,2,-9.320484230424812,9.320484230424812,$v@Rs,neutral
86,1,61,3,2,1,-4.115988700851836,4.115988700851836,is,neutral
87,1,7,0,4,2,-6.627616863780292,6.627616863780292,td@1,neutral
88,1,0,0,7,3,-15.09470850958115,15.09470850958115,nRSJu37,neutral
89,1,0,0,6,3,-8.731284808175515,8.731284808175515,rltI5I,neutral
90,1,2,0,5,2,-7.4165131923854934,7.4165131923854934,IbIsp,neutral
91,1,36,0,2,1,-5.069921893517665,5.069921893517665,TE,neutral
92,1,18,0,3,2,-5.742424596200756,5.742424596200756,p@$,neutral
93,1,0,0,5,1,-8.327141086090892,8.327141086090892,mSt@m,neutral
94,1,0,0,37,8,-57.40855835094698,57.40855835094698,stlnlvbnrwnn1@plIdznvVtkp2_lkRprIQtSi,neutral
95,1,0,0,19,7,-30.791563567439297,30.791563567439297,H@Pfl1u@t1rmbnsfIik,neutral
96,1,0,0,7,2,-11.11201029655827,11.11201029655827,IkIwsdv,neutral
97,1,0,0,8,2,-13.150683649347954,13.150683649347954,tpsdSb@2,neutral
98,1,4,0,4,3,-6.937020288045302,6.937020288045302,m@IU,neutral
99,1,0,0,9,2,-16.209222338266134,16.209222338266134,hkrJsg#k@,neutral
100,1,0,0,7,4,-12.380470612296039,12.380470612296039,I@2hbVd,neutral
101,1,0,0,8,2,-15.618935899116963,15.618935899116963,kj5sm_iT,neutral
102,1,66,3,2,2,-4.642750076264013,4.642750076264013,2Q,neutral
103,1,111,18,2,1,-3.284410426075922,3.284410426075922,kI,neutral
104,1,0,0,13,7,-19.547572482387864,19.547572482387864,tt@IgIn53QtIp,neutral
105,1,0,0,10,1,-16.332474434014863,16.332474434014863,mtkn@gllNP,neutral
106,1,0,0,6,2,-11.080978294880977,11.080978294880977,v@swf5,neutral
107,1,0,0,11,2,-17.3000243830618,17.3000243830618,t$nsbdEvnns,neutral
108,1,81,52,1,1,-2.8778677900728034,2.8778677900728034,i,neutral
109,1,0,0,11,3,-16.759302418410268,16.759302418410268,@rp@nfswp@r,neutral
110,1,0,0,6,3,-10.298936429194141,10.298936429194141,2NfIpI,neutral
111,1,0,0,6,2,-10.441962171889328,10.441962171889328,simmrQ,neutral
112,1,46,1,2,1,-4.613108164394453,4.613108164394453,j{,neutral
113,1,0,0,9,3,-15.392380124398644,15.392380124398644,m2kdu2rkr,neutral
114,1,0,0,5,1,-8.171330222508908,8.171330222508908,Qllnp,neutral
115,1,52,2,3,2,-4.81231030011256,4.81231030011256,t{I,neutral
116,1,47,1,3,1,-4.599651631802997,4.599651631802997,nn@,neutral
117,1,43,2,3,2,-4.946600054123333,4.946600054123333,IjI,neutral
118,1,0,0,10,5,-17.086837340969964,17.086837340969964,l5m{NinrQ@,neutral
119,1,0,0,7,2,-12.525239093558687,12.525239093558687,gg@k$fs,neutral
120,1,0,0,11,4,-18.282787327409803,18.282787327409803,s@RtHgI5kl$,neutral
121,1,0,0,6,2,-10.084237423947199,10.084237423947199,@m@mJl,neutral
122,1,20,0,3,1,-5.057169217906076,5.057169217906076,{ss,neutral
123,1,0,0,11,4,-16.53799403980415,16.53799403980415,n@kutpmls@E,neutral
124,1,0,0,14,7,-21.713426234723133,21.713426234723133,sntp16pII5bIQn,neutral
125,1,0,0,21,7,-30.88341945606942,30.88341945606942,tkj{IsImhn1S@IrksEnkt,neutral
126,1,167,85,2,2,-3.094338808153075,3.094338808153075,I@,neutral
127,1,0,0,4,1,-7.416470754584779,7.416470754584779,s$Rt,neutral
128,1,3,0,4,1,-6.661266704825007,6.661266704825007,Ifnb,neutral
129,1,5,0,3,3,-6.825755541189095,6.825755541189095,@77,neutral
130,1,0,0,5,4,-8.401104063035921,8.401104063035921,5i@n@,neutral
131,1,0,0,8,3,-11.986637205711332,11.986637205711332,Vlnk@Ilb,neutral
132,1,76,59,1,1,-2.8470141232800468,2.8470141232800468,V,neutral
133,1,0,0,8,3,-11.51671408948467,11.51671408948467,Qp@stnlI,neutral
134,1,0,0,9,5,-15.014189920452209,15.014189920452209,nVrRIsu3I,neutral
135,1,0,0,7,3,-10.843630811355716,10.843630811355716,ElIIfSn,neutral
136,1,90,13,2,1,-3.4653992596864946,3.4653992596864946,mI,neutral
137,1,0,0,21,8,-35.95665500247571,35.95665500247571,k5ks#ER{l8irplE{t_s_l,neutral
138,1,46,4,2,1,-4.176791486918397,4.176791486918397,k5,neutral
139,1,0,0,8,5,-14.051265879370437,14.051265879370437,{SpmIU@i,neutral
140,1,1,0,4,1,-7.94284250184757,7.94284250184757,uvtf,neutral
141,1,0,0,10,4,-14.844478558546138,14.844478558546138,IInfSIpr1s,neutral
142,1,103,309,1,1,-2.0890931635407,2.0890931635407,@,neutral
143,1,85,7,3,3,-4.279503974841636,4.279503974841636,I@@,neutral
144,1,0,0,14,6,-22.57319289573768,22.57319289573768,sEsirs@j@EtPIT,neutral
145,1,1,0,5,1,-7.826816818667609,7.826816818667609,dnsIS,neutral
146,1,111,11,2,2,-3.6967764772130756,3.6967764772130756,1I,neutral
147,1,0,0,7,4,-10.832855037881885,10.832855037881885,@t{bt2I,neutral
148,1,0,0,5,1,-9.632659242871693,9.632659242871693,2njpg,neutral
149,1,0,0,9,5,-13.874439288877984,13.874439288877984,Es@{rnIk#,neutral
150,1,0,0,8,3,-14.213069889381451,14.213069889381451,i8ItlTnl,neutral
151,1,0,0,15,7,-22.804469514248524,22.804469514248524,kbilkg@@pz@@IEt,neutral
152,1,0,0,6,3,-8.787993304773387,8.787993304773387,dkIIIg,neutral
153,1,1,0,4,1,-7.192188330950161,7.192188330950161,kipk,neutral
154,1,6,0,3,2,-6.168168917361694,6.168168917361694,UEl,neutral
155,1,0,0,5,4,-9.531332152654684,9.531332152654684,@uuN@,neutral
156,1,0,0,8,2,-11.524088746120766,11.524088746120766,l1@lstnl,neutral
157,1,0,0,23,6,-35.71099294498955,35.71099294498955,@brl_n{tr@USkddm@dH@msk,neutral
158,1,0,0,15,3,-20.907059759181337,20.907059759181337,nlsItlImVmsdtrt,neutral
159,1,0,0,9,3,-14.458779235032223,14.458779235032223,vsbbj@@r@,neutral
160,1,0,0,4,1,-7.363661937328134,7.363661937328134,Erjk,neutral
161,1,0,0,8,1,-11.84306087705263,11.84306087705263,skklIHnn,neutral
162,1,26,0,3,2,-5.331583952258221,5.331583952258221,5Id,neutral
163,1,3,0,3,1,-6.694354680223517,6.694354680223517,Tr2,neutral
164,1,0,0,18,3,-27.79107208089688,27.79107208089688,sltswEmksr{tfPIrfd,neutral
165,1,0,0,23,5,-36.72974311791559,36.72974311791559,vPIrksss5Efl_gdk5psr@vk,neutral
166,1,0,0,5,3,-9.076214813471433,9.076214813471433,HI@R5,neutral
167,1,0,0,8,2,-12.443543190314573,12.443543190314573,sdkI{gdt,neutral
168,1,0,0,8,2,-13.867348470061845,13.867348470061845,nslr5hUr,neutral
169,1,0,0,23,6,-34.88445946478895,34.88445946478895,nt1n@@vfdp@mu@tRsrbSsks,neutral
170,1,0,0,6,2,-10.504296945160453,10.504296945160453,z1Qsdt,neutral
171,1,67,1,2,1,-3.881713055691448,3.881713055691448,lE,neutral
172,1,5,0,4,2,-6.541479479379715,6.541479479379715,sI@h,neutral
173,1,1,0,4,1,-7.01089340598527,7.01089340598527,dVrn,neutral
174,1,11,0,3,1,-5.2892861064637655,5.2892861064637655,2ss,neutral
175,1,0,0,20,5,-32.55373969545849,32.55373969545849,phdTnIutbsd@IIsRg_rv,neutral
176,1,91,9,2,1,-3.652940135195242,3.652940135195242,@p,neutral
177,1,30,1,3,1,-5.034770327570746,5.034770327570746,SIt,neutral
178,1,0,0,4,1,-7.394570955894189,7.394570955894189,tP5s,neutral
179,1,0,0,11,1,-16.67833937508257,16.67833937508257,nnbssRfsdpI,neutral
180,1,0,0,17,6,-25.0228778949487,25.0228778949487,z@@kk8m@ktlIIptpn,neutral
181,1,0,0,6,3,-8.834116303767184,8.834116303767184,@nnIni,neutral
182,1,46,4,2,1,-4.574945942279385,4.574945942279385,z{,neutral
183,1,0,0,9,8,-16.691378012724446,16.691378012724446,521m${@51,neutral
184,1,0,0,18,6,-28.374853030933775,28.374853030933775,mpshnsv5IvE2dInnzI,neutral
185,1,0,0,9,3,-12.831097572741529,12.831097572741529,lt@ImkEkt,neutral
186,1,0,0,5,2,-9.097151061146713,9.097151061146713,Hn@mu,neutral
187,1,0,0,18,6,-28.901531933397326,28.901531933397326,ikI@IwlIkkl{p_PdPf,neutral
188,1,0,0,10,3,-16.409690714324586,16.409690714324586,dnrpl#k1t5,neutral
189,1,84,101,1,1,-2.58092739634801,2.58092739634801,{,neutral
190,1,0,0,8,4,-14.104971783388502,14.104971783388502,5nm22bgI,neutral
191,1,0,0,9,2,-13.924527480842261,13.924527480842261,hnIr5rnkn,neutral
192,1,0,0,14,6,-22.290514644861783,22.290514644861783,QrId4tr$s@Isjk,neutral
193,1,0,0,11,5,-15.290212676145728,15.290212676145728,mrinpIItt@I,neutral
194,1,16,0,3,2,-5.673383804643575,5.673383804643575,@f1,neutral
195,1,0,0,6,1,-11.253445448823541,11.253445448823541,iNnfSl,neutral
196,1,0,0,10,6,-15.39547738982136,15.39547738982136,QI@skI7inn,neutral
197,1,0,0,5,1,-7.654563130277409,7.654563130277409,pIbnt,neutral
198,1,0,0,6,3,-9.6764354036119,9.6764354036119,Vtk@1n,neutral
199,1,0,0,6,3,-9.888989306103873,9.888989306103873,{sIvwI,neutral
200,1,0,0,5,4,-9.553551278443726,9.553551278443726,IQk7u,neutral
201,1,0,0,12,4,-19.532862798381473,19.532862798381473,s1mmrjpddIE1,neutral
202,1,0,0,10,2,-15.013188409266325,15.013188409266325,nsIspsg2rl,neutral
203,1,33,1,3,1,-4.66822686931114,4.66822686931114,Ikr,neutral
204,1,13,0,3,2,-5.972973981290769,5.972973981290769,15r,neutral
205,1,12,0,4,2,-5.59894118494468,5.59894118494468,IkIl,neutral
206,1,0,0,16,5,-27.960514123433086,27.960514123433086,Qsvm@2gsR6fbwb@n,neutral
207,1,0,0,10,5,-15.879156734779155,15.879156734779155,pkE@IElnQw,neutral
208,1,54,1,2,1,-4.604608709481509,4.604608709481509,Ej,neutral
209,1,0,0,6,2,-10.399677910926416,10.399677910926416,8snEtk,neutral
210,1,0,0,18,7,-28.681068182404005,28.681068182404005,n{w@2nIITdlsdlVddi,neutral
211,1,11,0,3,1,-5.1729473258840235,5.1729473258840235,n1t,neutral
212,1,0,0,17,8,-25.92262681246689,25.92262681246689,E1lh@lsttrn@IVSI#,neutral
213,1,0,0,8,3,-14.414288716543917,14.414288716543917,Qnrp2n7v,neutral
214,1,0,0,6,3,-8.543567047220952,8.543567047220952,sI5Isn,neutral
215,1,5,0,4,3,-6.99794226071578,6.99794226071578,s#EI,neutral
216,1,0,0,5,1,-10.210154467617246,10.210154467617246,gkEfT,neutral
217,1,0,0,22,7,-32.71048588979705,32.71048588979705,ssns1d@kfljP#nt@I@kIgl,neutral
218,1,0,0,9,2,-14.239727683485583,14.239727683485583,tlErgslpE,neutral
219,1,0,0,7,1,-12.637676674513271,12.637676674513271,z_ntNIz,neutral
220,1,0,0,8,4,-11.666922059268977,11.666922059268977,NInlIQsI,neutral
221,1,0,0,22,8,-32.82223477420102,32.82223477420102,nIs1@gtIINIsiNddlrls3n,neutral
222,1,0,0,8,4,-10.554361315562934,10.554361315562934,kn@Inr@I,neutral
223,1,0,0,8,4,-14.847933049133932,14.847933049133932,1{IHlmN7,neutral
224,1,0,0,5,3,-9.139953986340078,9.139953986340078,mn6VI,neutral
225,1,0,0,5,2,-8.48616886765467,8.48616886765467,nlEik,neutral
226,1,1,0,4,2,-7.503741804471261,7.503741804471261,@gku,neutral
227,1,0,0,14,6,-24.09410975249309,24.09410975249309,2d@gwmv2EpEkfI,neutral
228,1,2,0,4,2,-7.369024149622431,7.369024149622431,5s@_,neutral
229,1,0,0,5,2,-8.410846714735774,8.410846714735774,3@lds,neutral
230,1,0,0,8,3,-12.504190690454106,12.504190690454106,l3rtItti,neutral
231,1,0,0,8,2,-12.742166187064965,12.742166187064965,lkimn@vs,neutral
232,1,0,0,11,4,-16.316447540698178,16.316447540698178,rs{@ntIdnkU,neutral
233,1,0,0,5,2,-8.3851099777023,8.3851099777023,sk@@T,neutral
234,1,0,0,9,4,-14.842564250884667,14.842564250884667,fHErsrIEE,neutral
235,1,0,0,8,4,-12.65743224592915,12.65743224592915,t$ssI@bu,neutral
236,1,30,0,3,2,-5.4047148836983885,5.4047148836983885,t$@,neutral
237,1,0,0,9,3,-15.81675129092225,15.81675129092225,2rmNInNJ@,neutral
238,1,0,0,5,2,-7.49683219898035,7.49683219898035,{lIkt,neutral
239,1,32,0,3,2,-5.421766762286935,5.421766762286935,ItU,neutral
240,1,0,0,7,3,-11.366593969991367,11.366593969991367,IIstDIv,neutral
241,1,0,0,14,6,-20.164546260470864,20.164546260470864,I@@lrknSmz@m@@,neutral
242,1,0,0,4,2,-9.364471227351446,9.364471227351446,U_Ru,neutral
243,1,1,0,5,2,-7.595570572114626,7.595570572114626,lslIQ,neutral
244,1,0,0,8,1,-13.5025313853041,13.5025313853041,_nnmgsVs,neutral
245,1,0,0,6,5,-12.462776503588454,12.462776503588454,U3Euil,neutral
246,1,0,0,10,4,-14.211011809151747,14.211011809151747,rrttInIE5n,neutral
247,1,0,0,6,1,-10.161949566680473,10.161949566680473,dl{psv,neutral
248,1,0,0,9,4,-13.105779732863775,13.105779732863775,s{ItkwkI@,neutral
249,1,0,0,7,3,-11.170726016986693,11.170726016986693,@@1dnrv,neutral
250,1,0,0,11,7,-17.67310565834123,17.67310565834123,InuIn$unIg1,neutral
251,1,0,0,12,4,-19.569010660052626,19.569010660052626,ssmImzm3b#rI,neutral
252,1,0,0,13,5,-21.431567744327086,21.431567744327086,Ij7s@2RIspNrd,neutral
253,1,0,0,5,3,-8.302844161944897,8.302844161944897,@@{Ht,neutral
254,1,0,0,8,4,-15.388026949729682,15.388026949729682,gIT1r$7r,neutral
255,1,182,119,2,2,-2.9144192860768894,2.9144192860768894,II,neutral
256,1,0,0,9,2,-14.399901105402536,14.399901105402536,rs{rd1tSk,neutral
257,1,173,88,2,2,-3.094338808153075,3.094338808153075,@I,neutral
258,1,0,0,6,1,-9.804004399536224,9.804004399536224,rl{Skn,neutral
259,1,9,0,3,1,-5.744333322348685,5.744333322348685,td$,neutral
260,1,0,0,21,7,-34.74434441149343,34.74434441149343,t5llbHIdIl7k{QbQjfthr,neutral
261,1,0,0,11,5,-18.52695281568841,18.52695281568841,Itnvm9Id5p5,neutral
262,1,0,0,10,4,-18.515369222079904,18.515369222079904,t{svrrbV79,neutral
263,1,0,0,8,4,-12.715879920942283,12.715879920942283,kvINVIs@,neutral
264,1,0,0,11,4,-17.19307741535451,17.19307741535451,2bssPII2knd,neutral
265,1,0,0,6,1,-9.470304619953499,9.470304619953499,ns@krP,neutral
266,1,0,0,14,8,-21.75878093301193,21.75878093301193,@@VIHpI#5t@smm,neutral
267,1,0,0,9,4,-15.46701907629901,15.46701907629901,@JJl5IInP,neutral
268,1,0,0,6,3,-10.442249060203116,10.442249060203116,t$fp@{,neutral
269,1,0,0,5,1,-8.799780790884054,8.799780790884054,nbt6s,neutral
270,1,0,0,4,1,-8.200971575856679,8.200971575856679,thjQ,neutral
271,1,0,0,9,5,-15.615991232179702,15.615991232179702,smzVuE@tQ,neutral
272,1,64,2,3,2,-4.478155251388293,4.478155251388293,r@I,neutral
273,1,0,0,7,2,-12.865773617951774,12.865773617951774,dSIglUg,neutral
274,1,0,0,5,3,-9.726492557196693,9.726492557196693,7@ItD,neutral
275,1,0,0,9,6,-14.342568982094265,14.342568982094265,iuztlE@II,neutral
276,1,99,23,2,1,-3.3152304226928746,3.3152304226928746,t@,neutral
277,1,0,0,19,6,-29.79487670914211,29.79487670914211,rtI1ntiv#mssitmrVtp,neutral
278,1,0,0,6,2,-8.961364140220663,8.961364140220663,nnlEpI,neutral
279,1,57,3,2,1,-3.988913022341601,3.988913022341601,Qn,neutral
280,1,45,2,2,2,-5.279868319527899,5.279868319527899,U$,neutral
281,1,0,0,18,7,-26.303305786801893,26.303305786801893,trP{d{b@{kIn@kdsIn,neutral
282,1,0,0,5,2,-8.924837557434204,8.924837557434204,dVtrV,neutral
283,1,78,14,2,2,-3.998658102470028,3.998658102470028,I$,neutral
284,1,0,0,11,5,-17.98702290888752,17.98702290888752,$s5IEdtVbpt,neutral
285,1,0,0,11,4,-19.498886046030623,19.498886046030623,RIp@8rmlj2R,neutral
286,1,0,0,10,3,-16.77736618279206,16.77736618279206,stNIdrUpmi,neutral
287,1,0,0,11,5,-14.210259507607086,14.210259507607086,@rsIIt@sdIl,neutral
288,1,76,66,1,1,-2.801554702306989,2.801554702306989,5,neutral
289,1,0,0,7,4,-10.791998872382722,10.791998872382722,Si@@Irn,neutral
290,1,0,0,5,4,-9.431173750158619,9.431173750158619,lE##@,neutral
291,1,18,0,3,1,-5.5071906793752134,5.5071906793752134,bt{,neutral
292,1,0,0,12,3,-19.550055524119937,19.550055524119937,nrEmImsSvvdE,neutral
293,1,18,0,3,2,-5.894850646692563,5.894850646692563,{P@,neutral
294,1,0,0,6,4,-11.04044835918745,11.04044835918745,nIpE59,neutral
295,1,0,0,4,1,-6.62967505799979,6.62967505799979,npsE,neutral
296,1,47,2,2,1,-4.231533368636686,4.231533368636686,$s,neutral
297,1,0,0,5,1,-9.104898037004268,9.104898037004268,llb#b,neutral
298,1,30,1,3,1,-4.743242361059754,4.743242361059754,ldI,neutral
299,1,8,0,3,1,-6.248201304505482,6.248201304505482,t2h,neutral
300,1,0,0,6,2,-11.146015797987527,11.146015797987527,tt6jr5,neutral
301,1,0,0,4,1,-8.597752007158103,8.597752007158103,kZwI,neutral
302,1,0,0,13,7,-20.852167105008647,20.852167105008647,@tQ$@lUsIp3dn,neutral
303,1,121,32,2,1,-3.135310900616689,3.135310900616689,It,neutral
304,1,88,91,1,1,-2.5724279414350657,2.5724279414350657,E,neutral
305,1,0,0,5,1,-7.809991339032546,7.809991339032546,kInsj,neutral
306,1,0,0,7,3,-11.842979487372151,11.842979487372151,gIglTI@,neutral
307,1,0,0,14,6,-22.577375997941836,22.577375997941836,lnS$@zstu{dVIn,neutral
308,1,0,0,7,1,-13.471645504309269,13.471645504309269,IRhHwnS,neutral
309,1,0,0,19,6,-28.178241774663885,28.178241774663885,nnInS@#lssmblrg@@k1,neutral
310,1,0,0,6,3,-10.368390897182678,10.368390897182678,@lUIwp,neutral
311,1,0,0,5,4,-8.293004164178646,8.293004164178646,iE@mI,neutral
312,1,0,0,9,2,-12.466960131253224,12.466960131253224,ndlsntr@@,neutral
313,1,0,0,9,4,-12.448339012755445,12.448339012755445,Istn2dIkI,neutral
314,1,0,0,7,3,-10.730199343246595,10.730199343246595,@rInfit,neutral
315,1,59,1,2,1,-4.083111709472075,4.083111709472075,z@,neutral
316,1,0,0,11,5,-17.752295512566292,17.752295512566292,mgsEbg@@E@d,neutral
317,1,0,0,17,4,-23.909972404909375,23.909972404909375,@kHtl@mINrnIsnsls,neutral
318,1,41,8,1,1,-3.649949858751608,3.649949858751608,9,neutral
319,1,0,0,12,4,-19.073272572463512,19.073272572463512,nwQHlInIm@r_,neutral
320,1,0,0,7,3,-12.279663217434765,12.279663217434765,bnIi1dP,neutral
321,1,0,0,10,3,-16.315354910794166,16.315354910794166,rlsp1JprI1,neutral
322,1,3,0,3,1,-6.0028235959890655,6.0028235959890655,b$l,neutral
323,1,0,0,18,7,-29.70832288675854,29.70832288675854,pk@Eni{ImllzPmwr{u,neutral
324,1,0,0,5,1,-7.29064838609517,7.29064838609517,Illds,neutral
325,1,0,0,16,3,-24.543572385530435,24.543572385530435,mpPvElbnsswsn@sI,neutral
326,1,0,0,8,4,-12.129251953346472,12.129251953346472,SI@sgnIE,neutral
327,1,25,1,3,2,-5.511503474334407,5.511503474334407,@5d,neutral
328,1,0,0,5,1,-9.560502248385026,9.560502248385026,#zvtl,neutral
329,1,0,0,15,7,-22.27192139501853,22.27192139501853,tIf@mf{iIsIsbRI,neutral
330,1,0,0,22,7,-31.755019703325377,31.755019703325377,dfd@@1nsI@kbntrRl@@nrv,neutral
331,1,0,0,14,8,-22.042029142980663,22.042029142980663,s@ls@t@@5iv1z1,neutral
332,1,0,0,12,4,-19.216968840316206,19.216968840316206,zsPhkgItIlE@,neutral
